"date","ID_0","NAME_0","t2m"
"2019-01-01",1,"Finland",-2.54
"2019-01-02",1,"Finland",-5.42
"2019-01-03",1,"Finland",-14.61
"2019-01-04",1,"Finland",-8.89
"2019-01-05",1,"Finland",-7.04
"2019-01-06",1,"Finland",-7.78
"2019-01-07",1,"Finland",-0.85
"2019-01-08",1,"Finland",-4.81
"2019-01-09",1,"Finland",-6.75
"2019-01-10",1,"Finland",-10.49
"2019-01-11",1,"Finland",-2.33
"2019-01-12",1,"Finland",-1.15
"2019-01-13",1,"Finland",-7.65
"2019-01-14",1,"Finland",-7.95
"2019-01-15",1,"Finland",-8.29
"2019-01-16",1,"Finland",-9.67
"2019-01-17",1,"Finland",-11.35
"2019-01-18",1,"Finland",-13.01
"2019-01-19",1,"Finland",-15.97
"2019-01-20",1,"Finland",-15.65
"2019-01-21",1,"Finland",-21.85
"2019-01-22",1,"Finland",-19.23
"2019-01-23",1,"Finland",-12.11
"2019-01-24",1,"Finland",-16.81
"2019-01-25",1,"Finland",-17.97
"2019-01-26",1,"Finland",-16.27
"2019-01-27",1,"Finland",-19.81
"2019-01-28",1,"Finland",-23.73
"2019-01-29",1,"Finland",-14.64
"2019-01-30",1,"Finland",-9.8
"2019-01-31",1,"Finland",-11.42
"2019-02-01",1,"Finland",-13.38
"2019-02-02",1,"Finland",-17.11
"2019-02-03",1,"Finland",-16.64
"2019-02-04",1,"Finland",-12.19
"2019-02-05",1,"Finland",-14.05
"2019-02-06",1,"Finland",-17.21
"2019-02-07",1,"Finland",-14.85
"2019-02-08",1,"Finland",-8.13
"2019-02-09",1,"Finland",-4.4
"2019-02-10",1,"Finland",-3.48
"2019-02-11",1,"Finland",-0.97
"2019-02-12",1,"Finland",-6.03
"2019-02-13",1,"Finland",-10.35
"2019-02-14",1,"Finland",-6.25
"2019-02-15",1,"Finland",2.19
"2019-02-16",1,"Finland",-3.12
"2019-02-17",1,"Finland",0.06
"2019-02-18",1,"Finland",-10.25
"2019-02-19",1,"Finland",-1.8
"2019-02-20",1,"Finland",-2.43
"2019-02-21",1,"Finland",-12.94
"2019-02-22",1,"Finland",-17.57
"2019-02-23",1,"Finland",-3.79
"2019-02-24",1,"Finland",0.4
"2019-02-25",1,"Finland",1.77
"2019-02-26",1,"Finland",-1.23
"2019-02-27",1,"Finland",-1.06
"2019-02-28",1,"Finland",-1.2
"2019-03-01",1,"Finland",-10.97
"2019-03-02",1,"Finland",-9.12
"2019-03-03",1,"Finland",-13.58
"2019-03-04",1,"Finland",-15.31
"2019-03-05",1,"Finland",-11.84
"2019-03-06",1,"Finland",-15.71
