"date","ID_0","NAME_0","t2m"
"2008-01-01",1,"Czech Republic",-1
"2008-01-02",1,"Czech Republic",-3.23
"2008-01-03",1,"Czech Republic",-5.08
"2008-01-04",1,"Czech Republic",-5.62
"2008-01-05",1,"Czech Republic",-6
"2008-01-06",1,"Czech Republic",-3.46
"2008-01-07",1,"Czech Republic",-0.5
"2008-01-08",1,"Czech Republic",1.36
"2008-01-09",1,"Czech Republic",-2.34
"2008-01-10",1,"Czech Republic",0.77
"2008-01-11",1,"Czech Republic",0.11
"2008-01-12",1,"Czech Republic",-0.05
"2008-01-13",1,"Czech Republic",1.44
"2008-01-14",1,"Czech Republic",0.64
"2008-01-15",1,"Czech Republic",0.52
"2008-01-16",1,"Czech Republic",1.37
"2008-01-17",1,"Czech Republic",1.99
"2008-01-18",1,"Czech Republic",1.81
"2008-01-19",1,"Czech Republic",4.23
"2008-01-20",1,"Czech Republic",8.34
"2008-01-21",1,"Czech Republic",8.44
"2008-01-22",1,"Czech Republic",5.77
"2008-01-23",1,"Czech Republic",-0.35
"2008-01-24",1,"Czech Republic",0.43
"2008-01-25",1,"Czech Republic",2.93
"2008-01-26",1,"Czech Republic",0.78
"2008-01-27",1,"Czech Republic",4.54
"2008-01-28",1,"Czech Republic",3.08
"2008-01-29",1,"Czech Republic",2.83
"2008-01-30",1,"Czech Republic",0.51
"2008-01-31",1,"Czech Republic",1.54
"2008-02-01",1,"Czech Republic",0.71
"2008-02-02",1,"Czech Republic",3.4
"2008-02-03",1,"Czech Republic",-1.52
"2008-02-04",1,"Czech Republic",0.41
"2008-02-05",1,"Czech Republic",2.81
"2008-02-06",1,"Czech Republic",4.23
"2008-02-07",1,"Czech Republic",4.1
"2008-02-08",1,"Czech Republic",0.34
"2008-02-09",1,"Czech Republic",-0.38
"2008-02-10",1,"Czech Republic",-0.42
"2008-02-11",1,"Czech Republic",-2.02
"2008-02-12",1,"Czech Republic",-1
"2008-02-13",1,"Czech Republic",-1.97
"2008-02-14",1,"Czech Republic",-1.74
"2008-02-15",1,"Czech Republic",-0.6
"2008-02-16",1,"Czech Republic",-4.69
"2008-02-17",1,"Czech Republic",-9.42
"2008-02-18",1,"Czech Republic",-2.12
"2008-02-19",1,"Czech Republic",2.57
"2008-02-20",1,"Czech Republic",-0.71
"2008-02-21",1,"Czech Republic",1.88
"2008-02-22",1,"Czech Republic",5.19
"2008-02-23",1,"Czech Republic",8.64
"2008-02-24",1,"Czech Republic",4.52
"2008-02-25",1,"Czech Republic",5.69
