"","date","ID_1","NAME_1","t2m"
"1","2010-01-01",1,"Abruzzo",10.06
"2","2010-01-01",2,"Apulia",13.9
"3","2010-01-01",3,"Basilicata",10.8
"4","2010-01-01",4,"Calabria",12.67
"5","2010-01-01",5,"Campania",11.83
"6","2010-01-01",6,"Emilia-Romagna",5.94
"7","2010-01-01",7,"Friuli-Venezia Giulia",3.7
"8","2010-01-01",8,"Lazio",11.45
"9","2010-01-01",9,"Liguria",5.86
"10","2010-01-01",10,"Lombardia",2.3
"11","2010-01-01",11,"Marche",9.97
"12","2010-01-01",12,"Molise",11.97
"13","2010-01-01",13,"Piemonte",-0.06
"14","2010-01-01",14,"Sardegna",12.61
"15","2010-01-01",15,"Sicily",12.44
"16","2010-01-01",16,"Toscana",8.62
"17","2010-01-01",17,"Trentino-Alto Adige",-1.97
"18","2010-01-01",18,"Umbria",9.47
"19","2010-01-01",19,"Valle d'Aosta",-11.31
"20","2010-01-01",20,"Veneto",4.01
"21","2010-01-02",1,"Abruzzo",4.9
"22","2010-01-02",2,"Apulia",11
"23","2010-01-02",3,"Basilicata",8.05
"24","2010-01-02",4,"Calabria",9.25
"25","2010-01-02",5,"Campania",8.34
"26","2010-01-02",6,"Emilia-Romagna",5.21
"27","2010-01-02",7,"Friuli-Venezia Giulia",2.59
"28","2010-01-02",8,"Lazio",8.17
"29","2010-01-02",9,"Liguria",4.35
"30","2010-01-02",10,"Lombardia",0.91
"31","2010-01-02",11,"Marche",7.05
"32","2010-01-02",12,"Molise",7.12
"33","2010-01-02",13,"Piemonte",-0.18
"34","2010-01-02",14,"Sardegna",10.29
"35","2010-01-02",15,"Sicily",10.37
"36","2010-01-02",16,"Toscana",7.75
"37","2010-01-02",17,"Trentino-Alto Adige",-3.67
"38","2010-01-02",18,"Umbria",6.76
"39","2010-01-02",19,"Valle d'Aosta",-7.61
"40","2010-01-02",20,"Veneto",3.34
"41","2010-01-03",1,"Abruzzo",-0.27
"42","2010-01-03",2,"Apulia",9.17
"43","2010-01-03",3,"Basilicata",5.93
"44","2010-01-03",4,"Calabria",9.36
"45","2010-01-03",5,"Campania",6.05
"46","2010-01-03",6,"Emilia-Romagna",0.6
"47","2010-01-03",7,"Friuli-Venezia Giulia",-2.6
"48","2010-01-03",8,"Lazio",3.04
"49","2010-01-03",9,"Liguria",1.42
"50","2010-01-03",10,"Lombardia",-4.02
"51","2010-01-03",11,"Marche",1.85
"52","2010-01-03",12,"Molise",3
"53","2010-01-03",13,"Piemonte",-5.58
"54","2010-01-03",14,"Sardegna",7.01
"55","2010-01-03",15,"Sicily",10.23
"56","2010-01-03",16,"Toscana",1.95
"57","2010-01-03",17,"Trentino-Alto Adige",-13.48
"58","2010-01-03",18,"Umbria",0.73
"59","2010-01-03",19,"Valle d'Aosta",-21.66
"60","2010-01-03",20,"Veneto",-1.16
"61","2010-01-04",1,"Abruzzo",0.11
"62","2010-01-04",2,"Apulia",4.54
"63","2010-01-04",3,"Basilicata",1.74
"64","2010-01-04",4,"Calabria",5.5
"65","2010-01-04",5,"Campania",3
"66","2010-01-04",6,"Emilia-Romagna",0.01
"67","2010-01-04",7,"Friuli-Venezia Giulia",-9.24
"68","2010-01-04",8,"Lazio",3.42
"69","2010-01-04",9,"Liguria",2.09
"70","2010-01-04",10,"Lombardia",-5.61
"71","2010-01-04",11,"Marche",1.26
"72","2010-01-04",12,"Molise",1.07
"73","2010-01-04",13,"Piemonte",-4.69
"74","2010-01-04",14,"Sardegna",4.72
"75","2010-01-04",15,"Sicily",6.28
"76","2010-01-04",16,"Toscana",2.33
"77","2010-01-04",17,"Trentino-Alto Adige",-16.65
"78","2010-01-04",18,"Umbria",0.8
"79","2010-01-04",19,"Valle d'Aosta",-15.87
"80","2010-01-04",20,"Veneto",-3.55
"81","2010-01-05",1,"Abruzzo",2.2
"82","2010-01-05",2,"Apulia",8.73
"83","2010-01-05",3,"Basilicata",5.34
"84","2010-01-05",4,"Calabria",8.95
"85","2010-01-05",5,"Campania",6.83
"86","2010-01-05",6,"Emilia-Romagna",-0.64
"87","2010-01-05",7,"Friuli-Venezia Giulia",-5.5
"88","2010-01-05",8,"Lazio",6.05
"89","2010-01-05",9,"Liguria",-0.39
"90","2010-01-05",10,"Lombardia",-4.98
"91","2010-01-05",11,"Marche",1.89
"92","2010-01-05",12,"Molise",4.48
