"","date","ID_1","NAME_1","t2m"
"1","2018-01-01",1,"Abruzzo",3.18
"2","2018-01-01",2,"Apulia",7.66
"3","2018-01-01",3,"Basilicata",6.07
"4","2018-01-01",4,"Calabria",8.91
"5","2018-01-01",5,"Campania",8.66
"6","2018-01-01",6,"Emilia-Romagna",4.73
"7","2018-01-01",7,"Friuli-Venezia Giulia",0.71
"8","2018-01-01",8,"Lazio",8.36
"9","2018-01-01",9,"Liguria",7.27
"10","2018-01-01",10,"Lombardia",2.19
"11","2018-01-01",11,"Marche",5.69
"12","2018-01-01",12,"Molise",5.89
"13","2018-01-01",13,"Piemonte",1.77
"14","2018-01-01",14,"Sardegna",10.62
"15","2018-01-01",15,"Sicily",7.7
"16","2018-01-01",16,"Toscana",7.64
"17","2018-01-01",17,"Trentino-Alto Adige",-3.22
"18","2018-01-01",18,"Umbria",7.35
"19","2018-01-01",19,"Valle d'Aosta",-5.08
"20","2018-01-01",20,"Veneto",2.84
"21","2018-01-02",1,"Abruzzo",4.28
"22","2018-01-02",2,"Apulia",9.61
"23","2018-01-02",3,"Basilicata",7.21
"24","2018-01-02",4,"Calabria",9.27
"25","2018-01-02",5,"Campania",7.78
"26","2018-01-02",6,"Emilia-Romagna",3.23
"27","2018-01-02",7,"Friuli-Venezia Giulia",1.15
"28","2018-01-02",8,"Lazio",7.42
"29","2018-01-02",9,"Liguria",5.85
"30","2018-01-02",10,"Lombardia",0.15
"31","2018-01-02",11,"Marche",6.92
"32","2018-01-02",12,"Molise",5.58
"33","2018-01-02",13,"Piemonte",0.6
"34","2018-01-02",14,"Sardegna",10.89
"35","2018-01-02",15,"Sicily",9.15
"36","2018-01-02",16,"Toscana",8.06
"37","2018-01-02",17,"Trentino-Alto Adige",-5.77
"38","2018-01-02",18,"Umbria",5.59
"39","2018-01-02",19,"Valle d'Aosta",-6.67
"40","2018-01-02",20,"Veneto",0.53
"41","2018-01-03",1,"Abruzzo",-0.42
"42","2018-01-03",2,"Apulia",9.39
"43","2018-01-03",3,"Basilicata",5.67
"44","2018-01-03",4,"Calabria",6.5
"45","2018-01-03",5,"Campania",5.02
"46","2018-01-03",6,"Emilia-Romagna",1.76
"47","2018-01-03",7,"Friuli-Venezia Giulia",-1.59
"48","2018-01-03",8,"Lazio",3.12
