"date","ID_2","NAME_2","t2m"
"2001-01-01",1,"Tees Valley and Durham",5.36
"2001-01-01",2,"Northumberland and Tyne and Wear",5.11
"2001-01-01",3,"Cumbria",6.86
"2001-01-01",4,"Greater Manchester",7.93
"2001-01-01",5,"Lancashire",8.01
"2001-01-01",6,"Cheshire",8.62
"2001-01-01",7,"Merseyside",8.83
"2001-01-01",8,"East Yorkshire and Northern Lincolnshire",6.88
"2001-01-01",9,"North Yorkshire",6.04
"2001-01-01",10,"South Yorkshire",7.35
"2001-01-01",11,"West Yorkshire",6.91
"2001-01-01",12,"Derbyshire and Nottinghamshire",7.71
"2001-01-01",13,"Leicestershire, Rutland and Northamptonshire",8.38
"2001-01-01",14,"Lincolnshire",7.65
"2001-01-01",15,"Herefordshire, Worcestershire and Warwickshire",8.94
"2001-01-01",16,"Shropshire and Staffordshire",8.62
"2001-01-01",17,"West Midlands",8.71
"2001-01-01",18,"East Anglia",8.41
"2001-01-01",19,"Bedfordshire and Hertfordshire",8.88
"2001-01-01",20,"Essex",9.07
"2001-01-01",21,"Inner London - West",9.38
"2001-01-01",22,"Inner London - East",9.37
"2001-01-01",23,"Outer London - East and North East",9.33
"2001-01-01",24,"Outer London - South",9.57
"2001-01-01",25,"Outer London - West and North West",9.36
"2001-01-01",26,"Berkshire, Buckinghamshire and Oxfordshire",9.12
"2001-01-01",27,"Surrey, East and West Sussex",10.1
"2001-01-01",28,"Hampshire and Isle of Wight",9.9
"2001-01-01",29,"Kent",9.74
"2001-01-01",30,"Gloucestershire, Wiltshire and Bath/Bristol area",9.4
"2001-01-01",31,"Dorset and Somerset",9.98
"2001-01-01",32,"Cornwall and Isles of Scilly",10.34
"2001-01-01",33,"Devon",9.84
"2001-01-01",34,"West Wales",9.04
"2001-01-01",35,"East Wales",8.42
"2001-01-01",36,"North Eastern Scotland",5.51
"2001-01-01",37,"Highlands and Islands",5.54
"2001-01-01",38,"Eastern Scotland",5.06
"2001-01-01",39,"West Central Scotland",6.89
"2001-01-01",40,"Southern Scotland",6.41
"2001-01-01",41,"Northern Ireland",8.36
"2001-01-02",1,"Tees Valley and Durham",5.19
"2001-01-02",2,"Northumberland and Tyne and Wear",4.87
"2001-01-02",3,"Cumbria",5.65
"2001-01-02",4,"Greater Manchester",6.42
"2001-01-02",5,"Lancashire",6.63
"2001-01-02",6,"Cheshire",7.04
"2001-01-02",7,"Merseyside",7.45
"2001-01-02",8,"East Yorkshire and Northern Lincolnshire",6.9
"2001-01-02",9,"North Yorkshire",5.75
"2001-01-02",10,"South Yorkshire",6.61
"2001-01-02",11,"West Yorkshire",6
"2001-01-02",12,"Derbyshire and Nottinghamshire",6.92
"2001-01-02",13,"Leicestershire, Rutland and Northamptonshire",7.63
"2001-01-02",14,"Lincolnshire",7.77
"2001-01-02",15,"Herefordshire, Worcestershire and Warwickshire",7.57
"2001-01-02",16,"Shropshire and Staffordshire",7.27
"2001-01-02",17,"West Midlands",7.6
"2001-01-02",18,"East Anglia",8.98
"2001-01-02",19,"Bedfordshire and Hertfordshire",8.4
"2001-01-02",20,"Essex",9.02
"2001-01-02",21,"Inner London - West",8.57
"2001-01-02",22,"Inner London - East",8.76
"2001-01-02",23,"Outer London - East and North East",8.79
"2001-01-02",24,"Outer London - South",8.81
"2001-01-02",25,"Outer London - West and North West",8.55
"2001-01-02",26,"Berkshire, Buckinghamshire and Oxfordshire",8.01
"2001-01-02",27,"Surrey, East and West Sussex",9.22
"2001-01-02",28,"Hampshire and Isle of Wight",8.79
"2001-01-02",29,"Kent",9.3
"2001-01-02",30,"Gloucestershire, Wiltshire and Bath/Bristol area",7.81
"2001-01-02",31,"Dorset and Somerset",8.04
"2001-01-02",32,"Cornwall and Isles of Scilly",7.81
"2001-01-02",33,"Devon",7.57
"2001-01-02",34,"West Wales",6.89
"2001-01-02",35,"East Wales",6.52
"2001-01-02",36,"North Eastern Scotland",4.52
"2001-01-02",37,"Highlands and Islands",5.3
"2001-01-02",38,"Eastern Scotland",4.08
"2001-01-02",39,"West Central Scotland",5.19
"2001-01-02",40,"Southern Scotland",5.34
"2001-01-02",41,"Northern Ireland",4.79
"2001-01-03",1,"Tees Valley and Durham",4.3
"2001-01-03",2,"Northumberland and Tyne and Wear",4.06
"2001-01-03",3,"Cumbria",4.58
"2001-01-03",4,"Greater Manchester",6.44
"2001-01-03",5,"Lancashire",6.19
"2001-01-03",6,"Cheshire",7.12
"2001-01-03",7,"Merseyside",7.28
"2001-01-03",8,"East Yorkshire and Northern Lincolnshire",6.05
"2001-01-03",9,"North Yorkshire",4.83
"2001-01-03",10,"South Yorkshire",6.46
"2001-01-03",11,"West Yorkshire",5.77
"2001-01-03",12,"Derbyshire and Nottinghamshire",6.73
"2001-01-03",13,"Leicestershire, Rutland and Northamptonshire",7.03
"2001-01-03",14,"Lincolnshire",6.78
"2001-01-03",15,"Herefordshire, Worcestershire and Warwickshire",7.1
"2001-01-03",16,"Shropshire and Staffordshire",6.95
"2001-01-03",17,"West Midlands",7.13
"2001-01-03",18,"East Anglia",7.15
"2001-01-03",19,"Bedfordshire and Hertfordshire",7.28
"2001-01-03",20,"Essex",7.54
"2001-01-03",21,"Inner London - West",7.65
"2001-01-03",22,"Inner London - East",7.69
"2001-01-03",23,"Outer London - East and North East",7.69
"2001-01-03",24,"Outer London - South",7.79
"2001-01-03",25,"Outer London - West and North West",7.63
"2001-01-03",26,"Berkshire, Buckinghamshire and Oxfordshire",7.34
"2001-01-03",27,"Surrey, East and West Sussex",8.17
"2001-01-03",28,"Hampshire and Isle of Wight",8.08
"2001-01-03",29,"Kent",7.91
"2001-01-03",30,"Gloucestershire, Wiltshire and Bath/Bristol area",7.49
"2001-01-03",31,"Dorset and Somerset",8.59
"2001-01-03",32,"Cornwall and Isles of Scilly",10.36
"2001-01-03",33,"Devon",8.93
"2001-01-03",34,"West Wales",7.26
"2001-01-03",35,"East Wales",6.44
"2001-01-03",36,"North Eastern Scotland",3.62
"2001-01-03",37,"Highlands and Islands",3.94
"2001-01-03",38,"Eastern Scotland",4.02
"2001-01-03",39,"West Central Scotland",5.93
"2001-01-03",40,"Southern Scotland",5.61
"2001-01-03",41,"Northern Ireland",5.33
"2001-01-04",1,"Tees Valley and Durham",5.29
"2001-01-04",2,"Northumberland and Tyne and Wear",4.9
"2001-01-04",3,"Cumbria",5.01
"2001-01-04",4,"Greater Manchester",5.34
"2001-01-04",5,"Lancashire",5.88
"2001-01-04",6,"Cheshire",4.92
"2001-01-04",7,"Merseyside",5.92
"2001-01-04",8,"East Yorkshire and Northern Lincolnshire",6.43
"2001-01-04",9,"North Yorkshire",5.54
"2001-01-04",10,"South Yorkshire",5.82
"2001-01-04",11,"West Yorkshire",5.3
"2001-01-04",12,"Derbyshire and Nottinghamshire",6
"2001-01-04",13,"Leicestershire, Rutland and Northamptonshire",6.89
"2001-01-04",14,"Lincolnshire",7.11
"2001-01-04",15,"Herefordshire, Worcestershire and Warwickshire",5.47
"2001-01-04",16,"Shropshire and Staffordshire",4.67
"2001-01-04",17,"West Midlands",5.68
"2001-01-04",18,"East Anglia",7.89
"2001-01-04",19,"Bedfordshire and Hertfordshire",7.6
"2001-01-04",20,"Essex",7.95
"2001-01-04",21,"Inner London - West",7.55
"2001-01-04",22,"Inner London - East",7.66
"2001-01-04",23,"Outer London - East and North East",7.71
"2001-01-04",24,"Outer London - South",7.52
"2001-01-04",25,"Outer London - West and North West",7.55
"2001-01-04",26,"Berkshire, Buckinghamshire and Oxfordshire",6.97
"2001-01-04",27,"Surrey, East and West Sussex",7.98
"2001-01-04",28,"Hampshire and Isle of Wight",7.6
"2001-01-04",29,"Kent",7.92
"2001-01-04",30,"Gloucestershire, Wiltshire and Bath/Bristol area",6.35
"2001-01-04",31,"Dorset and Somerset",7.21
"2001-01-04",32,"Cornwall and Isles of Scilly",8.23
"2001-01-04",33,"Devon",7.29
"2001-01-04",34,"West Wales",5.52
"2001-01-04",35,"East Wales",4.47
"2001-01-04",36,"North Eastern Scotland",1.62
"2001-01-04",37,"Highlands and Islands",4.51
"2001-01-04",38,"Eastern Scotland",3.67
"2001-01-04",39,"West Central Scotland",4.89
"2001-01-04",40,"Southern Scotland",4.88
"2001-01-04",41,"Northern Ireland",3.8
"2001-01-05",1,"Tees Valley and Durham",2.19
"2001-01-05",2,"Northumberland and Tyne and Wear",2.18
"2001-01-05",3,"Cumbria",2.44
"2001-01-05",4,"Greater Manchester",1.76
"2001-01-05",5,"Lancashire",2.56
"2001-01-05",6,"Cheshire",1.7
"2001-01-05",7,"Merseyside",2.76
"2001-01-05",8,"East Yorkshire and Northern Lincolnshire",2.2
"2001-01-05",9,"North Yorkshire",1.98
"2001-01-05",10,"South Yorkshire",1.94
"2001-01-05",11,"West Yorkshire",1.72
"2001-01-05",12,"Derbyshire and Nottinghamshire",1.9
"2001-01-05",13,"Leicestershire, Rutland and Northamptonshire",3.54
"2001-01-05",14,"Lincolnshire",2.81
"2001-01-05",15,"Herefordshire, Worcestershire and Warwickshire",3.7
"2001-01-05",16,"Shropshire and Staffordshire",1.86
"2001-01-05",17,"West Midlands",3.32
"2001-01-05",18,"East Anglia",5.11
"2001-01-05",19,"Bedfordshire and Hertfordshire",5.38
"2001-01-05",20,"Essex",6.06
"2001-01-05",21,"Inner London - West",5.9
"2001-01-05",22,"Inner London - East",5.99
"2001-01-05",23,"Outer London - East and North East",6.02
"2001-01-05",24,"Outer London - South",5.97
"2001-01-05",25,"Outer London - West and North West",5.88
"2001-01-05",26,"Berkshire, Buckinghamshire and Oxfordshire",5.15
"2001-01-05",27,"Surrey, East and West Sussex",6.68
"2001-01-05",28,"Hampshire and Isle of Wight",6.37
