"","date","ID_1","NAME_1","t2m"
"1","2013-01-01",1,"Famagusta",16.42
"2","2013-01-01",2,"Larnaca",11.57
"3","2013-01-01",3,"Limassol",10.15
"4","2013-01-01",4,"Nicosia",6.81
"5","2013-01-01",5,"Paphos",11.77
"6","2013-01-02",1,"Famagusta",16.46
"7","2013-01-02",2,"Larnaca",12.14
"8","2013-01-02",3,"Limassol",10.14
"9","2013-01-02",4,"Nicosia",8.45
"10","2013-01-02",5,"Paphos",11.9
"11","2013-01-03",1,"Famagusta",15.58
"12","2013-01-03",2,"Larnaca",12.25
"13","2013-01-03",3,"Limassol",11.17
"14","2013-01-03",4,"Nicosia",9.03
"15","2013-01-03",5,"Paphos",12.43
"16","2013-01-04",1,"Famagusta",15.23
"17","2013-01-04",2,"Larnaca",11.8
"18","2013-01-04",3,"Limassol",9
"19","2013-01-04",4,"Nicosia",7.57
"20","2013-01-04",5,"Paphos",12.05
"21","2013-01-05",1,"Famagusta",13.47
"22","2013-01-05",2,"Larnaca",11.92
"23","2013-01-05",3,"Limassol",11.32
"24","2013-01-05",4,"Nicosia",8.97
"25","2013-01-05",5,"Paphos",12.18
"26","2013-01-06",1,"Famagusta",14.52
"27","2013-01-06",2,"Larnaca",11.79
"28","2013-01-06",3,"Limassol",10.44
"29","2013-01-06",4,"Nicosia",7.86
"30","2013-01-06",5,"Paphos",11.14
"31","2013-01-07",1,"Famagusta",12.85
"32","2013-01-07",2,"Larnaca",10.78
"33","2013-01-07",3,"Limassol",9.73
"34","2013-01-07",4,"Nicosia",7.82
"35","2013-01-07",5,"Paphos",9.8
"36","2013-01-08",1,"Famagusta",11.5
"37","2013-01-08",2,"Larnaca",9.47
"38","2013-01-08",3,"Limassol",8.33
"39","2013-01-08",4,"Nicosia",5.68
"40","2013-01-08",5,"Paphos",8.93
"41","2013-01-09",1,"Famagusta",7.82
"42","2013-01-09",2,"Larnaca",5.5
"43","2013-01-09",3,"Limassol",4.82
"44","2013-01-09",4,"Nicosia",1.89
"45","2013-01-09",5,"Paphos",5.68
"46","2013-01-10",1,"Famagusta",9.59
"47","2013-01-10",2,"Larnaca",6.59
"48","2013-01-10",3,"Limassol",4.85
"49","2013-01-10",4,"Nicosia",0.51
"50","2013-01-10",5,"Paphos",6.78
"51","2013-01-11",1,"Famagusta",10.98
"52","2013-01-11",2,"Larnaca",6.91
"53","2013-01-11",3,"Limassol",5.87
"54","2013-01-11",4,"Nicosia",1.23
"55","2013-01-11",5,"Paphos",7.11
"56","2013-01-12",1,"Famagusta",13.53
"57","2013-01-12",2,"Larnaca",10.56
"58","2013-01-12",3,"Limassol",9.63
"59","2013-01-12",4,"Nicosia",6.55
"60","2013-01-12",5,"Paphos",10.96
"61","2013-01-13",1,"Famagusta",14.82
"62","2013-01-13",2,"Larnaca",11.98
"63","2013-01-13",3,"Limassol",10.38
"64","2013-01-13",4,"Nicosia",8.17
"65","2013-01-13",5,"Paphos",11.63
"66","2013-01-14",1,"Famagusta",13.72
"67","2013-01-14",2,"Larnaca",10.21
"68","2013-01-14",3,"Limassol",9.39
"69","2013-01-14",4,"Nicosia",6.52
"70","2013-01-14",5,"Paphos",10.71
"71","2013-01-15",1,"Famagusta",13.99
