"","date","ID_1","NAME_1","t2m"
"1","2022-01-01",1,"Famagusta",17.58
"2","2022-01-01",2,"Larnaca",14.31
"3","2022-01-01",3,"Limassol",13.04
"4","2022-01-01",4,"Nicosia",10.97
"5","2022-01-01",5,"Paphos",13.71
"6","2022-01-02",1,"Famagusta",16.59
"7","2022-01-02",2,"Larnaca",13.04
"8","2022-01-02",3,"Limassol",11.37
"9","2022-01-02",4,"Nicosia",9.35
"10","2022-01-02",5,"Paphos",12.63
"11","2022-01-03",1,"Famagusta",16.78
"12","2022-01-03",2,"Larnaca",14.49
"13","2022-01-03",3,"Limassol",12.87
"14","2022-01-03",4,"Nicosia",11.04
"15","2022-01-03",5,"Paphos",13.87
"16","2022-01-04",1,"Famagusta",14.82
"17","2022-01-04",2,"Larnaca",12.14
"18","2022-01-04",3,"Limassol",11.62
"19","2022-01-04",4,"Nicosia",8.25
"20","2022-01-04",5,"Paphos",13.37
"21","2022-01-05",1,"Famagusta",15.54
"22","2022-01-05",2,"Larnaca",13.67
"23","2022-01-05",3,"Limassol",13.42
"24","2022-01-05",4,"Nicosia",10.69
"25","2022-01-05",5,"Paphos",14.28
"26","2022-01-06",1,"Famagusta",16.19
"27","2022-01-06",2,"Larnaca",14.62
"28","2022-01-06",3,"Limassol",13.82
"29","2022-01-06",4,"Nicosia",11.96
"30","2022-01-06",5,"Paphos",14.17
"31","2022-01-07",1,"Famagusta",16.72
"32","2022-01-07",2,"Larnaca",13.9
"33","2022-01-07",3,"Limassol",12.9
"34","2022-01-07",4,"Nicosia",11.25
"35","2022-01-07",5,"Paphos",13.74
"36","2022-01-08",1,"Famagusta",16.9
"37","2022-01-08",2,"Larnaca",13.55
"38","2022-01-08",3,"Limassol",12.24
"39","2022-01-08",4,"Nicosia",10.05
"40","2022-01-08",5,"Paphos",13.18
"41","2022-01-09",1,"Famagusta",16.02
"42","2022-01-09",2,"Larnaca",13.3
"43","2022-01-09",3,"Limassol",12.29
"44","2022-01-09",4,"Nicosia",9.63
"45","2022-01-09",5,"Paphos",13.18
"46","2022-01-10",1,"Famagusta",14.25
"47","2022-01-10",2,"Larnaca",12.77
"48","2022-01-10",3,"Limassol",11.73
"49","2022-01-10",4,"Nicosia",10.52
"50","2022-01-10",5,"Paphos",11.83
"51","2022-01-11",1,"Famagusta",14.02
"52","2022-01-11",2,"Larnaca",11.9
"53","2022-01-11",3,"Limassol",10.64
"54","2022-01-11",4,"Nicosia",9.33
"55","2022-01-11",5,"Paphos",11.26
"56","2022-01-12",1,"Famagusta",16.96
"57","2022-01-12",2,"Larnaca",15.15
"58","2022-01-12",3,"Limassol",13.79
"59","2022-01-12",4,"Nicosia",12.29
"60","2022-01-12",5,"Paphos",15.07
"61","2022-01-13",1,"Famagusta",14.83
"62","2022-01-13",2,"Larnaca",12.31
"63","2022-01-13",3,"Limassol",10.99
"64","2022-01-13",4,"Nicosia",9.19
"65","2022-01-13",5,"Paphos",11.59
"66","2022-01-14",1,"Famagusta",13.83
"67","2022-01-14",2,"Larnaca",11.74
"68","2022-01-14",3,"Limassol",9.7
"69","2022-01-14",4,"Nicosia",8.94
"70","2022-01-14",5,"Paphos",10.89
"71","2022-01-15",1,"Famagusta",13.01
"72","2022-01-15",2,"Larnaca",9.33
"73","2022-01-15",3,"Limassol",7.66
"74","2022-01-15",4,"Nicosia",4.76
"75","2022-01-15",5,"Paphos",9.26
"76","2022-01-16",1,"Famagusta",12.66
"77","2022-01-16",2,"Larnaca",10.75
"78","2022-01-16",3,"Limassol",9.58
"79","2022-01-16",4,"Nicosia",7.6
"80","2022-01-16",5,"Paphos",10.07
"81","2022-01-17",1,"Famagusta",11.12
"82","2022-01-17",2,"Larnaca",8.12
"83","2022-01-17",3,"Limassol",6.68
"84","2022-01-17",4,"Nicosia",3.25
"85","2022-01-17",5,"Paphos",7.68
"86","2022-01-18",1,"Famagusta",11.88
"87","2022-01-18",2,"Larnaca",8.53
"88","2022-01-18",3,"Limassol",7.54
"89","2022-01-18",4,"Nicosia",4.35
"90","2022-01-18",5,"Paphos",9.76
"91","2022-01-19",1,"Famagusta",10.85
"92","2022-01-19",2,"Larnaca",9.83
"93","2022-01-19",3,"Limassol",9.33
"94","2022-01-19",4,"Nicosia",6.77
"95","2022-01-19",5,"Paphos",9.71
"96","2022-01-20",1,"Famagusta",8.8
"97","2022-01-20",2,"Larnaca",6.14
"98","2022-01-20",3,"Limassol",5.81
"99","2022-01-20",4,"Nicosia",1.85
"100","2022-01-20",5,"Paphos",6.7
"101","2022-01-21",1,"Famagusta",11.72
"102","2022-01-21",2,"Larnaca",8.22
"103","2022-01-21",3,"Limassol",8.4
"104","2022-01-21",4,"Nicosia",3.66
"105","2022-01-21",5,"Paphos",9.56
"106","2022-01-22",1,"Famagusta",12.89
"107","2022-01-22",2,"Larnaca",9.04
"108","2022-01-22",3,"Limassol",8.05
"109","2022-01-22",4,"Nicosia",4.36
"110","2022-01-22",5,"Paphos",9.8
"111","2022-01-23",1,"Famagusta",12.98
"112","2022-01-23",2,"Larnaca",11.53
"113","2022-01-23",3,"Limassol",10.36
"114","2022-01-23",4,"Nicosia",9.31
"115","2022-01-23",5,"Paphos",10.87
"116","2022-01-24",1,"Famagusta",9.7
"117","2022-01-24",2,"Larnaca",7.79
"118","2022-01-24",3,"Limassol",6.09
"119","2022-01-24",4,"Nicosia",3.76
"120","2022-01-24",5,"Paphos",5.99
"121","2022-01-25",1,"Famagusta",11.14
"122","2022-01-25",2,"Larnaca",8.45
"123","2022-01-25",3,"Limassol",7.28
"124","2022-01-25",4,"Nicosia",3.95
"125","2022-01-25",5,"Paphos",8.13
"126","2022-01-26",1,"Famagusta",11.63
"127","2022-01-26",2,"Larnaca",8.79
"128","2022-01-26",3,"Limassol",7.9
"129","2022-01-26",4,"Nicosia",5.12
"130","2022-01-26",5,"Paphos",9.04
"131","2022-01-27",1,"Famagusta",8.45
"132","2022-01-27",2,"Larnaca",6.54
"133","2022-01-27",3,"Limassol",6.19
"134","2022-01-27",4,"Nicosia",3.21
"135","2022-01-27",5,"Paphos",6.28
"136","2022-01-28",1,"Famagusta",10.7
"137","2022-01-28",2,"Larnaca",7.02
"138","2022-01-28",3,"Limassol",6.33
"139","2022-01-28",4,"Nicosia",2.16
"140","2022-01-28",5,"Paphos",7.2
"141","2022-01-29",1,"Famagusta",11.16
"142","2022-01-29",2,"Larnaca",6.99
"143","2022-01-29",3,"Limassol",6.35
"144","2022-01-29",4,"Nicosia",2.15
"145","2022-01-29",5,"Paphos",7.19
"146","2022-01-30",1,"Famagusta",13.21
"147","2022-01-30",2,"Larnaca",10.02
"148","2022-01-30",3,"Limassol",9.58
