"","date","ID_1","NAME_1","t2m"
"1","2017-01-01",1,"Famagusta",12.3
"2","2017-01-01",2,"Larnaca",9.02
"3","2017-01-01",3,"Limassol",7.93
"4","2017-01-01",4,"Nicosia",4.73
"5","2017-01-01",5,"Paphos",8.69
"6","2017-01-02",1,"Famagusta",12.1
"7","2017-01-02",2,"Larnaca",9.25
"8","2017-01-02",3,"Limassol",7.98
"9","2017-01-02",4,"Nicosia",6.11
"10","2017-01-02",5,"Paphos",9.48
"11","2017-01-03",1,"Famagusta",11.94
"12","2017-01-03",2,"Larnaca",9.42
"13","2017-01-03",3,"Limassol",8.27
"14","2017-01-03",4,"Nicosia",5.47
"15","2017-01-03",5,"Paphos",9.66
"16","2017-01-04",1,"Famagusta",13.12
"17","2017-01-04",2,"Larnaca",9.18
"18","2017-01-04",3,"Limassol",8.38
"19","2017-01-04",4,"Nicosia",4.34
"20","2017-01-04",5,"Paphos",9.51
"21","2017-01-05",1,"Famagusta",13.66
"22","2017-01-05",2,"Larnaca",10.29
"23","2017-01-05",3,"Limassol",9.57
"24","2017-01-05",4,"Nicosia",5.92
"25","2017-01-05",5,"Paphos",10.97
"26","2017-01-06",1,"Famagusta",15.16
"27","2017-01-06",2,"Larnaca",11.5
"28","2017-01-06",3,"Limassol",10.49
"29","2017-01-06",4,"Nicosia",6.94
"30","2017-01-06",5,"Paphos",12.27
"31","2017-01-07",1,"Famagusta",15.53
"32","2017-01-07",2,"Larnaca",11.65
"33","2017-01-07",3,"Limassol",10.71
"34","2017-01-07",4,"Nicosia",7.71
"35","2017-01-07",5,"Paphos",12.26
"36","2017-01-08",1,"Famagusta",12.93
"37","2017-01-08",2,"Larnaca",10.64
"38","2017-01-08",3,"Limassol",9.51
"39","2017-01-08",4,"Nicosia",8.07
"40","2017-01-08",5,"Paphos",9.94
"41","2017-01-09",1,"Famagusta",11.18
"42","2017-01-09",2,"Larnaca",8.78
"43","2017-01-09",3,"Limassol",6.97
"44","2017-01-09",4,"Nicosia",5.37
"45","2017-01-09",5,"Paphos",7.51
"46","2017-01-10",1,"Famagusta",11.87
"47","2017-01-10",2,"Larnaca",8.02
"48","2017-01-10",3,"Limassol",6.55
"49","2017-01-10",4,"Nicosia",3.4
"50","2017-01-10",5,"Paphos",8.12
"51","2017-01-11",1,"Famagusta",12.55
"52","2017-01-11",2,"Larnaca",9.73
"53","2017-01-11",3,"Limassol",8.49
"54","2017-01-11",4,"Nicosia",6.26
"55","2017-01-11",5,"Paphos",10.09
"56","2017-01-12",1,"Famagusta",13.71
"57","2017-01-12",2,"Larnaca",9.5
"58","2017-01-12",3,"Limassol",7.94
"59","2017-01-12",4,"Nicosia",4.6
"60","2017-01-12",5,"Paphos",9.47
"61","2017-01-13",1,"Famagusta",13.8
"62","2017-01-13",2,"Larnaca",11.61
"63","2017-01-13",3,"Limassol",11.15
"64","2017-01-13",4,"Nicosia",8.82
"65","2017-01-13",5,"Paphos",12.35
"66","2017-01-14",1,"Famagusta",12.51
"67","2017-01-14",2,"Larnaca",9.56
"68","2017-01-14",3,"Limassol",8.18
"69","2017-01-14",4,"Nicosia",4.9
"70","2017-01-14",5,"Paphos",9.05
"71","2017-01-15",1,"Famagusta",13.19
"72","2017-01-15",2,"Larnaca",10.92
"73","2017-01-15",3,"Limassol",9.05
"74","2017-01-15",4,"Nicosia",7.93
"75","2017-01-15",5,"Paphos",10.48
"76","2017-01-16",1,"Famagusta",13.27
"77","2017-01-16",2,"Larnaca",10.43
"78","2017-01-16",3,"Limassol",9.87
"79","2017-01-16",4,"Nicosia",6.91
"80","2017-01-16",5,"Paphos",11.28
"81","2017-01-17",1,"Famagusta",14.42
"82","2017-01-17",2,"Larnaca",10.05
"83","2017-01-17",3,"Limassol",8.14
"84","2017-01-17",4,"Nicosia",5.86
"85","2017-01-17",5,"Paphos",9.52
"86","2017-01-18",1,"Famagusta",15.02
"87","2017-01-18",2,"Larnaca",11.36
"88","2017-01-18",3,"Limassol",9.3
"89","2017-01-18",4,"Nicosia",7.09
"90","2017-01-18",5,"Paphos",11.06
"91","2017-01-19",1,"Famagusta",13.77
"92","2017-01-19",2,"Larnaca",11.13
"93","2017-01-19",3,"Limassol",10.09
"94","2017-01-19",4,"Nicosia",7.13
"95","2017-01-19",5,"Paphos",11.27
"96","2017-01-20",1,"Famagusta",13.86
"97","2017-01-20",2,"Larnaca",11.3
"98","2017-01-20",3,"Limassol",10.14
"99","2017-01-20",4,"Nicosia",7.57
"100","2017-01-20",5,"Paphos",11.47
"101","2017-01-21",1,"Famagusta",12.94
"102","2017-01-21",2,"Larnaca",10.74
"103","2017-01-21",3,"Limassol",9.67
"104","2017-01-21",4,"Nicosia",7.17
"105","2017-01-21",5,"Paphos",11.02
"106","2017-01-22",1,"Famagusta",13.15
"107","2017-01-22",2,"Larnaca",9.62
"108","2017-01-22",3,"Limassol",7.23
"109","2017-01-22",4,"Nicosia",5.04
"110","2017-01-22",5,"Paphos",9.58
"111","2017-01-23",1,"Famagusta",12.49
"112","2017-01-23",2,"Larnaca",8.65
"113","2017-01-23",3,"Limassol",7.73
"114","2017-01-23",4,"Nicosia",3.88
"115","2017-01-23",5,"Paphos",9.11
"116","2017-01-24",1,"Famagusta",14.47
"117","2017-01-24",2,"Larnaca",9.68
"118","2017-01-24",3,"Limassol",7.56
"119","2017-01-24",4,"Nicosia",4.64
"120","2017-01-24",5,"Paphos",9.21
"121","2017-01-25",1,"Famagusta",15.69
"122","2017-01-25",2,"Larnaca",13.23
"123","2017-01-25",3,"Limassol",12.12
"124","2017-01-25",4,"Nicosia",9.95
"125","2017-01-25",5,"Paphos",12.89
"126","2017-01-26",1,"Famagusta",13.91
"127","2017-01-26",2,"Larnaca",11.38
"128","2017-01-26",3,"Limassol",10.14
"129","2017-01-26",4,"Nicosia",8.26
"130","2017-01-26",5,"Paphos",11.37
"131","2017-01-27",1,"Famagusta",12.05
"132","2017-01-27",2,"Larnaca",10.82
"133","2017-01-27",3,"Limassol",9.93
"134","2017-01-27",4,"Nicosia",7.87
"135","2017-01-27",5,"Paphos",10.37
"136","2017-01-28",1,"Famagusta",8.36
"137","2017-01-28",2,"Larnaca",5.54
"138","2017-01-28",3,"Limassol",3.1
"139","2017-01-28",4,"Nicosia",2.07
"140","2017-01-28",5,"Paphos",5.76
"141","2017-01-29",1,"Famagusta",8.9
"142","2017-01-29",2,"Larnaca",5
"143","2017-01-29",3,"Limassol",3.23
"144","2017-01-29",4,"Nicosia",-0.18
"145","2017-01-29",5,"Paphos",4.41
"146","2017-01-30",1,"Famagusta",10.54
"147","2017-01-30",2,"Larnaca",5.91
"148","2017-01-30",3,"Limassol",4.7
"149","2017-01-30",4,"Nicosia",0.2
"150","2017-01-30",5,"Paphos",6.48
"151","2017-01-31",1,"Famagusta",10.41
"152","2017-01-31",2,"Larnaca",7.34
"153","2017-01-31",3,"Limassol",6.83
"154","2017-01-31",4,"Nicosia",3.74
"155","2017-01-31",5,"Paphos",8.14
"156","2017-02-01",1,"Famagusta",8.49
"157","2017-02-01",2,"Larnaca",6.03
"158","2017-02-01",3,"Limassol",5.02
"159","2017-02-01",4,"Nicosia",2.28
"160","2017-02-01",5,"Paphos",6.08
"161","2017-02-02",1,"Famagusta",10.09
"162","2017-02-02",2,"Larnaca",6.44
"163","2017-02-02",3,"Limassol",6.06
"164","2017-02-02",4,"Nicosia",1.87
"165","2017-02-02",5,"Paphos",8.04
"166","2017-02-03",1,"Famagusta",11.87
"167","2017-02-03",2,"Larnaca",8.52
"168","2017-02-03",3,"Limassol",8.06
"169","2017-02-03",4,"Nicosia",4.16
"170","2017-02-03",5,"Paphos",9.43
"171","2017-02-04",1,"Famagusta",12.66
"172","2017-02-04",2,"Larnaca",8.91
"173","2017-02-04",3,"Limassol",7.62
"174","2017-02-04",4,"Nicosia",3.96
"175","2017-02-04",5,"Paphos",8.97
"176","2017-02-05",1,"Famagusta",12.98
"177","2017-02-05",2,"Larnaca",9.51
"178","2017-02-05",3,"Limassol",8.03
"179","2017-02-05",4,"Nicosia",5.18
"180","2017-02-05",5,"Paphos",9.77
"181","2017-02-06",1,"Famagusta",13.69
"182","2017-02-06",2,"Larnaca",11.32
"183","2017-02-06",3,"Limassol",10.53
"184","2017-02-06",4,"Nicosia",7.87
"185","2017-02-06",5,"Paphos",11.97
"186","2017-02-07",1,"Famagusta",14.49
"187","2017-02-07",2,"Larnaca",11.36
"188","2017-02-07",3,"Limassol",10.51
"189","2017-02-07",4,"Nicosia",7.89
"190","2017-02-07",5,"Paphos",11.32
"191","2017-02-08",1,"Famagusta",16.5
"192","2017-02-08",2,"Larnaca",13.99
"193","2017-02-08",3,"Limassol",12.43
"194","2017-02-08",4,"Nicosia",10.63
"195","2017-02-08",5,"Paphos",13.18
"196","2017-02-09",1,"Famagusta",15.04
"197","2017-02-09",2,"Larnaca",12.2
"198","2017-02-09",3,"Limassol",10.67
"199","2017-02-09",4,"Nicosia",8.66
"200","2017-02-09",5,"Paphos",11.53
"201","2017-02-10",1,"Famagusta",14.11
"202","2017-02-10",2,"Larnaca",10.73
"203","2017-02-10",3,"Limassol",10.38
"204","2017-02-10",4,"Nicosia",7.59
"205","2017-02-10",5,"Paphos",11.31
"206","2017-02-11",1,"Famagusta",14.62
"207","2017-02-11",2,"Larnaca",11.44
"208","2017-02-11",3,"Limassol",10.4
"209","2017-02-11",4,"Nicosia",7.75
"210","2017-02-11",5,"Paphos",11.58
"211","2017-02-12",1,"Famagusta",14.98
"212","2017-02-12",2,"Larnaca",12.9
"213","2017-02-12",3,"Limassol",11.48
"214","2017-02-12",4,"Nicosia",9.56
"215","2017-02-12",5,"Paphos",12.3
"216","2017-02-13",1,"Famagusta",12.29
"217","2017-02-13",2,"Larnaca",10.38
"218","2017-02-13",3,"Limassol",8.42
"219","2017-02-13",4,"Nicosia",7.21
"220","2017-02-13",5,"Paphos",9.63
"221","2017-02-14",1,"Famagusta",11.95
"222","2017-02-14",2,"Larnaca",8.83
"223","2017-02-14",3,"Limassol",6.71
"224","2017-02-14",4,"Nicosia",4.75
"225","2017-02-14",5,"Paphos",8.5
"226","2017-02-15",1,"Famagusta",10.7
"227","2017-02-15",2,"Larnaca",7.77
"228","2017-02-15",3,"Limassol",6.32
"229","2017-02-15",4,"Nicosia",3.21
"230","2017-02-15",5,"Paphos",7.16
"231","2017-02-16",1,"Famagusta",10.83
"232","2017-02-16",2,"Larnaca",8.83
"233","2017-02-16",3,"Limassol",7.48
"234","2017-02-16",4,"Nicosia",5.11
"235","2017-02-16",5,"Paphos",8.16
"236","2017-02-17",1,"Famagusta",11.03
"237","2017-02-17",2,"Larnaca",8.25
"238","2017-02-17",3,"Limassol",7.33
"239","2017-02-17",4,"Nicosia",3.43
"240","2017-02-17",5,"Paphos",8.24
"241","2017-02-18",1,"Famagusta",11.38
"242","2017-02-18",2,"Larnaca",7.2
"243","2017-02-18",3,"Limassol",6.23
"244","2017-02-18",4,"Nicosia",1.73
"245","2017-02-18",5,"Paphos",7.43
"246","2017-02-19",1,"Famagusta",12.05
"247","2017-02-19",2,"Larnaca",8.46
"248","2017-02-19",3,"Limassol",6.96
"249","2017-02-19",4,"Nicosia",3.95
"250","2017-02-19",5,"Paphos",8.81
"251","2017-02-20",1,"Famagusta",13.2
"252","2017-02-20",2,"Larnaca",8.61
"253","2017-02-20",3,"Limassol",7.19
"254","2017-02-20",4,"Nicosia",3.74
"255","2017-02-20",5,"Paphos",9.35
"256","2017-02-21",1,"Famagusta",12.58
"257","2017-02-21",2,"Larnaca",8.99
"258","2017-02-21",3,"Limassol",7.62
"259","2017-02-21",4,"Nicosia",4.72
"260","2017-02-21",5,"Paphos",9.84
"261","2017-02-22",1,"Famagusta",13.48
"262","2017-02-22",2,"Larnaca",10.32
"263","2017-02-22",3,"Limassol",9.18
"264","2017-02-22",4,"Nicosia",6.71
"265","2017-02-22",5,"Paphos",10.57
"266","2017-02-23",1,"Famagusta",13.45
"267","2017-02-23",2,"Larnaca",10.76
"268","2017-02-23",3,"Limassol",7.94
"269","2017-02-23",4,"Nicosia",7.66
"270","2017-02-23",5,"Paphos",10.76
"271","2017-02-24",1,"Famagusta",14.12
"272","2017-02-24",2,"Larnaca",11.84
"273","2017-02-24",3,"Limassol",10.73
"274","2017-02-24",4,"Nicosia",8.64
"275","2017-02-24",5,"Paphos",11.63
"276","2017-02-25",1,"Famagusta",14.17
"277","2017-02-25",2,"Larnaca",11.13
"278","2017-02-25",3,"Limassol",10.19
"279","2017-02-25",4,"Nicosia",7.82
"280","2017-02-25",5,"Paphos",11.27
"281","2017-02-26",1,"Famagusta",14.24
"282","2017-02-26",2,"Larnaca",11.2
"283","2017-02-26",3,"Limassol",9.64
"284","2017-02-26",4,"Nicosia",7.41
"285","2017-02-26",5,"Paphos",11.16
"286","2017-02-27",1,"Famagusta",14.23
"287","2017-02-27",2,"Larnaca",11.48
"288","2017-02-27",3,"Limassol",10.55
"289","2017-02-27",4,"Nicosia",7.98
"290","2017-02-27",5,"Paphos",11.52
"291","2017-02-28",1,"Famagusta",16.73
"292","2017-02-28",2,"Larnaca",13.86
"293","2017-02-28",3,"Limassol",12.8
"294","2017-02-28",4,"Nicosia",10.39
"295","2017-02-28",5,"Paphos",13.37
"296","2017-03-01",1,"Famagusta",17.89
"297","2017-03-01",2,"Larnaca",16.61
"298","2017-03-01",3,"Limassol",15.3
"299","2017-03-01",4,"Nicosia",13.5
"300","2017-03-01",5,"Paphos",15.78
"301","2017-03-02",1,"Famagusta",15.7
"302","2017-03-02",2,"Larnaca",13.52
"303","2017-03-02",3,"Limassol",11.95
"304","2017-03-02",4,"Nicosia",10.29
