"","date","ID_1","NAME_1","t2m"
"1","2010-01-01",1,"Gorenjska",3.83
"2","2010-01-01",2,"Goriška",4.77
"3","2010-01-01",3,"Jugovzhodna Slovenija",7
"4","2010-01-01",4,"Koroška",2.43
"5","2010-01-01",5,"Notranjsko-kraška",6.19
"6","2010-01-01",6,"Obalno-kraška",7.5
"7","2010-01-01",7,"Osrednjeslovenska",6.01
"8","2010-01-01",8,"Podravska",3.63
"9","2010-01-01",9,"Pomurska",2.84
"10","2010-01-01",10,"Savinjska",4.89
"11","2010-01-01",11,"Spodnjeposavska",6.59
"12","2010-01-01",12,"Zasavska",5.62
"13","2010-01-02",1,"Gorenjska",2.57
"14","2010-01-02",2,"Goriška",3.76
"15","2010-01-02",3,"Jugovzhodna Slovenija",4.03
"16","2010-01-02",4,"Koroška",1.22
"17","2010-01-02",5,"Notranjsko-kraška",4.26
"18","2010-01-02",6,"Obalno-kraška",6.44
"19","2010-01-02",7,"Osrednjeslovenska",4.55
"20","2010-01-02",8,"Podravska",2.92
"21","2010-01-02",9,"Pomurska",3.28
"22","2010-01-02",10,"Savinjska",3.29
"23","2010-01-02",11,"Spodnjeposavska",4.58
"24","2010-01-02",12,"Zasavska",4.04
"25","2010-01-03",1,"Gorenjska",-5.5
"26","2010-01-03",2,"Goriška",-4.99
"27","2010-01-03",3,"Jugovzhodna Slovenija",-1.33
"28","2010-01-03",4,"Koroška",-4.09
"29","2010-01-03",5,"Notranjsko-kraška",-2.21
"30","2010-01-03",6,"Obalno-kraška",-0.15
"31","2010-01-03",7,"Osrednjeslovenska",-1.73
"32","2010-01-03",8,"Podravska",-0.08
"33","2010-01-03",9,"Pomurska",0.73
"34","2010-01-03",10,"Savinjska",-1.09
"35","2010-01-03",11,"Spodnjeposavska",0.6
"36","2010-01-03",12,"Zasavska",-0.63
"37","2010-01-04",1,"Gorenjska",-16.07
"38","2010-01-04",2,"Goriška",-11.83
"39","2010-01-04",3,"Jugovzhodna Slovenija",-11.76
"40","2010-01-04",4,"Koroška",-7.26
"41","2010-01-04",5,"Notranjsko-kraška",-10.82
"42","2010-01-04",6,"Obalno-kraška",-3.53
"43","2010-01-04",7,"Osrednjeslovenska",-7.09
"44","2010-01-04",8,"Podravska",-5.05
"45","2010-01-04",9,"Pomurska",-4.98
"46","2010-01-04",10,"Savinjska",-5.41
"47","2010-01-04",11,"Spodnjeposavska",-4.48
"48","2010-01-04",12,"Zasavska",-4.82
"49","2010-01-05",1,"Gorenjska",-5.32
"50","2010-01-05",2,"Goriška",-4.48
"51","2010-01-05",3,"Jugovzhodna Slovenija",-2.05
"52","2010-01-05",4,"Koroška",-4.54
"53","2010-01-05",5,"Notranjsko-kraška",-1.66
"54","2010-01-05",6,"Obalno-kraška",0.47
"55","2010-01-05",7,"Osrednjeslovenska",-2.32
"56","2010-01-05",8,"Podravska",-3.12
"57","2010-01-05",9,"Pomurska",-2.62
"58","2010-01-05",10,"Savinjska",-2.88
"59","2010-01-05",11,"Spodnjeposavska",-1.62
"60","2010-01-05",12,"Zasavska",-2.49
"61","2010-01-06",1,"Gorenjska",-3.83
"62","2010-01-06",2,"Goriška",-2.31
"63","2010-01-06",3,"Jugovzhodna Slovenija",-3.21
"64","2010-01-06",4,"Koroška",-4.46
"65","2010-01-06",5,"Notranjsko-kraška",-3.07
"66","2010-01-06",6,"Obalno-kraška",-0.01
"67","2010-01-06",7,"Osrednjeslovenska",-3.07
"68","2010-01-06",8,"Podravska",-3.22
"69","2010-01-06",9,"Pomurska",-2.58
"70","2010-01-06",10,"Savinjska",-3.09
"71","2010-01-06",11,"Spodnjeposavska",-2.18
"72","2010-01-06",12,"Zasavska",-2.88
"73","2010-01-07",1,"Gorenjska",-1.89
"74","2010-01-07",2,"Goriška",-0.05
"75","2010-01-07",3,"Jugovzhodna Slovenija",-1.15
"76","2010-01-07",4,"Koroška",-3.41
"77","2010-01-07",5,"Notranjsko-kraška",0.83
"78","2010-01-07",6,"Obalno-kraška",3.31
"79","2010-01-07",7,"Osrednjeslovenska",-1.34
"80","2010-01-07",8,"Podravska",-3.02
"81","2010-01-07",9,"Pomurska",-2.39
"82","2010-01-07",10,"Savinjska",-2.78
"83","2010-01-07",11,"Spodnjeposavska",-2.51
"84","2010-01-07",12,"Zasavska",-2.69
"85","2010-01-08",1,"Gorenjska",-1.9
"86","2010-01-08",2,"Goriška",-0.34
"87","2010-01-08",3,"Jugovzhodna Slovenija",-0.99
"88","2010-01-08",4,"Koroška",-2.03
"89","2010-01-08",5,"Notranjsko-kraška",-0.35
"90","2010-01-08",6,"Obalno-kraška",2.28
"91","2010-01-08",7,"Osrednjeslovenska",-1.12
"92","2010-01-08",8,"Podravska",-2.11
"93","2010-01-08",9,"Pomurska",-1.45
"94","2010-01-08",10,"Savinjska",-1.47
"95","2010-01-08",11,"Spodnjeposavska",-0.67
"96","2010-01-08",12,"Zasavska",-1.47
"97","2010-01-09",1,"Gorenjska",-1.08
"98","2010-01-09",2,"Goriška",1.05
"99","2010-01-09",3,"Jugovzhodna Slovenija",0.05
"100","2010-01-09",4,"Koroška",-2.38
"101","2010-01-09",5,"Notranjsko-kraška",0.25
"102","2010-01-09",6,"Obalno-kraška",2.92
"103","2010-01-09",7,"Osrednjeslovenska",-0.28
"104","2010-01-09",8,"Podravska",-0.25
"105","2010-01-09",9,"Pomurska",0.41
"106","2010-01-09",10,"Savinjska",-0.47
"107","2010-01-09",11,"Spodnjeposavska",0.49
"108","2010-01-09",12,"Zasavska",-0.28
"109","2010-01-10",1,"Gorenjska",-0.18
"110","2010-01-10",2,"Goriška",0.86
"111","2010-01-10",3,"Jugovzhodna Slovenija",0.16
"112","2010-01-10",4,"Koroška",-1.16
"113","2010-01-10",5,"Notranjsko-kraška",-0.35
"114","2010-01-10",6,"Obalno-kraška",2.3
"115","2010-01-10",7,"Osrednjeslovenska",-0.29
"116","2010-01-10",8,"Podravska",-0.26
"117","2010-01-10",9,"Pomurska",0.52
"118","2010-01-10",10,"Savinjska",-0.19
"119","2010-01-10",11,"Spodnjeposavska",0.51
"120","2010-01-10",12,"Zasavska",-0.11
"121","2010-01-11",1,"Gorenjska",0.57
"122","2010-01-11",2,"Goriška",0.51
"123","2010-01-11",3,"Jugovzhodna Slovenija",0.24
"124","2010-01-11",4,"Koroška",0.29
"125","2010-01-11",5,"Notranjsko-kraška",0.2
"126","2010-01-11",6,"Obalno-kraška",1.87
"127","2010-01-11",7,"Osrednjeslovenska",0.78
"128","2010-01-11",8,"Podravska",0.83
"129","2010-01-11",9,"Pomurska",0.79
"130","2010-01-11",10,"Savinjska",0.74
"131","2010-01-11",11,"Spodnjeposavska",0.95
"132","2010-01-11",12,"Zasavska",0.66
"133","2010-01-12",1,"Gorenjska",-0.6
"134","2010-01-12",2,"Goriška",-0.13
"135","2010-01-12",3,"Jugovzhodna Slovenija",-0.77
"136","2010-01-12",4,"Koroška",-1.21
"137","2010-01-12",5,"Notranjsko-kraška",-0.61
"138","2010-01-12",6,"Obalno-kraška",1.86
"139","2010-01-12",7,"Osrednjeslovenska",-0.26
"140","2010-01-12",8,"Podravska",-0.18
"141","2010-01-12",9,"Pomurska",0.31
"142","2010-01-12",10,"Savinjska",-0.14
"143","2010-01-12",11,"Spodnjeposavska",0.3
"144","2010-01-12",12,"Zasavska",-0.21
"145","2010-01-13",1,"Gorenjska",-1.15
"146","2010-01-13",2,"Goriška",-0.39
"147","2010-01-13",3,"Jugovzhodna Slovenija",-0.68
"148","2010-01-13",4,"Koroška",-3.48
"149","2010-01-13",5,"Notranjsko-kraška",-0.88
"150","2010-01-13",6,"Obalno-kraška",1.28
"151","2010-01-13",7,"Osrednjeslovenska",-0.28
"152","2010-01-13",8,"Podravska",-1.28
"153","2010-01-13",9,"Pomurska",-0.5
"154","2010-01-13",10,"Savinjska",-1.12
"155","2010-01-13",11,"Spodnjeposavska",-0.09
"156","2010-01-13",12,"Zasavska",-0.84
"157","2010-01-14",1,"Gorenjska",-3.24
"158","2010-01-14",2,"Goriška",-1.97
"159","2010-01-14",3,"Jugovzhodna Slovenija",-1.72
"160","2010-01-14",4,"Koroška",-3.44
"161","2010-01-14",5,"Notranjsko-kraška",-1.83
"162","2010-01-14",6,"Obalno-kraška",0.48
"163","2010-01-14",7,"Osrednjeslovenska",-1.8
"164","2010-01-14",8,"Podravska",-1.12
"165","2010-01-14",9,"Pomurska",-0.18
"166","2010-01-14",10,"Savinjska",-1.62
"167","2010-01-14",11,"Spodnjeposavska",-0.55
"168","2010-01-14",12,"Zasavska",-1.73
"169","2010-01-15",1,"Gorenjska",-3.07
"170","2010-01-15",2,"Goriška",-1.99
"171","2010-01-15",3,"Jugovzhodna Slovenija",-1.69
"172","2010-01-15",4,"Koroška",-3.02
"173","2010-01-15",5,"Notranjsko-kraška",-2.57
"174","2010-01-15",6,"Obalno-kraška",-0.01
"175","2010-01-15",7,"Osrednjeslovenska",-1.78
"176","2010-01-15",8,"Podravska",-0.98
"177","2010-01-15",9,"Pomurska",-0.09
"178","2010-01-15",10,"Savinjska",-1.37
"179","2010-01-15",11,"Spodnjeposavska",-0.52
"180","2010-01-15",12,"Zasavska",-1.56
"181","2010-01-16",1,"Gorenjska",-3.83
"182","2010-01-16",2,"Goriška",-2.05
"183","2010-01-16",3,"Jugovzhodna Slovenija",-0.91
"184","2010-01-16",4,"Koroška",-3.6
"185","2010-01-16",5,"Notranjsko-kraška",-1.6
"186","2010-01-16",6,"Obalno-kraška",0.85
"187","2010-01-16",7,"Osrednjeslovenska",-1.16
"188","2010-01-16",8,"Podravska",-0.87
"189","2010-01-16",9,"Pomurska",0.64
"190","2010-01-16",10,"Savinjska",-0.8
"191","2010-01-16",11,"Spodnjeposavska",0.64
"192","2010-01-16",12,"Zasavska",-0.46
"193","2010-01-17",1,"Gorenjska",-5.96
"194","2010-01-17",2,"Goriška",-3.48
"195","2010-01-17",3,"Jugovzhodna Slovenija",-3.11
"196","2010-01-17",4,"Koroška",-6.67
"197","2010-01-17",5,"Notranjsko-kraška",-4.45
"198","2010-01-17",6,"Obalno-kraška",-1.23
"199","2010-01-17",7,"Osrednjeslovenska",-4.21
"200","2010-01-17",8,"Podravska",-3.73
"201","2010-01-17",9,"Pomurska",-2.19
"202","2010-01-17",10,"Savinjska",-4.09
"203","2010-01-17",11,"Spodnjeposavska",-1.72
"204","2010-01-17",12,"Zasavska",-3.72
"205","2010-01-18",1,"Gorenjska",-5.36
"206","2010-01-18",2,"Goriška",-2.25
"207","2010-01-18",3,"Jugovzhodna Slovenija",-4.09
