"","date","ID_1","NAME_1","t2m"
"1","2017-01-01",1,"Gorenjska",-4.89
"2","2017-01-01",2,"Goriška",-3.24
"3","2017-01-01",3,"Jugovzhodna Slovenija",-5.99
"4","2017-01-01",4,"Koroška",-5.78
"5","2017-01-01",5,"Notranjsko-kraška",-4.85
"6","2017-01-01",6,"Obalno-kraška",-2.1
"7","2017-01-01",7,"Osrednjeslovenska",-6.12
"8","2017-01-01",8,"Podravska",-6.95
"9","2017-01-01",9,"Pomurska",-6.6
"10","2017-01-01",10,"Savinjska",-6.93
"11","2017-01-01",11,"Spodnjeposavska",-7.18
"12","2017-01-01",12,"Zasavska",-7.25
"13","2017-01-02",1,"Gorenjska",-5.21
"14","2017-01-02",2,"Goriška",-2.7
"15","2017-01-02",3,"Jugovzhodna Slovenija",-5.52
"16","2017-01-02",4,"Koroška",-5.89
"17","2017-01-02",5,"Notranjsko-kraška",-3.33
"18","2017-01-02",6,"Obalno-kraška",-0.72
"19","2017-01-02",7,"Osrednjeslovenska",-4.58
"20","2017-01-02",8,"Podravska",-6.24
"21","2017-01-02",9,"Pomurska",-6.38
"22","2017-01-02",10,"Savinjska",-5.04
"23","2017-01-02",11,"Spodnjeposavska",-6.08
"24","2017-01-02",12,"Zasavska",-4.79
"25","2017-01-03",1,"Gorenjska",0.2
"26","2017-01-03",2,"Goriška",1.23
"27","2017-01-03",3,"Jugovzhodna Slovenija",0.4
"28","2017-01-03",4,"Koroška",-1.56
"29","2017-01-03",5,"Notranjsko-kraška",1.13
"30","2017-01-03",6,"Obalno-kraška",2.89
"31","2017-01-03",7,"Osrednjeslovenska",0.72
"32","2017-01-03",8,"Podravska",-1.94
"33","2017-01-03",9,"Pomurska",-2.31
"34","2017-01-03",10,"Savinjska",-0.97
"35","2017-01-03",11,"Spodnjeposavska",-0.15
"36","2017-01-03",12,"Zasavska",-0.43
"37","2017-01-04",1,"Gorenjska",-4.49
"38","2017-01-04",2,"Goriška",-4.25
"39","2017-01-04",3,"Jugovzhodna Slovenija",-11.86
"40","2017-01-04",4,"Koroška",-5.48
"41","2017-01-04",5,"Notranjsko-kraška",-6.42
"42","2017-01-04",6,"Obalno-kraška",-2.55
"43","2017-01-04",7,"Osrednjeslovenska",-5.4
"44","2017-01-04",8,"Podravska",-3.66
"45","2017-01-04",9,"Pomurska",-2.65
"46","2017-01-04",10,"Savinjska",-4.89
"47","2017-01-04",11,"Spodnjeposavska",-6.75
"48","2017-01-04",12,"Zasavska",-5.42
"49","2017-01-05",1,"Gorenjska",-2.46
"50","2017-01-05",2,"Goriška",-1.22
"51","2017-01-05",3,"Jugovzhodna Slovenija",-2.47
"52","2017-01-05",4,"Koroška",-3.39
"53","2017-01-05",5,"Notranjsko-kraška",-1.8
"54","2017-01-05",6,"Obalno-kraška",0.55
"55","2017-01-05",7,"Osrednjeslovenska",-1.76
"56","2017-01-05",8,"Podravska",-4.62
"57","2017-01-05",9,"Pomurska",-3.07
"58","2017-01-05",10,"Savinjska",-3.87
"59","2017-01-05",11,"Spodnjeposavska",-3.27
"60","2017-01-05",12,"Zasavska",-2.93
"61","2017-01-06",1,"Gorenjska",-5.57
"62","2017-01-06",2,"Goriška",-3.88
"63","2017-01-06",3,"Jugovzhodna Slovenija",-5.23
"64","2017-01-06",4,"Koroška",-7.06
"65","2017-01-06",5,"Notranjsko-kraška",-4.64
"66","2017-01-06",6,"Obalno-kraška",-1.67
"67","2017-01-06",7,"Osrednjeslovenska",-3.91
"68","2017-01-06",8,"Podravska",-4.74
"69","2017-01-06",9,"Pomurska",-4.28
"70","2017-01-06",10,"Savinjska",-4.57
"71","2017-01-06",11,"Spodnjeposavska",-3.46
"72","2017-01-06",12,"Zasavska",-3.95
"73","2017-01-07",1,"Gorenjska",-11.28
"74","2017-01-07",2,"Goriška",-8.98
"75","2017-01-07",3,"Jugovzhodna Slovenija",-9.84
"76","2017-01-07",4,"Koroška",-11.33
"77","2017-01-07",5,"Notranjsko-kraška",-9.76
"78","2017-01-07",6,"Obalno-kraška",-6.22
"79","2017-01-07",7,"Osrednjeslovenska",-8.51
"80","2017-01-07",8,"Podravska",-8.81
"81","2017-01-07",9,"Pomurska",-7.59
"82","2017-01-07",10,"Savinjska",-8.99
"83","2017-01-07",11,"Spodnjeposavska",-7.42
"84","2017-01-07",12,"Zasavska",-8.26
"85","2017-01-08",1,"Gorenjska",-8.56
"86","2017-01-08",2,"Goriška",-6.85
"87","2017-01-08",3,"Jugovzhodna Slovenija",-11.79
"88","2017-01-08",4,"Koroška",-10.23
"89","2017-01-08",5,"Notranjsko-kraška",-9.52
"90","2017-01-08",6,"Obalno-kraška",-5.47
"91","2017-01-08",7,"Osrednjeslovenska",-8.48
"92","2017-01-08",8,"Podravska",-8.75
"93","2017-01-08",9,"Pomurska",-8.26
"94","2017-01-08",10,"Savinjska",-8.66
"95","2017-01-08",11,"Spodnjeposavska",-8.24
"96","2017-01-08",12,"Zasavska",-8.27
"97","2017-01-09",1,"Gorenjska",-8.6
"98","2017-01-09",2,"Goriška",-7.53
"99","2017-01-09",3,"Jugovzhodna Slovenija",-10.74
"100","2017-01-09",4,"Koroška",-9.96
"101","2017-01-09",5,"Notranjsko-kraška",-8.28
"102","2017-01-09",6,"Obalno-kraška",-4.79
"103","2017-01-09",7,"Osrednjeslovenska",-8.13
