"","date","ID_1","NAME_1","t2m"
"1","2014-01-01",1,"Gorenjska",1.69
"2","2014-01-01",2,"Goriška",2.57
"3","2014-01-01",3,"Jugovzhodna Slovenija",3.71
"4","2014-01-01",4,"Koroška",1.72
"5","2014-01-01",5,"Notranjsko-kraška",2.95
"6","2014-01-01",6,"Obalno-kraška",4.65
"7","2014-01-01",7,"Osrednjeslovenska",3.58
"8","2014-01-01",8,"Podravska",3.62
"9","2014-01-01",9,"Pomurska",4.34
"10","2014-01-01",10,"Savinjska",3.42
"11","2014-01-01",11,"Spodnjeposavska",4.84
"12","2014-01-01",12,"Zasavska",3.72
"13","2014-01-02",1,"Gorenjska",0.04
"14","2014-01-02",2,"Goriška",1.09
"15","2014-01-02",3,"Jugovzhodna Slovenija",3.16
"16","2014-01-02",4,"Koroška",-1
"17","2014-01-02",5,"Notranjsko-kraška",2.25
"18","2014-01-02",6,"Obalno-kraška",3.77
"19","2014-01-02",7,"Osrednjeslovenska",1.72
"20","2014-01-02",8,"Podravska",1.76
"21","2014-01-02",9,"Pomurska",2.76
"22","2014-01-02",10,"Savinjska",1.36
"23","2014-01-02",11,"Spodnjeposavska",3.6
"24","2014-01-02",12,"Zasavska",1.88
"25","2014-01-03",1,"Gorenjska",1.74
"26","2014-01-03",2,"Goriška",3.52
"27","2014-01-03",3,"Jugovzhodna Slovenija",6.34
"28","2014-01-03",4,"Koroška",0.5
"29","2014-01-03",5,"Notranjsko-kraška",6.29
"30","2014-01-03",6,"Obalno-kraška",7.4
"31","2014-01-03",7,"Osrednjeslovenska",4.7
"32","2014-01-03",8,"Podravska",3.44
"33","2014-01-03",9,"Pomurska",2.92
"34","2014-01-03",10,"Savinjska",3.5
"35","2014-01-03",11,"Spodnjeposavska",6.41
"36","2014-01-03",12,"Zasavska",3.97
"37","2014-01-04",1,"Gorenjska",3.36
"38","2014-01-04",2,"Goriška",4.98
"39","2014-01-04",3,"Jugovzhodna Slovenija",7.02
"40","2014-01-04",4,"Koroška",1.82
"41","2014-01-04",5,"Notranjsko-kraška",6.51
"42","2014-01-04",6,"Obalno-kraška",7.52
"43","2014-01-04",7,"Osrednjeslovenska",5.96
"44","2014-01-04",8,"Podravska",4.47
"45","2014-01-04",9,"Pomurska",3.47
"46","2014-01-04",10,"Savinjska",4.64
"47","2014-01-04",11,"Spodnjeposavska",6.88
"48","2014-01-04",12,"Zasavska",5.28
"49","2014-01-05",1,"Gorenjska",6.27
"50","2014-01-05",2,"Goriška",8.7
"51","2014-01-05",3,"Jugovzhodna Slovenija",10.68
"52","2014-01-05",4,"Koroška",5.78
"53","2014-01-05",5,"Notranjsko-kraška",10.5
"54","2014-01-05",6,"Obalno-kraška",11.8
"55","2014-01-05",7,"Osrednjeslovenska",9.78
"56","2014-01-05",8,"Podravska",9.21
"57","2014-01-05",9,"Pomurska",10.17
"58","2014-01-05",10,"Savinjska",8.01
"59","2014-01-05",11,"Spodnjeposavska",10.26
"60","2014-01-05",12,"Zasavska",8.63
"61","2014-01-06",1,"Gorenjska",4.1
"62","2014-01-06",2,"Goriška",5.5
"63","2014-01-06",3,"Jugovzhodna Slovenija",7.59
"64","2014-01-06",4,"Koroška",4.45
"65","2014-01-06",5,"Notranjsko-kraška",7.28
"66","2014-01-06",6,"Obalno-kraška",8.72
"67","2014-01-06",7,"Osrednjeslovenska",6.86
"68","2014-01-06",8,"Podravska",6.62
"69","2014-01-06",9,"Pomurska",7.27
"70","2014-01-06",10,"Savinjska",6.55
"71","2014-01-06",11,"Spodnjeposavska",8.13
"72","2014-01-06",12,"Zasavska",7.07
"73","2014-01-07",1,"Gorenjska",3.52
"74","2014-01-07",2,"Goriška",5.33
"75","2014-01-07",3,"Jugovzhodna Slovenija",3.69
"76","2014-01-07",4,"Koroška",2.47
"77","2014-01-07",5,"Notranjsko-kraška",4.86
