"date","ID_1","NAME_1","t2m"
"2015-01-01",1,"Kaohsiung",15.67
"2015-01-01",2,"Pratas Islands",20.83
"2015-01-01",3,"Taipei",10.47
"2015-01-01",4,"Taiwan",11.44
"2015-01-02",1,"Kaohsiung",15.57
"2015-01-02",2,"Pratas Islands",19.02
"2015-01-02",3,"Taipei",9.28
"2015-01-02",4,"Taiwan",9.73
"2015-01-03",1,"Kaohsiung",16.89
"2015-01-03",2,"Pratas Islands",20.02
"2015-01-03",3,"Taipei",11.15
"2015-01-03",4,"Taiwan",11.27
"2015-01-04",1,"Kaohsiung",16.91
"2015-01-04",2,"Pratas Islands",21.86
"2015-01-04",3,"Taipei",12.69
"2015-01-04",4,"Taiwan",12.64
"2015-01-05",1,"Kaohsiung",19.11
"2015-01-05",2,"Pratas Islands",23.07
"2015-01-05",3,"Taipei",14.61
"2015-01-05",4,"Taiwan",14.36
"2015-01-06",1,"Kaohsiung",20.81
"2015-01-06",2,"Pratas Islands",22.64
"2015-01-06",3,"Taipei",16.93
"2015-01-06",4,"Taiwan",16.34
"2015-01-07",1,"Kaohsiung",19.23
"2015-01-07",2,"Pratas Islands",21.73
"2015-01-07",3,"Taipei",14.02
"2015-01-07",4,"Taiwan",15.12
"2015-01-08",1,"Kaohsiung",15.44
"2015-01-08",2,"Pratas Islands",19.3
"2015-01-08",3,"Taipei",8.95
"2015-01-08",4,"Taiwan",11.27
"2015-01-09",1,"Kaohsiung",16.8
"2015-01-09",2,"Pratas Islands",19.52
"2015-01-09",3,"Taipei",11.23
"2015-01-09",4,"Taiwan",11.28
"2015-01-10",1,"Kaohsiung",16.92
"2015-01-10",2,"Pratas Islands",19.39
"2015-01-10",3,"Taipei",12.63
"2015-01-10",4,"Taiwan",11.66
"2015-01-11",1,"Kaohsiung",16.96
"2015-01-11",2,"Pratas Islands",20.61
"2015-01-11",3,"Taipei",14.11
"2015-01-11",4,"Taiwan",12.58
"2015-01-12",1,"Kaohsiung",18.61
"2015-01-12",2,"Pratas Islands",21.72
"2015-01-12",3,"Taipei",15.03
"2015-01-12",4,"Taiwan",13.51
"2015-01-13",1,"Kaohsiung",19.02
"2015-01-13",2,"Pratas Islands",22.27
"2015-01-13",3,"Taipei",15.9
"2015-01-13",4,"Taiwan",14.04
"2015-01-14",1,"Kaohsiung",17.65
"2015-01-14",2,"Pratas Islands",18.23
"2015-01-14",3,"Taipei",13.5
"2015-01-14",4,"Taiwan",14.21
"2015-01-15",1,"Kaohsiung",16.6
"2015-01-15",2,"Pratas Islands",19.55
"2015-01-15",3,"Taipei",11.98
"2015-01-15",4,"Taiwan",12.76
"2015-01-16",1,"Kaohsiung",17.28
"2015-01-16",2,"Pratas Islands",19.84
"2015-01-16",3,"Taipei",13.69
"2015-01-16",4,"Taiwan",13.16
"2015-01-17",1,"Kaohsiung",16.41
"2015-01-17",2,"Pratas Islands",20.37
"2015-01-17",3,"Taipei",11.5
"2015-01-17",4,"Taiwan",11.62
"2015-01-18",1,"Kaohsiung",16.38
"2015-01-18",2,"Pratas Islands",18.81
"2015-01-18",3,"Taipei",12.17
"2015-01-18",4,"Taiwan",11.48
"2015-01-19",1,"Kaohsiung",16.46
"2015-01-19",2,"Pratas Islands",19.54
"2015-01-19",3,"Taipei",12.2
"2015-01-19",4,"Taiwan",11.89
"2015-01-20",1,"Kaohsiung",18.56
"2015-01-20",2,"Pratas Islands",19.92
"2015-01-20",3,"Taipei",13.46
"2015-01-20",4,"Taiwan",13.45
"2015-01-21",1,"Kaohsiung",17.91
"2015-01-21",2,"Pratas Islands",20.13
"2015-01-21",3,"Taipei",15.25
"2015-01-21",4,"Taiwan",14.6
"2015-01-22",1,"Kaohsiung",16.77
"2015-01-22",2,"Pratas Islands",20.33
"2015-01-22",3,"Taipei",12.23
"2015-01-22",4,"Taiwan",11.81
"2015-01-23",1,"Kaohsiung",15.33
"2015-01-23",2,"Pratas Islands",20.8
"2015-01-23",3,"Taipei",9.62
"2015-01-23",4,"Taiwan",9.59
"2015-01-24",1,"Kaohsiung",14.46
"2015-01-24",2,"Pratas Islands",22.54
"2015-01-24",3,"Taipei",11.78
"2015-01-24",4,"Taiwan",11.23
"2015-01-25",1,"Kaohsiung",19.2
"2015-01-25",2,"Pratas Islands",22.56
"2015-01-25",3,"Taipei",14.36
