"date","ID_0","NAME_0","t2m"
"2007-01-01",1,"Ghana",22.91
"2007-01-02",1,"Ghana",23.07
"2007-01-03",1,"Ghana",22.98
"2007-01-04",1,"Ghana",23.06
"2007-01-05",1,"Ghana",21.73
"2007-01-06",1,"Ghana",22.83
"2007-01-07",1,"Ghana",24.38
"2007-01-08",1,"Ghana",23.04
"2007-01-09",1,"Ghana",24.34
"2007-01-10",1,"Ghana",24.17
"2007-01-11",1,"Ghana",24.45
"2007-01-12",1,"Ghana",24.4
"2007-01-13",1,"Ghana",24.29
"2007-01-14",1,"Ghana",22.26
"2007-01-15",1,"Ghana",22.47
"2007-01-16",1,"Ghana",22.39
"2007-01-17",1,"Ghana",23.29
"2007-01-18",1,"Ghana",24.36
"2007-01-19",1,"Ghana",24.23
"2007-01-20",1,"Ghana",23.65
"2007-01-21",1,"Ghana",23.79
"2007-01-22",1,"Ghana",23.76
"2007-01-23",1,"Ghana",24.29
"2007-01-24",1,"Ghana",24.76
"2007-01-25",1,"Ghana",24.86
"2007-01-26",1,"Ghana",26.23
"2007-01-27",1,"Ghana",26.05
"2007-01-28",1,"Ghana",26.85
"2007-01-29",1,"Ghana",27.34
"2007-01-30",1,"Ghana",27.22
"2007-01-31",1,"Ghana",27.02
"2007-02-01",1,"Ghana",27.5
"2007-02-02",1,"Ghana",27.32
"2007-02-03",1,"Ghana",27.21
"2007-02-04",1,"Ghana",26.74
"2007-02-05",1,"Ghana",27.5
"2007-02-06",1,"Ghana",27.07
"2007-02-07",1,"Ghana",27.44
"2007-02-08",1,"Ghana",28.6
"2007-02-09",1,"Ghana",26.9
"2007-02-10",1,"Ghana",26.57
"2007-02-11",1,"Ghana",26.55
"2007-02-12",1,"Ghana",26.58
"2007-02-13",1,"Ghana",26.84
"2007-02-14",1,"Ghana",27.44
"2007-02-15",1,"Ghana",24.96
"2007-02-16",1,"Ghana",25.81
"2007-02-17",1,"Ghana",26.36
"2007-02-18",1,"Ghana",26.58
"2007-02-19",1,"Ghana",26.85
"2007-02-20",1,"Ghana",27.79
"2007-02-21",1,"Ghana",28.19
"2007-02-22",1,"Ghana",27.58
"2007-02-23",1,"Ghana",27.31
"2007-02-24",1,"Ghana",25.68
"2007-02-25",1,"Ghana",25.45
"2007-02-26",1,"Ghana",26.3
"2007-02-27",1,"Ghana",26.97
"2007-02-28",1,"Ghana",27.02
"2007-03-01",1,"Ghana",27.07
"2007-03-02",1,"Ghana",27.75
"2007-03-03",1,"Ghana",27.72
