"date","ID_1","NAME_1","t2m"
"2021-01-01",1,"Alsace",2.17
"2021-01-01",2,"Aquitaine",2.78
"2021-01-01",3,"Auvergne",0.71
"2021-01-01",4,"Île-de-France",-0.9
"2021-01-01",5,"Basse-Normandie",-0.65
"2021-01-01",6,"Bourgogne",1.3
"2021-01-01",7,"Bretagne",0.07
"2021-01-01",8,"Centre",-0.85
"2021-01-01",9,"Champagne-Ardenne",1.09
"2021-01-01",10,"Corse",6.55
"2021-01-01",11,"Franche-Comté",1.76
"2021-01-01",12,"Haute-Normandie",-0.63
"2021-01-01",13,"Languedoc-Roussillon",3.94
"2021-01-01",14,"Limousin",0.57
"2021-01-01",15,"Lorraine",1.43
"2021-01-01",16,"Midi-Pyrénées",3.34
"2021-01-01",17,"Nord-Pas-de-Calais",1.55
"2021-01-01",18,"Pays de la Loire",-1.1
"2021-01-01",19,"Picardie",0.15
"2021-01-01",20,"Poitou-Charentes",0.14
"2021-01-01",21,"Provence-Alpes-Côte d'Azur",1.32
"2021-01-01",22,"Rhône-Alpes",0.55
"2021-01-02",1,"Alsace",-0.12
"2021-01-02",2,"Aquitaine",1.46
"2021-01-02",3,"Auvergne",-2.23
"2021-01-02",4,"Île-de-France",-1.32
"2021-01-02",5,"Basse-Normandie",-0.48
"2021-01-02",6,"Bourgogne",-0.36
"2021-01-02",7,"Bretagne",0.29
"2021-01-02",8,"Centre",-1.68
"2021-01-02",9,"Champagne-Ardenne",-0.52
"2021-01-02",10,"Corse",7.18
"2021-01-02",11,"Franche-Comté",0.32
"2021-01-02",12,"Haute-Normandie",-1.18
"2021-01-02",13,"Languedoc-Roussillon",0.05
"2021-01-02",14,"Limousin",-1.9
"2021-01-02",15,"Lorraine",-0.43
"2021-01-02",16,"Midi-Pyrénées",-1.13
"2021-01-02",17,"Nord-Pas-de-Calais",-0.46
"2021-01-02",18,"Pays de la Loire",-1.07
"2021-01-02",19,"Picardie",-1.28
"2021-01-02",20,"Poitou-Charentes",-1.03
"2021-01-02",21,"Provence-Alpes-Côte d'Azur",-0.07
"2021-01-02",22,"Rhône-Alpes",-1.4
"2021-01-03",1,"Alsace",0.54
"2021-01-03",2,"Aquitaine",0.35
"2021-01-03",3,"Auvergne",-1.8
"2021-01-03",4,"Île-de-France",1.26
"2021-01-03",5,"Basse-Normandie",2.4
"2021-01-03",6,"Bourgogne",0.28
"2021-01-03",7,"Bretagne",2.46
"2021-01-03",8,"Centre",1.14
"2021-01-03",9,"Champagne-Ardenne",0.2
"2021-01-03",10,"Corse",5.09
"2021-01-03",11,"Franche-Comté",-0.19
"2021-01-03",12,"Haute-Normandie",2.47
"2021-01-03",13,"Languedoc-Roussillon",0.32
"2021-01-03",14,"Limousin",-0.55
"2021-01-03",15,"Lorraine",-0.26
"2021-01-03",16,"Midi-Pyrénées",-1.09
"2021-01-03",17,"Nord-Pas-de-Calais",2.44
"2021-01-03",18,"Pays de la Loire",2
"2021-01-03",19,"Picardie",2.15
"2021-01-03",20,"Poitou-Charentes",1.23
"2021-01-03",21,"Provence-Alpes-Côte d'Azur",-0.48
"2021-01-03",22,"Rhône-Alpes",-1.23
"2021-01-04",1,"Alsace",-0.18
"2021-01-04",2,"Aquitaine",1.07
"2021-01-04",3,"Auvergne",-2.19
"2021-01-04",4,"Île-de-France",1.94
"2021-01-04",5,"Basse-Normandie",1.71
"2021-01-04",6,"Bourgogne",-0.31
"2021-01-04",7,"Bretagne",1.21
"2021-01-04",8,"Centre",0.5
"2021-01-04",9,"Champagne-Ardenne",0.33
"2021-01-04",10,"Corse",3.99
"2021-01-04",11,"Franche-Comté",-1.99
"2021-01-04",12,"Haute-Normandie",2.27
"2021-01-04",13,"Languedoc-Roussillon",-1.93
"2021-01-04",14,"Limousin",-1.88
"2021-01-04",15,"Lorraine",0.17
"2021-01-04",16,"Midi-Pyrénées",-2.44
"2021-01-04",17,"Nord-Pas-de-Calais",2.36
"2021-01-04",18,"Pays de la Loire",0.82
"2021-01-04",19,"Picardie",2.14
"2021-01-04",20,"Poitou-Charentes",-0.1
"2021-01-04",21,"Provence-Alpes-Côte d'Azur",-2.07
"2021-01-04",22,"Rhône-Alpes",-3.32
"2021-01-05",1,"Alsace",-0.29
"2021-01-05",2,"Aquitaine",0
"2021-01-05",3,"Auvergne",-1.7
"2021-01-05",4,"Île-de-France",1.9
"2021-01-05",5,"Basse-Normandie",2.42
"2021-01-05",6,"Bourgogne",0.56
"2021-01-05",7,"Bretagne",2.2
"2021-01-05",8,"Centre",1.68
"2021-01-05",9,"Champagne-Ardenne",1.35
"2021-01-05",10,"Corse",4.41
"2021-01-05",11,"Franche-Comté",-0.94
"2021-01-05",12,"Haute-Normandie",2.16
"2021-01-05",13,"Languedoc-Roussillon",-1.09
"2021-01-05",14,"Limousin",-0.73
"2021-01-05",15,"Lorraine",0.56
"2021-01-05",16,"Midi-Pyrénées",-1.57
"2021-01-05",17,"Nord-Pas-de-Calais",2.47
"2021-01-05",18,"Pays de la Loire",1.61
"2021-01-05",19,"Picardie",1.99
"2021-01-05",20,"Poitou-Charentes",0.93
"2021-01-05",21,"Provence-Alpes-Côte d'Azur",-1.71
"2021-01-05",22,"Rhône-Alpes",-2.43
"2021-01-06",1,"Alsace",0.63
"2021-01-06",2,"Aquitaine",1.13
"2021-01-06",3,"Auvergne",-1.86
"2021-01-06",4,"Île-de-France",2.19
"2021-01-06",5,"Basse-Normandie",1.99
"2021-01-06",6,"Bourgogne",0.79
"2021-01-06",7,"Bretagne",1.27
"2021-01-06",8,"Centre",1.71
"2021-01-06",9,"Champagne-Ardenne",1.22
"2021-01-06",10,"Corse",2.71
"2021-01-06",11,"Franche-Comté",-1.27
"2021-01-06",12,"Haute-Normandie",2.02
"2021-01-06",13,"Languedoc-Roussillon",-1.77
"2021-01-06",14,"Limousin",0.06
"2021-01-06",15,"Lorraine",1.03
"2021-01-06",16,"Midi-Pyrénées",-1.38
"2021-01-06",17,"Nord-Pas-de-Calais",2.3
"2021-01-06",18,"Pays de la Loire",1.54
"2021-01-06",19,"Picardie",2.1
"2021-01-06",20,"Poitou-Charentes",1.17
"2021-01-06",21,"Provence-Alpes-Côte d'Azur",-3.16
"2021-01-06",22,"Rhône-Alpes",-1.95
"2021-01-07",1,"Alsace",0.83
"2021-01-07",2,"Aquitaine",-1.32
"2021-01-07",3,"Auvergne",-1.61
"2021-01-07",4,"Île-de-France",2.53
"2021-01-07",5,"Basse-Normandie",1.28
"2021-01-07",6,"Bourgogne",1.37
"2021-01-07",7,"Bretagne",0.4
"2021-01-07",8,"Centre",1.65
"2021-01-07",9,"Champagne-Ardenne",1.62
"2021-01-07",10,"Corse",1.82
"2021-01-07",11,"Franche-Comté",-0.61
"2021-01-07",12,"Haute-Normandie",1.17
"2021-01-07",13,"Languedoc-Roussillon",-3.03
"2021-01-07",14,"Limousin",-0.2
"2021-01-07",15,"Lorraine",0.31
"2021-01-07",16,"Midi-Pyrénées",-2.77
"2021-01-07",17,"Nord-Pas-de-Calais",1.82
"2021-01-07",18,"Pays de la Loire",1.55
"2021-01-07",19,"Picardie",1.56
"2021-01-07",20,"Poitou-Charentes",0.2
"2021-01-07",21,"Provence-Alpes-Côte d'Azur",-6.23
"2021-01-07",22,"Rhône-Alpes",-3.65
"2021-01-08",1,"Alsace",0.42
"2021-01-08",2,"Aquitaine",-1.95
"2021-01-08",3,"Auvergne",-2.91
"2021-01-08",4,"Île-de-France",-0.22
"2021-01-08",5,"Basse-Normandie",-0.38
"2021-01-08",6,"Bourgogne",0.38
"2021-01-08",7,"Bretagne",-0.2
"2021-01-08",8,"Centre",-1.08
"2021-01-08",9,"Champagne-Ardenne",0.85
"2021-01-08",10,"Corse",4.96
"2021-01-08",11,"Franche-Comté",-0.8
"2021-01-08",12,"Haute-Normandie",0.32
"2021-01-08",13,"Languedoc-Roussillon",-2.74
"2021-01-08",14,"Limousin",-1.81
"2021-01-08",15,"Lorraine",0.33
"2021-01-08",16,"Midi-Pyrénées",-4.1
"2021-01-08",17,"Nord-Pas-de-Calais",0.82
"2021-01-08",18,"Pays de la Loire",-1.06
"2021-01-08",19,"Picardie",0.06
"2021-01-08",20,"Poitou-Charentes",-1.09
"2021-01-08",21,"Provence-Alpes-Côte d'Azur",-3.96
"2021-01-08",22,"Rhône-Alpes",-4.59
"2021-01-09",1,"Alsace",-1.73
"2021-01-09",2,"Aquitaine",-1.7
"2021-01-09",3,"Auvergne",-4.04
"2021-01-09",4,"Île-de-France",-1.37
"2021-01-09",5,"Basse-Normandie",-1.8
"2021-01-09",6,"Bourgogne",-1.87
"2021-01-09",7,"Bretagne",-0.61
"2021-01-09",8,"Centre",-1.54
"2021-01-09",9,"Champagne-Ardenne",-0.79
"2021-01-09",10,"Corse",5.95
"2021-01-09",11,"Franche-Comté",-3.24
"2021-01-09",12,"Haute-Normandie",-1.84
"2021-01-09",13,"Languedoc-Roussillon",-1.3
"2021-01-09",14,"Limousin",-2.94
"2021-01-09",15,"Lorraine",-1.26
"2021-01-09",16,"Midi-Pyrénées",-2.66
"2021-01-09",17,"Nord-Pas-de-Calais",0.7
"2021-01-09",18,"Pays de la Loire",-1.19
"2021-01-09",19,"Picardie",-0.15
"2021-01-09",20,"Poitou-Charentes",-1.63
"2021-01-09",21,"Provence-Alpes-Côte d'Azur",-4.5
"2021-01-09",22,"Rhône-Alpes",-6.51
"2021-01-10",1,"Alsace",-2.46
"2021-01-10",2,"Aquitaine",-0.4
"2021-01-10",3,"Auvergne",-2.85
"2021-01-10",4,"Île-de-France",-0.67
"2021-01-10",5,"Basse-Normandie",-1.15
"2021-01-10",6,"Bourgogne",-1.45
"2021-01-10",7,"Bretagne",0.71
"2021-01-10",8,"Centre",-0.64
"2021-01-10",9,"Champagne-Ardenne",-1.24
"2021-01-10",10,"Corse",6.41
"2021-01-10",11,"Franche-Comté",-2.05
"2021-01-10",12,"Haute-Normandie",-1.86
"2021-01-10",13,"Languedoc-Roussillon",0.35
"2021-01-10",14,"Limousin",-1.52
"2021-01-10",15,"Lorraine",-2.24
"2021-01-10",16,"Midi-Pyrénées",-1.54
"2021-01-10",17,"Nord-Pas-de-Calais",-0.97
"2021-01-10",18,"Pays de la Loire",-0.08
"2021-01-10",19,"Picardie",-1.13
"2021-01-10",20,"Poitou-Charentes",0.07
"2021-01-10",21,"Provence-Alpes-Côte d'Azur",-0.38
"2021-01-10",22,"Rhône-Alpes",-3.5
"2021-01-11",1,"Alsace",-4.11
"2021-01-11",2,"Aquitaine",-1.57
"2021-01-11",3,"Auvergne",-5.33
"2021-01-11",4,"Île-de-France",-2.44
"2021-01-11",5,"Basse-Normandie",1.32
"2021-01-11",6,"Bourgogne",-3.42
"2021-01-11",7,"Bretagne",1.58
"2021-01-11",8,"Centre",-2.86
"2021-01-11",9,"Champagne-Ardenne",-4.19
"2021-01-11",10,"Corse",5.64
"2021-01-11",11,"Franche-Comté",-4.07
"2021-01-11",12,"Haute-Normandie",0.52
"2021-01-11",13,"Languedoc-Roussillon",-2.11
"2021-01-11",14,"Limousin",-3.88
"2021-01-11",15,"Lorraine",-4.68
"2021-01-11",16,"Midi-Pyrénées",-3.13
"2021-01-11",17,"Nord-Pas-de-Calais",1.07
