"date","ID_1","NAME_1","t2m"
"2001-01-01",1,"Aegean",15.14
"2001-01-01",2,"Athos",13.64
"2001-01-01",3,"Attica",12.08
"2001-01-01",4,"Crete",13.64
"2001-01-01",5,"Epirus and Western Macedonia",2.18
"2001-01-01",6,"Macedonia and Thrace",7.25
"2001-01-01",7,"Peloponnese, Western Greece and the Ionian Islands",8.42
"2001-01-01",8,"Thessaly and Central Greece",7.31
"2001-01-02",1,"Aegean",12.96
"2001-01-02",2,"Athos",10.8
"2001-01-02",3,"Attica",10.6
"2001-01-02",4,"Crete",10.93
"2001-01-02",5,"Epirus and Western Macedonia",-1.11
"2001-01-02",6,"Macedonia and Thrace",4.28
"2001-01-02",7,"Peloponnese, Western Greece and the Ionian Islands",6.87
"2001-01-02",8,"Thessaly and Central Greece",6.06
"2001-01-03",1,"Aegean",12.99
"2001-01-03",2,"Athos",11
"2001-01-03",3,"Attica",8.89
"2001-01-03",4,"Crete",10.72
"2001-01-03",5,"Epirus and Western Macedonia",-0.38
"2001-01-03",6,"Macedonia and Thrace",3.25
"2001-01-03",7,"Peloponnese, Western Greece and the Ionian Islands",6.66
"2001-01-03",8,"Thessaly and Central Greece",3.59
"2001-01-04",1,"Aegean",14.62
"2001-01-04",2,"Athos",10.54
"2001-01-04",3,"Attica",10.14
"2001-01-04",4,"Crete",13.05
"2001-01-04",5,"Epirus and Western Macedonia",2.75
"2001-01-04",6,"Macedonia and Thrace",3.13
"2001-01-04",7,"Peloponnese, Western Greece and the Ionian Islands",8.53
"2001-01-04",8,"Thessaly and Central Greece",5.47
"2001-01-05",1,"Aegean",14.11
"2001-01-05",2,"Athos",11.57
"2001-01-05",3,"Attica",11.53
"2001-01-05",4,"Crete",12.9
"2001-01-05",5,"Epirus and Western Macedonia",3.69
"2001-01-05",6,"Macedonia and Thrace",4.5
"2001-01-05",7,"Peloponnese, Western Greece and the Ionian Islands",9.23
"2001-01-05",8,"Thessaly and Central Greece",6.29
"2001-01-06",1,"Aegean",13.12
"2001-01-06",2,"Athos",11.92
"2001-01-06",3,"Attica",10.38
"2001-01-06",4,"Crete",11.81
"2001-01-06",5,"Epirus and Western Macedonia",-0.67
"2001-01-06",6,"Macedonia and Thrace",2.37
"2001-01-06",7,"Peloponnese, Western Greece and the Ionian Islands",6.01
