"date","ID_1","NAME_1","t2m"
"2002-01-01",1,"Aegean",15.98
"2002-01-01",2,"Athos",13.16
"2002-01-01",3,"Attica",12.14
"2002-01-01",4,"Crete",13.43
"2002-01-01",5,"Epirus and Western Macedonia",3.83
"2002-01-01",6,"Macedonia and Thrace",3.14
"2002-01-01",7,"Peloponnese, Western Greece and the Ionian Islands",11.71
"2002-01-01",8,"Thessaly and Central Greece",7.57
"2002-01-02",1,"Aegean",7.66
"2002-01-02",2,"Athos",3.35
"2002-01-02",3,"Attica",3.27
"2002-01-02",4,"Crete",8.81
"2002-01-02",5,"Epirus and Western Macedonia",-8.8
"2002-01-02",6,"Macedonia and Thrace",-4.01
"2002-01-02",7,"Peloponnese, Western Greece and the Ionian Islands",2.29
"2002-01-02",8,"Thessaly and Central Greece",-2.04
"2002-01-03",1,"Aegean",7.48
"2002-01-03",2,"Athos",5.5
"2002-01-03",3,"Attica",2.5
"2002-01-03",4,"Crete",4.94
"2002-01-03",5,"Epirus and Western Macedonia",-7.23
"2002-01-03",6,"Macedonia and Thrace",-3.99
"2002-01-03",7,"Peloponnese, Western Greece and the Ionian Islands",2.01
"2002-01-03",8,"Thessaly and Central Greece",-2.84
"2002-01-04",1,"Aegean",7.78
"2002-01-04",2,"Athos",3.2
"2002-01-04",3,"Attica",3.18
"2002-01-04",4,"Crete",9.21
"2002-01-04",5,"Epirus and Western Macedonia",-7.64
"2002-01-04",6,"Macedonia and Thrace",-4.58
"2002-01-04",7,"Peloponnese, Western Greece and the Ionian Islands",2.1
"2002-01-04",8,"Thessaly and Central Greece",-1.33
"2002-01-05",1,"Aegean",4.68
"2002-01-05",2,"Athos",1.79
"2002-01-05",3,"Attica",1.23
"2002-01-05",4,"Crete",4.29
"2002-01-05",5,"Epirus and Western Macedonia",-11.72
"2002-01-05",6,"Macedonia and Thrace",-6.03
"2002-01-05",7,"Peloponnese, Western Greece and the Ionian Islands",-2.69
"2002-01-05",8,"Thessaly and Central Greece",-5.8
"2002-01-06",1,"Aegean",4.06
"2002-01-06",2,"Athos",1.65
"2002-01-06",3,"Attica",-0.04
"2002-01-06",4,"Crete",3.24
"2002-01-06",5,"Epirus and Western Macedonia",-11.3
"2002-01-06",6,"Macedonia and Thrace",-4.87
"2002-01-06",7,"Peloponnese, Western Greece and the Ionian Islands",-4.63
"2002-01-06",8,"Thessaly and Central Greece",-6.95
"2002-01-07",1,"Aegean",5.42
"2002-01-07",2,"Athos",3.21
"2002-01-07",3,"Attica",0.06
"2002-01-07",4,"Crete",4.38
"2002-01-07",5,"Epirus and Western Macedonia",-8.58
"2002-01-07",6,"Macedonia and Thrace",-3.37
"2002-01-07",7,"Peloponnese, Western Greece and the Ionian Islands",-0.73
"2002-01-07",8,"Thessaly and Central Greece",-4.75
