"date","ID_0","NAME_0","t2m"
"2012-01-01",1,"Cyprus",11.17
"2012-01-02",1,"Cyprus",10.4
"2012-01-03",1,"Cyprus",9.22
"2012-01-04",1,"Cyprus",8.99
"2012-01-05",1,"Cyprus",8.3
"2012-01-06",1,"Cyprus",9.59
"2012-01-07",1,"Cyprus",11.88
"2012-01-08",1,"Cyprus",10.94
"2012-01-09",1,"Cyprus",10.76
"2012-01-10",1,"Cyprus",10.58
"2012-01-11",1,"Cyprus",9.6
"2012-01-12",1,"Cyprus",7.72
"2012-01-13",1,"Cyprus",7.36
"2012-01-14",1,"Cyprus",8.89
"2012-01-15",1,"Cyprus",11.41
"2012-01-16",1,"Cyprus",11.42
"2012-01-17",1,"Cyprus",8.53
"2012-01-18",1,"Cyprus",5.29
"2012-01-19",1,"Cyprus",6
"2012-01-20",1,"Cyprus",2.86
"2012-01-21",1,"Cyprus",6.5
"2012-01-22",1,"Cyprus",10.05
"2012-01-23",1,"Cyprus",7.74
"2012-01-24",1,"Cyprus",8.23
"2012-01-25",1,"Cyprus",11.37
"2012-01-26",1,"Cyprus",11.26
"2012-01-27",1,"Cyprus",8.96
"2012-01-28",1,"Cyprus",8.79
"2012-01-29",1,"Cyprus",7.29
"2012-01-30",1,"Cyprus",9.23
"2012-01-31",1,"Cyprus",9.84
"2012-02-01",1,"Cyprus",8.13
"2012-02-02",1,"Cyprus",5.28
"2012-02-03",1,"Cyprus",7.41
"2012-02-04",1,"Cyprus",8.91
"2012-02-05",1,"Cyprus",8.85
"2012-02-06",1,"Cyprus",8.61
"2012-02-07",1,"Cyprus",11.06
"2012-02-08",1,"Cyprus",9.31
"2012-02-09",1,"Cyprus",9.45
"2012-02-10",1,"Cyprus",10.46
"2012-02-11",1,"Cyprus",8.34
"2012-02-12",1,"Cyprus",6.95
"2012-02-13",1,"Cyprus",9.58
"2012-02-14",1,"Cyprus",9.63
"2012-02-15",1,"Cyprus",10.99
"2012-02-16",1,"Cyprus",9.9
"2012-02-17",1,"Cyprus",10.33
"2012-02-18",1,"Cyprus",5.79
"2012-02-19",1,"Cyprus",5.84
"2012-02-20",1,"Cyprus",4.34
"2012-02-21",1,"Cyprus",5.83
"2012-02-22",1,"Cyprus",6.57
"2012-02-23",1,"Cyprus",9.58
"2012-02-24",1,"Cyprus",7.92
"2012-02-25",1,"Cyprus",9.56
"2012-02-26",1,"Cyprus",8.98
"2012-02-27",1,"Cyprus",11.14
"2012-02-28",1,"Cyprus",10.6
"2012-02-29",1,"Cyprus",8.24
"2012-03-01",1,"Cyprus",4.28
"2012-03-02",1,"Cyprus",4.18
"2012-03-03",1,"Cyprus",6.16
"2012-03-04",1,"Cyprus",10.98
"2012-03-05",1,"Cyprus",6.23
"2012-03-06",1,"Cyprus",8.51
"2012-03-07",1,"Cyprus",9.54
"2012-03-08",1,"Cyprus",9.39
"2012-03-09",1,"Cyprus",9.77
"2012-03-10",1,"Cyprus",11.39
"2012-03-11",1,"Cyprus",11.6
"2012-03-12",1,"Cyprus",13.19
"2012-03-13",1,"Cyprus",12.81
"2012-03-14",1,"Cyprus",11.14
"2012-03-15",1,"Cyprus",10.39
"2012-03-16",1,"Cyprus",9.98
"2012-03-17",1,"Cyprus",5.47
"2012-03-18",1,"Cyprus",6.16
"2012-03-19",1,"Cyprus",7.02
"2012-03-20",1,"Cyprus",9.11
"2012-03-21",1,"Cyprus",10.58
"2012-03-22",1,"Cyprus",11.72
"2012-03-23",1,"Cyprus",11.9
"2012-03-24",1,"Cyprus",10.86
"2012-03-25",1,"Cyprus",11.54
"2012-03-26",1,"Cyprus",12.42
"2012-03-27",1,"Cyprus",12.34
"2012-03-28",1,"Cyprus",11.54
"2012-03-29",1,"Cyprus",10.33
"2012-03-30",1,"Cyprus",8.71
"2012-03-31",1,"Cyprus",11.45
"2012-04-01",1,"Cyprus",10.31
"2012-04-02",1,"Cyprus",9.76
"2012-04-03",1,"Cyprus",11.32
"2012-04-04",1,"Cyprus",12.06
"2012-04-05",1,"Cyprus",13.82
"2012-04-06",1,"Cyprus",16.47
"2012-04-07",1,"Cyprus",17.1
"2012-04-08",1,"Cyprus",16.77
"2012-04-09",1,"Cyprus",16.36
"2012-04-10",1,"Cyprus",12.83
"2012-04-11",1,"Cyprus",12.36
"2012-04-12",1,"Cyprus",11.68
"2012-04-13",1,"Cyprus",11.76
"2012-04-14",1,"Cyprus",13.28
"2012-04-15",1,"Cyprus",15.96
"2012-04-16",1,"Cyprus",15.08
"2012-04-17",1,"Cyprus",13.04
"2012-04-18",1,"Cyprus",14.59
"2012-04-19",1,"Cyprus",13.23
"2012-04-20",1,"Cyprus",12.77
"2012-04-21",1,"Cyprus",11.94
"2012-04-22",1,"Cyprus",14.04
"2012-04-23",1,"Cyprus",12.8
"2012-04-24",1,"Cyprus",13.26
"2012-04-25",1,"Cyprus",15.4
"2012-04-26",1,"Cyprus",17.03
"2012-04-27",1,"Cyprus",15.87
"2012-04-28",1,"Cyprus",14.61
"2012-04-29",1,"Cyprus",16.74
"2012-04-30",1,"Cyprus",17.98
