"date","ID_1","NAME_1","t2m"
"2009-01-01",1,"Bruxelles",-3.55
"2009-01-01",2,"Vlaanderen",-2.55
"2009-01-01",3,"Wallonie",-2.42
"2009-01-02",1,"Bruxelles",-2.56
"2009-01-02",2,"Vlaanderen",-1.78
"2009-01-02",3,"Wallonie",-4.7
"2009-01-03",1,"Bruxelles",-1.88
"2009-01-03",2,"Vlaanderen",-2.09
"2009-01-03",3,"Wallonie",-2.26
"2009-01-04",1,"Bruxelles",-2.41
"2009-01-04",2,"Vlaanderen",-1.22
"2009-01-04",3,"Wallonie",-4.94
"2009-01-05",1,"Bruxelles",-0.63
"2009-01-05",2,"Vlaanderen",0.16
"2009-01-05",3,"Wallonie",-2.37
"2009-01-06",1,"Bruxelles",-5.55
"2009-01-06",2,"Vlaanderen",-4.95
"2009-01-06",3,"Wallonie",-6.57
"2009-01-07",1,"Bruxelles",-11.15
"2009-01-07",2,"Vlaanderen",-10.5
"2009-01-07",3,"Wallonie",-13.06
"2009-01-08",1,"Bruxelles",-2.14
"2009-01-08",2,"Vlaanderen",-2.22
"2009-01-08",3,"Wallonie",-2.23
"2009-01-09",1,"Bruxelles",-8.14
"2009-01-09",2,"Vlaanderen",-7.35
"2009-01-09",3,"Wallonie",-8.83
"2009-01-10",1,"Bruxelles",-10.35
"2009-01-10",2,"Vlaanderen",-9.82
"2009-01-10",3,"Wallonie",-10.47
"2009-01-11",1,"Bruxelles",-5.46
"2009-01-11",2,"Vlaanderen",-5.33
"2009-01-11",3,"Wallonie",-5.9
"2009-01-12",1,"Bruxelles",1.13
"2009-01-12",2,"Vlaanderen",1.39
"2009-01-12",3,"Wallonie",-0.89
"2009-01-13",1,"Bruxelles",4.76
"2009-01-13",2,"Vlaanderen",5.17
"2009-01-13",3,"Wallonie",3.03
"2009-01-14",1,"Bruxelles",3.57
"2009-01-14",2,"Vlaanderen",3.67
"2009-01-14",3,"Wallonie",2.63
"2009-01-15",1,"Bruxelles",2.61
"2009-01-15",2,"Vlaanderen",2.8
"2009-01-15",3,"Wallonie",1.42
"2009-01-16",1,"Bruxelles",0.93
"2009-01-16",2,"Vlaanderen",0.97
"2009-01-16",3,"Wallonie",-0.09
"2009-01-17",1,"Bruxelles",3.76
"2009-01-17",2,"Vlaanderen",3.82
"2009-01-17",3,"Wallonie",2.88
"2009-01-18",1,"Bruxelles",7.32
"2009-01-18",2,"Vlaanderen",7.52
"2009-01-18",3,"Wallonie",5.48
"2009-01-19",1,"Bruxelles",3.39
"2009-01-19",2,"Vlaanderen",3.62
