"","date","ID_1","NAME_1","t2m"
"1","2019-01-01",1,"Busan",-0.03
"2","2019-01-01",2,"Chungcheongbuk-do",-6.23
"3","2019-01-01",3,"Chungcheongnam-do",-3.09
"4","2019-01-01",4,"Daegu",-2.54
"5","2019-01-01",5,"Daejeon",-4.18
"6","2019-01-01",6,"Gangwon-do",-8.66
"7","2019-01-01",7,"Gwangju",-0.57
"8","2019-01-01",8,"Gyeonggi-do",-7.72
"9","2019-01-01",9,"Gyeongsangbuk-do",-4.03
"10","2019-01-01",10,"Gyeongsangnam-do",-1.73
"11","2019-01-01",11,"Incheon",-5.23
"12","2019-01-01",12,"Jeju",5.08
"13","2019-01-01",13,"Jeollabuk-do",-2.48
"14","2019-01-01",14,"Jeollanam-do",0.47
"15","2019-01-01",15,"Sejong",-4.68
"16","2019-01-01",16,"Seoul",-8.02
"17","2019-01-01",17,"Ulsan",-1.64
"18","2019-01-02",1,"Busan",0
"19","2019-01-02",2,"Chungcheongbuk-do",-7.34
"20","2019-01-02",3,"Chungcheongnam-do",-4.2
"21","2019-01-02",4,"Daegu",-3.28
"22","2019-01-02",5,"Daejeon",-5.52
"23","2019-01-02",6,"Gangwon-do",-9.62
"24","2019-01-02",7,"Gwangju",-2.47
"25","2019-01-02",8,"Gyeonggi-do",-8.68
"26","2019-01-02",9,"Gyeongsangbuk-do",-4.89
"27","2019-01-02",10,"Gyeongsangnam-do",-2.56
"28","2019-01-02",11,"Incheon",-6.44
"29","2019-01-02",12,"Jeju",4.93
"30","2019-01-02",13,"Jeollabuk-do",-3.85
"31","2019-01-02",14,"Jeollanam-do",-0.59
"32","2019-01-02",15,"Sejong",-5.97
"33","2019-01-02",16,"Seoul",-8.97
"34","2019-01-02",17,"Ulsan",-1.7
"35","2019-01-03",1,"Busan",0.21
"36","2019-01-03",2,"Chungcheongbuk-do",-7.44
"37","2019-01-03",3,"Chungcheongnam-do",-5.19
"38","2019-01-03",4,"Daegu",-3.51
"39","2019-01-03",5,"Daejeon",-6.36
"40","2019-01-03",6,"Gangwon-do",-9.08
"41","2019-01-03",7,"Gwangju",-3.07
"42","2019-01-03",8,"Gyeonggi-do",-8.2
"43","2019-01-03",9,"Gyeongsangbuk-do",-4.84
"44","2019-01-03",10,"Gyeongsangnam-do",-3.26
"45","2019-01-03",11,"Incheon",-5.46
"46","2019-01-03",12,"Jeju",4.41
"47","2019-01-03",13,"Jeollabuk-do",-4.86
"48","2019-01-03",14,"Jeollanam-do",-1.39
"49","2019-01-03",15,"Sejong",-6.79
"50","2019-01-03",16,"Seoul",-8.3
"51","2019-01-03",17,"Ulsan",-2.17
"52","2019-01-04",1,"Busan",2.66
"53","2019-01-04",2,"Chungcheongbuk-do",-6.05
"54","2019-01-04",3,"Chungcheongnam-do",-5.06
"55","2019-01-04",4,"Daegu",-2.93
"56","2019-01-04",5,"Daejeon",-6.08
"57","2019-01-04",6,"Gangwon-do",-6.23
"58","2019-01-04",7,"Gwangju",-3.69
"59","2019-01-04",8,"Gyeonggi-do",-6.62
"60","2019-01-04",9,"Gyeongsangbuk-do",-4.05
"61","2019-01-04",10,"Gyeongsangnam-do",-2.45
"62","2019-01-04",11,"Incheon",-4.08
"63","2019-01-04",12,"Jeju",6.89
"64","2019-01-04",13,"Jeollabuk-do",-4.71
"65","2019-01-04",14,"Jeollanam-do",-1.27
"66","2019-01-04",15,"Sejong",-6.11
"67","2019-01-04",16,"Seoul",-7.06
"68","2019-01-04",17,"Ulsan",-0.73
"69","2019-01-05",1,"Busan",4.19
"70","2019-01-05",2,"Chungcheongbuk-do",-2.8
"71","2019-01-05",3,"Chungcheongnam-do",-1.92
"72","2019-01-05",4,"Daegu",1.38
"73","2019-01-05",5,"Daejeon",-1.93
"74","2019-01-05",6,"Gangwon-do",-4.38
