"date","ID_0","NAME_0","t2m"
"2015-01-01",1,"Croatia",-10.37
"2015-01-02",1,"Croatia",-1.79
"2015-01-03",1,"Croatia",1.45
"2015-01-04",1,"Croatia",3.85
"2015-01-05",1,"Croatia",1.69
"2015-01-06",1,"Croatia",2.31
"2015-01-07",1,"Croatia",-2.1
"2015-01-08",1,"Croatia",-0.8
"2015-01-09",1,"Croatia",2.21
"2015-01-10",1,"Croatia",6.75
"2015-01-11",1,"Croatia",6.33
"2015-01-12",1,"Croatia",1.73
"2015-01-13",1,"Croatia",1.66
"2015-01-14",1,"Croatia",3.34
"2015-01-15",1,"Croatia",4.93
"2015-01-16",1,"Croatia",5.66
"2015-01-17",1,"Croatia",6.68
"2015-01-18",1,"Croatia",9.02
"2015-01-19",1,"Croatia",6.06
"2015-01-20",1,"Croatia",3.2
"2015-01-21",1,"Croatia",5.84
"2015-01-22",1,"Croatia",6.52
"2015-01-23",1,"Croatia",6.35
"2015-01-24",1,"Croatia",5.39
"2015-01-25",1,"Croatia",2.19
"2015-01-26",1,"Croatia",1.7
"2015-01-27",1,"Croatia",-0.19
"2015-01-28",1,"Croatia",0.99
"2015-01-29",1,"Croatia",-1.9
"2015-01-30",1,"Croatia",3.88
"2015-01-31",1,"Croatia",1.18
"2015-02-01",1,"Croatia",0.36
"2015-02-02",1,"Croatia",1.49
"2015-02-03",1,"Croatia",-2.14
"2015-02-04",1,"Croatia",1.96
"2015-02-05",1,"Croatia",2.36
"2015-02-06",1,"Croatia",2.63
"2015-02-07",1,"Croatia",0.14
"2015-02-08",1,"Croatia",-4.42
"2015-02-09",1,"Croatia",-2.67
"2015-02-10",1,"Croatia",0.25
"2015-02-11",1,"Croatia",2.64
"2015-02-12",1,"Croatia",2.76
"2015-02-13",1,"Croatia",-0.66
"2015-02-14",1,"Croatia",0.06
"2015-02-15",1,"Croatia",1.26
"2015-02-16",1,"Croatia",2.44
"2015-02-17",1,"Croatia",1.2
"2015-02-18",1,"Croatia",-0.47
"2015-02-19",1,"Croatia",-2.1
"2015-02-20",1,"Croatia",-1.42
"2015-02-21",1,"Croatia",0.87
"2015-02-22",1,"Croatia",5.41
"2015-02-23",1,"Croatia",5.74
"2015-02-24",1,"Croatia",6.14
"2015-02-25",1,"Croatia",5.97
"2015-02-26",1,"Croatia",5.4
"2015-02-27",1,"Croatia",3.21
"2015-02-28",1,"Croatia",4.17
"2015-03-01",1,"Croatia",4.46
"2015-03-02",1,"Croatia",6.1
"2015-03-03",1,"Croatia",5.83
"2015-03-04",1,"Croatia",2.53
"2015-03-05",1,"Croatia",4.91
"2015-03-06",1,"Croatia",4.34
"2015-03-07",1,"Croatia",2.34
"2015-03-08",1,"Croatia",1.65
"2015-03-09",1,"Croatia",1.75
"2015-03-10",1,"Croatia",2.08
"2015-03-11",1,"Croatia",3.62
"2015-03-12",1,"Croatia",4.43
"2015-03-13",1,"Croatia",4.34
"2015-03-14",1,"Croatia",4.04
"2015-03-15",1,"Croatia",3.78
"2015-03-16",1,"Croatia",5.25
"2015-03-17",1,"Croatia",6.39
"2015-03-18",1,"Croatia",4.35
"2015-03-19",1,"Croatia",3.4
"2015-03-20",1,"Croatia",2.4
"2015-03-21",1,"Croatia",2.21
"2015-03-22",1,"Croatia",6.4
"2015-03-23",1,"Croatia",6.9
"2015-03-24",1,"Croatia",5.23
"2015-03-25",1,"Croatia",8.5
"2015-03-26",1,"Croatia",10.53
"2015-03-27",1,"Croatia",9.38
"2015-03-28",1,"Croatia",8.84
"2015-03-29",1,"Croatia",3.94
"2015-03-30",1,"Croatia",9.09
"2015-03-31",1,"Croatia",7.56
"2015-04-01",1,"Croatia",10.97
"2015-04-02",1,"Croatia",3.27
"2015-04-03",1,"Croatia",5.87
"2015-04-04",1,"Croatia",2.42
"2015-04-05",1,"Croatia",5.25
"2015-04-06",1,"Croatia",4.85
"2015-04-07",1,"Croatia",3.85
"2015-04-08",1,"Croatia",4.33
"2015-04-09",1,"Croatia",6.3
"2015-04-10",1,"Croatia",4.53
"2015-04-11",1,"Croatia",7.62
"2015-04-12",1,"Croatia",9.66
"2015-04-13",1,"Croatia",8.9
"2015-04-14",1,"Croatia",12.06
"2015-04-15",1,"Croatia",8.42
"2015-04-16",1,"Croatia",10.39
"2015-04-17",1,"Croatia",13.89
"2015-04-18",1,"Croatia",12.19
"2015-04-19",1,"Croatia",4.65
"2015-04-20",1,"Croatia",4
"2015-04-21",1,"Croatia",9.41
"2015-04-22",1,"Croatia",9.05
"2015-04-23",1,"Croatia",9.81
"2015-04-24",1,"Croatia",12.62
"2015-04-25",1,"Croatia",8.72
"2015-04-26",1,"Croatia",12.18
"2015-04-27",1,"Croatia",12.23
"2015-04-28",1,"Croatia",13.33
"2015-04-29",1,"Croatia",10.1
"2015-04-30",1,"Croatia",6.97
"2015-05-01",1,"Croatia",10.03
"2015-05-02",1,"Croatia",13.4
"2015-05-03",1,"Croatia",12.93
"2015-05-04",1,"Croatia",14.72
"2015-05-05",1,"Croatia",15.39
"2015-05-06",1,"Croatia",17.62
"2015-05-07",1,"Croatia",15.43
"2015-05-08",1,"Croatia",12.98
"2015-05-09",1,"Croatia",13.1
"2015-05-10",1,"Croatia",15.93
"2015-05-11",1,"Croatia",12.88
"2015-05-12",1,"Croatia",10.48
"2015-05-13",1,"Croatia",12.8
"2015-05-14",1,"Croatia",16.51
"2015-05-15",1,"Croatia",15.27
"2015-05-16",1,"Croatia",15.06
"2015-05-17",1,"Croatia",14.69
"2015-05-18",1,"Croatia",14.19
"2015-05-19",1,"Croatia",14.8
"2015-05-20",1,"Croatia",16.07
"2015-05-21",1,"Croatia",15.05
"2015-05-22",1,"Croatia",12.2
"2015-05-23",1,"Croatia",12.55
"2015-05-24",1,"Croatia",11.96
"2015-05-25",1,"Croatia",13.09
"2015-05-26",1,"Croatia",13.51
"2015-05-27",1,"Croatia",13.49
"2015-05-28",1,"Croatia",10.65
"2015-05-29",1,"Croatia",8.32
"2015-05-30",1,"Croatia",11.61
"2015-05-31",1,"Croatia",14.41
"2015-06-01",1,"Croatia",14.42
"2015-06-02",1,"Croatia",15.7
"2015-06-03",1,"Croatia",17.06
"2015-06-04",1,"Croatia",18.51
"2015-06-05",1,"Croatia",19.6
"2015-06-06",1,"Croatia",17.88
"2015-06-07",1,"Croatia",18.29
"2015-06-08",1,"Croatia",17.47
"2015-06-09",1,"Croatia",17.7
"2015-06-10",1,"Croatia",17.59
"2015-06-11",1,"Croatia",18.36
"2015-06-12",1,"Croatia",18.66
"2015-06-13",1,"Croatia",19.28
"2015-06-14",1,"Croatia",20.59
"2015-06-15",1,"Croatia",18.6
"2015-06-16",1,"Croatia",18.49
"2015-06-17",1,"Croatia",17.81
"2015-06-18",1,"Croatia",13.47
"2015-06-19",1,"Croatia",14.86
"2015-06-20",1,"Croatia",15.08
"2015-06-21",1,"Croatia",12.42
"2015-06-22",1,"Croatia",11.96
"2015-06-23",1,"Croatia",16.55
"2015-06-24",1,"Croatia",14.03
"2015-06-25",1,"Croatia",11.34
"2015-06-26",1,"Croatia",15.11
"2015-06-27",1,"Croatia",15.06
"2015-06-28",1,"Croatia",17.27
"2015-06-29",1,"Croatia",16.11
"2015-06-30",1,"Croatia",16.4
"2015-07-01",1,"Croatia",17.16
"2015-07-02",1,"Croatia",17.83
"2015-07-03",1,"Croatia",19.82
"2015-07-04",1,"Croatia",19.24
"2015-07-05",1,"Croatia",18.81
"2015-07-06",1,"Croatia",19.39
"2015-07-07",1,"Croatia",22.21
"2015-07-08",1,"Croatia",22.75
"2015-07-09",1,"Croatia",20.1
"2015-07-10",1,"Croatia",18.09
"2015-07-11",1,"Croatia",15.63
"2015-07-12",1,"Croatia",18.95
"2015-07-13",1,"Croatia",19.41
"2015-07-14",1,"Croatia",19.57
"2015-07-15",1,"Croatia",20.45
"2015-07-16",1,"Croatia",21.57
"2015-07-17",1,"Croatia",22.63
"2015-07-18",1,"Croatia",23.29
"2015-07-19",1,"Croatia",22.98
"2015-07-20",1,"Croatia",23.56
