"","date","ID_0","NAME_0","t2m"
"1","2020-01-01",1,"Finland",-5.79
"2","2020-01-02",1,"Finland",0.75
"3","2020-01-03",1,"Finland",2.97
"4","2020-01-04",1,"Finland",-2.03
"5","2020-01-05",1,"Finland",-5.55
"6","2020-01-06",1,"Finland",-5.64
"7","2020-01-07",1,"Finland",-1.78
"8","2020-01-08",1,"Finland",1.79
"9","2020-01-09",1,"Finland",-0.11
"10","2020-01-10",1,"Finland",-1.63
"11","2020-01-11",1,"Finland",-5.55
"12","2020-01-12",1,"Finland",0.02
"13","2020-01-13",1,"Finland",-3.79
"14","2020-01-14",1,"Finland",-2.77
"15","2020-01-15",1,"Finland",0.53
"16","2020-01-16",1,"Finland",-0.66
"17","2020-01-17",1,"Finland",-1.69
"18","2020-01-18",1,"Finland",-3.25
"19","2020-01-19",1,"Finland",-1.87
"20","2020-01-20",1,"Finland",-3.93
"21","2020-01-21",1,"Finland",3.48
"22","2020-01-22",1,"Finland",-1.55
"23","2020-01-23",1,"Finland",-6.21
"24","2020-01-24",1,"Finland",-2.14
"25","2020-01-25",1,"Finland",-5.67
"26","2020-01-26",1,"Finland",-9.75
"27","2020-01-27",1,"Finland",-15.32
"28","2020-01-28",1,"Finland",-10.88
"29","2020-01-29",1,"Finland",-7.52
"30","2020-01-30",1,"Finland",-5.7
"31","2020-01-31",1,"Finland",-5.74
"32","2020-02-01",1,"Finland",-7.98
"33","2020-02-02",1,"Finland",-4.43
"34","2020-02-03",1,"Finland",-5.85
"35","2020-02-04",1,"Finland",-9.95
"36","2020-02-05",1,"Finland",-12.37
"37","2020-02-06",1,"Finland",-9.24
"38","2020-02-07",1,"Finland",-11.2
"39","2020-02-08",1,"Finland",-4.98
"40","2020-02-09",1,"Finland",-1.19
"41","2020-02-10",1,"Finland",1.22
"42","2020-02-11",1,"Finland",1.44
"43","2020-02-12",1,"Finland",-0.78
"44","2020-02-13",1,"Finland",-0.57
"45","2020-02-14",1,"Finland",-3.98
"46","2020-02-15",1,"Finland",-7.84
"47","2020-02-16",1,"Finland",-1.63
"48","2020-02-17",1,"Finland",2.74
"49","2020-02-18",1,"Finland",0.99
"50","2020-02-19",1,"Finland",-1.22
"51","2020-02-20",1,"Finland",-9.04
"52","2020-02-21",1,"Finland",-3.5
"53","2020-02-22",1,"Finland",1.32
"54","2020-02-23",1,"Finland",0.4
"55","2020-02-24",1,"Finland",-3.64
"56","2020-02-25",1,"Finland",-5.24
"57","2020-02-26",1,"Finland",-12.07
"58","2020-02-27",1,"Finland",-12.3
"59","2020-02-28",1,"Finland",-12.28
"60","2020-02-29",1,"Finland",-13.91
"61","2020-03-01",1,"Finland",-10.98
"62","2020-03-02",1,"Finland",-6.68
"63","2020-03-03",1,"Finland",-7.91
"64","2020-03-04",1,"Finland",-9.11
"65","2020-03-05",1,"Finland",-4.76
"66","2020-03-06",1,"Finland",-2.42
"67","2020-03-07",1,"Finland",-5.12
"68","2020-03-08",1,"Finland",-5.61
"69","2020-03-09",1,"Finland",1.24
"70","2020-03-10",1,"Finland",2.17
"71","2020-03-11",1,"Finland",-1.5
"72","2020-03-12",1,"Finland",-0.4
"73","2020-03-13",1,"Finland",-1.32
"74","2020-03-14",1,"Finland",-9.59
"75","2020-03-15",1,"Finland",-9.37
"76","2020-03-16",1,"Finland",-0.27
"77","2020-03-17",1,"Finland",-4.6
"78","2020-03-18",1,"Finland",0.59
"79","2020-03-19",1,"Finland",-3.28
"80","2020-03-20",1,"Finland",-6.92
"81","2020-03-21",1,"Finland",-10.56
"82","2020-03-22",1,"Finland",-8.39
"83","2020-03-23",1,"Finland",-2.79
"84","2020-03-24",1,"Finland",-0.15
"85","2020-03-25",1,"Finland",1.92
"86","2020-03-26",1,"Finland",1.64
"87","2020-03-27",1,"Finland",0.25
"88","2020-03-28",1,"Finland",0.62
"89","2020-03-29",1,"Finland",-5.17
"90","2020-03-30",1,"Finland",-8.99
"91","2020-03-31",1,"Finland",-9.41
"92","2020-04-01",1,"Finland",-2.39
"93","2020-04-02",1,"Finland",-7.59
"94","2020-04-03",1,"Finland",-4.06
"95","2020-04-04",1,"Finland",-7.39
"96","2020-04-05",1,"Finland",-7.12
"97","2020-04-06",1,"Finland",-7.92
"98","2020-04-07",1,"Finland",0.11
"99","2020-04-08",1,"Finland",0.68
"100","2020-04-09",1,"Finland",2.26
"101","2020-04-10",1,"Finland",-4.58
"102","2020-04-11",1,"Finland",-5.21
"103","2020-04-12",1,"Finland",-5.3
"104","2020-04-13",1,"Finland",0.93
"105","2020-04-14",1,"Finland",-1.87
"106","2020-04-15",1,"Finland",-1.83
"107","2020-04-16",1,"Finland",-1.96
"108","2020-04-17",1,"Finland",-0.41
"109","2020-04-18",1,"Finland",1.04
"110","2020-04-19",1,"Finland",0.33
"111","2020-04-20",1,"Finland",2.78
"112","2020-04-21",1,"Finland",1.43
"113","2020-04-22",1,"Finland",-0.1
"114","2020-04-23",1,"Finland",-0.85
"115","2020-04-24",1,"Finland",-0.5
"116","2020-04-25",1,"Finland",-2.14
"117","2020-04-26",1,"Finland",-0.4
"118","2020-04-27",1,"Finland",-1.85
"119","2020-04-28",1,"Finland",-1.65
"120","2020-04-29",1,"Finland",-2.45
"121","2020-04-30",1,"Finland",-4.46
"122","2020-05-01",1,"Finland",-3.71
"123","2020-05-02",1,"Finland",0.75
"124","2020-05-03",1,"Finland",4.04
"125","2020-05-04",1,"Finland",2.61
"126","2020-05-05",1,"Finland",0.39
"127","2020-05-06",1,"Finland",1.85
"128","2020-05-07",1,"Finland",0.84
"129","2020-05-08",1,"Finland",-0.52
"130","2020-05-09",1,"Finland",1.79
"131","2020-05-10",1,"Finland",-2.4
"132","2020-05-11",1,"Finland",3.4
"133","2020-05-12",1,"Finland",-1.63
"134","2020-05-13",1,"Finland",-2.86
"135","2020-05-14",1,"Finland",-1.73
"136","2020-05-15",1,"Finland",-0.64
"137","2020-05-16",1,"Finland",-1.02
"138","2020-05-17",1,"Finland",0.14
"139","2020-05-18",1,"Finland",0.31
"140","2020-05-19",1,"Finland",0.59
"141","2020-05-20",1,"Finland",0.87
"142","2020-05-21",1,"Finland",1.58
"143","2020-05-22",1,"Finland",0.83
"144","2020-05-23",1,"Finland",2.07
"145","2020-05-24",1,"Finland",5.3
"146","2020-05-25",1,"Finland",4.89
"147","2020-05-26",1,"Finland",4.69
"148","2020-05-27",1,"Finland",7.19
"149","2020-05-28",1,"Finland",7.2
"150","2020-05-29",1,"Finland",4.45
"151","2020-06-01",1,"Finland",8.43
"152","2020-06-02",1,"Finland",8.37
"153","2020-06-03",1,"Finland",8.57
"154","2020-06-04",1,"Finland",8.16
"155","2020-06-05",1,"Finland",11.27
