"","date","ID_0","NAME_0","t2m"
"1","2017-01-01",1,"Finland",-1.94
"2","2017-01-02",1,"Finland",-7.35
"3","2017-01-03",1,"Finland",-11.77
"4","2017-01-04",1,"Finland",-17.86
"5","2017-01-05",1,"Finland",-23.27
"6","2017-01-06",1,"Finland",-23.61
"7","2017-01-07",1,"Finland",-10.06
"8","2017-01-08",1,"Finland",-5.73
"9","2017-01-09",1,"Finland",-0.74
"10","2017-01-10",1,"Finland",-4.19
"11","2017-01-11",1,"Finland",-1.61
"12","2017-01-12",1,"Finland",-3.55
"13","2017-01-13",1,"Finland",-4.4
"14","2017-01-14",1,"Finland",-3.98
"15","2017-01-15",1,"Finland",-5.64
"16","2017-01-16",1,"Finland",-7.56
"17","2017-01-17",1,"Finland",-7.77
"18","2017-01-18",1,"Finland",-3.09
"19","2017-01-19",1,"Finland",0.92
"20","2017-01-20",1,"Finland",-4.56
"21","2017-01-21",1,"Finland",-5.95
"22","2017-01-22",1,"Finland",-6.06
"23","2017-01-23",1,"Finland",-5.46
"24","2017-01-24",1,"Finland",-8.29
"25","2017-01-25",1,"Finland",-13.01
"26","2017-01-26",1,"Finland",0.06
"27","2017-01-27",1,"Finland",-1.14
"28","2017-01-28",1,"Finland",-3.16
"29","2017-01-29",1,"Finland",-3.45
"30","2017-01-30",1,"Finland",-0.69
"31","2017-01-31",1,"Finland",-4.3
"32","2017-02-01",1,"Finland",-5.62
"33","2017-02-02",1,"Finland",-8.45
"34","2017-02-03",1,"Finland",-4.23
"35","2017-02-04",1,"Finland",-3.49
"36","2017-02-05",1,"Finland",-4.34
"37","2017-02-06",1,"Finland",-7.91
"38","2017-02-07",1,"Finland",-14.9
"39","2017-02-08",1,"Finland",-14.93
"40","2017-02-09",1,"Finland",-15.33
"41","2017-02-10",1,"Finland",-13.21
"42","2017-02-11",1,"Finland",-10.56
"43","2017-02-12",1,"Finland",-9.84
"44","2017-02-13",1,"Finland",-0.54
"45","2017-02-14",1,"Finland",3.07
"46","2017-02-15",1,"Finland",-5.95
"47","2017-02-16",1,"Finland",-2
"48","2017-02-17",1,"Finland",-2.43
"49","2017-02-18",1,"Finland",-2.99
"50","2017-02-19",1,"Finland",-7.67
"51","2017-02-20",1,"Finland",-7.7
"52","2017-02-21",1,"Finland",-9.49
"53","2017-02-22",1,"Finland",-14.57
"54","2017-02-23",1,"Finland",-8.29
"55","2017-02-24",1,"Finland",-9.25
"56","2017-02-25",1,"Finland",-11.5
"57","2017-02-26",1,"Finland",-11.69
"58","2017-02-27",1,"Finland",-12.06
"59","2017-02-28",1,"Finland",-7.77
"60","2017-03-01",1,"Finland",-2.74
"61","2017-03-02",1,"Finland",-2.64
"62","2017-03-03",1,"Finland",-4.35
"63","2017-03-04",1,"Finland",-6.07
"64","2017-03-05",1,"Finland",-9.62
"65","2017-03-06",1,"Finland",-12.27
"66","2017-03-07",1,"Finland",-13.32
"67","2017-03-08",1,"Finland",-7.57
"68","2017-03-09",1,"Finland",-2.4
"69","2017-03-10",1,"Finland",-2.31
"70","2017-03-11",1,"Finland",-5.47
"71","2017-03-12",1,"Finland",-4.17
"72","2017-03-13",1,"Finland",-2.84
"73","2017-03-14",1,"Finland",0.29
"74","2017-03-15",1,"Finland",0.18
"75","2017-03-16",1,"Finland",0.09
"76","2017-03-17",1,"Finland",-1.44
"77","2017-03-18",1,"Finland",-0.36
"78","2017-03-19",1,"Finland",-5.4
"79","2017-03-20",1,"Finland",-8.38
"80","2017-03-21",1,"Finland",-4.15
"81","2017-03-22",1,"Finland",0.02
"82","2017-03-23",1,"Finland",-0.48
"83","2017-03-24",1,"Finland",-3.03
"84","2017-03-25",1,"Finland",-5.93
"85","2017-03-26",1,"Finland",-1.4
"86","2017-03-27",1,"Finland",0.48
"87","2017-03-28",1,"Finland",-3.44
"88","2017-03-29",1,"Finland",-8.84
"89","2017-03-30",1,"Finland",-11.51
"90","2017-03-31",1,"Finland",-8.91
"91","2017-04-01",1,"Finland",-4.98
"92","2017-04-02",1,"Finland",-3.56
"93","2017-04-03",1,"Finland",-5.15
"94","2017-04-04",1,"Finland",0.79
"95","2017-04-05",1,"Finland",2.41
"96","2017-04-06",1,"Finland",-1.95
"97","2017-04-07",1,"Finland",-1.66
"98","2017-04-08",1,"Finland",-4.53
"99","2017-04-09",1,"Finland",-6.41
"100","2017-04-10",1,"Finland",-0.54
"101","2017-04-11",1,"Finland",0.03
"102","2017-04-12",1,"Finland",-5.05
"103","2017-04-13",1,"Finland",-5
"104","2017-04-14",1,"Finland",-8.04
"105","2017-04-15",1,"Finland",-7.41
"106","2017-04-16",1,"Finland",-7.45
"107","2017-04-17",1,"Finland",-7.24
"108","2017-04-18",1,"Finland",-8.98
"109","2017-04-19",1,"Finland",-6.41
"110","2017-04-20",1,"Finland",-3.72
"111","2017-04-21",1,"Finland",-0.16
"112","2017-04-22",1,"Finland",-1.23
"113","2017-04-23",1,"Finland",-1.95
"114","2017-04-24",1,"Finland",-2.99
"115","2017-04-25",1,"Finland",-2.82
"116","2017-04-26",1,"Finland",-1.19
"117","2017-04-27",1,"Finland",-0.54
"118","2017-04-28",1,"Finland",-2.47
"119","2017-04-29",1,"Finland",-3.43
