"","date","ID_0","NAME_0","t2m"
"1","2010-01-01",1,"Portugal",7.11
"2","2010-01-02",1,"Portugal",7.54
"3","2010-01-03",1,"Portugal",10.7
"4","2010-01-04",1,"Portugal",10.82
"5","2010-01-05",1,"Portugal",9.89
"6","2010-01-06",1,"Portugal",6.07
"7","2010-01-07",1,"Portugal",6.08
"8","2010-01-08",1,"Portugal",3.01
"9","2010-01-09",1,"Portugal",1.47
"10","2010-01-10",1,"Portugal",2.29
"11","2010-01-11",1,"Portugal",3.11
"12","2010-01-12",1,"Portugal",7.31
"13","2010-01-13",1,"Portugal",8.76
"14","2010-01-14",1,"Portugal",12.45
"15","2010-01-15",1,"Portugal",7.5
"16","2010-01-16",1,"Portugal",10.44
"17","2010-01-17",1,"Portugal",11.73
"18","2010-01-18",1,"Portugal",10.99
"19","2010-01-19",1,"Portugal",12.81
"20","2010-01-20",1,"Portugal",9.78
"21","2010-01-21",1,"Portugal",8.25
"22","2010-01-22",1,"Portugal",9.93
"23","2010-01-23",1,"Portugal",9.92
"24","2010-01-24",1,"Portugal",9.73
"25","2010-01-25",1,"Portugal",7.63
"26","2010-01-26",1,"Portugal",5.03
"27","2010-01-27",1,"Portugal",5.89
"28","2010-01-28",1,"Portugal",3.63
"29","2010-01-29",1,"Portugal",4.71
"30","2010-01-30",1,"Portugal",7.06
"31","2010-01-31",1,"Portugal",7.25
"32","2010-02-01",1,"Portugal",5.46
"33","2010-02-02",1,"Portugal",5.16
"34","2010-02-03",1,"Portugal",5.99
"35","2010-02-04",1,"Portugal",8.96
"36","2010-02-05",1,"Portugal",10.2
"37","2010-02-06",1,"Portugal",8.97
"38","2010-02-07",1,"Portugal",8.58
"39","2010-02-08",1,"Portugal",11.11
"40","2010-02-09",1,"Portugal",8.63
"41","2010-02-10",1,"Portugal",7.33
"42","2010-02-11",1,"Portugal",7.34
"43","2010-02-12",1,"Portugal",4.47
"44","2010-02-13",1,"Portugal",2.82
"45","2010-02-14",1,"Portugal",2.01
"46","2010-02-15",1,"Portugal",5.01
"47","2010-02-16",1,"Portugal",6.9
"48","2010-02-17",1,"Portugal",8.33
"49","2010-02-18",1,"Portugal",5.33
"50","2010-02-19",1,"Portugal",5.38
"51","2010-02-20",1,"Portugal",4.45
"52","2010-02-21",1,"Portugal",8.37
"53","2010-02-22",1,"Portugal",11.37
"54","2010-02-23",1,"Portugal",11.33
"55","2010-02-24",1,"Portugal",11.18
"56","2010-02-25",1,"Portugal",12.45
"57","2010-02-26",1,"Portugal",9.76
"58","2010-02-27",1,"Portugal",11.1
"59","2010-02-28",1,"Portugal",8.13
"60","2010-03-01",1,"Portugal",7.88
"61","2010-03-02",1,"Portugal",8.43
"62","2010-03-03",1,"Portugal",10.03
"63","2010-03-04",1,"Portugal",9.31
"64","2010-03-05",1,"Portugal",10.93
"65","2010-03-06",1,"Portugal",9.86
"66","2010-03-07",1,"Portugal",9.56
"67","2010-03-08",1,"Portugal",9.92
"68","2010-03-09",1,"Portugal",5.12
"69","2010-03-10",1,"Portugal",4.99
"70","2010-03-11",1,"Portugal",5.49
"71","2010-03-12",1,"Portugal",5.32
"72","2010-03-13",1,"Portugal",5.45
"73","2010-03-14",1,"Portugal",5.98
"74","2010-03-15",1,"Portugal",6.44
"75","2010-03-16",1,"Portugal",8.05
"76","2010-03-17",1,"Portugal",9.54
"77","2010-03-18",1,"Portugal",13.31
"78","2010-03-19",1,"Portugal",14.39
"79","2010-03-20",1,"Portugal",14.95
"80","2010-03-21",1,"Portugal",12.92
"81","2010-03-22",1,"Portugal",11.36
"82","2010-03-23",1,"Portugal",11.37
"83","2010-03-24",1,"Portugal",13.05
"84","2010-03-25",1,"Portugal",10.29
"85","2010-03-26",1,"Portugal",7.61
"86","2010-03-27",1,"Portugal",9.25
"87","2010-03-28",1,"Portugal",9.51
"88","2010-03-29",1,"Portugal",10.76
"89","2010-03-30",1,"Portugal",9.18
