"","date","ID_1","NAME_1","t2m"
"1","2018-01-01",1,"Drenthe",8.39
"2","2018-01-01",2,"Flevoland",8.2
"3","2018-01-01",3,"Friesland",8
"4","2018-01-01",4,"Gelderland",8.52
"5","2018-01-01",5,"Groningen",8.26
"6","2018-01-01",6,"IJsselmeer",7.92
"7","2018-01-01",7,"Limburg",8.57
"8","2018-01-01",8,"Noord-Brabant",8.37
"9","2018-01-01",9,"Noord-Holland",8.08
"10","2018-01-01",10,"Overijssel",8.56
"11","2018-01-01",11,"Utrecht",8.27
"12","2018-01-01",12,"Zeeland",8
"13","2018-01-01",13,"Zeeuwse meren",7.94
"14","2018-01-01",14,"Zuid-Holland",8.04
"15","2018-01-02",1,"Drenthe",4.74
"16","2018-01-02",2,"Flevoland",5.32
"17","2018-01-02",3,"Friesland",5.38
"18","2018-01-02",4,"Gelderland",5.41
"19","2018-01-02",5,"Groningen",4.62
"20","2018-01-02",6,"IJsselmeer",5.59
"21","2018-01-02",7,"Limburg",5.33
"22","2018-01-02",8,"Noord-Brabant",5.54
"23","2018-01-02",9,"Noord-Holland",5.97
"24","2018-01-02",10,"Overijssel",5.29
"25","2018-01-02",11,"Utrecht",5.29
"26","2018-01-02",12,"Zeeland",6.76
"27","2018-01-02",13,"Zeeuwse meren",6.48
"28","2018-01-02",14,"Zuid-Holland",5.97
"29","2018-01-03",1,"Drenthe",7.17
"30","2018-01-03",2,"Flevoland",8.21
"31","2018-01-03",3,"Friesland",7.6
"32","2018-01-03",4,"Gelderland",8.34
"33","2018-01-03",5,"Groningen",6.65
"34","2018-01-03",6,"IJsselmeer",8.07
"35","2018-01-03",7,"Limburg",8.68
"36","2018-01-03",8,"Noord-Brabant",9.19
"37","2018-01-03",9,"Noord-Holland",8.6
"38","2018-01-03",10,"Overijssel",7.76
"39","2018-01-03",11,"Utrecht",8.87
"40","2018-01-03",12,"Zeeland",9.89
"41","2018-01-03",13,"Zeeuwse meren",9.69
"42","2018-01-03",14,"Zuid-Holland",9.34
"43","2018-01-04",1,"Drenthe",7.54
"44","2018-01-04",2,"Flevoland",7.65
