"","date","ID_1","NAME_1","t2m"
"1","2011-01-01",1,"Drenthe",2.5
"2","2011-01-01",2,"Flevoland",3.57
"3","2011-01-01",3,"Friesland",4.27
"4","2011-01-01",4,"Gelderland",1.9
"5","2011-01-01",5,"Groningen",3.02
"6","2011-01-01",6,"IJsselmeer",4.57
"7","2011-01-01",7,"Limburg",1
"8","2011-01-01",8,"Noord-Brabant",1.81
"9","2011-01-01",9,"Noord-Holland",4.71
"10","2011-01-01",10,"Overijssel",2.23
"11","2011-01-01",11,"Utrecht",2.72
"12","2011-01-01",12,"Zeeland",3.81
"13","2011-01-01",13,"Zeeuwse meren",3.99
"14","2011-01-01",14,"Zuid-Holland",3.84
"15","2011-01-02",1,"Drenthe",0.54
"16","2011-01-02",2,"Flevoland",2.06
"17","2011-01-02",3,"Friesland",2.76
"18","2011-01-02",4,"Gelderland",0.2
"19","2011-01-02",5,"Groningen",1.8
"20","2011-01-02",6,"IJsselmeer",3.19
"21","2011-01-02",7,"Limburg",-0.51
"22","2011-01-02",8,"Noord-Brabant",0.45
"23","2011-01-02",9,"Noord-Holland",3.25
"24","2011-01-02",10,"Overijssel",0.38
"25","2011-01-02",11,"Utrecht",1.01
"26","2011-01-02",12,"Zeeland",2.21
"27","2011-01-02",13,"Zeeuwse meren",2.48
"28","2011-01-02",14,"Zuid-Holland",2.3
"29","2011-01-03",1,"Drenthe",-0.52
"30","2011-01-03",2,"Flevoland",1.22
"31","2011-01-03",3,"Friesland",1.45
"32","2011-01-03",4,"Gelderland",-0.58
"33","2011-01-03",5,"Groningen",-0.01
"34","2011-01-03",6,"IJsselmeer",2.4
"35","2011-01-03",7,"Limburg",-1.42
"36","2011-01-03",8,"Noord-Brabant",-1.09
"37","2011-01-03",9,"Noord-Holland",2.34
"38","2011-01-03",10,"Overijssel",-0.04
"39","2011-01-03",11,"Utrecht",-0.14
"40","2011-01-03",12,"Zeeland",1.91
"41","2011-01-03",13,"Zeeuwse meren",1.65
"42","2011-01-03",14,"Zuid-Holland",1.12
"43","2011-01-04",1,"Drenthe",-0.06
"44","2011-01-04",2,"Flevoland",0.45
"45","2011-01-04",3,"Friesland",1.28
"46","2011-01-04",4,"Gelderland",0.09
"47","2011-01-04",5,"Groningen",0.06
"48","2011-01-04",6,"IJsselmeer",1.42
"49","2011-01-04",7,"Limburg",1.31
"50","2011-01-04",8,"Noord-Brabant",0.07
"51","2011-01-04",9,"Noord-Holland",1.82
"52","2011-01-04",10,"Overijssel",0.37
"53","2011-01-04",11,"Utrecht",-0.33
"54","2011-01-04",12,"Zeeland",0.88
"55","2011-01-04",13,"Zeeuwse meren",1.11
"56","2011-01-04",14,"Zuid-Holland",0.89
"57","2011-01-05",1,"Drenthe",-0.94
"58","2011-01-05",2,"Flevoland",0.06
"59","2011-01-05",3,"Friesland",0.66
"60","2011-01-05",4,"Gelderland",-1.24
"61","2011-01-05",5,"Groningen",-0.56
"62","2011-01-05",6,"IJsselmeer",0.78
"63","2011-01-05",7,"Limburg",-2.77
"64","2011-01-05",8,"Noord-Brabant",-1
"65","2011-01-05",9,"Noord-Holland",1.1
"66","2011-01-05",10,"Overijssel",-1.25
"67","2011-01-05",11,"Utrecht",-0.26
"68","2011-01-05",12,"Zeeland",0.38
"69","2011-01-05",13,"Zeeuwse meren",0.46
"70","2011-01-05",14,"Zuid-Holland",0.45
"71","2011-01-06",1,"Drenthe",1.44
"72","2011-01-06",2,"Flevoland",2.76
"73","2011-01-06",3,"Friesland",2.07
"74","2011-01-06",4,"Gelderland",2.77
"75","2011-01-06",5,"Groningen",0.92
"76","2011-01-06",6,"IJsselmeer",3.41
"77","2011-01-06",7,"Limburg",3.6
"78","2011-01-06",8,"Noord-Brabant",3.58
"79","2011-01-06",9,"Noord-Holland",3.59
"80","2011-01-06",10,"Overijssel",2.19
"81","2011-01-06",11,"Utrecht",3.06
"82","2011-01-06",12,"Zeeland",4.49
"83","2011-01-06",13,"Zeeuwse meren",4.32
"84","2011-01-06",14,"Zuid-Holland",3.87
"85","2011-01-07",1,"Drenthe",2.26
"86","2011-01-07",2,"Flevoland",3.19
"87","2011-01-07",3,"Friesland",3.47
"88","2011-01-07",4,"Gelderland",2.76
"89","2011-01-07",5,"Groningen",2.53
"90","2011-01-07",6,"IJsselmeer",3.7
"91","2011-01-07",7,"Limburg",4.78
"92","2011-01-07",8,"Noord-Brabant",3.13
"93","2011-01-07",9,"Noord-Holland",3.6
"94","2011-01-07",10,"Overijssel",2.63
"95","2011-01-07",11,"Utrecht",2.58
"96","2011-01-07",12,"Zeeland",3.61
"97","2011-01-07",13,"Zeeuwse meren",3.6
"98","2011-01-07",14,"Zuid-Holland",3.11
"99","2011-01-08",1,"Drenthe",7.11
"100","2011-01-08",2,"Flevoland",8.05
"101","2011-01-08",3,"Friesland",7.14
"102","2011-01-08",4,"Gelderland",8.45
"103","2011-01-08",5,"Groningen",6.22
"104","2011-01-08",6,"IJsselmeer",7.87
"105","2011-01-08",7,"Limburg",9.14
"106","2011-01-08",8,"Noord-Brabant",9.05
"107","2011-01-08",9,"Noord-Holland",8.02
"108","2011-01-08",10,"Overijssel",8.12
"109","2011-01-08",11,"Utrecht",8.48
"110","2011-01-08",12,"Zeeland",9.11
"111","2011-01-08",13,"Zeeuwse meren",9.09
"112","2011-01-08",14,"Zuid-Holland",8.78
"113","2011-01-09",1,"Drenthe",3.22
"114","2011-01-09",2,"Flevoland",3.87
"115","2011-01-09",3,"Friesland",2.82
"116","2011-01-09",4,"Gelderland",5.82
"117","2011-01-09",5,"Groningen",2.35
"118","2011-01-09",6,"IJsselmeer",3.91
"119","2011-01-09",7,"Limburg",7.75
"120","2011-01-09",8,"Noord-Brabant",6.28
"121","2011-01-09",9,"Noord-Holland",3.69
"122","2011-01-09",10,"Overijssel",5.23
"123","2011-01-09",11,"Utrecht",4.45
"124","2011-01-09",12,"Zeeland",5
"125","2011-01-09",13,"Zeeuwse meren",4.92
"126","2011-01-09",14,"Zuid-Holland",4.46
"127","2011-01-10",1,"Drenthe",0.98
"128","2011-01-10",2,"Flevoland",1.5
"129","2011-01-10",3,"Friesland",2.97
"130","2011-01-10",4,"Gelderland",0.11
"131","2011-01-10",5,"Groningen",1.53
"132","2011-01-10",6,"IJsselmeer",2.69
"133","2011-01-10",7,"Limburg",0.3
"134","2011-01-10",8,"Noord-Brabant",0.16
"135","2011-01-10",9,"Noord-Holland",2.83
"136","2011-01-10",10,"Overijssel",0.43
"137","2011-01-10",11,"Utrecht",0.58
"138","2011-01-10",12,"Zeeland",1.6
"139","2011-01-10",13,"Zeeuwse meren",1.81
"140","2011-01-10",14,"Zuid-Holland",1.7
