"date","ID_2","GID_2","NAME_2","t2m"
"2023-01-01",1,"1","Kiambu",13.38
"2023-01-01",2,"2","Kirinyaga",12.21
"2023-01-01",3,"3","Machakos",16.52
"2023-01-01",4,"4","Murang'a",12.15
"2023-01-01",5,"5","Nyandarua",8.79
"2023-01-01",6,"6","Nyeri",8.98
"2023-01-01",7,"7","Kilifi",25.01
"2023-01-01",8,"8","Kwale",24.34
"2023-01-01",9,"9","Lamu",25.32
"2023-01-01",10,"10","Mombasa",25.87
"2023-01-01",11,"11","Taita Taveta",22.17
"2023-01-01",12,"12","Tana River",24.46
"2023-01-01",13,"13","Embu",16.36
"2023-01-01",14,"14","Isiolo",24.2
"2023-01-01",15,"15","Kitui",21.73
"2023-01-01",16,"16","Machakos",16.56
"2023-01-01",17,"17","Makueni",19.04
"2023-01-01",18,"18","Marsabit",25.56
"2023-01-01",19,"19","Meru",15.36
"2023-01-01",20,"20","Nithi",18.86
"2023-01-01",21,"21","Wajir",26.31
"2023-01-01",22,"22","Nairobi",15.07
"2023-01-01",23,"23","Garissa",24.69
"2023-01-01",24,"24","Mandera",26.41
"2023-01-01",25,"25","Wajir",26.62
"2023-01-01",26,"26","Homa Bay",21.18
"2023-01-01",27,"27","Kisii",16.22
"2023-01-01",28,"28","Kisumu",18.69
"2023-01-01",29,"29","Migori",18.35
"2023-01-01",30,"30","Nyamira",15.81
"2023-01-01",31,"31","Siaya",20.22
"2023-01-01",32,"32","Baringo",17.6
"2023-01-01",33,"33","Bomet",13.72
"2023-01-01",34,"34","Elgeyo-Marakwet",13.49
"2023-01-01",35,"35","Kericho",14.62
"2023-01-01",36,"36","Laikipia",13.36
"2023-01-01",37,"37","Nakuru",16.37
"2023-01-01",38,"38","Nandi",14.64
"2023-01-01",39,"39","Narok",14.23
"2023-01-01",40,"40","Samburu",18.98
"2023-01-01",41,"41","Trans-Nzoia",12.65
"2023-01-01",42,"42","Turkana",25.42
"2023-01-01",43,"43","Uasin Gishu",13.34
"2023-01-01",44,"44","West Pokot",17.75
"2023-01-01",45,"45","Bungoma",14.86
"2023-01-01",46,"46","Busia",18.82
"2023-01-01",47,"47","Kakamega",16.12
"2023-01-01",48,"48","Vihiga",18.35
"2023-01-02",1,"1","Kiambu",13.35
"2023-01-02",2,"2","Kirinyaga",13.1
"2023-01-02",3,"3","Machakos",17.55
"2023-01-02",4,"4","Murang'a",12.47
"2023-01-02",5,"5","Nyandarua",9
"2023-01-02",6,"6","Nyeri",9.2
"2023-01-02",7,"7","Kilifi",24.39
"2023-01-02",8,"8","Kwale",24.47
"2023-01-02",9,"9","Lamu",24.32
"2023-01-02",10,"10","Mombasa",26.4
"2023-01-02",11,"11","Taita Taveta",22
"2023-01-02",12,"12","Tana River",23.63
"2023-01-02",13,"13","Embu",17.27
"2023-01-02",14,"14","Isiolo",23.17
"2023-01-02",15,"15","Kitui",21.58
"2023-01-02",16,"16","Machakos",16.99
"2023-01-02",17,"17","Makueni",19.18
"2023-01-02",18,"18","Marsabit",24.76
"2023-01-02",19,"19","Meru",15.23
"2023-01-02",20,"20","Nithi",18.87
"2023-01-02",21,"21","Wajir",24.21
"2023-01-02",22,"22","Nairobi",15.04
"2023-01-02",23,"23","Garissa",23.49
"2023-01-02",24,"24","Mandera",24.88
"2023-01-02",25,"25","Wajir",25.56
"2023-01-02",26,"26","Homa Bay",21.34
"2023-01-02",27,"27","Kisii",15.27
"2023-01-02",28,"28","Kisumu",17.97
"2023-01-02",29,"29","Migori",17.67
"2023-01-02",30,"30","Nyamira",14.48
"2023-01-02",31,"31","Siaya",20.42
"2023-01-02",32,"32","Baringo",17.98
"2023-01-02",33,"33","Bomet",12.83
"2023-01-02",34,"34","Elgeyo-Marakwet",14.15
"2023-01-02",35,"35","Kericho",13.64
"2023-01-02",36,"36","Laikipia",13.55
"2023-01-02",37,"37","Nakuru",16.79
"2023-01-02",38,"38","Nandi",14.59
"2023-01-02",39,"39","Narok",14.3
"2023-01-02",40,"40","Samburu",19.44
"2023-01-02",41,"41","Trans-Nzoia",13.92
"2023-01-02",42,"42","Turkana",26.16
"2023-01-02",43,"43","Uasin Gishu",13.95
"2023-01-02",44,"44","West Pokot",19.1
"2023-01-02",45,"45","Bungoma",15.52
"2023-01-02",46,"46","Busia",19.02
"2023-01-02",47,"47","Kakamega",16.77
"2023-01-02",48,"48","Vihiga",18.71
"2023-01-03",1,"1","Kiambu",14.11
"2023-01-03",2,"2","Kirinyaga",15.47
"2023-01-03",3,"3","Machakos",17.87
"2023-01-03",4,"4","Murang'a",14.23
"2023-01-03",5,"5","Nyandarua",10.15
"2023-01-03",6,"6","Nyeri",11.78
"2023-01-03",7,"7","Kilifi",24.92
"2023-01-03",8,"8","Kwale",24.19
"2023-01-03",9,"9","Lamu",25.68
"2023-01-03",10,"10","Mombasa",26.2
"2023-01-03",11,"11","Taita Taveta",21.54
"2023-01-03",12,"12","Tana River",25.24
"2023-01-03",13,"13","Embu",18.7
"2023-01-03",14,"14","Isiolo",23.97
"2023-01-03",15,"15","Kitui",22.34
"2023-01-03",16,"16","Machakos",17.55
"2023-01-03",17,"17","Makueni",19.56
"2023-01-03",18,"18","Marsabit",23.52
"2023-01-03",19,"19","Meru",17.16
"2023-01-03",20,"20","Nithi",20.87
"2023-01-03",21,"21","Wajir",22.38
"2023-01-03",22,"22","Nairobi",15.31
"2023-01-03",23,"23","Garissa",25.35
"2023-01-03",24,"24","Mandera",23.79
"2023-01-03",25,"25","Wajir",24.53
"2023-01-03",26,"26","Homa Bay",21.44
"2023-01-03",27,"27","Kisii",14.89
"2023-01-03",28,"28","Kisumu",18.09
"2023-01-03",29,"29","Migori",17.37
"2023-01-03",30,"30","Nyamira",14.07
"2023-01-03",31,"31","Siaya",20.56
"2023-01-03",32,"32","Baringo",18.77
"2023-01-03",33,"33","Bomet",12.77
"2023-01-03",34,"34","Elgeyo-Marakwet",14.3
"2023-01-03",35,"35","Kericho",13.61
"2023-01-03",36,"36","Laikipia",14.8
"2023-01-03",37,"37","Nakuru",17.37
"2023-01-03",38,"38","Nandi",14.81
"2023-01-03",39,"39","Narok",14.48
"2023-01-03",40,"40","Samburu",19.36
"2023-01-03",41,"41","Trans-Nzoia",13.22
"2023-01-03",42,"42","Turkana",24.46
"2023-01-03",43,"43","Uasin Gishu",14.02
"2023-01-03",44,"44","West Pokot",18.44
"2023-01-03",45,"45","Bungoma",15.26
"2023-01-03",46,"46","Busia",18.75
"2023-01-03",47,"47","Kakamega",16.89
"2023-01-03",48,"48","Vihiga",18.97
"2023-01-04",1,"1","Kiambu",14.23
"2023-01-04",2,"2","Kirinyaga",15.12
"2023-01-04",3,"3","Machakos",17.55
"2023-01-04",4,"4","Murang'a",13.96
"2023-01-04",5,"5","Nyandarua",10.68
"2023-01-04",6,"6","Nyeri",11.78
"2023-01-04",7,"7","Kilifi",24.62
"2023-01-04",8,"8","Kwale",24.39
"2023-01-04",9,"9","Lamu",25.96
"2023-01-04",10,"10","Mombasa",25.68
"2023-01-04",11,"11","Taita Taveta",21.71
"2023-01-04",12,"12","Tana River",24.38
"2023-01-04",13,"13","Embu",18.13
"2023-01-04",14,"14","Isiolo",21.69
"2023-01-04",15,"15","Kitui",21.36
"2023-01-04",16,"16","Machakos",17.8
"2023-01-04",17,"17","Makueni",19.2
"2023-01-04",18,"18","Marsabit",22.64
"2023-01-04",19,"19","Meru",15.5
"2023-01-04",20,"20","Nithi",19.5
"2023-01-04",21,"21","Wajir",20.24
"2023-01-04",22,"22","Nairobi",15.66
"2023-01-04",23,"23","Garissa",24.38
"2023-01-04",24,"24","Mandera",21.39
"2023-01-04",25,"25","Wajir",23.24
"2023-01-04",26,"26","Homa Bay",21.66
"2023-01-04",27,"27","Kisii",15.35
"2023-01-04",28,"28","Kisumu",18.64
"2023-01-04",29,"29","Migori",17.98
"2023-01-04",30,"30","Nyamira",14.64
"2023-01-04",31,"31","Siaya",20.53
"2023-01-04",32,"32","Baringo",17.57
"2023-01-04",33,"33","Bomet",13.35
"2023-01-04",34,"34","Elgeyo-Marakwet",13.8
"2023-01-04",35,"35","Kericho",14.49
"2023-01-04",36,"36","Laikipia",14.04
"2023-01-04",37,"37","Nakuru",17.26
"2023-01-04",38,"38","Nandi",15.38
"2023-01-04",39,"39","Narok",14.51
"2023-01-04",40,"40","Samburu",18.33
"2023-01-04",41,"41","Trans-Nzoia",13.89
"2023-01-04",42,"42","Turkana",24.46
"2023-01-04",43,"43","Uasin Gishu",13.84
"2023-01-04",44,"44","West Pokot",18.42
"2023-01-04",45,"45","Bungoma",15.63
"2023-01-04",46,"46","Busia",18.85
"2023-01-04",47,"47","Kakamega",17.11
"2023-01-04",48,"48","Vihiga",18.73
"2023-01-05",1,"1","Kiambu",12.23
"2023-01-05",2,"2","Kirinyaga",12.3
"2023-01-05",3,"3","Machakos",15.56
"2023-01-05",4,"4","Murang'a",11.93
"2023-01-05",5,"5","Nyandarua",9.41
"2023-01-05",6,"6","Nyeri",9.61
"2023-01-05",7,"7","Kilifi",23.37
"2023-01-05",8,"8","Kwale",23.43
"2023-01-05",9,"9","Lamu",24.43
"2023-01-05",10,"10","Mombasa",25.53
"2023-01-05",11,"11","Taita Taveta",20.49
"2023-01-05",12,"12","Tana River",22.75
"2023-01-05",13,"13","Embu",15.71
"2023-01-05",14,"14","Isiolo",21.5
"2023-01-05",15,"15","Kitui",20.43
"2023-01-05",16,"16","Machakos",16.08
"2023-01-05",17,"17","Makueni",18.2
"2023-01-05",18,"18","Marsabit",22.44
"2023-01-05",19,"19","Meru",13.7
"2023-01-05",20,"20","Nithi",17.78
"2023-01-05",21,"21","Wajir",23.03
"2023-01-05",22,"22","Nairobi",13.42
"2023-01-05",23,"23","Garissa",23.18
"2023-01-05",24,"24","Mandera",23.01
"2023-01-05",25,"25","Wajir",24.01
"2023-01-05",26,"26","Homa Bay",21.56
"2023-01-05",27,"27","Kisii",15.03
"2023-01-05",28,"28","Kisumu",18.32
"2023-01-05",29,"29","Migori",17.75
"2023-01-05",30,"30","Nyamira",14.21
"2023-01-05",31,"31","Siaya",20.46
"2023-01-05",32,"32","Baringo",16.42
"2023-01-05",33,"33","Bomet",12.38
"2023-01-05",34,"34","Elgeyo-Marakwet",12.18
"2023-01-05",35,"35","Kericho",13.42
"2023-01-05",36,"36","Laikipia",11.69
"2023-01-05",37,"37","Nakuru",15.52
"2023-01-05",38,"38","Nandi",14.72
"2023-01-05",39,"39","Narok",13.24
"2023-01-05",40,"40","Samburu",16.06
"2023-01-05",41,"41","Trans-Nzoia",12.47
"2023-01-05",42,"42","Turkana",22.95
"2023-01-05",43,"43","Uasin Gishu",12.84
"2023-01-05",44,"44","West Pokot",15.98
"2023-01-05",45,"45","Bungoma",15.21
"2023-01-05",46,"46","Busia",18.88
"2023-01-05",47,"47","Kakamega",17.05
"2023-01-05",48,"48","Vihiga",19.15
"2023-01-06",1,"1","Kiambu",11.75
"2023-01-06",2,"2","Kirinyaga",11.51
"2023-01-06",3,"3","Machakos",14.69
"2023-01-06",4,"4","Murang'a",11.33
"2023-01-06",5,"5","Nyandarua",8.19
"2023-01-06",6,"6","Nyeri",9.13
"2023-01-06",7,"7","Kilifi",24.57
"2023-01-06",8,"8","Kwale",24.69
"2023-01-06",9,"9","Lamu",25.14
"2023-01-06",10,"10","Mombasa",26.21
"2023-01-06",11,"11","Taita Taveta",22.11
"2023-01-06",12,"12","Tana River",23.35
"2023-01-06",13,"13","Embu",15.15
"2023-01-06",14,"14","Isiolo",20.49
"2023-01-06",15,"15","Kitui",20.77
"2023-01-06",16,"16","Machakos",14.84
"2023-01-06",17,"17","Makueni",18.41
"2023-01-06",18,"18","Marsabit",22.68
"2023-01-06",19,"19","Meru",13.44
"2023-01-06",20,"20","Nithi",17.67
"2023-01-06",21,"21","Wajir",22
"2023-01-06",22,"22","Nairobi",12.45
"2023-01-06",23,"23","Garissa",23.67
"2023-01-06",24,"24","Mandera",22.59
"2023-01-06",25,"25","Wajir",23.77
"2023-01-06",26,"26","Homa Bay",21.22
"2023-01-06",27,"27","Kisii",13.77
"2023-01-06",28,"28","Kisumu",17.24
"2023-01-06",29,"29","Migori",17.04
"2023-01-06",30,"30","Nyamira",12.98
"2023-01-06",31,"31","Siaya",19.45
"2023-01-06",32,"32","Baringo",14.89
"2023-01-06",33,"33","Bomet",11.71
"2023-01-06",34,"34","Elgeyo-Marakwet",11.49
"2023-01-06",35,"35","Kericho",12.54
"2023-01-06",36,"36","Laikipia",11.07
"2023-01-06",37,"37","Nakuru",15.7
"2023-01-06",38,"38","Nandi",13.22
"2023-01-06",39,"39","Narok",13.18
"2023-01-06",40,"40","Samburu",16.26
"2023-01-06",41,"41","Trans-Nzoia",11.86
"2023-01-06",42,"42","Turkana",22.72
"2023-01-06",43,"43","Uasin Gishu",11.69
"2023-01-06",44,"44","West Pokot",15.85
"2023-01-06",45,"45","Bungoma",13.73
"2023-01-06",46,"46","Busia",17.68
"2023-01-06",47,"47","Kakamega",15.15
"2023-01-06",48,"48","Vihiga",17.78
"2023-01-07",1,"1","Kiambu",13.36
"2023-01-07",2,"2","Kirinyaga",12.88
"2023-01-07",3,"3","Machakos",15.97
"2023-01-07",4,"4","Murang'a",12.39
"2023-01-07",5,"5","Nyandarua",8.91
"2023-01-07",6,"6","Nyeri",9.8
"2023-01-07",7,"7","Kilifi",23.82
"2023-01-07",8,"8","Kwale",24.35
"2023-01-07",9,"9","Lamu",24.31
"2023-01-07",10,"10","Mombasa",25.91
"2023-01-07",11,"11","Taita Taveta",21.19
"2023-01-07",12,"12","Tana River",22.62
"2023-01-07",13,"13","Embu",16.37
"2023-01-07",14,"14","Isiolo",21.04
"2023-01-07",15,"15","Kitui",20.41
"2023-01-07",16,"16","Machakos",15.71
"2023-01-07",17,"17","Makueni",17.99
"2023-01-07",18,"18","Marsabit",23.11
"2023-01-07",19,"19","Meru",14.13
"2023-01-07",20,"20","Nithi",18.03
"2023-01-07",21,"21","Wajir",23.04
"2023-01-07",22,"22","Nairobi",14.65
"2023-01-07",23,"23","Garissa",23.16
"2023-01-07",24,"24","Mandera",23.55
"2023-01-07",25,"25","Wajir",23.85
"2023-01-07",26,"26","Homa Bay",22.34
"2023-01-07",27,"27","Kisii",16.05
"2023-01-07",28,"28","Kisumu",18.55
"2023-01-07",29,"29","Migori",19.19
"2023-01-07",30,"30","Nyamira",15.2
"2023-01-07",31,"31","Siaya",20.33
"2023-01-07",32,"32","Baringo",16.9
"2023-01-07",33,"33","Bomet",13.37
"2023-01-07",34,"34","Elgeyo-Marakwet",12.85
"2023-01-07",35,"35","Kericho",13.88
"2023-01-07",36,"36","Laikipia",12.74
"2023-01-07",37,"37","Nakuru",16.5
"2023-01-07",38,"38","Nandi",14.31
"2023-01-07",39,"39","Narok",14.38
"2023-01-07",40,"40","Samburu",16.98
"2023-01-07",41,"41","Trans-Nzoia",11.89
"2023-01-07",42,"42","Turkana",23.6
"2023-01-07",43,"43","Uasin Gishu",12.53
"2023-01-07",44,"44","West Pokot",17.19
"2023-01-07",45,"45","Bungoma",14.52
"2023-01-07",46,"46","Busia",18.38
"2023-01-07",47,"47","Kakamega",16.28
"2023-01-07",48,"48","Vihiga",18.69
"2023-01-08",1,"1","Kiambu",14.07
"2023-01-08",2,"2","Kirinyaga",14.03
"2023-01-08",3,"3","Machakos",16.44
"2023-01-08",4,"4","Murang'a",13.39
"2023-01-08",5,"5","Nyandarua",10.56
"2023-01-08",6,"6","Nyeri",11.41
"2023-01-08",7,"7","Kilifi",24.61
"2023-01-08",8,"8","Kwale",24.69
"2023-01-08",9,"9","Lamu",24.83
"2023-01-08",10,"10","Mombasa",26.29
"2023-01-08",11,"11","Taita Taveta",21.65
"2023-01-08",12,"12","Tana River",23.71
"2023-01-08",13,"13","Embu",17.01
"2023-01-08",14,"14","Isiolo",22.15
"2023-01-08",15,"15","Kitui",21.07
"2023-01-08",16,"16","Machakos",16.8
"2023-01-08",17,"17","Makueni",18.31
"2023-01-08",18,"18","Marsabit",24.35
"2023-01-08",19,"19","Meru",14.88
"2023-01-08",20,"20","Nithi",18.1
"2023-01-08",21,"21","Wajir",24.63
"2023-01-08",22,"22","Nairobi",15.18
"2023-01-08",23,"23","Garissa",23.69
"2023-01-08",24,"24","Mandera",24.34
"2023-01-08",25,"25","Wajir",24.24
"2023-01-08",26,"26","Homa Bay",22.13
"2023-01-08",27,"27","Kisii",16.57
"2023-01-08",28,"28","Kisumu",19.14
"2023-01-08",29,"29","Migori",18.99
"2023-01-08",30,"30","Nyamira",16.1
"2023-01-08",31,"31","Siaya",20.98
"2023-01-08",32,"32","Baringo",18.78
"2023-01-08",33,"33","Bomet",14.21
"2023-01-08",34,"34","Elgeyo-Marakwet",13.89
"2023-01-08",35,"35","Kericho",14.8
"2023-01-08",36,"36","Laikipia",14.3
"2023-01-08",37,"37","Nakuru",17.23
"2023-01-08",38,"38","Nandi",14.7
"2023-01-08",39,"39","Narok",15.66
"2023-01-08",40,"40","Samburu",17.92
"2023-01-08",41,"41","Trans-Nzoia",12.87
"2023-01-08",42,"42","Turkana",24.92
"2023-01-08",43,"43","Uasin Gishu",13.33
"2023-01-08",44,"44","West Pokot",18.2
"2023-01-08",45,"45","Bungoma",14.79
"2023-01-08",46,"46","Busia",19.12
"2023-01-08",47,"47","Kakamega",16.26
"2023-01-08",48,"48","Vihiga",19.04
"2023-01-09",1,"1","Kiambu",14.47
"2023-01-09",2,"2","Kirinyaga",14.99
"2023-01-09",3,"3","Machakos",18.19
"2023-01-09",4,"4","Murang'a",14.26
"2023-01-09",5,"5","Nyandarua",10.98
"2023-01-09",6,"6","Nyeri",11.44
"2023-01-09",7,"7","Kilifi",25.18
"2023-01-09",8,"8","Kwale",24.56
"2023-01-09",9,"9","Lamu",25.3
"2023-01-09",10,"10","Mombasa",25.33
"2023-01-09",11,"11","Taita Taveta",22.45
"2023-01-09",12,"12","Tana River",24.98
"2023-01-09",13,"13","Embu",17.85
"2023-01-09",14,"14","Isiolo",24.02
"2023-01-09",15,"15","Kitui",22.28
"2023-01-09",16,"16","Machakos",17.51
"2023-01-09",17,"17","Makueni",19.42
"2023-01-09",18,"18","Marsabit",25.01
"2023-01-09",19,"19","Meru",15.83
"2023-01-09",20,"20","Nithi",19.73
"2023-01-09",21,"21","Wajir",24.21
"2023-01-09",22,"22","Nairobi",15.61
"2023-01-09",23,"23","Garissa",24.55
"2023-01-09",24,"24","Mandera",24.64
"2023-01-09",25,"25","Wajir",24.79
"2023-01-09",26,"26","Homa Bay",21.16
"2023-01-09",27,"27","Kisii",15.08
"2023-01-09",28,"28","Kisumu",17.67
"2023-01-09",29,"29","Migori",17.65
"2023-01-09",30,"30","Nyamira",14.82
"2023-01-09",31,"31","Siaya",20.3
"2023-01-09",32,"32","Baringo",19.08
"2023-01-09",33,"33","Bomet",13.15
"2023-01-09",34,"34","Elgeyo-Marakwet",13.91
"2023-01-09",35,"35","Kericho",13.53
"2023-01-09",36,"36","Laikipia",13.84
"2023-01-09",37,"37","Nakuru",17.5
"2023-01-09",38,"38","Nandi",13.9
"2023-01-09",39,"39","Narok",14.79
"2023-01-09",40,"40","Samburu",19.04
"2023-01-09",41,"41","Trans-Nzoia",12.79
"2023-01-09",42,"42","Turkana",25.11
"2023-01-09",43,"43","Uasin Gishu",13.12
"2023-01-09",44,"44","West Pokot",17.98
"2023-01-09",45,"45","Bungoma",15
"2023-01-09",46,"46","Busia",18.81
"2023-01-09",47,"47","Kakamega",16.33
"2023-01-09",48,"48","Vihiga",18.02
"2023-01-10",1,"1","Kiambu",15.52
"2023-01-10",2,"2","Kirinyaga",14.15
"2023-01-10",3,"3","Machakos",18.02
"2023-01-10",4,"4","Murang'a",14.15
"2023-01-10",5,"5","Nyandarua",10.99
"2023-01-10",6,"6","Nyeri",10.93
"2023-01-10",7,"7","Kilifi",25.23
"2023-01-10",8,"8","Kwale",24.37
"2023-01-10",9,"9","Lamu",25.24
"2023-01-10",10,"10","Mombasa",26.17
"2023-01-10",11,"11","Taita Taveta",22.3
"2023-01-10",12,"12","Tana River",24.9
"2023-01-10",13,"13","Embu",18.3
"2023-01-10",14,"14","Isiolo",24.13
"2023-01-10",15,"15","Kitui",22.71
"2023-01-10",16,"16","Machakos",18.06
"2023-01-10",17,"17","Makueni",19.96
"2023-01-10",18,"18","Marsabit",24.85
"2023-01-10",19,"19","Meru",15.9
"2023-01-10",20,"20","Nithi",19.9
"2023-01-10",21,"21","Wajir",23.59
"2023-01-10",22,"22","Nairobi",16.94
"2023-01-10",23,"23","Garissa",24.86
"2023-01-10",24,"24","Mandera",24.1
"2023-01-10",25,"25","Wajir",25.08
"2023-01-10",26,"26","Homa Bay",21.33
"2023-01-10",27,"27","Kisii",16.29
"2023-01-10",28,"28","Kisumu",18.56
"2023-01-10",29,"29","Migori",18.04
"2023-01-10",30,"30","Nyamira",15.85
"2023-01-10",31,"31","Siaya",20.97
"2023-01-10",32,"32","Baringo",19.7
"2023-01-10",33,"33","Bomet",14.29
"2023-01-10",34,"34","Elgeyo-Marakwet",15.27
"2023-01-10",35,"35","Kericho",14.71
"2023-01-10",36,"36","Laikipia",14.54
"2023-01-10",37,"37","Nakuru",18.15
"2023-01-10",38,"38","Nandi",15.24
"2023-01-10",39,"39","Narok",15.82
"2023-01-10",40,"40","Samburu",19.26
"2023-01-10",41,"41","Trans-Nzoia",13.52
"2023-01-10",42,"42","Turkana",25.16
"2023-01-10",43,"43","Uasin Gishu",14.64
"2023-01-10",44,"44","West Pokot",19.13
"2023-01-10",45,"45","Bungoma",15.04
"2023-01-10",46,"46","Busia",19.28
"2023-01-10",47,"47","Kakamega",17.04
"2023-01-10",48,"48","Vihiga",18.93
"2023-01-11",1,"1","Kiambu",14.34
"2023-01-11",2,"2","Kirinyaga",13
"2023-01-11",3,"3","Machakos",16.93
"2023-01-11",4,"4","Murang'a",13.24
"2023-01-11",5,"5","Nyandarua",10.65
"2023-01-11",6,"6","Nyeri",10.36
"2023-01-11",7,"7","Kilifi",24.74
"2023-01-11",8,"8","Kwale",23.67
"2023-01-11",9,"9","Lamu",24.76
"2023-01-11",10,"10","Mombasa",25.65
"2023-01-11",11,"11","Taita Taveta",21.48
"2023-01-11",12,"12","Tana River",24.15
"2023-01-11",13,"13","Embu",16.77
"2023-01-11",14,"14","Isiolo",22.91
"2023-01-11",15,"15","Kitui",21.63
"2023-01-11",16,"16","Machakos",16.88
"2023-01-11",17,"17","Makueni",18.64
"2023-01-11",18,"18","Marsabit",24.2
"2023-01-11",19,"19","Meru",14.6
"2023-01-11",20,"20","Nithi",18.46
"2023-01-11",21,"21","Wajir",23.09
"2023-01-11",22,"22","Nairobi",15.66
"2023-01-11",23,"23","Garissa",24.41
"2023-01-11",24,"24","Mandera",23.81
"2023-01-11",25,"25","Wajir",24.5
"2023-01-11",26,"26","Homa Bay",19.85
"2023-01-11",27,"27","Kisii",15.43
"2023-01-11",28,"28","Kisumu",18.18
"2023-01-11",29,"29","Migori",17.38
"2023-01-11",30,"30","Nyamira",14.91
"2023-01-11",31,"31","Siaya",19.63
"2023-01-11",32,"32","Baringo",18.46
"2023-01-11",33,"33","Bomet",13.13
"2023-01-11",34,"34","Elgeyo-Marakwet",14.32
"2023-01-11",35,"35","Kericho",13.76
"2023-01-11",36,"36","Laikipia",12.81
"2023-01-11",37,"37","Nakuru",17.05
"2023-01-11",38,"38","Nandi",15
"2023-01-11",39,"39","Narok",14.93
"2023-01-11",40,"40","Samburu",18.03
"2023-01-11",41,"41","Trans-Nzoia",12.93
"2023-01-11",42,"42","Turkana",24.87
"2023-01-11",43,"43","Uasin Gishu",13.75
"2023-01-11",44,"44","West Pokot",18.46
"2023-01-11",45,"45","Bungoma",15.08
"2023-01-11",46,"46","Busia",18.39
"2023-01-11",47,"47","Kakamega",17.17
"2023-01-11",48,"48","Vihiga",18.57
"2023-01-12",1,"1","Kiambu",14.6
"2023-01-12",2,"2","Kirinyaga",13.74
"2023-01-12",3,"3","Machakos",17.53
"2023-01-12",4,"4","Murang'a",13.53
"2023-01-12",5,"5","Nyandarua",10.23
"2023-01-12",6,"6","Nyeri",10.83
"2023-01-12",7,"7","Kilifi",25.11
"2023-01-12",8,"8","Kwale",24.81
"2023-01-12",9,"9","Lamu",25.06
"2023-01-12",10,"10","Mombasa",26.34
"2023-01-12",11,"11","Taita Taveta",22.11
"2023-01-12",12,"12","Tana River",24.77
"2023-01-12",13,"13","Embu",17.48
"2023-01-12",14,"14","Isiolo",23.53
"2023-01-12",15,"15","Kitui",22.52
"2023-01-12",16,"16","Machakos",17.9
"2023-01-12",17,"17","Makueni",19.54
"2023-01-12",18,"18","Marsabit",24.33
"2023-01-12",19,"19","Meru",15.61
"2023-01-12",20,"20","Nithi",19.53
"2023-01-12",21,"21","Wajir",24.09
"2023-01-12",22,"22","Nairobi",15.73
"2023-01-12",23,"23","Garissa",24.66
"2023-01-12",24,"24","Mandera",23.92
"2023-01-12",25,"25","Wajir",24.64
"2023-01-12",26,"26","Homa Bay",20.41
"2023-01-12",27,"27","Kisii",16.16
"2023-01-12",28,"28","Kisumu",17.54
"2023-01-12",29,"29","Migori",18.27
"2023-01-12",30,"30","Nyamira",15.41
"2023-01-12",31,"31","Siaya",19.53
"2023-01-12",32,"32","Baringo",17.95
"2023-01-12",33,"33","Bomet",13.77
"2023-01-12",34,"34","Elgeyo-Marakwet",13.51
"2023-01-12",35,"35","Kericho",14.14
"2023-01-12",36,"36","Laikipia",13.24
"2023-01-12",37,"37","Nakuru",17.43
"2023-01-12",38,"38","Nandi",13.92
"2023-01-12",39,"39","Narok",15.43
"2023-01-12",40,"40","Samburu",18.37
"2023-01-12",41,"41","Trans-Nzoia",12.3
"2023-01-12",42,"42","Turkana",24.42
"2023-01-12",43,"43","Uasin Gishu",12.94
"2023-01-12",44,"44","West Pokot",17.43
"2023-01-12",45,"45","Bungoma",14.29
"2023-01-12",46,"46","Busia",18.12
"2023-01-12",47,"47","Kakamega",15.92
"2023-01-12",48,"48","Vihiga",17.45
"2023-01-13",1,"1","Kiambu",13.19
"2023-01-13",2,"2","Kirinyaga",13.31
"2023-01-13",3,"3","Machakos",16.27
"2023-01-13",4,"4","Murang'a",12.15
"2023-01-13",5,"5","Nyandarua",8.04
"2023-01-13",6,"6","Nyeri",9.15
"2023-01-13",7,"7","Kilifi",24.53
"2023-01-13",8,"8","Kwale",24.68
"2023-01-13",9,"9","Lamu",24.77
"2023-01-13",10,"10","Mombasa",26.37
"2023-01-13",11,"11","Taita Taveta",21.69
"2023-01-13",12,"12","Tana River",23.76
"2023-01-13",13,"13","Embu",16.73
"2023-01-13",14,"14","Isiolo",21.61
"2023-01-13",15,"15","Kitui",21.29
"2023-01-13",16,"16","Machakos",16.29
"2023-01-13",17,"17","Makueni",18.87
"2023-01-13",18,"18","Marsabit",23.85
"2023-01-13",19,"19","Meru",13.83
"2023-01-13",20,"20","Nithi",18.17
"2023-01-13",21,"21","Wajir",23.38
"2023-01-13",22,"22","Nairobi",14.78
"2023-01-13",23,"23","Garissa",23.72
"2023-01-13",24,"24","Mandera",23.57
"2023-01-13",25,"25","Wajir",23.85
"2023-01-13",26,"26","Homa Bay",19.78
"2023-01-13",27,"27","Kisii",14.85
"2023-01-13",28,"28","Kisumu",17.03
"2023-01-13",29,"29","Migori",17.16
"2023-01-13",30,"30","Nyamira",14.04
"2023-01-13",31,"31","Siaya",18.74
"2023-01-13",32,"32","Baringo",16.8
"2023-01-13",33,"33","Bomet",12.52
"2023-01-13",34,"34","Elgeyo-Marakwet",13.09
"2023-01-13",35,"35","Kericho",12.86
"2023-01-13",36,"36","Laikipia",11.72
"2023-01-13",37,"37","Nakuru",16.94
