"date","ID_2","NAME_2","t2m"
"2010-01-01",1,"Kiambu",15.84
"2010-01-01",2,"Kirinyaga",17.52
"2010-01-01",3,"Machakos",18.99
"2010-01-01",4,"Murang'a",16.71
"2010-01-01",5,"Nyandarua",13.56
"2010-01-01",6,"Nyeri",14.7
"2010-01-01",7,"Kilifi",23.88
"2010-01-01",8,"Kwale",23.64
"2010-01-01",9,"Lamu",24.64
"2010-01-01",10,"Mombasa",24.98
"2010-01-01",11,"Taita Taveta",21.76
"2010-01-01",12,"Tana River",24.51
"2010-01-01",13,"Embu",19.29
"2010-01-01",14,"Isiolo",23.66
"2010-01-01",15,"Kitui",22.32
"2010-01-01",16,"Machakos",18.47
"2010-01-01",17,"Makueni",19.73
"2010-01-01",18,"Marsabit",24.51
"2010-01-01",19,"Meru",17.53
"2010-01-01",20,"Nithi",20.86
"2010-01-01",21,"Wajir",22.67
"2010-01-01",22,"Nairobi",16.62
"2010-01-01",23,"Garissa",25.06
"2010-01-01",24,"Mandera",24.29
"2010-01-01",25,"Wajir",25.14
"2010-01-01",26,"Homa Bay",20.94
"2010-01-01",27,"Kisii",16.18
"2010-01-01",28,"Kisumu",18.56
"2010-01-01",29,"Migori",18.31
"2010-01-01",30,"Nyamira",16.09
"2010-01-01",31,"Siaya",20.38
"2010-01-01",32,"Baringo",19.15
"2010-01-01",33,"Bomet",14.81
"2010-01-01",34,"Elgeyo-Marakwet",15.56
"2010-01-01",35,"Kericho",15.32
"2010-01-01",36,"Laikipia",16.73
"2010-01-01",37,"Nakuru",17.62
"2010-01-01",38,"Nandi",15.66
"2010-01-01",39,"Narok",15.59
"2010-01-01",40,"Samburu",20.41
"2010-01-01",41,"Trans-Nzoia",15.65
"2010-01-01",42,"Turkana",24.16
"2010-01-01",43,"Uasin Gishu",14.88
"2010-01-01",44,"West Pokot",19.59
"2010-01-01",45,"Bungoma",17.46
"2010-01-01",46,"Busia",19.75
"2010-01-01",47,"Kakamega",17.94
"2010-01-01",48,"Vihiga",19.11
"2010-01-02",1,"Kiambu",16.27
"2010-01-02",2,"Kirinyaga",17.39
"2010-01-02",3,"Machakos",18.91
"2010-01-02",4,"Murang'a",16.22
"2010-01-02",5,"Nyandarua",12.7
"2010-01-02",6,"Nyeri",14.02
"2010-01-02",7,"Kilifi",24.59
