"","date","ID_1","NAME_1","t2m"
"1","2010-01-01",1,"Alsace",4.32
"2","2010-01-01",2,"Aquitaine",8.3
"3","2010-01-01",3,"Auvergne",4.79
"4","2010-01-01",4,"Île-de-France",1.1
"5","2010-01-01",5,"Basse-Normandie",2.28
"6","2010-01-01",6,"Bourgogne",4.54
"7","2010-01-01",7,"Bretagne",4.24
"8","2010-01-01",8,"Centre",4
"9","2010-01-01",9,"Champagne-Ardenne",2.46
"10","2010-01-01",10,"Corse",11.07
"11","2010-01-01",11,"Franche-Comté",3.96
"12","2010-01-01",12,"Haute-Normandie",0.87
"13","2010-01-01",13,"Languedoc-Roussillon",7.34
"14","2010-01-01",14,"Limousin",6.9
"15","2010-01-01",15,"Lorraine",4.13
"16","2010-01-01",16,"Midi-Pyrénées",6.54
"17","2010-01-01",17,"Nord-Pas-de-Calais",0.43
"18","2010-01-01",18,"Pays de la Loire",4.34
"19","2010-01-01",19,"Picardie",0.13
"20","2010-01-01",20,"Poitou-Charentes",7.68
"21","2010-01-01",21,"Provence-Alpes-Côte d'Azur",4.81
"22","2010-01-01",22,"Rhône-Alpes",2.9
"23","2010-01-02",1,"Alsace",-0.66
"24","2010-01-02",2,"Aquitaine",2.46
"25","2010-01-02",3,"Auvergne",-1.73
"26","2010-01-02",4,"Île-de-France",-2.65
"27","2010-01-02",5,"Basse-Normandie",-0.88
"28","2010-01-02",6,"Bourgogne",-0.83
"29","2010-01-02",7,"Bretagne",-0.94
"30","2010-01-02",8,"Centre",-2.17
"31","2010-01-02",9,"Champagne-Ardenne",-2.88
"32","2010-01-02",10,"Corse",9.25
"33","2010-01-02",11,"Franche-Comté",-0.97
"34","2010-01-02",12,"Haute-Normandie",-1.36
"35","2010-01-02",13,"Languedoc-Roussillon",2.18
"36","2010-01-02",14,"Limousin",-1.2
"37","2010-01-02",15,"Lorraine",-1.83
"38","2010-01-02",16,"Midi-Pyrénées",0.48
"39","2010-01-02",17,"Nord-Pas-de-Calais",-2.14
"40","2010-01-02",18,"Pays de la Loire",-0.89
"41","2010-01-02",19,"Picardie",-2.63
"42","2010-01-02",20,"Poitou-Charentes",0.89
"43","2010-01-02",21,"Provence-Alpes-Côte d'Azur",1.25
"44","2010-01-02",22,"Rhône-Alpes",-0.84
"45","2010-01-03",1,"Alsace",-3.4
"46","2010-01-03",2,"Aquitaine",3
"47","2010-01-03",3,"Auvergne",-3.53
"48","2010-01-03",4,"Île-de-France",-1.07
"49","2010-01-03",5,"Basse-Normandie",0.3
"50","2010-01-03",6,"Bourgogne",-2.75
"51","2010-01-03",7,"Bretagne",1.32
"52","2010-01-03",8,"Centre",-1.6
"53","2010-01-03",9,"Champagne-Ardenne",-0.88
"54","2010-01-03",10,"Corse",4.07
"55","2010-01-03",11,"Franche-Comté",-4.76
"56","2010-01-03",12,"Haute-Normandie",-0.44
"57","2010-01-03",13,"Languedoc-Roussillon",-0.38
"58","2010-01-03",14,"Limousin",-1.37
"59","2010-01-03",15,"Lorraine",-1.6
"60","2010-01-03",16,"Midi-Pyrénées",0.71
"61","2010-01-03",17,"Nord-Pas-de-Calais",0.93
"62","2010-01-03",18,"Pays de la Loire",0.36
"63","2010-01-03",19,"Picardie",-0.54
"64","2010-01-03",20,"Poitou-Charentes",0.8
"65","2010-01-03",21,"Provence-Alpes-Côte d'Azur",-4.33
"66","2010-01-03",22,"Rhône-Alpes",-6.76
"67","2010-01-04",1,"Alsace",-4.59
