"date","ID_1","NAME_1","t2m"
"2008-01-01",1,"Kurzeme",0.03
"2008-01-01",2,"Latgale",-2.67
"2008-01-01",3,"Riga",-1.41
"2008-01-01",4,"Vidzeme",-2.49
"2008-01-01",5,"Zemgale",-1.88
"2008-01-02",1,"Kurzeme",-2.08
"2008-01-02",2,"Latgale",-5.85
"2008-01-02",3,"Riga",-3.64
"2008-01-02",4,"Vidzeme",-4.6
"2008-01-02",5,"Zemgale",-4.78
"2008-01-03",1,"Kurzeme",-3.94
"2008-01-03",2,"Latgale",-8.25
"2008-01-03",3,"Riga",-5.44
"2008-01-03",4,"Vidzeme",-7.65
"2008-01-03",5,"Zemgale",-6.34
"2008-01-04",1,"Kurzeme",-8.47
"2008-01-04",2,"Latgale",-14.29
"2008-01-04",3,"Riga",-11.47
"2008-01-04",4,"Vidzeme",-13.7
"2008-01-04",5,"Zemgale",-12.73
"2008-01-05",1,"Kurzeme",-11.46
"2008-01-05",2,"Latgale",-16.47
"2008-01-05",3,"Riga",-13.36
"2008-01-05",4,"Vidzeme",-15.83
"2008-01-05",5,"Zemgale",-14.46
"2008-01-06",1,"Kurzeme",-8.05
"2008-01-06",2,"Latgale",-13.45
"2008-01-06",3,"Riga",-9.86
"2008-01-06",4,"Vidzeme",-12.48
"2008-01-06",5,"Zemgale",-10.76
"2008-01-07",1,"Kurzeme",-5.2
"2008-01-07",2,"Latgale",-7.52
"2008-01-07",3,"Riga",-5.72
"2008-01-07",4,"Vidzeme",-6.89
"2008-01-07",5,"Zemgale",-5.93
"2008-01-08",1,"Kurzeme",-3.2
"2008-01-08",2,"Latgale",-6.46
"2008-01-08",3,"Riga",-5.17
"2008-01-08",4,"Vidzeme",-6.43
"2008-01-08",5,"Zemgale",-5.38
"2008-01-09",1,"Kurzeme",2.63
"2008-01-09",2,"Latgale",-4.55
"2008-01-09",3,"Riga",0.79
"2008-01-09",4,"Vidzeme",-2.67
"2008-01-09",5,"Zemgale",0.18
"2008-01-10",1,"Kurzeme",1.36
"2008-01-10",2,"Latgale",-0.51
"2008-01-10",3,"Riga",0.62
"2008-01-10",4,"Vidzeme",0.37
"2008-01-10",5,"Zemgale",0.25
"2008-01-11",1,"Kurzeme",2.78
"2008-01-11",2,"Latgale",0.44
"2008-01-11",3,"Riga",1.75
"2008-01-11",4,"Vidzeme",0.9
"2008-01-11",5,"Zemgale",1.43
"2008-01-12",1,"Kurzeme",4.08
"2008-01-12",2,"Latgale",1.87
"2008-01-12",3,"Riga",3.18
"2008-01-12",4,"Vidzeme",2.72
"2008-01-12",5,"Zemgale",2.47
"2008-01-13",1,"Kurzeme",2.96
"2008-01-13",2,"Latgale",0.87
"2008-01-13",3,"Riga",1.63
"2008-01-13",4,"Vidzeme",1.33
"2008-01-13",5,"Zemgale",1.39
"2008-01-14",1,"Kurzeme",2.96
"2008-01-14",2,"Latgale",1.48
"2008-01-14",3,"Riga",2.38
"2008-01-14",4,"Vidzeme",1.7
"2008-01-14",5,"Zemgale",2.24
"2008-01-15",1,"Kurzeme",1.49
"2008-01-15",2,"Latgale",-0.69
"2008-01-15",3,"Riga",0.33
"2008-01-15",4,"Vidzeme",-0.12
"2008-01-15",5,"Zemgale",-0.09
"2008-01-16",1,"Kurzeme",1.75
"2008-01-16",2,"Latgale",0.73
"2008-01-16",3,"Riga",1.17
"2008-01-16",4,"Vidzeme",0.62
"2008-01-16",5,"Zemgale",1.13
"2008-01-17",1,"Kurzeme",3.48
"2008-01-17",2,"Latgale",0.89
"2008-01-17",3,"Riga",2.06
"2008-01-17",4,"Vidzeme",1.49
"2008-01-17",5,"Zemgale",1.66
"2008-01-18",1,"Kurzeme",1.83
"2008-01-18",2,"Latgale",1.12
"2008-01-18",3,"Riga",1.36
"2008-01-18",4,"Vidzeme",1.06
"2008-01-18",5,"Zemgale",1.48
"2008-01-19",1,"Kurzeme",4.16
"2008-01-19",2,"Latgale",1.33
"2008-01-19",3,"Riga",2.8
"2008-01-19",4,"Vidzeme",2.03
"2008-01-19",5,"Zemgale",2.7
"2008-01-20",1,"Kurzeme",4.45
"2008-01-20",2,"Latgale",2.78
"2008-01-20",3,"Riga",3.95
"2008-01-20",4,"Vidzeme",3.04
"2008-01-20",5,"Zemgale",3.38
"2008-01-21",1,"Kurzeme",2.14
"2008-01-21",2,"Latgale",0.24
"2008-01-21",3,"Riga",1.66
"2008-01-21",4,"Vidzeme",0.72
