"date","ID_1","NAME_1","t2m"
"2017-01-01",1,"Aargau",-4.05
"2017-01-01",2,"Appenzell Ausserrhoden",-4.22
"2017-01-01",3,"Appenzell Innerrhoden",-5.49
"2017-01-01",4,"Basel-Landschaft",-4.3
"2017-01-01",5,"Basel-Stadt",-4.23
"2017-01-01",6,"Bern",-7.47
"2017-01-01",7,"Fribourg",-4.73
"2017-01-01",8,"Genève",-1.99
"2017-01-01",9,"Glarus",-9.51
"2017-01-01",10,"Graubünden",-12.34
"2017-01-01",11,"Jura",-4.9
"2017-01-01",12,"Lucerne",-2.23
"2017-01-01",13,"Neuchâtel",-4.02
"2017-01-01",14,"Nidwalden",-3.74
"2017-01-01",15,"Obwalden",-6.4
"2017-01-01",16,"Sankt Gallen",-5.69
"2017-01-01",17,"Schaffhausen",-4.14
"2017-01-01",18,"Schwyz",-5.88
"2017-01-01",19,"Solothurn",-5.33
"2017-01-01",20,"Thurgau",-2.52
"2017-01-01",21,"Ticino",-8.86
"2017-01-01",22,"Uri",-11.64
"2017-01-01",23,"Valais",-13.29
"2017-01-01",24,"Vaud",-2.96
"2017-01-01",25,"Zürich",-4.01
"2017-01-01",26,"Zug",-2.41
"2017-01-02",1,"Aargau",-2.75
"2017-01-02",2,"Appenzell Ausserrhoden",-5.34
"2017-01-02",3,"Appenzell Innerrhoden",-6.89
"2017-01-02",4,"Basel-Landschaft",-3.68
"2017-01-02",5,"Basel-Stadt",-3.77
"2017-01-02",6,"Bern",-7.61
"2017-01-02",7,"Fribourg",-3.69
"2017-01-02",8,"Genève",-1.59
"2017-01-02",9,"Glarus",-11.23
"2017-01-02",10,"Graubünden",-14.43
"2017-01-02",11,"Jura",-3.25
"2017-01-02",12,"Lucerne",-2.27
"2017-01-02",13,"Neuchâtel",-2.18
"2017-01-02",14,"Nidwalden",-4.77
"2017-01-02",15,"Obwalden",-8.28
"2017-01-02",16,"Sankt Gallen",-6.87
"2017-01-02",17,"Schaffhausen",-3.85
"2017-01-02",18,"Schwyz",-7.07
"2017-01-02",19,"Solothurn",-4.37
"2017-01-02",20,"Thurgau",-3.35
"2017-01-02",21,"Ticino",-10.35
"2017-01-02",22,"Uri",-14.31
"2017-01-02",23,"Valais",-14.2
"2017-01-02",24,"Vaud",-1.05
"2017-01-02",25,"Zürich",-3.58
"2017-01-02",26,"Zug",-2.49
"2017-01-03",1,"Aargau",-1.92
"2017-01-03",2,"Appenzell Ausserrhoden",-2.31
"2017-01-03",3,"Appenzell Innerrhoden",-2.78
"2017-01-03",4,"Basel-Landschaft",-1.89
"2017-01-03",5,"Basel-Stadt",-1.97
"2017-01-03",6,"Bern",-3.55
"2017-01-03",7,"Fribourg",-0.98
"2017-01-03",8,"Genève",0.25
"2017-01-03",9,"Glarus",-4.89
"2017-01-03",10,"Graubünden",-8.33
"2017-01-03",11,"Jura",-2.35
"2017-01-03",12,"Lucerne",-1.41
"2017-01-03",13,"Neuchâtel",-1.9
"2017-01-03",14,"Nidwalden",-2.32
