"date","ID_1","NAME_1","t2m"
"2004-01-01",1,"Aargau",-0.12
"2004-01-01",2,"Appenzell Ausserrhoden",-1.59
"2004-01-01",3,"Appenzell Innerrhoden",-2.33
"2004-01-01",4,"Basel-Landschaft",-0.27
"2004-01-01",5,"Basel-Stadt",-0.36
"2004-01-01",6,"Bern",-3.89
"2004-01-01",7,"Fribourg",-1.59
"2004-01-01",8,"Genève",-1.14
"2004-01-01",9,"Glarus",-6.12
"2004-01-01",10,"Graubünden",-9.51
"2004-01-01",11,"Jura",-0.93
"2004-01-01",12,"Lucerne",-1.1
"2004-01-01",13,"Neuchâtel",-0.95
"2004-01-01",14,"Nidwalden",-3.06
"2004-01-01",15,"Obwalden",-5.11
"2004-01-01",16,"Sankt Gallen",-2.65
"2004-01-01",17,"Schaffhausen",-0.83
"2004-01-01",18,"Schwyz",-4.22
"2004-01-01",19,"Solothurn",-0.31
"2004-01-01",20,"Thurgau",-0.38
"2004-01-01",21,"Ticino",-6.37
"2004-01-01",22,"Uri",-8.59
"2004-01-01",23,"Valais",-11.77
"2004-01-01",24,"Vaud",-1.14
"2004-01-01",25,"Zürich",-0.38
"2004-01-01",26,"Zug",-0.48
"2004-01-02",1,"Aargau",-1.4
"2004-01-02",2,"Appenzell Ausserrhoden",-1.94
"2004-01-02",3,"Appenzell Innerrhoden",-2.67
"2004-01-02",4,"Basel-Landschaft",-1.03
"2004-01-02",5,"Basel-Stadt",-0.89
"2004-01-02",6,"Bern",-3.94
"2004-01-02",7,"Fribourg",-1.55
"2004-01-02",8,"Genève",-1.35
"2004-01-02",9,"Glarus",-5.79
"2004-01-02",10,"Graubünden",-8.36
"2004-01-02",11,"Jura",-1.24
"2004-01-02",12,"Lucerne",-1.8
"2004-01-02",13,"Neuchâtel",-1.32
"2004-01-02",14,"Nidwalden",-2.95
"2004-01-02",15,"Obwalden",-4.64
"2004-01-02",16,"Sankt Gallen",-2.92
"2004-01-02",17,"Schaffhausen",-1.74
"2004-01-02",18,"Schwyz",-3.55
"2004-01-02",19,"Solothurn",-1.26
"2004-01-02",20,"Thurgau",-0.82
"2004-01-02",21,"Ticino",-4.45
"2004-01-02",22,"Uri",-7.12
"2004-01-02",23,"Valais",-9.09
"2004-01-02",24,"Vaud",-1.19
"2004-01-02",25,"Zürich",-1.04
"2004-01-02",26,"Zug",-1.06
"2004-01-03",1,"Aargau",-3.62
"2004-01-03",2,"Appenzell Ausserrhoden",-5.21
"2004-01-03",3,"Appenzell Innerrhoden",-5.75
"2004-01-03",4,"Basel-Landschaft",-3.23
"2004-01-03",5,"Basel-Stadt",-3.17
"2004-01-03",6,"Bern",-6.4
"2004-01-03",7,"Fribourg",-3.41
"2004-01-03",8,"Genève",-2.93
"2004-01-03",9,"Glarus",-8.23
"2004-01-03",10,"Graubünden",-10.44
"2004-01-03",11,"Jura",-4.17
"2004-01-03",12,"Lucerne",-3.75
"2004-01-03",13,"Neuchâtel",-3.7
"2004-01-03",14,"Nidwalden",-5.64
"2004-01-03",15,"Obwalden",-7.83
"2004-01-03",16,"Sankt Gallen",-5.54
"2004-01-03",17,"Schaffhausen",-5.1
"2004-01-03",18,"Schwyz",-6.87
"2004-01-03",19,"Solothurn",-3.45
"2004-01-03",20,"Thurgau",-3.96
"2004-01-03",21,"Ticino",-8.09
"2004-01-03",22,"Uri",-11.19
"2004-01-03",23,"Valais",-13.36
"2004-01-03",24,"Vaud",-2.79
"2004-01-03",25,"Zürich",-3.67
"2004-01-03",26,"Zug",-3.21
"2004-01-04",1,"Aargau",-6.49
"2004-01-04",2,"Appenzell Ausserrhoden",-6.26
"2004-01-04",3,"Appenzell Innerrhoden",-7.89
"2004-01-04",4,"Basel-Landschaft",-5.65
"2004-01-04",5,"Basel-Stadt",-5.38
"2004-01-04",6,"Bern",-8.94
"2004-01-04",7,"Fribourg",-5.83
"2004-01-04",8,"Genève",-5.11
"2004-01-04",9,"Glarus",-8.77
"2004-01-04",10,"Graubünden",-14.29
"2004-01-04",11,"Jura",-5.96
"2004-01-04",12,"Lucerne",-6.24
"2004-01-04",13,"Neuchâtel",-6.19
"2004-01-04",14,"Nidwalden",-7.41
"2004-01-04",15,"Obwalden",-10.12
"2004-01-04",16,"Sankt Gallen",-6.97
"2004-01-04",17,"Schaffhausen",-8.25
"2004-01-04",18,"Schwyz",-7.37
"2004-01-04",19,"Solothurn",-5.87
"2004-01-04",20,"Thurgau",-5.31
"2004-01-04",21,"Ticino",-7.13
"2004-01-04",22,"Uri",-11.99
"2004-01-04",23,"Valais",-14.52
"2004-01-04",24,"Vaud",-5.33
"2004-01-04",25,"Zürich",-5.5
"2004-01-04",26,"Zug",-5.11
"2004-01-05",1,"Aargau",-2.72
"2004-01-05",2,"Appenzell Ausserrhoden",-2.37
"2004-01-05",3,"Appenzell Innerrhoden",-3.54
"2004-01-05",4,"Basel-Landschaft",-2.65
"2004-01-05",5,"Basel-Stadt",-2.49
"2004-01-05",6,"Bern",-7.28
"2004-01-05",7,"Fribourg",-4.32
"2004-01-05",8,"Genève",-5.8
"2004-01-05",9,"Glarus",-7.88
"2004-01-05",10,"Graubünden",-13.2
"2004-01-05",11,"Jura",-3.03
"2004-01-05",12,"Lucerne",-3.13
"2004-01-05",13,"Neuchâtel",-3.83
"2004-01-05",14,"Nidwalden",-4.44
"2004-01-05",15,"Obwalden",-8.3
"2004-01-05",16,"Sankt Gallen",-4.12
"2004-01-05",17,"Schaffhausen",-3.06
"2004-01-05",18,"Schwyz",-5.2
"2004-01-05",19,"Solothurn",-2.79
"2004-01-05",20,"Thurgau",-1.31
"2004-01-05",21,"Ticino",-7.99
"2004-01-05",22,"Uri",-10.74
"2004-01-05",23,"Valais",-13.66
"2004-01-05",24,"Vaud",-3.95
"2004-01-05",25,"Zürich",-2.19
"2004-01-05",26,"Zug",-1.55
"2004-01-06",1,"Aargau",-0.04
"2004-01-06",2,"Appenzell Ausserrhoden",-0.63
"2004-01-06",3,"Appenzell Innerrhoden",-1.68
"2004-01-06",4,"Basel-Landschaft",-0.36
"2004-01-06",5,"Basel-Stadt",-0.67
"2004-01-06",6,"Bern",-4.81
"2004-01-06",7,"Fribourg",-3.32
"2004-01-06",8,"Genève",-5.98
"2004-01-06",9,"Glarus",-6.27
"2004-01-06",10,"Graubünden",-11.1
"2004-01-06",11,"Jura",-2.23
"2004-01-06",12,"Lucerne",-0.24
"2004-01-06",13,"Neuchâtel",-2.7
"2004-01-06",14,"Nidwalden",-1.22
"2004-01-06",15,"Obwalden",-4.84
"2004-01-06",16,"Sankt Gallen",-2.63
"2004-01-06",17,"Schaffhausen",-1.78
"2004-01-06",18,"Schwyz",-3.01
"2004-01-06",19,"Solothurn",-0.93
"2004-01-06",20,"Thurgau",0.41
"2004-01-06",21,"Ticino",-6.08
"2004-01-06",22,"Uri",-7.52
"2004-01-06",23,"Valais",-11.04
"2004-01-06",24,"Vaud",-3.24
"2004-01-06",25,"Zürich",-0.57
"2004-01-06",26,"Zug",1.01
"2004-01-07",1,"Aargau",0.31
"2004-01-07",2,"Appenzell Ausserrhoden",0.51
"2004-01-07",3,"Appenzell Innerrhoden",0.1
"2004-01-07",4,"Basel-Landschaft",0.34
"2004-01-07",5,"Basel-Stadt",0.34
"2004-01-07",6,"Bern",-3.96
"2004-01-07",7,"Fribourg",-2.58
"2004-01-07",8,"Genève",-3.57
"2004-01-07",9,"Glarus",-3.81
"2004-01-07",10,"Graubünden",-7.45
"2004-01-07",11,"Jura",-0.47
"2004-01-07",12,"Lucerne",-0.08
"2004-01-07",13,"Neuchâtel",-2.15
"2004-01-07",14,"Nidwalden",-0.53
"2004-01-07",15,"Obwalden",-2.89
"2004-01-07",16,"Sankt Gallen",-0.63
"2004-01-07",17,"Schaffhausen",0.8
"2004-01-07",18,"Schwyz",-1.39
"2004-01-07",19,"Solothurn",-0.63
"2004-01-07",20,"Thurgau",1.23
"2004-01-07",21,"Ticino",-5.54
"2004-01-07",22,"Uri",-5.77
"2004-01-07",23,"Valais",-13.27
"2004-01-07",24,"Vaud",-2.22
"2004-01-07",25,"Zürich",0.74
"2004-01-07",26,"Zug",1.03
"2004-01-08",1,"Aargau",0.32
"2004-01-08",2,"Appenzell Ausserrhoden",-1.02
"2004-01-08",3,"Appenzell Innerrhoden",-1.83
"2004-01-08",4,"Basel-Landschaft",0.21
"2004-01-08",5,"Basel-Stadt",0.2
"2004-01-08",6,"Bern",-5.02
"2004-01-08",7,"Fribourg",-2.82
"2004-01-08",8,"Genève",-3.01
"2004-01-08",9,"Glarus",-5.04
"2004-01-08",10,"Graubünden",-9.2
"2004-01-08",11,"Jura",-0.74
"2004-01-08",12,"Lucerne",0.57
"2004-01-08",13,"Neuchâtel",-1.49
"2004-01-08",14,"Nidwalden",-1.34
"2004-01-08",15,"Obwalden",-4.14
"2004-01-08",16,"Sankt Gallen",-2.09
"2004-01-08",17,"Schaffhausen",-2.37
"2004-01-08",18,"Schwyz",-2.19
"2004-01-08",19,"Solothurn",-0.19
"2004-01-08",20,"Thurgau",-0.41
"2004-01-08",21,"Ticino",-5.27
"2004-01-08",22,"Uri",-6.81
"2004-01-08",23,"Valais",-14.01
"2004-01-08",24,"Vaud",-2.32
"2004-01-08",25,"Zürich",-0.12
"2004-01-08",26,"Zug",1.14
"2004-01-09",1,"Aargau",3.95
"2004-01-09",2,"Appenzell Ausserrhoden",1.35
"2004-01-09",3,"Appenzell Innerrhoden",1
"2004-01-09",4,"Basel-Landschaft",5.25
"2004-01-09",5,"Basel-Stadt",5.47
"2004-01-09",6,"Bern",0.05
"2004-01-09",7,"Fribourg",2.45
"2004-01-09",8,"Genève",3.29
"2004-01-09",9,"Glarus",-1.91
"2004-01-09",10,"Graubünden",-6.17
"2004-01-09",11,"Jura",4.73
"2004-01-09",12,"Lucerne",2.38
"2004-01-09",13,"Neuchâtel",3.17
"2004-01-09",14,"Nidwalden",0.32
"2004-01-09",15,"Obwalden",-1.75
"2004-01-09",16,"Sankt Gallen",0.6
"2004-01-09",17,"Schaffhausen",2.98
"2004-01-09",18,"Schwyz",0
"2004-01-09",19,"Solothurn",4.5
"2004-01-09",20,"Thurgau",2.1
"2004-01-09",21,"Ticino",-3.52
"2004-01-09",22,"Uri",-4.5
"2004-01-09",23,"Valais",-7.41
"2004-01-09",24,"Vaud",2.52
"2004-01-09",25,"Zürich",2.94
"2004-01-09",26,"Zug",2.86
"2004-01-10",1,"Aargau",4.95
"2004-01-10",2,"Appenzell Ausserrhoden",2.43
"2004-01-10",3,"Appenzell Innerrhoden",1.63
"2004-01-10",4,"Basel-Landschaft",5.37
"2004-01-10",5,"Basel-Stadt",5.49
"2004-01-10",6,"Bern",0.65
"2004-01-10",7,"Fribourg",3.46
"2004-01-10",8,"Genève",4.35
"2004-01-10",9,"Glarus",-2.71
"2004-01-10",10,"Graubünden",-7.15
"2004-01-10",11,"Jura",4.73
"2004-01-10",12,"Lucerne",4.3
"2004-01-10",13,"Neuchâtel",3.5
"2004-01-10",14,"Nidwalden",1.64
"2004-01-10",15,"Obwalden",-0.8
"2004-01-10",16,"Sankt Gallen",1.32
"2004-01-10",17,"Schaffhausen",3.6
"2004-01-10",18,"Schwyz",0.5
"2004-01-10",19,"Solothurn",4.96
"2004-01-10",20,"Thurgau",3.99
"2004-01-10",21,"Ticino",-2.97
"2004-01-10",22,"Uri",-5.2
"2004-01-10",23,"Valais",-7.11
"2004-01-10",24,"Vaud",3.59
"2004-01-10",25,"Zürich",4.84
"2004-01-10",26,"Zug",5.08
"2004-01-11",1,"Aargau",4.93
"2004-01-11",2,"Appenzell Ausserrhoden",0.98
"2004-01-11",3,"Appenzell Innerrhoden",-0.07
"2004-01-11",4,"Basel-Landschaft",6.4
"2004-01-11",5,"Basel-Stadt",6.71
"2004-01-11",6,"Bern",0.78
"2004-01-11",7,"Fribourg",3.19
"2004-01-11",8,"Genève",3.51
"2004-01-11",9,"Glarus",-2.34
"2004-01-11",10,"Graubünden",-8.14
"2004-01-11",11,"Jura",6.1
