"","date","ID_1","NAME_1","t2m"
"1","2010-01-01",1,"Aargau",4.58
"2","2010-01-01",2,"Appenzell Ausserrhoden",0.96
"3","2010-01-01",3,"Appenzell Innerrhoden",0.35
"4","2010-01-01",4,"Basel-Landschaft",4.49
"5","2010-01-01",5,"Basel-Stadt",4.24
"6","2010-01-01",6,"Bern",-1.88
"7","2010-01-01",7,"Fribourg",-0.62
"8","2010-01-01",8,"Genève",2.05
"9","2010-01-01",9,"Glarus",-2.63
"10","2010-01-01",10,"Graubünden",-6.84
"11","2010-01-01",11,"Jura",3.87
"12","2010-01-01",12,"Lucerne",3.44
"13","2010-01-01",13,"Neuchâtel",2.9
"14","2010-01-01",14,"Nidwalden",-0.05
"15","2010-01-01",15,"Obwalden",-1.47
"16","2010-01-01",16,"Sankt Gallen",0.26
"17","2010-01-01",17,"Schaffhausen",2.64
"18","2010-01-01",18,"Schwyz",-0.36
"19","2010-01-01",19,"Solothurn",3.91
"20","2010-01-01",20,"Thurgau",2.46
"21","2010-01-01",21,"Ticino",-5.23
"22","2010-01-01",22,"Uri",-4.87
"23","2010-01-01",23,"Valais",-11.22
"24","2010-01-01",24,"Vaud",0.75
"25","2010-01-01",25,"Zürich",3.05
"26","2010-01-01",26,"Zug",3.16
"27","2010-01-02",1,"Aargau",-0.34
"28","2010-01-02",2,"Appenzell Ausserrhoden",-0.32
"29","2010-01-02",3,"Appenzell Innerrhoden",-0.71
"30","2010-01-02",4,"Basel-Landschaft",-0.55
"31","2010-01-02",5,"Basel-Stadt",-0.63
"32","2010-01-02",6,"Bern",-3.22
"33","2010-01-02",7,"Fribourg",-1.55
"34","2010-01-02",8,"Genève",-0.69
"35","2010-01-02",9,"Glarus",-3.58
"36","2010-01-02",10,"Graubünden",-6.49
"37","2010-01-02",11,"Jura",-1.56
"38","2010-01-02",12,"Lucerne",-1.1
"39","2010-01-02",13,"Neuchâtel",-2.49
"40","2010-01-02",14,"Nidwalden",-2.26
"41","2010-01-02",15,"Obwalden",-4.13
"42","2010-01-02",16,"Sankt Gallen",-1.17
"43","2010-01-02",17,"Schaffhausen",-0.55
"44","2010-01-02",18,"Schwyz",-2.47
"45","2010-01-02",19,"Solothurn",-0.78
"46","2010-01-02",20,"Thurgau",0.37
"47","2010-01-02",21,"Ticino",-3.89
"48","2010-01-02",22,"Uri",-5.73
"49","2010-01-02",23,"Valais",-7.34
"50","2010-01-02",24,"Vaud",-1.48
"51","2010-01-02",25,"Zürich",-0.06
"52","2010-01-02",26,"Zug",-0.08
"53","2010-01-03",1,"Aargau",-4.98
"54","2010-01-03",2,"Appenzell Ausserrhoden",-6.42
"55","2010-01-03",3,"Appenzell Innerrhoden",-7.03
"56","2010-01-03",4,"Basel-Landschaft",-5.24
"57","2010-01-03",5,"Basel-Stadt",-5.46
"58","2010-01-03",6,"Bern",-12.06
"59","2010-01-03",7,"Fribourg",-8.19
"60","2010-01-03",8,"Genève",-4.63
"61","2010-01-03",9,"Glarus",-13.01
"62","2010-01-03",10,"Graubünden",-17.91
"63","2010-01-03",11,"Jura",-6.03
"64","2010-01-03",12,"Lucerne",-6.9
"65","2010-01-03",13,"Neuchâtel",-8.72
"66","2010-01-03",14,"Nidwalden",-10.54
"67","2010-01-03",15,"Obwalden",-13.53
"68","2010-01-03",16,"Sankt Gallen",-8.01
"69","2010-01-03",17,"Schaffhausen",-8.45
"70","2010-01-03",18,"Schwyz",-11.13
"71","2010-01-03",19,"Solothurn",-5.12
"72","2010-01-03",20,"Thurgau",-5.61
"73","2010-01-03",21,"Ticino",-12.25
"74","2010-01-03",22,"Uri",-16.83
"75","2010-01-03",23,"Valais",-21.49
"76","2010-01-03",24,"Vaud",-6.99
"77","2010-01-03",25,"Zürich",-5.78
"78","2010-01-03",26,"Zug",-6.17
"79","2010-01-04",1,"Aargau",-7.33
"80","2010-01-04",2,"Appenzell Ausserrhoden",-6.53
"81","2010-01-04",3,"Appenzell Innerrhoden",-7.28
"82","2010-01-04",4,"Basel-Landschaft",-7.41
"83","2010-01-04",5,"Basel-Stadt",-7.13
"84","2010-01-04",6,"Bern",-13.32
"85","2010-01-04",7,"Fribourg",-9.69
"86","2010-01-04",8,"Genève",-2.23
"87","2010-01-04",9,"Glarus",-16.04
"88","2010-01-04",10,"Graubünden",-23.49
"89","2010-01-04",11,"Jura",-6.18
"90","2010-01-04",12,"Lucerne",-7.75
"91","2010-01-04",13,"Neuchâtel",-7.92
"92","2010-01-04",14,"Nidwalden",-9.65
"93","2010-01-04",15,"Obwalden",-13.77
"94","2010-01-04",16,"Sankt Gallen",-9.83
"95","2010-01-04",17,"Schaffhausen",-9.02
"96","2010-01-04",18,"Schwyz",-12.83
"97","2010-01-04",19,"Solothurn",-7.49
"98","2010-01-04",20,"Thurgau",-6.2
"99","2010-01-04",21,"Ticino",-12.49
"100","2010-01-04",22,"Uri",-18.42
"101","2010-01-04",23,"Valais",-18.44
"102","2010-01-04",24,"Vaud",-6.06
"103","2010-01-04",25,"Zürich",-7.76
"104","2010-01-04",26,"Zug",-6.35
"105","2010-01-05",1,"Aargau",-5.33
"106","2010-01-05",2,"Appenzell Ausserrhoden",-5.61
"107","2010-01-05",3,"Appenzell Innerrhoden",-5.85
"108","2010-01-05",4,"Basel-Landschaft",-5.88
"109","2010-01-05",5,"Basel-Stadt",-6.03
"110","2010-01-05",6,"Bern",-7.19
"111","2010-01-05",7,"Fribourg",-3.73
"112","2010-01-05",8,"Genève",-0.41
"113","2010-01-05",9,"Glarus",-10.22
"114","2010-01-05",10,"Graubünden",-17.93
"115","2010-01-05",11,"Jura",-6.69
"116","2010-01-05",12,"Lucerne",-5.34
"117","2010-01-05",13,"Neuchâtel",-6.15
"118","2010-01-05",14,"Nidwalden",-6.61
"119","2010-01-05",15,"Obwalden",-8.42
"120","2010-01-05",16,"Sankt Gallen",-6.96
"121","2010-01-05",17,"Schaffhausen",-6.58
"122","2010-01-05",18,"Schwyz",-8.29
"123","2010-01-05",19,"Solothurn",-5.55
"124","2010-01-05",20,"Thurgau",-5.7
"125","2010-01-05",21,"Ticino",-10.07
"126","2010-01-05",22,"Uri",-11.73
"127","2010-01-05",23,"Valais",-10.87
"128","2010-01-05",24,"Vaud",-2.11
"129","2010-01-05",25,"Zürich",-5.36
"130","2010-01-05",26,"Zug",-4.78
"131","2010-01-06",1,"Aargau",-3.78
"132","2010-01-06",2,"Appenzell Ausserrhoden",-5
"133","2010-01-06",3,"Appenzell Innerrhoden",-5.43
"134","2010-01-06",4,"Basel-Landschaft",-3.5
"135","2010-01-06",5,"Basel-Stadt",-3.46
"136","2010-01-06",6,"Bern",-7.6
"137","2010-01-06",7,"Fribourg",-3.69
"138","2010-01-06",8,"Genève",-0.85
"139","2010-01-06",9,"Glarus",-12.74
"140","2010-01-06",10,"Graubünden",-17.56
"141","2010-01-06",11,"Jura",-4
"142","2010-01-06",12,"Lucerne",-4.59
"143","2010-01-06",13,"Neuchâtel",-3.31
"144","2010-01-06",14,"Nidwalden",-7.27
"145","2010-01-06",15,"Obwalden",-9.68
"146","2010-01-06",16,"Sankt Gallen",-7.12
"147","2010-01-06",17,"Schaffhausen",-5.19
"148","2010-01-06",18,"Schwyz",-8.87
"149","2010-01-06",19,"Solothurn",-3.58
"150","2010-01-06",20,"Thurgau",-4.33
"151","2010-01-06",21,"Ticino",-12.08
"152","2010-01-06",22,"Uri",-14.58
"153","2010-01-06",23,"Valais",-15.83
"154","2010-01-06",24,"Vaud",-1.85
"155","2010-01-06",25,"Zürich",-4.19
"156","2010-01-06",26,"Zug",-3.94
"157","2010-01-07",1,"Aargau",-3.07
"158","2010-01-07",2,"Appenzell Ausserrhoden",-3.32
"159","2010-01-07",3,"Appenzell Innerrhoden",-3.98
"160","2010-01-07",4,"Basel-Landschaft",-3.79
"161","2010-01-07",5,"Basel-Stadt",-4.12
"162","2010-01-07",6,"Bern",-7.05
"163","2010-01-07",7,"Fribourg",-6.06
"164","2010-01-07",8,"Genève",-5.76
"165","2010-01-07",9,"Glarus",-9.74
"166","2010-01-07",10,"Graubünden",-14.84
"167","2010-01-07",11,"Jura",-4.79
"168","2010-01-07",12,"Lucerne",-2.78
"169","2010-01-07",13,"Neuchâtel",-5.32
"170","2010-01-07",14,"Nidwalden",-4.92
"171","2010-01-07",15,"Obwalden",-7.26
"172","2010-01-07",16,"Sankt Gallen",-4.99
"173","2010-01-07",17,"Schaffhausen",-5.03
"174","2010-01-07",18,"Schwyz",-5.69
"175","2010-01-07",19,"Solothurn",-3.28
"176","2010-01-07",20,"Thurgau",-2.15
"177","2010-01-07",21,"Ticino",-9.93
"178","2010-01-07",22,"Uri",-12.05
"179","2010-01-07",23,"Valais",-18.23
"180","2010-01-07",24,"Vaud",-5.44
"181","2010-01-07",25,"Zürich",-2.6
