"","date","ID_1","NAME_1","t2m"
"1","2022-01-01",1,"Ústecký",10.59
"2","2022-01-01",2,"Jihočeský",8.6
"3","2022-01-01",3,"Jihomoravský",9.13
"4","2022-01-01",4,"Karlovarský",8.73
"5","2022-01-01",5,"Královéhradecký",9.09
"6","2022-01-01",6,"Kraj Vysočina",9.32
"7","2022-01-01",7,"Liberecký",9.82
"8","2022-01-01",8,"Moravskoslezský",7.97
"9","2022-01-01",9,"Olomoucký",7.61
"10","2022-01-01",10,"Pardubický",9.64
"11","2022-01-01",11,"Plzeňský",8.93
"12","2022-01-01",12,"Prague",11.11
"13","2022-01-01",13,"Středočeský",10.61
"14","2022-01-01",14,"Zlínský",5.59
"15","2022-01-02",1,"Ústecký",4.77
"16","2022-01-02",2,"Jihočeský",3.25
"17","2022-01-02",3,"Jihomoravský",3.9
"18","2022-01-02",4,"Karlovarský",4.61
"19","2022-01-02",5,"Královéhradecký",5.79
"20","2022-01-02",6,"Kraj Vysočina",3.78
"21","2022-01-02",7,"Liberecký",5.52
"22","2022-01-02",8,"Moravskoslezský",6.55
"23","2022-01-02",9,"Olomoucký",4.82
"24","2022-01-02",10,"Pardubický",5.58
"25","2022-01-02",11,"Plzeňský",3.23
"26","2022-01-02",12,"Prague",5.98
"27","2022-01-02",13,"Středočeský",5.45
"28","2022-01-02",14,"Zlínský",5.14
"29","2022-01-03",1,"Ústecký",8.6
"30","2022-01-03",2,"Jihočeský",6.95
"31","2022-01-03",3,"Jihomoravský",5.83
"32","2022-01-03",4,"Karlovarský",7.64
"33","2022-01-03",5,"Královéhradecký",6.93
"34","2022-01-03",6,"Kraj Vysočina",6.78
"35","2022-01-03",7,"Liberecký",6.79
"36","2022-01-03",8,"Moravskoslezský",6.38
"37","2022-01-03",9,"Olomoucký",5.33
"38","2022-01-03",10,"Pardubický",7.43
"39","2022-01-03",11,"Plzeňský",7.81
"40","2022-01-03",12,"Prague",9.54
"41","2022-01-03",13,"Středočeský",8.83
"42","2022-01-03",14,"Zlínský",4.01
"43","2022-01-04",1,"Ústecký",6.7
"44","2022-01-04",2,"Jihočeský",6.47
"45","2022-01-04",3,"Jihomoravský",6.57
"46","2022-01-04",4,"Karlovarský",5.95
"47","2022-01-04",5,"Královéhradecký",5.74
"48","2022-01-04",6,"Kraj Vysočina",6.07
"49","2022-01-04",7,"Liberecký",5.67
"50","2022-01-04",8,"Moravskoslezský",5.76
"51","2022-01-04",9,"Olomoucký",5.28
"52","2022-01-04",10,"Pardubický",6.35
"53","2022-01-04",11,"Plzeňský",6.59
"54","2022-01-04",12,"Prague",7.7
"55","2022-01-04",13,"Středočeský",7.25
"56","2022-01-04",14,"Zlínský",5.76
"57","2022-01-05",1,"Ústecký",3.98
"58","2022-01-05",2,"Jihočeský",5.04
