"","date","ID_1","NAME_1","t2m"
"1","2013-01-01",1,"Ústecký",0.74
"2","2013-01-01",2,"Jihočeský",-0.56
"3","2013-01-01",3,"Jihomoravský",-0.46
"4","2013-01-01",4,"Karlovarský",1.63
"5","2013-01-01",5,"Královéhradecký",0.17
"6","2013-01-01",6,"Kraj Vysočina",-1.17
"7","2013-01-01",7,"Liberecký",0.45
"8","2013-01-01",8,"Moravskoslezský",1.49
"9","2013-01-01",9,"Olomoucký",-0.32
"10","2013-01-01",10,"Pardubický",-0.36
"11","2013-01-01",11,"Plzeňský",0.26
"12","2013-01-01",12,"Prague",0.71
"13","2013-01-01",13,"Středočeský",0.39
"14","2013-01-01",14,"Zlínský",1.3
"15","2013-01-02",1,"Ústecký",3.46
"16","2013-01-02",2,"Jihočeský",0.65
"17","2013-01-02",3,"Jihomoravský",-2.42
"18","2013-01-02",4,"Karlovarský",2.5
"19","2013-01-02",5,"Královéhradecký",0.24
"20","2013-01-02",6,"Kraj Vysočina",-1
"21","2013-01-02",7,"Liberecký",1.31
"22","2013-01-02",8,"Moravskoslezský",-1.63
"23","2013-01-02",9,"Olomoucký",-2.36
"24","2013-01-02",10,"Pardubický",-0.29
"25","2013-01-02",11,"Plzeňský",2.12
"26","2013-01-02",12,"Prague",3.71
"27","2013-01-02",13,"Středočeský",2.89
"28","2013-01-02",14,"Zlínský",-2.09
"29","2013-01-03",1,"Ústecký",2.29
"30","2013-01-03",2,"Jihočeský",0.08
"31","2013-01-03",3,"Jihomoravský",-0.3
"32","2013-01-03",4,"Karlovarský",1.21
"33","2013-01-03",5,"Královéhradecký",1.47
"34","2013-01-03",6,"Kraj Vysočina",0.16
"35","2013-01-03",7,"Liberecký",1.48
"36","2013-01-03",8,"Moravskoslezský",0.5
"37","2013-01-03",9,"Olomoucký",-0.06
"38","2013-01-03",10,"Pardubický",1.1
"39","2013-01-03",11,"Plzeňský",1.18
"40","2013-01-03",12,"Prague",2.52
"41","2013-01-03",13,"Středočeský",2.16
"42","2013-01-03",14,"Zlínský",-1.53
"43","2013-01-04",1,"Ústecký",7.2
"44","2013-01-04",2,"Jihočeský",3.96
"45","2013-01-04",3,"Jihomoravský",5.74
"46","2013-01-04",4,"Karlovarský",4.74
"47","2013-01-04",5,"Královéhradecký",5.9
"48","2013-01-04",6,"Kraj Vysočina",4.63
"49","2013-01-04",7,"Liberecký",6.58
"50","2013-01-04",8,"Moravskoslezský",4.72
"51","2013-01-04",9,"Olomoucký",4.82
"52","2013-01-04",10,"Pardubický",5.53
"53","2013-01-04",11,"Plzeňský",4.48
"54","2013-01-04",12,"Prague",6.9
"55","2013-01-04",13,"Středočeský",6.47
"56","2013-01-04",14,"Zlínský",3.8
"57","2013-01-05",1,"Ústecký",7.96
"58","2013-01-05",2,"Jihočeský",7.42
"59","2013-01-05",3,"Jihomoravský",7.87
"60","2013-01-05",4,"Karlovarský",7.01
"61","2013-01-05",5,"Královéhradecký",6.89
"62","2013-01-05",6,"Kraj Vysočina",6.88
"63","2013-01-05",7,"Liberecký",7.05
"64","2013-01-05",8,"Moravskoslezský",5.57
"65","2013-01-05",9,"Olomoucký",5.94
"66","2013-01-05",10,"Pardubický",6.69
"67","2013-01-05",11,"Plzeňský",7.74
"68","2013-01-05",12,"Prague",8.8
"69","2013-01-05",13,"Středočeský",8.44
"70","2013-01-05",14,"Zlínský",5.8
"71","2013-01-06",1,"Ústecký",4.8
"72","2013-01-06",2,"Jihočeský",4.37
"73","2013-01-06",3,"Jihomoravský",2.37
"74","2013-01-06",4,"Karlovarský",4.3
"75","2013-01-06",5,"Královéhradecký",1.26
"76","2013-01-06",6,"Kraj Vysočina",2.75
"77","2013-01-06",7,"Liberecký",2.08
"78","2013-01-06",8,"Moravskoslezský",-0.54
"79","2013-01-06",9,"Olomoucký",-0.34
"80","2013-01-06",10,"Pardubický",1.33
"81","2013-01-06",11,"Plzeňský",4.89
"82","2013-01-06",12,"Prague",5.32
"83","2013-01-06",13,"Středočeský",4.81
"84","2013-01-06",14,"Zlínský",-0.06
"85","2013-01-07",1,"Ústecký",5.82
"86","2013-01-07",2,"Jihočeský",5.14
