"","date","ID_0","NAME_0","t2m"
"1","2012-01-01",1,"Italy",2.06
"2","2012-01-02",1,"Italy",4.05
"3","2012-01-03",1,"Italy",6.3
"4","2012-01-04",1,"Italy",3.69
"5","2012-01-05",1,"Italy",4.01
"6","2012-01-06",1,"Italy",6.24
"7","2012-01-07",1,"Italy",3.39
"8","2012-01-08",1,"Italy",2.13
"9","2012-01-09",1,"Italy",2.84
"10","2012-01-10",1,"Italy",1.99
"11","2012-01-11",1,"Italy",2.34
"12","2012-01-12",1,"Italy",2.02
"13","2012-01-13",1,"Italy",2.29
"14","2012-01-14",1,"Italy",3.35
"15","2012-01-15",1,"Italy",-0.24
"16","2012-01-16",1,"Italy",-1.15
"17","2012-01-17",1,"Italy",-1.79
"18","2012-01-18",1,"Italy",-1.46
"19","2012-01-19",1,"Italy",-0.58
"20","2012-01-20",1,"Italy",3.7
"21","2012-01-21",1,"Italy",4.34
"22","2012-01-22",1,"Italy",3.25
"23","2012-01-23",1,"Italy",4.42
"24","2012-01-24",1,"Italy",3.97
"25","2012-01-25",1,"Italy",2.33
"26","2012-01-26",1,"Italy",-0.06
"27","2012-01-27",1,"Italy",0.57
"28","2012-01-28",1,"Italy",1.09
"29","2012-01-29",1,"Italy",2.01
"30","2012-01-30",1,"Italy",1.92
"31","2012-01-31",1,"Italy",0.32
"32","2012-02-01",1,"Italy",-0.08
"33","2012-02-02",1,"Italy",-0.29
"34","2012-02-03",1,"Italy",-1.63
"35","2012-02-04",1,"Italy",-3.77
"36","2012-02-05",1,"Italy",-4.33
"37","2012-02-06",1,"Italy",-4.99
"38","2012-02-07",1,"Italy",-5.02
"39","2012-02-08",1,"Italy",-1.04
"40","2012-02-09",1,"Italy",-2.28
"41","2012-02-10",1,"Italy",-1.23
"42","2012-02-11",1,"Italy",-2.39
"43","2012-02-12",1,"Italy",-3.67
"44","2012-02-13",1,"Italy",-4.01
"45","2012-02-14",1,"Italy",-4.01
"46","2012-02-15",1,"Italy",-4.08
"47","2012-02-16",1,"Italy",1.02
"48","2012-02-17",1,"Italy",-0.06
"49","2012-02-18",1,"Italy",0.85
"50","2012-02-19",1,"Italy",2.96
"51","2012-02-20",1,"Italy",3.93
"52","2012-02-21",1,"Italy",2.43
"53","2012-02-22",1,"Italy",2.73
"54","2012-02-23",1,"Italy",3.24
"55","2012-02-24",1,"Italy",4.55
"56","2012-02-25",1,"Italy",5.43
"57","2012-02-26",1,"Italy",5.6
"58","2012-02-27",1,"Italy",4.42
"59","2012-02-28",1,"Italy",2.43
"60","2012-02-29",1,"Italy",4.04
"61","2012-03-01",1,"Italy",6.75
"62","2012-03-02",1,"Italy",6.53
"63","2012-03-03",1,"Italy",7.18
"64","2012-03-04",1,"Italy",7.5
"65","2012-03-05",1,"Italy",7.19
"66","2012-03-06",1,"Italy",5.66
"67","2012-03-07",1,"Italy",3.63
"68","2012-03-08",1,"Italy",3.58
"69","2012-03-09",1,"Italy",5.46
"70","2012-03-10",1,"Italy",4.87
"71","2012-03-11",1,"Italy",4.91
"72","2012-03-12",1,"Italy",6.05
"73","2012-03-13",1,"Italy",6.53
"74","2012-03-14",1,"Italy",5.64
"75","2012-03-15",1,"Italy",5.86
"76","2012-03-16",1,"Italy",7
"77","2012-03-17",1,"Italy",6.99
"78","2012-03-18",1,"Italy",8.24
"79","2012-03-19",1,"Italy",9.01
"80","2012-03-20",1,"Italy",7.11
"81","2012-03-21",1,"Italy",8.27
"82","2012-03-22",1,"Italy",8.3
"83","2012-03-23",1,"Italy",8.85
"84","2012-03-24",1,"Italy",8.72
"85","2012-03-25",1,"Italy",8.99
"86","2012-03-26",1,"Italy",8.49
"87","2012-03-27",1,"Italy",8.52
"88","2012-03-28",1,"Italy",7.99
"89","2012-03-29",1,"Italy",8.51
"90","2012-03-30",1,"Italy",9.76
"91","2012-03-31",1,"Italy",9.45
"92","2012-04-01",1,"Italy",9.73
"93","2012-04-02",1,"Italy",8.09
"94","2012-04-03",1,"Italy",10.32
"95","2012-04-04",1,"Italy",10.59
"96","2012-04-05",1,"Italy",11.15
"97","2012-04-06",1,"Italy",9.92
"98","2012-04-07",1,"Italy",10.42
"99","2012-04-08",1,"Italy",8.71
"100","2012-04-09",1,"Italy",4.43
"101","2012-04-10",1,"Italy",4.38
"102","2012-04-11",1,"Italy",7.6
"103","2012-04-12",1,"Italy",6.8
"104","2012-04-13",1,"Italy",8.77
"105","2012-04-14",1,"Italy",8.94
"106","2012-04-15",1,"Italy",8.4
"107","2012-04-16",1,"Italy",8.11
"108","2012-04-17",1,"Italy",7.86
"109","2012-04-18",1,"Italy",7
"110","2012-04-19",1,"Italy",7.84
"111","2012-04-20",1,"Italy",8.21
"112","2012-04-21",1,"Italy",7.3
"113","2012-04-22",1,"Italy",9.95
"114","2012-04-23",1,"Italy",9.51
"115","2012-04-24",1,"Italy",9.39
"116","2012-04-25",1,"Italy",8.4
"117","2012-04-26",1,"Italy",8.93
"118","2012-04-27",1,"Italy",10.88
"119","2012-04-28",1,"Italy",12.66
"120","2012-04-29",1,"Italy",14.42
"121","2012-04-30",1,"Italy",13.16
"122","2012-05-01",1,"Italy",12.87
"123","2012-05-02",1,"Italy",11.7
