"date","ID_0","NAME_0","t2m"
"2005-01-01",1,"Hungary",0.48
"2005-01-02",1,"Hungary",1.57
"2005-01-03",1,"Hungary",3.43
"2005-01-04",1,"Hungary",2.64
"2005-01-05",1,"Hungary",3.66
"2005-01-06",1,"Hungary",2.59
"2005-01-07",1,"Hungary",3.28
"2005-01-08",1,"Hungary",2.63
"2005-01-09",1,"Hungary",1.14
"2005-01-10",1,"Hungary",2.33
"2005-01-11",1,"Hungary",0.48
"2005-01-12",1,"Hungary",0.03
"2005-01-13",1,"Hungary",-0.33
"2005-01-14",1,"Hungary",1.16
"2005-01-15",1,"Hungary",0.44
"2005-01-16",1,"Hungary",-1.71
"2005-01-17",1,"Hungary",-5.27
"2005-01-18",1,"Hungary",-5.68
"2005-01-19",1,"Hungary",-5.34
"2005-01-20",1,"Hungary",-3.48
"2005-01-21",1,"Hungary",1.91
"2005-01-22",1,"Hungary",1.13
"2005-01-23",1,"Hungary",-0.66
"2005-01-24",1,"Hungary",-2.91
"2005-01-25",1,"Hungary",-2.48
"2005-01-26",1,"Hungary",-1.21
"2005-01-27",1,"Hungary",-3.18
"2005-01-28",1,"Hungary",-7.59
"2005-01-29",1,"Hungary",-8.57
"2005-01-30",1,"Hungary",-7.4
"2005-01-31",1,"Hungary",-10.13
"2005-02-01",1,"Hungary",-0.82
"2005-02-02",1,"Hungary",-5.26
"2005-02-03",1,"Hungary",-4.11
"2005-02-04",1,"Hungary",-4.87
"2005-02-05",1,"Hungary",-6.92
"2005-02-06",1,"Hungary",-12.02
"2005-02-07",1,"Hungary",-13.61
"2005-02-08",1,"Hungary",-13.78
"2005-02-09",1,"Hungary",-14.74
"2005-02-10",1,"Hungary",-14.94
"2005-02-11",1,"Hungary",-9.79
"2005-02-12",1,"Hungary",-3.38
"2005-02-13",1,"Hungary",2.84
"2005-02-14",1,"Hungary",-0.35
"2005-02-15",1,"Hungary",-0.81
"2005-02-16",1,"Hungary",-0.11
"2005-02-17",1,"Hungary",0.47
"2005-02-18",1,"Hungary",0.2
"2005-02-19",1,"Hungary",-1.07
"2005-02-20",1,"Hungary",-1.1
"2005-02-21",1,"Hungary",-2.44
"2005-02-22",1,"Hungary",0.84
"2005-02-23",1,"Hungary",1.98
"2005-02-24",1,"Hungary",1.14
"2005-02-25",1,"Hungary",-1.32
"2005-02-26",1,"Hungary",-0.74
"2005-02-27",1,"Hungary",-1.96
"2005-02-28",1,"Hungary",-6.23
"2005-03-01",1,"Hungary",-9.76
"2005-03-02",1,"Hungary",-8.76
"2005-03-03",1,"Hungary",-6.86
"2005-03-04",1,"Hungary",-3.55
"2005-03-05",1,"Hungary",-1.91
"2005-03-06",1,"Hungary",-3.35
"2005-03-07",1,"Hungary",-5.31
"2005-03-08",1,"Hungary",-4.24
"2005-03-09",1,"Hungary",0.65
"2005-03-10",1,"Hungary",-2.95
"2005-03-11",1,"Hungary",-7.11
"2005-03-12",1,"Hungary",-0.12
"2005-03-13",1,"Hungary",1.95
"2005-03-14",1,"Hungary",-0.06
"2005-03-15",1,"Hungary",1.33
"2005-03-16",1,"Hungary",1.58
"2005-03-17",1,"Hungary",4.76
"2005-03-18",1,"Hungary",11.41
"2005-03-19",1,"Hungary",12.88
"2005-03-20",1,"Hungary",-0.4
"2005-03-21",1,"Hungary",-2.23
"2005-03-22",1,"Hungary",-1.51
"2005-03-23",1,"Hungary",0.63
"2005-03-24",1,"Hungary",3.53
"2005-03-25",1,"Hungary",5.16
"2005-03-26",1,"Hungary",8.8
"2005-03-27",1,"Hungary",9.86
"2005-03-28",1,"Hungary",10.94
"2005-03-29",1,"Hungary",7.79
"2005-03-30",1,"Hungary",7.23
"2005-03-31",1,"Hungary",5.45
"2005-04-01",1,"Hungary",4.18
"2005-04-02",1,"Hungary",1.9
"2005-04-03",1,"Hungary",2.23
"2005-04-04",1,"Hungary",3.98
"2005-04-05",1,"Hungary",5.92
"2005-04-06",1,"Hungary",6.61
"2005-04-07",1,"Hungary",8.02
"2005-04-08",1,"Hungary",12.19
"2005-04-09",1,"Hungary",11.02
"2005-04-10",1,"Hungary",10.77
"2005-04-11",1,"Hungary",7
"2005-04-12",1,"Hungary",8.13
"2005-04-13",1,"Hungary",9.14
"2005-04-14",1,"Hungary",12.15
"2005-04-15",1,"Hungary",12.43
"2005-04-16",1,"Hungary",11.47
"2005-04-17",1,"Hungary",11.74
"2005-04-18",1,"Hungary",11.58
"2005-04-19",1,"Hungary",11.22
"2005-04-20",1,"Hungary",10.56
"2005-04-21",1,"Hungary",7.17
"2005-04-22",1,"Hungary",2.74
"2005-04-23",1,"Hungary",3.14
"2005-04-24",1,"Hungary",7.95
