"date","ID_0","NAME_0","t2m"
"2013-01-01",1,"Hungary",-2.4
"2013-01-02",1,"Hungary",-3.7
"2013-01-03",1,"Hungary",-1.3
"2013-01-04",1,"Hungary",3.74
"2013-01-05",1,"Hungary",4.86
"2013-01-06",1,"Hungary",2.38
"2013-01-07",1,"Hungary",1.88
"2013-01-08",1,"Hungary",-4.53
"2013-01-09",1,"Hungary",-2.65
"2013-01-10",1,"Hungary",-2.92
"2013-01-11",1,"Hungary",0.22
"2013-01-12",1,"Hungary",-2.82
"2013-01-13",1,"Hungary",-3.05
"2013-01-14",1,"Hungary",-1.59
"2013-01-15",1,"Hungary",1.43
"2013-01-16",1,"Hungary",2.89
"2013-01-17",1,"Hungary",1.61
"2013-01-18",1,"Hungary",0.26
"2013-01-19",1,"Hungary",-2.16
"2013-01-20",1,"Hungary",-1.31
"2013-01-21",1,"Hungary",3.96
"2013-01-22",1,"Hungary",3.35
"2013-01-23",1,"Hungary",-0.71
"2013-01-24",1,"Hungary",-0.5
"2013-01-25",1,"Hungary",-0.87
"2013-01-26",1,"Hungary",-4.02
"2013-01-27",1,"Hungary",-5.22
"2013-01-28",1,"Hungary",-1.7
"2013-01-29",1,"Hungary",-1.56
"2013-01-30",1,"Hungary",1.71
"2013-01-31",1,"Hungary",3.88
"2013-02-01",1,"Hungary",4.59
"2013-02-02",1,"Hungary",5.62
"2013-02-03",1,"Hungary",3.83
"2013-02-04",1,"Hungary",-0.96
"2013-02-05",1,"Hungary",2.48
"2013-02-06",1,"Hungary",3.2
"2013-02-07",1,"Hungary",2.13
"2013-02-08",1,"Hungary",-0.36
"2013-02-09",1,"Hungary",-1.81
"2013-02-10",1,"Hungary",-1.38
"2013-02-11",1,"Hungary",-3.77
"2013-02-12",1,"Hungary",-2.79
"2013-02-13",1,"Hungary",2.26
"2013-02-14",1,"Hungary",2.33
"2013-02-15",1,"Hungary",1.66
"2013-02-16",1,"Hungary",2.39
"2013-02-17",1,"Hungary",0.79
"2013-02-18",1,"Hungary",0.44
"2013-02-19",1,"Hungary",-0.41
"2013-02-20",1,"Hungary",1.16
"2013-02-21",1,"Hungary",-2.2
"2013-02-22",1,"Hungary",-1.39
"2013-02-23",1,"Hungary",0.36
"2013-02-24",1,"Hungary",5.18
"2013-02-25",1,"Hungary",6.11
"2013-02-26",1,"Hungary",5.75
"2013-02-27",1,"Hungary",4.71
"2013-02-28",1,"Hungary",3.31
"2013-03-01",1,"Hungary",1.62
"2013-03-02",1,"Hungary",2.74
"2013-03-03",1,"Hungary",-1.18
"2013-03-04",1,"Hungary",0.8
"2013-03-05",1,"Hungary",-1.57
"2013-03-06",1,"Hungary",3.1
"2013-03-07",1,"Hungary",9.22
"2013-03-08",1,"Hungary",8.69
"2013-03-09",1,"Hungary",9.22
"2013-03-10",1,"Hungary",8.81
"2013-03-11",1,"Hungary",7.77
"2013-03-12",1,"Hungary",4.39
"2013-03-13",1,"Hungary",6.36
"2013-03-14",1,"Hungary",5.75
"2013-03-15",1,"Hungary",-2.59
"2013-03-16",1,"Hungary",-3.49
"2013-03-17",1,"Hungary",-6.73
"2013-03-18",1,"Hungary",-1.72
"2013-03-19",1,"Hungary",4.75
"2013-03-20",1,"Hungary",2.4
"2013-03-21",1,"Hungary",7.59
"2013-03-22",1,"Hungary",2.4
"2013-03-23",1,"Hungary",-1.3
"2013-03-24",1,"Hungary",-3.07
"2013-03-25",1,"Hungary",-2.15
"2013-03-26",1,"Hungary",-1.98
"2013-03-27",1,"Hungary",-1.84
"2013-03-28",1,"Hungary",-1.01
"2013-03-29",1,"Hungary",1.2
"2013-03-30",1,"Hungary",2.75
"2013-03-31",1,"Hungary",6.91
"2013-04-01",1,"Hungary",1.05
"2013-04-02",1,"Hungary",1.85
"2013-04-03",1,"Hungary",4.67
"2013-04-04",1,"Hungary",3.55
"2013-04-05",1,"Hungary",3.92
"2013-04-06",1,"Hungary",5.74
"2013-04-07",1,"Hungary",3.76
"2013-04-08",1,"Hungary",2.44
"2013-04-09",1,"Hungary",5.47
"2013-04-10",1,"Hungary",7.42
"2013-04-11",1,"Hungary",5.88
"2013-04-12",1,"Hungary",11.33
"2013-04-13",1,"Hungary",9.91
"2013-04-14",1,"Hungary",7.81
"2013-04-15",1,"Hungary",7.12
"2013-04-16",1,"Hungary",6.36
"2013-04-17",1,"Hungary",8.03
"2013-04-18",1,"Hungary",9.52
"2013-04-19",1,"Hungary",11.09
"2013-04-20",1,"Hungary",10.73
"2013-04-21",1,"Hungary",12.61
"2013-04-22",1,"Hungary",11.99
"2013-04-23",1,"Hungary",12.41
"2013-04-24",1,"Hungary",11.84
"2013-04-25",1,"Hungary",11.61
"2013-04-26",1,"Hungary",12.52
"2013-04-27",1,"Hungary",17.48
"2013-04-28",1,"Hungary",16.46
"2013-04-29",1,"Hungary",14.18
"2013-04-30",1,"Hungary",16.28
"2013-05-01",1,"Hungary",18.39
