"date","ID_1","NAME_1","t2m"
"2022-01-01",1,"Andalucía",10.29
"2022-01-01",2,"Aragón",4.45
"2022-01-01",3,"Cantabria",11.66
"2022-01-01",4,"Castilla-La Mancha",5.76
"2022-01-01",5,"Castilla y León",6.01
"2022-01-01",6,"Cataluña",5.81
"2022-01-01",7,"Ceuta y Melilla",14.93
"2022-01-01",8,"Comunidad de Madrid",4.06
"2022-01-01",9,"Comunidad Foral de Navarra",6.8
"2022-01-01",10,"Comunidad Valenciana",7.36
"2022-01-01",11,"Extremadura",9.36
"2022-01-01",12,"Galicia",14.16
"2022-01-01",13,"Islas Baleares",11.17
"2022-01-01",14,"Islas Canarias",19.83
"2022-01-01",15,"La Rioja",6.22
"2022-01-01",16,"País Vasco",9.53
"2022-01-01",17,"Principado de Asturias",11.87
"2022-01-01",18,"Región de Murcia",8.42
"2022-01-02",1,"Andalucía",7.88
"2022-01-02",2,"Aragón",4.44
"2022-01-02",3,"Cantabria",14.39
"2022-01-02",4,"Castilla-La Mancha",6.18
"2022-01-02",5,"Castilla y León",7.48
"2022-01-02",6,"Cataluña",5.18
"2022-01-02",7,"Ceuta y Melilla",13.54
"2022-01-02",8,"Comunidad de Madrid",5.61
"2022-01-02",9,"Comunidad Foral de Navarra",7.25
"2022-01-02",10,"Comunidad Valenciana",6.79
"2022-01-02",11,"Extremadura",8.84
"2022-01-02",12,"Galicia",13.4
"2022-01-02",13,"Islas Baleares",11.93
"2022-01-02",14,"Islas Canarias",19.11
"2022-01-02",15,"La Rioja",8.66
"2022-01-02",16,"País Vasco",10.85
"2022-01-02",17,"Principado de Asturias",12.71
"2022-01-02",18,"Región de Murcia",6.6
"2022-01-03",1,"Andalucía",7.87
"2022-01-03",2,"Aragón",3.91
"2022-01-03",3,"Cantabria",8.4
"2022-01-03",4,"Castilla-La Mancha",5.05
"2022-01-03",5,"Castilla y León",4.95
"2022-01-03",6,"Cataluña",4.94
"2022-01-03",7,"Ceuta y Melilla",13.57
"2022-01-03",8,"Comunidad de Madrid",3.64
"2022-01-03",9,"Comunidad Foral de Navarra",5.25
"2022-01-03",10,"Comunidad Valenciana",6.05
"2022-01-03",11,"Extremadura",8.49
"2022-01-03",12,"Galicia",9.03
"2022-01-03",13,"Islas Baleares",11.55
"2022-01-03",14,"Islas Canarias",18.01
"2022-01-03",15,"La Rioja",5.01
"2022-01-03",16,"País Vasco",7.62
"2022-01-03",17,"Principado de Asturias",7.25
"2022-01-03",18,"Región de Murcia",6.1
"2022-01-04",1,"Andalucía",9.08
"2022-01-04",2,"Aragón",5.42
"2022-01-04",3,"Cantabria",12.59
"2022-01-04",4,"Castilla-La Mancha",6.64
"2022-01-04",5,"Castilla y León",8.41
"2022-01-04",6,"Cataluña",5.7
"2022-01-04",7,"Ceuta y Melilla",13.59
"2022-01-04",8,"Comunidad de Madrid",6.11
"2022-01-04",9,"Comunidad Foral de Navarra",7.76
"2022-01-04",10,"Comunidad Valenciana",8.43
"2022-01-04",11,"Extremadura",9.25
"2022-01-04",12,"Galicia",12.67
"2022-01-04",13,"Islas Baleares",12.7
"2022-01-04",14,"Islas Canarias",17.54
"2022-01-04",15,"La Rioja",9.06
"2022-01-04",16,"País Vasco",13.14
"2022-01-04",17,"Principado de Asturias",12.44
"2022-01-04",18,"Región de Murcia",7.13
"2022-01-05",1,"Andalucía",7.9
"2022-01-05",2,"Aragón",5.06
"2022-01-05",3,"Cantabria",5.36
"2022-01-05",4,"Castilla-La Mancha",4.61
"2022-01-05",5,"Castilla y León",2.61
"2022-01-05",6,"Cataluña",6.96
"2022-01-05",7,"Ceuta y Melilla",14.13
"2022-01-05",8,"Comunidad de Madrid",3.93
"2022-01-05",9,"Comunidad Foral de Navarra",5.93
"2022-01-05",10,"Comunidad Valenciana",9.39
"2022-01-05",11,"Extremadura",6.07
"2022-01-05",12,"Galicia",6.21
"2022-01-05",13,"Islas Baleares",14.9
"2022-01-05",14,"Islas Canarias",16.9
"2022-01-05",15,"La Rioja",3.56
"2022-01-05",16,"País Vasco",6.49
"2022-01-05",17,"Principado de Asturias",4.83
"2022-01-05",18,"Región de Murcia",10.24
"2022-01-06",1,"Andalucía",9.11
"2022-01-06",2,"Aragón",0.55
"2022-01-06",3,"Cantabria",2.99
"2022-01-06",4,"Castilla-La Mancha",4.13
