"","date","ID_1","NAME_1","t2m"
"1","2013-01-01",1,"Andalucía",6.31
"2","2013-01-01",2,"Aragón",2.87
"3","2013-01-01",3,"Cantabria",7.54
"4","2013-01-01",4,"Castilla-La Mancha",2.48
"5","2013-01-01",5,"Castilla y León",4.7
"6","2013-01-01",6,"Cataluña",3.72
"7","2013-01-01",7,"Ceuta y Melilla",13.34
"8","2013-01-01",8,"Comunidad de Madrid",2.71
"9","2013-01-01",9,"Comunidad Foral de Navarra",5.06
"10","2013-01-01",10,"Comunidad Valenciana",5.32
"11","2013-01-01",11,"Extremadura",6.52
"12","2013-01-01",12,"Galicia",8.94
"13","2013-01-01",13,"Islas Baleares",13.79
"14","2013-01-01",14,"Islas Canarias",15.36
"15","2013-01-01",15,"La Rioja",4.77
"16","2013-01-01",16,"País Vasco",7.87
"17","2013-01-01",17,"Principado de Asturias",7.83
"18","2013-01-01",18,"Región de Murcia",3.92
"19","2013-01-02",1,"Andalucía",5.71
"20","2013-01-02",2,"Aragón",4.9
"21","2013-01-02",3,"Cantabria",7.07
"22","2013-01-02",4,"Castilla-La Mancha",2.75
"23","2013-01-02",5,"Castilla y León",3.99
"24","2013-01-02",6,"Cataluña",3.69
"25","2013-01-02",7,"Ceuta y Melilla",12.91
"26","2013-01-02",8,"Comunidad de Madrid",2.34
"27","2013-01-02",9,"Comunidad Foral de Navarra",6.4
"28","2013-01-02",10,"Comunidad Valenciana",6.69
"29","2013-01-02",11,"Extremadura",5.14
"30","2013-01-02",12,"Galicia",6.9
"31","2013-01-02",13,"Islas Baleares",11.15
"32","2013-01-02",14,"Islas Canarias",17.06
"33","2013-01-02",15,"La Rioja",4.5
"34","2013-01-02",16,"País Vasco",7.29
"35","2013-01-02",17,"Principado de Asturias",6.44
"36","2013-01-02",18,"Región de Murcia",6.28
"37","2013-01-03",1,"Andalucía",5.16
"38","2013-01-03",2,"Aragón",1.51
"39","2013-01-03",3,"Cantabria",6.74
"40","2013-01-03",4,"Castilla-La Mancha",2.36
"41","2013-01-03",5,"Castilla y León",3.66
"42","2013-01-03",6,"Cataluña",2.23
"43","2013-01-03",7,"Ceuta y Melilla",13.56
"44","2013-01-03",8,"Comunidad de Madrid",3.86
"45","2013-01-03",9,"Comunidad Foral de Navarra",3.44
"46","2013-01-03",10,"Comunidad Valenciana",4.33
"47","2013-01-03",11,"Extremadura",4.58
"48","2013-01-03",12,"Galicia",5.5
"49","2013-01-03",13,"Islas Baleares",10.6
"50","2013-01-03",14,"Islas Canarias",15.86
"51","2013-01-03",15,"La Rioja",3.2
"52","2013-01-03",16,"País Vasco",5.75
"53","2013-01-03",17,"Principado de Asturias",5.31
"54","2013-01-03",18,"Región de Murcia",5.11
"55","2013-01-04",1,"Andalucía",4.84
"56","2013-01-04",2,"Aragón",-0.13
"57","2013-01-04",3,"Cantabria",5.7
"58","2013-01-04",4,"Castilla-La Mancha",0.25
"59","2013-01-04",5,"Castilla y León",1.96
"60","2013-01-04",6,"Cataluña",1.54
"61","2013-01-04",7,"Ceuta y Melilla",13.59
"62","2013-01-04",8,"Comunidad de Madrid",0.57
"63","2013-01-04",9,"Comunidad Foral de Navarra",0.84
"64","2013-01-04",10,"Comunidad Valenciana",3.31
"65","2013-01-04",11,"Extremadura",4.72
"66","2013-01-04",12,"Galicia",7.01
"67","2013-01-04",13,"Islas Baleares",10.47
"68","2013-01-04",14,"Islas Canarias",15.96
"69","2013-01-04",15,"La Rioja",0.65
"70","2013-01-04",16,"País Vasco",3.91
"71","2013-01-04",17,"Principado de Asturias",6.4
"72","2013-01-04",18,"Región de Murcia",4.46
"73","2013-01-05",1,"Andalucía",4.5
"74","2013-01-05",2,"Aragón",2.49
"75","2013-01-05",3,"Cantabria",5.53
"76","2013-01-05",4,"Castilla-La Mancha",0.29
"77","2013-01-05",5,"Castilla y León",2.21
"78","2013-01-05",6,"Cataluña",3.45
"79","2013-01-05",7,"Ceuta y Melilla",13.82
"80","2013-01-05",8,"Comunidad de Madrid",1.77
"81","2013-01-05",9,"Comunidad Foral de Navarra",5.03
"82","2013-01-05",10,"Comunidad Valenciana",3.94
"83","2013-01-05",11,"Extremadura",3.52
"84","2013-01-05",12,"Galicia",5.28
"85","2013-01-05",13,"Islas Baleares",10.69
"86","2013-01-05",14,"Islas Canarias",16.4
"87","2013-01-05",15,"La Rioja",4.03
"88","2013-01-05",16,"País Vasco",5.58
"89","2013-01-05",17,"Principado de Asturias",5.77
"90","2013-01-05",18,"Región de Murcia",3.01
"91","2013-01-06",1,"Andalucía",4.97
"92","2013-01-06",2,"Aragón",5.15
"93","2013-01-06",3,"Cantabria",4.78
"94","2013-01-06",4,"Castilla-La Mancha",2.3
"95","2013-01-06",5,"Castilla y León",2.42
"96","2013-01-06",6,"Cataluña",4.97
"97","2013-01-06",7,"Ceuta y Melilla",14.35
"98","2013-01-06",8,"Comunidad de Madrid",0.98
"99","2013-01-06",9,"Comunidad Foral de Navarra",5.92
"100","2013-01-06",10,"Comunidad Valenciana",7.88
"101","2013-01-06",11,"Extremadura",4.83
"102","2013-01-06",12,"Galicia",5.11
"103","2013-01-06",13,"Islas Baleares",11.59
"104","2013-01-06",14,"Islas Canarias",15.44
"105","2013-01-06",15,"La Rioja",4.72
"106","2013-01-06",16,"País Vasco",5.47
"107","2013-01-06",17,"Principado de Asturias",5.15
"108","2013-01-06",18,"Región de Murcia",6.53
"109","2013-01-07",1,"Andalucía",5.07
"110","2013-01-07",2,"Aragón",2.47
"111","2013-01-07",3,"Cantabria",4.2
"112","2013-01-07",4,"Castilla-La Mancha",0.93
"113","2013-01-07",5,"Castilla y León",1.15
"114","2013-01-07",6,"Cataluña",3.24
"115","2013-01-07",7,"Ceuta y Melilla",14.01
"116","2013-01-07",8,"Comunidad de Madrid",0.35
"117","2013-01-07",9,"Comunidad Foral de Navarra",3.01
"118","2013-01-07",10,"Comunidad Valenciana",4.09
"119","2013-01-07",11,"Extremadura",4.4
"120","2013-01-07",12,"Galicia",4.14
"121","2013-01-07",13,"Islas Baleares",10.67
"122","2013-01-07",14,"Islas Canarias",15.3
"123","2013-01-07",15,"La Rioja",2.2
"124","2013-01-07",16,"País Vasco",4.2
"125","2013-01-07",17,"Principado de Asturias",4.27
"126","2013-01-07",18,"Región de Murcia",4.37
"127","2013-01-08",1,"Andalucía",6.58
"128","2013-01-08",2,"Aragón",3.96
"129","2013-01-08",3,"Cantabria",4.25
"130","2013-01-08",4,"Castilla-La Mancha",2.5
"131","2013-01-08",5,"Castilla y León",1.92
"132","2013-01-08",6,"Cataluña",4.2
"133","2013-01-08",7,"Ceuta y Melilla",13.99
"134","2013-01-08",8,"Comunidad de Madrid",0.57
"135","2013-01-08",9,"Comunidad Foral de Navarra",2.88
"136","2013-01-08",10,"Comunidad Valenciana",7.21
"137","2013-01-08",11,"Extremadura",5.86
"138","2013-01-08",12,"Galicia",5.73
"139","2013-01-08",13,"Islas Baleares",10.81
"140","2013-01-08",14,"Islas Canarias",15.31
"141","2013-01-08",15,"La Rioja",2.89
"142","2013-01-08",16,"País Vasco",3.94
"143","2013-01-08",17,"Principado de Asturias",3.61
"144","2013-01-08",18,"Región de Murcia",5.92
"145","2013-01-09",1,"Andalucía",5.38
"146","2013-01-09",2,"Aragón",2.39
"147","2013-01-09",3,"Cantabria",4.15
"148","2013-01-09",4,"Castilla-La Mancha",1.19
"149","2013-01-09",5,"Castilla y León",1.69
"150","2013-01-09",6,"Cataluña",4.03
"151","2013-01-09",7,"Ceuta y Melilla",13.17
