"","date","ID_0","NAME_0","t2m"
"1","2013-01-01",1,"Norway",-1.52
"2","2013-01-02",1,"Norway",-3.84
"3","2013-01-03",1,"Norway",-3.2
"4","2013-01-04",1,"Norway",-1.79
"5","2013-01-05",1,"Norway",-1.11
"6","2013-01-06",1,"Norway",-2.77
"7","2013-01-07",1,"Norway",-1.54
"8","2013-01-08",1,"Norway",-2.17
"9","2013-01-09",1,"Norway",-3.77
"10","2013-01-10",1,"Norway",-4.26
"11","2013-01-11",1,"Norway",-7.32
"12","2013-01-12",1,"Norway",-8.32
"13","2013-01-13",1,"Norway",-9.71
"14","2013-01-14",1,"Norway",-10.43
"15","2013-01-15",1,"Norway",-11.6
"16","2013-01-16",1,"Norway",-13.39
"17","2013-01-17",1,"Norway",-11
"18","2013-01-18",1,"Norway",-10.48
"19","2013-01-19",1,"Norway",-8.65
"20","2013-01-20",1,"Norway",-8.33
"21","2013-01-21",1,"Norway",-8.67
"22","2013-01-22",1,"Norway",-10.99
"23","2013-01-23",1,"Norway",-12.1
"24","2013-01-24",1,"Norway",-10.56
"25","2013-01-25",1,"Norway",-11.56
"26","2013-01-26",1,"Norway",-9.89
"27","2013-01-27",1,"Norway",-9.57
"28","2013-01-28",1,"Norway",-8.36
"29","2013-01-29",1,"Norway",-4.72
"30","2013-01-30",1,"Norway",-4.8
"31","2013-01-31",1,"Norway",-1.68
"32","2013-02-01",1,"Norway",-6.16
"33","2013-02-02",1,"Norway",-7.17
"34","2013-02-03",1,"Norway",-5.92
"35","2013-02-04",1,"Norway",-7.82
"36","2013-02-05",1,"Norway",-6.52
"37","2013-02-06",1,"Norway",-5.75
"38","2013-02-07",1,"Norway",-10.68
"39","2013-02-08",1,"Norway",-14.45
"40","2013-02-09",1,"Norway",-14.82
"41","2013-02-10",1,"Norway",-14.12
"42","2013-02-11",1,"Norway",-10.98
"43","2013-02-12",1,"Norway",-9.38
"44","2013-02-13",1,"Norway",-8.43
"45","2013-02-14",1,"Norway",-6.4
