"","date","ID_0","NAME_0","t2m"
"1","2015-01-01",1,"Norway",1.84
"2","2015-01-02",1,"Norway",1.77
"3","2015-01-03",1,"Norway",-0.92
"4","2015-01-04",1,"Norway",-3.5
"5","2015-01-05",1,"Norway",-6.39
"6","2015-01-06",1,"Norway",-6.23
"7","2015-01-07",1,"Norway",-1.07
"8","2015-01-08",1,"Norway",-0.74
"9","2015-01-09",1,"Norway",-3
"10","2015-01-10",1,"Norway",-7.76
"11","2015-01-11",1,"Norway",-8.91
"12","2015-01-12",1,"Norway",-13.12
"13","2015-01-13",1,"Norway",-10.54
"14","2015-01-14",1,"Norway",-7.14
"15","2015-01-15",1,"Norway",-6.41
"16","2015-01-16",1,"Norway",-3.93
"17","2015-01-17",1,"Norway",-2.83
"18","2015-01-18",1,"Norway",-3.54
"19","2015-01-19",1,"Norway",-8.83
"20","2015-01-20",1,"Norway",-9.1
"21","2015-01-21",1,"Norway",-8.13
"22","2015-01-22",1,"Norway",-10.14
"23","2015-01-23",1,"Norway",-14.4
"24","2015-01-24",1,"Norway",-9.13
"25","2015-01-25",1,"Norway",-7.44
"26","2015-01-26",1,"Norway",-3
"27","2015-01-27",1,"Norway",-3.6
"28","2015-01-28",1,"Norway",-1.71
"29","2015-01-29",1,"Norway",-2.19
"30","2015-01-30",1,"Norway",-5.28
"31","2015-01-31",1,"Norway",-5.51
"32","2015-02-01",1,"Norway",-8.97
"33","2015-02-02",1,"Norway",-7.81
"34","2015-02-03",1,"Norway",-9.08
"35","2015-02-04",1,"Norway",-11.15
"36","2015-02-05",1,"Norway",-11.74
"37","2015-02-06",1,"Norway",-2.25
"38","2015-02-07",1,"Norway",-0.61
"39","2015-02-08",1,"Norway",-5.31
"40","2015-02-09",1,"Norway",-1.7
"41","2015-02-10",1,"Norway",1.76
"42","2015-02-11",1,"Norway",0.02
"43","2015-02-12",1,"Norway",-1.86
"44","2015-02-13",1,"Norway",-4.17
"45","2015-02-14",1,"Norway",-5.09
"46","2015-02-15",1,"Norway",-6.49
"47","2015-02-16",1,"Norway",-4.18
"48","2015-02-17",1,"Norway",-4.38
"49","2015-02-18",1,"Norway",-0.99
"50","2015-02-19",1,"Norway",0.99
"51","2015-02-20",1,"Norway",-0.2
"52","2015-02-21",1,"Norway",-2.37
"53","2015-02-22",1,"Norway",-3.91
"54","2015-02-23",1,"Norway",-4.67
"55","2015-02-24",1,"Norway",-1.59
"56","2015-02-25",1,"Norway",-0.7
"57","2015-02-26",1,"Norway",-2.62
"58","2015-02-27",1,"Norway",0.53
"59","2015-02-28",1,"Norway",-0.58
"60","2015-03-01",1,"Norway",0.98
"61","2015-03-02",1,"Norway",0.69
"62","2015-03-03",1,"Norway",-1.59
"63","2015-03-04",1,"Norway",-3.87
"64","2015-03-05",1,"Norway",-4.14
"65","2015-03-06",1,"Norway",-0.62
"66","2015-03-07",1,"Norway",0.96
"67","2015-03-08",1,"Norway",2.29
"68","2015-03-09",1,"Norway",-0.74
"69","2015-03-10",1,"Norway",-0.33
"70","2015-03-11",1,"Norway",-0.99
"71","2015-03-12",1,"Norway",-0.55
"72","2015-03-13",1,"Norway",-0.17
"73","2015-03-14",1,"Norway",-0.92
"74","2015-03-15",1,"Norway",-2.68
