"","date","ID_0","NAME_0","t2m"
"1","2014-01-01",1,"Norway",-1.04
"2","2014-01-02",1,"Norway",-1.35
"3","2014-01-03",1,"Norway",1.06
"4","2014-01-04",1,"Norway",2.1
"5","2014-01-05",1,"Norway",0.65
"6","2014-01-06",1,"Norway",-0.4
"7","2014-01-07",1,"Norway",0.59
"8","2014-01-08",1,"Norway",0.77
"9","2014-01-09",1,"Norway",-2.18
"10","2014-01-10",1,"Norway",-7.34
"11","2014-01-11",1,"Norway",-9.82
"12","2014-01-12",1,"Norway",-11.96
"13","2014-01-13",1,"Norway",-15.86
"14","2014-01-14",1,"Norway",-12.11
"15","2014-01-15",1,"Norway",-10.63
"16","2014-01-16",1,"Norway",-9.49
"17","2014-01-17",1,"Norway",-9.63
"18","2014-01-18",1,"Norway",-11.09
"19","2014-01-19",1,"Norway",-11.05
"20","2014-01-20",1,"Norway",-11.23
"21","2014-01-21",1,"Norway",-10.48
"22","2014-01-22",1,"Norway",-10.48
"23","2014-01-23",1,"Norway",-12.24
"24","2014-01-24",1,"Norway",-10.72
"25","2014-01-25",1,"Norway",-9.5
"26","2014-01-26",1,"Norway",-8.93
"27","2014-01-27",1,"Norway",-9.64
"28","2014-01-28",1,"Norway",-7.33
"29","2014-01-29",1,"Norway",-6.08
"30","2014-01-30",1,"Norway",-9.53
"31","2014-01-31",1,"Norway",-9.15
"32","2014-02-01",1,"Norway",-8.5
"33","2014-02-02",1,"Norway",-6.99
"34","2014-02-03",1,"Norway",-0.58
"35","2014-02-04",1,"Norway",-1.22
"36","2014-02-05",1,"Norway",-1.84
"37","2014-02-06",1,"Norway",-3.13
"38","2014-02-07",1,"Norway",-1.94
"39","2014-02-08",1,"Norway",-2.29
"40","2014-02-09",1,"Norway",-0.73
"41","2014-02-10",1,"Norway",1.22
"42","2014-02-11",1,"Norway",0.83
"43","2014-02-12",1,"Norway",-1.02
"44","2014-02-13",1,"Norway",-1.87
"45","2014-02-14",1,"Norway",-0.42
"46","2014-02-15",1,"Norway",0.18
"47","2014-02-16",1,"Norway",0.28
