"","date","ID_0","NAME_0","t2m"
"1","2016-01-01",1,"Norway",0.51
"2","2016-01-02",1,"Norway",-0.74
"3","2016-01-03",1,"Norway",-6.39
"4","2016-01-04",1,"Norway",-10.25
"5","2016-01-05",1,"Norway",-13.99
"6","2016-01-06",1,"Norway",-15.7
"7","2016-01-07",1,"Norway",-18
"8","2016-01-08",1,"Norway",-17.37
"9","2016-01-09",1,"Norway",-13.84
"10","2016-01-10",1,"Norway",-12.71
"11","2016-01-11",1,"Norway",-8.64
"12","2016-01-12",1,"Norway",-9.5
"13","2016-01-13",1,"Norway",-11.7
"14","2016-01-14",1,"Norway",-14.9
"15","2016-01-15",1,"Norway",-12.72
"16","2016-01-16",1,"Norway",-11.42
"17","2016-01-17",1,"Norway",-10.79
"18","2016-01-18",1,"Norway",-12.1
"19","2016-01-19",1,"Norway",-13.48
"20","2016-01-20",1,"Norway",-14.8
"21","2016-01-21",1,"Norway",-14.47
"22","2016-01-22",1,"Norway",-12.28
"23","2016-01-23",1,"Norway",-6.17
"24","2016-01-24",1,"Norway",-5.12
"25","2016-01-25",1,"Norway",-4.13
"26","2016-01-26",1,"Norway",-2.41
"27","2016-01-27",1,"Norway",-0.55
"28","2016-01-28",1,"Norway",-1.63
"29","2016-01-29",1,"Norway",-2.75
"30","2016-01-30",1,"Norway",-2.23
"31","2016-01-31",1,"Norway",-3.17
"32","2016-02-01",1,"Norway",-4.24
"33","2016-02-02",1,"Norway",-4.6
"34","2016-02-03",1,"Norway",-4.83
"35","2016-02-04",1,"Norway",-4.59
"36","2016-02-05",1,"Norway",-4.95
"37","2016-02-06",1,"Norway",-4.04
"38","2016-02-07",1,"Norway",-3.14
"39","2016-02-08",1,"Norway",-1.48
"40","2016-02-09",1,"Norway",-0.44
"41","2016-02-10",1,"Norway",-2.21
"42","2016-02-11",1,"Norway",-3.54
"43","2016-02-12",1,"Norway",-6.27
"44","2016-02-13",1,"Norway",-7.64
"45","2016-02-14",1,"Norway",-9.43
"46","2016-02-15",1,"Norway",-10.06
"47","2016-02-16",1,"Norway",-8.33
"48","2016-02-17",1,"Norway",-3.04
"49","2016-02-18",1,"Norway",-2.93
"50","2016-02-19",1,"Norway",-5.52
"51","2016-02-20",1,"Norway",-3.32
"52","2016-02-21",1,"Norway",-2.58
"53","2016-02-22",1,"Norway",-3.57
"54","2016-02-23",1,"Norway",-6.26
"55","2016-02-24",1,"Norway",-3.91
"56","2016-02-25",1,"Norway",-5.94
"57","2016-02-26",1,"Norway",-7.09
"58","2016-02-27",1,"Norway",-8.26
"59","2016-02-28",1,"Norway",-7.38
"60","2016-02-29",1,"Norway",-6.67
"61","2016-03-01",1,"Norway",-5.48
"62","2016-03-02",1,"Norway",-4.2
"63","2016-03-03",1,"Norway",-4.32
"64","2016-03-04",1,"Norway",-3.37
"65","2016-03-05",1,"Norway",-3.64
"66","2016-03-06",1,"Norway",-3.29
"67","2016-03-07",1,"Norway",-3.44
"68","2016-03-08",1,"Norway",-4.65
"69","2016-03-09",1,"Norway",-5.24
"70","2016-03-10",1,"Norway",-4.47
"71","2016-03-11",1,"Norway",-4.89
"72","2016-03-12",1,"Norway",-3.9
"73","2016-03-13",1,"Norway",-1.37
"74","2016-03-14",1,"Norway",1.33
"75","2016-03-15",1,"Norway",2.97
"76","2016-03-16",1,"Norway",1.58
"77","2016-03-17",1,"Norway",-0.33
"78","2016-03-18",1,"Norway",-2
"79","2016-03-19",1,"Norway",-3.14
"80","2016-03-20",1,"Norway",-2.53
"81","2016-03-21",1,"Norway",-4.03
"82","2016-03-22",1,"Norway",-4.78
"83","2016-03-23",1,"Norway",-5.07
"84","2016-03-24",1,"Norway",-4.61
"85","2016-03-25",1,"Norway",-3.07
"86","2016-03-26",1,"Norway",-2.1
"87","2016-03-27",1,"Norway",2.29
"88","2016-03-28",1,"Norway",2.87
"89","2016-03-29",1,"Norway",3.21
"90","2016-03-30",1,"Norway",0.92
"91","2016-03-31",1,"Norway",-2.37
"92","2016-04-01",1,"Norway",-3.38
"93","2016-04-02",1,"Norway",-1.76
"94","2016-04-03",1,"Norway",-0.74
"95","2016-04-04",1,"Norway",1.21
"96","2016-04-05",1,"Norway",1.84
"97","2016-04-06",1,"Norway",1.14
"98","2016-04-07",1,"Norway",0.98
"99","2016-04-08",1,"Norway",0.81
"100","2016-04-09",1,"Norway",-0.21
"101","2016-04-10",1,"Norway",-1.65
"102","2016-04-11",1,"Norway",-0.37
"103","2016-04-12",1,"Norway",-1.26
"104","2016-04-13",1,"Norway",-2.76
"105","2016-04-14",1,"Norway",-2.67
"106","2016-04-15",1,"Norway",-0.49
