"date","ID_1","NAME_1","t2m"
"2012-01-01",1,"Eastern Finland",-6.65
"2012-01-01",2,"Lapland",-5.93
"2012-01-01",3,"Oulu",-6.3
"2012-01-01",4,"Southern Finland",-3.84
"2012-01-01",5,"Western Finland",-5
"2012-01-02",1,"Eastern Finland",-6.46
"2012-01-02",2,"Lapland",-8.39
"2012-01-02",3,"Oulu",-9.69
"2012-01-02",4,"Southern Finland",-2.86
"2012-01-02",5,"Western Finland",-2.69
"2012-01-03",1,"Eastern Finland",-2.87
"2012-01-03",2,"Lapland",-5.35
"2012-01-03",3,"Oulu",-3.91
"2012-01-03",4,"Southern Finland",-0.51
"2012-01-03",5,"Western Finland",-0.98
"2012-01-04",1,"Eastern Finland",-1.06
"2012-01-04",2,"Lapland",-4.5
"2012-01-04",3,"Oulu",-2.52
"2012-01-04",4,"Southern Finland",1.23
"2012-01-04",5,"Western Finland",0.84
"2012-01-05",1,"Eastern Finland",-0.2
"2012-01-05",2,"Lapland",-9.84
"2012-01-05",3,"Oulu",-3.83
"2012-01-05",4,"Southern Finland",1.93
"2012-01-05",5,"Western Finland",0.73
"2012-01-06",1,"Eastern Finland",0.24
"2012-01-06",2,"Lapland",-11.3
"2012-01-06",3,"Oulu",-2.91
"2012-01-06",4,"Southern Finland",1.01
"2012-01-06",5,"Western Finland",-1.23
"2012-01-07",1,"Eastern Finland",-4.81
"2012-01-07",2,"Lapland",-4.97
"2012-01-07",3,"Oulu",-4.95
"2012-01-07",4,"Southern Finland",-4.14
"2012-01-07",5,"Western Finland",-7.15
"2012-01-08",1,"Eastern Finland",-9.11
"2012-01-08",2,"Lapland",-5.47
"2012-01-08",3,"Oulu",-6.13
"2012-01-08",4,"Southern Finland",-8.34
"2012-01-08",5,"Western Finland",-10.65
"2012-01-09",1,"Eastern Finland",-8.07
"2012-01-09",2,"Lapland",-12.39
"2012-01-09",3,"Oulu",-5.41
"2012-01-09",4,"Southern Finland",-7.38
"2012-01-09",5,"Western Finland",-7.56
"2012-01-10",1,"Eastern Finland",-8.92
"2012-01-10",2,"Lapland",-12.1
"2012-01-10",3,"Oulu",-10.27
"2012-01-10",4,"Southern Finland",-5.61
"2012-01-10",5,"Western Finland",-9.91
"2012-01-11",1,"Eastern Finland",-10.29
"2012-01-11",2,"Lapland",-9
"2012-01-11",3,"Oulu",-10.28
"2012-01-11",4,"Southern Finland",-5.13
"2012-01-11",5,"Western Finland",-3.86
"2012-01-12",1,"Eastern Finland",-4.82
"2012-01-12",2,"Lapland",-6.14
"2012-01-12",3,"Oulu",-6.14
"2012-01-12",4,"Southern Finland",-1.73
"2012-01-12",5,"Western Finland",-2.16
"2012-01-13",1,"Eastern Finland",-2.39
"2012-01-13",2,"Lapland",-7.14
"2012-01-13",3,"Oulu",-5.15
"2012-01-13",4,"Southern Finland",-0.28
"2012-01-13",5,"Western Finland",-1.78
"2012-01-14",1,"Eastern Finland",-5.35
"2012-01-14",2,"Lapland",-9.63
"2012-01-14",3,"Oulu",-7.9
"2012-01-14",4,"Southern Finland",-3.74
"2012-01-14",5,"Western Finland",-5.47
"2012-01-15",1,"Eastern Finland",-8.1
"2012-01-15",2,"Lapland",-15.26
"2012-01-15",3,"Oulu",-9.86
"2012-01-15",4,"Southern Finland",-6.27
"2012-01-15",5,"Western Finland",-8.6
"2012-01-16",1,"Eastern Finland",-8.69
"2012-01-16",2,"Lapland",-8.75
"2012-01-16",3,"Oulu",-11.41
"2012-01-16",4,"Southern Finland",-8.94
"2012-01-16",5,"Western Finland",-12.45
"2012-01-17",1,"Eastern Finland",-6.33
"2012-01-17",2,"Lapland",-9.8
"2012-01-17",3,"Oulu",-7.43
"2012-01-17",4,"Southern Finland",-6.04
"2012-01-17",5,"Western Finland",-7.82
"2012-01-18",1,"Eastern Finland",-7.46
"2012-01-18",2,"Lapland",-12.24
"2012-01-18",3,"Oulu",-10.48
"2012-01-18",4,"Southern Finland",-4.15
"2012-01-18",5,"Western Finland",-5.54
"2012-01-19",1,"Eastern Finland",-7.27
"2012-01-19",2,"Lapland",-7.51
"2012-01-19",3,"Oulu",-7.51
"2012-01-19",4,"Southern Finland",-3.78
"2012-01-19",5,"Western Finland",-4.26
"2012-01-20",1,"Eastern Finland",-7.11
"2012-01-20",2,"Lapland",-8.55
"2012-01-20",3,"Oulu",-7.83
"2012-01-20",4,"Southern Finland",-2.67
"2012-01-20",5,"Western Finland",-3.61
"2012-01-21",1,"Eastern Finland",-6.15
"2012-01-21",2,"Lapland",-9.56
"2012-01-21",3,"Oulu",-7.15
"2012-01-21",4,"Southern Finland",-4.42
"2012-01-21",5,"Western Finland",-4.38
"2012-01-22",1,"Eastern Finland",-6.73
"2012-01-22",2,"Lapland",-10.43
"2012-01-22",3,"Oulu",-10.24
"2012-01-22",4,"Southern Finland",-2.77
"2012-01-22",5,"Western Finland",-4.35
"2012-01-23",1,"Eastern Finland",-7.54
"2012-01-23",2,"Lapland",-14.45
"2012-01-23",3,"Oulu",-12.23
"2012-01-23",4,"Southern Finland",-3.56
"2012-01-23",5,"Western Finland",-6.57
"2012-01-24",1,"Eastern Finland",-11.96
"2012-01-24",2,"Lapland",-17.67
"2012-01-24",3,"Oulu",-12.4
"2012-01-24",4,"Southern Finland",-9.54
"2012-01-24",5,"Western Finland",-8.58
"2012-01-25",1,"Eastern Finland",-13.33
"2012-01-25",2,"Lapland",-16.63
"2012-01-25",3,"Oulu",-17.73
"2012-01-25",4,"Southern Finland",-9.29
"2012-01-25",5,"Western Finland",-14
"2012-01-26",1,"Eastern Finland",-14.93
"2012-01-26",2,"Lapland",-14.94
"2012-01-26",3,"Oulu",-15.94
"2012-01-26",4,"Southern Finland",-11.15
"2012-01-26",5,"Western Finland",-12.03
"2012-01-27",1,"Eastern Finland",-15.61
"2012-01-27",2,"Lapland",-13.06
"2012-01-27",3,"Oulu",-14.23
"2012-01-27",4,"Southern Finland",-11.47
"2012-01-27",5,"Western Finland",-9.6
"2012-01-28",1,"Eastern Finland",-16.48
"2012-01-28",2,"Lapland",-17.68
"2012-01-28",3,"Oulu",-19.87
"2012-01-28",4,"Southern Finland",-11.13
"2012-01-28",5,"Western Finland",-12.17
"2012-01-29",1,"Eastern Finland",-21.42
"2012-01-29",2,"Lapland",-17.53
"2012-01-29",3,"Oulu",-22.82
"2012-01-29",4,"Southern Finland",-14.81
"2012-01-29",5,"Western Finland",-15.54
"2012-01-30",1,"Eastern Finland",-24.09
"2012-01-30",2,"Lapland",-17.03
"2012-01-30",3,"Oulu",-26.94
"2012-01-30",4,"Southern Finland",-14.01
"2012-01-30",5,"Western Finland",-16.16
"2012-01-31",1,"Eastern Finland",-26.13
"2012-01-31",2,"Lapland",-22.39
"2012-01-31",3,"Oulu",-29.19
"2012-01-31",4,"Southern Finland",-15.47
"2012-01-31",5,"Western Finland",-18.52
"2012-02-01",1,"Eastern Finland",-25.06
"2012-02-01",2,"Lapland",-22.42
"2012-02-01",3,"Oulu",-28.01
"2012-02-01",4,"Southern Finland",-17.02
"2012-02-01",5,"Western Finland",-19.62
"2012-02-02",1,"Eastern Finland",-26.66
"2012-02-02",2,"Lapland",-24.01
"2012-02-02",3,"Oulu",-27.74
"2012-02-02",4,"Southern Finland",-21.82
"2012-02-02",5,"Western Finland",-24.45
"2012-02-03",1,"Eastern Finland",-24.25
"2012-02-03",2,"Lapland",-27.24
"2012-02-03",3,"Oulu",-27.83
"2012-02-03",4,"Southern Finland",-18.39
"2012-02-03",5,"Western Finland",-23.54
"2012-02-04",1,"Eastern Finland",-29.86
"2012-02-04",2,"Lapland",-28.05
"2012-02-04",3,"Oulu",-31.01
"2012-02-04",4,"Southern Finland",-22.49
"2012-02-04",5,"Western Finland",-27.32
"2012-02-05",1,"Eastern Finland",-30.09
"2012-02-05",2,"Lapland",-29.56
"2012-02-05",3,"Oulu",-31.32
"2012-02-05",4,"Southern Finland",-25.08
"2012-02-05",5,"Western Finland",-25.08
"2012-02-06",1,"Eastern Finland",-18
"2012-02-06",2,"Lapland",-31.12
"2012-02-06",3,"Oulu",-21.01
"2012-02-06",4,"Southern Finland",-10.58
"2012-02-06",5,"Western Finland",-8.69
"2012-02-07",1,"Eastern Finland",-9.25
"2012-02-07",2,"Lapland",-28.54
"2012-02-07",3,"Oulu",-12.11
"2012-02-07",4,"Southern Finland",-7.73
"2012-02-07",5,"Western Finland",-5.89
"2012-02-08",1,"Eastern Finland",-22.35
"2012-02-08",2,"Lapland",-25.12
"2012-02-08",3,"Oulu",-26
"2012-02-08",4,"Southern Finland",-18.33
"2012-02-08",5,"Western Finland",-19.83
"2012-02-09",1,"Eastern Finland",-20.49
"2012-02-09",2,"Lapland",-18.99
"2012-02-09",3,"Oulu",-22.61
"2012-02-09",4,"Southern Finland",-16.84
"2012-02-09",5,"Western Finland",-20.42
"2012-02-10",1,"Eastern Finland",-23.54
"2012-02-10",2,"Lapland",-12.96
"2012-02-10",3,"Oulu",-18.28
"2012-02-10",4,"Southern Finland",-23.81
"2012-02-10",5,"Western Finland",-21
"2012-02-11",1,"Eastern Finland",-17.39
"2012-02-11",2,"Lapland",-4.31
"2012-02-11",3,"Oulu",-6.84
"2012-02-11",4,"Southern Finland",-20.61
"2012-02-11",5,"Western Finland",-9.13
"2012-02-12",1,"Eastern Finland",-10.2
"2012-02-12",2,"Lapland",-3.44
"2012-02-12",3,"Oulu",-5.99
"2012-02-12",4,"Southern Finland",-8.7
"2012-02-12",5,"Western Finland",-4.44
"2012-02-13",1,"Eastern Finland",-13.98
"2012-02-13",2,"Lapland",-10.44
"2012-02-13",3,"Oulu",-7.58
"2012-02-13",4,"Southern Finland",-9.91
"2012-02-13",5,"Western Finland",-6.65
"2012-02-14",1,"Eastern Finland",-19.11
"2012-02-14",2,"Lapland",-9.29
"2012-02-14",3,"Oulu",-14.69
"2012-02-14",4,"Southern Finland",-13.25
"2012-02-14",5,"Western Finland",-9.93
"2012-02-15",1,"Eastern Finland",-8.25
"2012-02-15",2,"Lapland",-12.63
"2012-02-15",3,"Oulu",-9.61
"2012-02-15",4,"Southern Finland",-3.26
"2012-02-15",5,"Western Finland",-2.82
"2012-02-16",1,"Eastern Finland",-11.18
"2012-02-16",2,"Lapland",-19.04
"2012-02-16",3,"Oulu",-9.76
"2012-02-16",4,"Southern Finland",-9.62
