"date","ID_1","NAME_1","t2m"
"2010-01-01",1,"Eastern Finland",-14.49
"2010-01-01",2,"Lapland",-15.09
"2010-01-01",3,"Oulu",-12.09
"2010-01-01",4,"Southern Finland",-11.87
"2010-01-01",5,"Western Finland",-12.79
"2010-01-02",1,"Eastern Finland",-17.49
"2010-01-02",2,"Lapland",-20.32
"2010-01-02",3,"Oulu",-18.2
"2010-01-02",4,"Southern Finland",-19.37
"2010-01-02",5,"Western Finland",-19.21
"2010-01-03",1,"Eastern Finland",-25.12
"2010-01-03",2,"Lapland",-21.59
"2010-01-03",3,"Oulu",-25.96
"2010-01-03",4,"Southern Finland",-22.08
"2010-01-03",5,"Western Finland",-22.73
"2010-01-04",1,"Eastern Finland",-16.34
"2010-01-04",2,"Lapland",-19.31
"2010-01-04",3,"Oulu",-17.51
"2010-01-04",4,"Southern Finland",-8.15
"2010-01-04",5,"Western Finland",-9.25
"2010-01-05",1,"Eastern Finland",-11.93
"2010-01-05",2,"Lapland",-24.88
"2010-01-05",3,"Oulu",-20.91
"2010-01-05",4,"Southern Finland",-5.11
"2010-01-05",5,"Western Finland",-11.67
"2010-01-06",1,"Eastern Finland",-16.42
"2010-01-06",2,"Lapland",-21.67
"2010-01-06",3,"Oulu",-17.57
"2010-01-06",4,"Southern Finland",-18.37
"2010-01-06",5,"Western Finland",-20.24
"2010-01-07",1,"Eastern Finland",-22.37
"2010-01-07",2,"Lapland",-27.31
"2010-01-07",3,"Oulu",-29.28
"2010-01-07",4,"Southern Finland",-14.09
"2010-01-07",5,"Western Finland",-22.31
"2010-01-08",1,"Eastern Finland",-15.69
"2010-01-08",2,"Lapland",-25.74
"2010-01-08",3,"Oulu",-28.5
"2010-01-08",4,"Southern Finland",-12.34
"2010-01-08",5,"Western Finland",-19.85
"2010-01-09",1,"Eastern Finland",-22.99
"2010-01-09",2,"Lapland",-19.83
"2010-01-09",3,"Oulu",-24.3
"2010-01-09",4,"Southern Finland",-19.6
"2010-01-09",5,"Western Finland",-17.28
"2010-01-10",1,"Eastern Finland",-19.69
"2010-01-10",2,"Lapland",-8.25
"2010-01-10",3,"Oulu",-13.38
"2010-01-10",4,"Southern Finland",-18.87
"2010-01-10",5,"Western Finland",-15.14
"2010-01-11",1,"Eastern Finland",-10.5
"2010-01-11",2,"Lapland",-1.67
"2010-01-11",3,"Oulu",-6.92
"2010-01-11",4,"Southern Finland",-12.8
"2010-01-11",5,"Western Finland",-7.23
"2010-01-12",1,"Eastern Finland",-5.86
"2010-01-12",2,"Lapland",-5.89
"2010-01-12",3,"Oulu",-5.35
"2010-01-12",4,"Southern Finland",-4.4
"2010-01-12",5,"Western Finland",-4.38
"2010-01-13",1,"Eastern Finland",-5.63
"2010-01-13",2,"Lapland",-5.85
"2010-01-13",3,"Oulu",-7.55
