"date","ID_1","NAME_1","t2m"
"2014-01-01",1,"Eastern Finland",2.1
"2014-01-01",2,"Lapland",-3.3
"2014-01-01",3,"Oulu",0.11
"2014-01-01",4,"Southern Finland",4.06
"2014-01-01",5,"Western Finland",3.44
"2014-01-02",1,"Eastern Finland",1.13
"2014-01-02",2,"Lapland",-6.56
"2014-01-02",3,"Oulu",-1.42
"2014-01-02",4,"Southern Finland",0.54
"2014-01-02",5,"Western Finland",1.24
"2014-01-03",1,"Eastern Finland",-1.81
"2014-01-03",2,"Lapland",-0.82
"2014-01-03",3,"Oulu",-1.1
"2014-01-03",4,"Southern Finland",-0.49
"2014-01-03",5,"Western Finland",-0.16
"2014-01-04",1,"Eastern Finland",-1.74
"2014-01-04",2,"Lapland",-1.63
"2014-01-04",3,"Oulu",-3.39
"2014-01-04",4,"Southern Finland",0.33
"2014-01-04",5,"Western Finland",0.39
"2014-01-05",1,"Eastern Finland",0.02
"2014-01-05",2,"Lapland",-1.52
"2014-01-05",3,"Oulu",-0.65
"2014-01-05",4,"Southern Finland",2.05
"2014-01-05",5,"Western Finland",1.11
"2014-01-06",1,"Eastern Finland",0.24
"2014-01-06",2,"Lapland",-1.12
"2014-01-06",3,"Oulu",-0.27
"2014-01-06",4,"Southern Finland",1.62
"2014-01-06",5,"Western Finland",1.41
"2014-01-07",1,"Eastern Finland",-0.27
"2014-01-07",2,"Lapland",-1.79
"2014-01-07",3,"Oulu",-1.09
"2014-01-07",4,"Southern Finland",1.76
"2014-01-07",5,"Western Finland",1.67
"2014-01-08",1,"Eastern Finland",0.39
"2014-01-08",2,"Lapland",-1.56
"2014-01-08",3,"Oulu",0.6
"2014-01-08",4,"Southern Finland",1.44
"2014-01-08",5,"Western Finland",2.79
"2014-01-09",1,"Eastern Finland",1.01
"2014-01-09",2,"Lapland",-5.86
"2014-01-09",3,"Oulu",0.18
"2014-01-09",4,"Southern Finland",3.46
"2014-01-09",5,"Western Finland",3.27
"2014-01-10",1,"Eastern Finland",-0.7
"2014-01-10",2,"Lapland",-15.52
"2014-01-10",3,"Oulu",-8.63
"2014-01-10",4,"Southern Finland",1.58
"2014-01-10",5,"Western Finland",-0.05
"2014-01-11",1,"Eastern Finland",-8.61
"2014-01-11",2,"Lapland",-19.69
"2014-01-11",3,"Oulu",-13.31
"2014-01-11",4,"Southern Finland",-4.03
"2014-01-11",5,"Western Finland",-5.67
"2014-01-12",1,"Eastern Finland",-11.74
"2014-01-12",2,"Lapland",-18.11
"2014-01-12",3,"Oulu",-14.2
"2014-01-12",4,"Southern Finland",-7.62
"2014-01-12",5,"Western Finland",-10.85
"2014-01-13",1,"Eastern Finland",-11.5
"2014-01-13",2,"Lapland",-18.95
"2014-01-13",3,"Oulu",-15.08
"2014-01-13",4,"Southern Finland",-9.84
"2014-01-13",5,"Western Finland",-12.3
"2014-01-14",1,"Eastern Finland",-13.63
"2014-01-14",2,"Lapland",-19.93
"2014-01-14",3,"Oulu",-15.59
"2014-01-14",4,"Southern Finland",-13.39
"2014-01-14",5,"Western Finland",-16.18
"2014-01-15",1,"Eastern Finland",-13.03
"2014-01-15",2,"Lapland",-17.89
"2014-01-15",3,"Oulu",-18.23
"2014-01-15",4,"Southern Finland",-11.86
"2014-01-15",5,"Western Finland",-12.84
"2014-01-16",1,"Eastern Finland",-17.77
"2014-01-16",2,"Lapland",-18.62
"2014-01-16",3,"Oulu",-21.33
"2014-01-16",4,"Southern Finland",-12.73
"2014-01-16",5,"Western Finland",-15.08
"2014-01-17",1,"Eastern Finland",-14.64
"2014-01-17",2,"Lapland",-18.63
"2014-01-17",3,"Oulu",-18.2
"2014-01-17",4,"Southern Finland",-13.79
"2014-01-17",5,"Western Finland",-16.28
