"date","ID_1","GID_1","NAME_1","t2m"
"2023-01-24",1,"1","Eastern Finland",-4.7
"2023-01-24",2,"2","Lapland",-2.46
"2023-01-24",3,"3","Oulu",-4.65
"2023-01-24",4,"4","Southern Finland",-1.94
"2023-01-24",5,"5","Western Finland",-2.42
"2023-01-25",1,"1","Eastern Finland",-0.82
"2023-01-25",2,"2","Lapland",-3.96
"2023-01-25",3,"3","Oulu",-0.79
"2023-01-25",4,"4","Southern Finland",0.14
"2023-01-25",5,"5","Western Finland",0.24
"2023-01-26",1,"1","Eastern Finland",2.2
"2023-01-26",2,"2","Lapland",-6.44
"2023-01-26",3,"3","Oulu",-0.24
"2023-01-26",4,"4","Southern Finland",2.41
"2023-01-26",5,"5","Western Finland",1.94
"2023-01-27",1,"1","Eastern Finland",-5.98
"2023-01-27",2,"2","Lapland",-8.87
"2023-01-27",3,"3","Oulu",-10.06
"2023-01-27",4,"4","Southern Finland",-2.99
"2023-01-27",5,"5","Western Finland",-5.05
"2023-01-28",1,"1","Eastern Finland",-5.72
"2023-01-28",2,"2","Lapland",-1.75
"2023-01-28",3,"3","Oulu",-2.88
"2023-01-28",4,"4","Southern Finland",-5.38
"2023-01-28",5,"5","Western Finland",-2.48
"2023-01-29",1,"1","Eastern Finland",-1.54
"2023-01-29",2,"2","Lapland",-7.51
"2023-01-29",3,"3","Oulu",-2.14
"2023-01-29",4,"4","Southern Finland",-1.16
"2023-01-29",5,"5","Western Finland",-1.05
"2023-01-30",1,"1","Eastern Finland",-0.69
"2023-01-30",2,"2","Lapland",-7.76
"2023-01-30",3,"3","Oulu",-1.87
"2023-01-30",4,"4","Southern Finland",0.78
"2023-01-30",5,"5","Western Finland",0.9
"2023-01-31",1,"1","Eastern Finland",-0.59
"2023-01-31",2,"2","Lapland",-7.47
"2023-01-31",3,"3","Oulu",-3.52
"2023-01-31",4,"4","Southern Finland",-0.3
"2023-01-31",5,"5","Western Finland",-2.19
"2023-02-01",1,"1","Eastern Finland",-4.57
"2023-02-01",2,"2","Lapland",-6.93
"2023-02-01",3,"3","Oulu",-6.64
"2023-02-01",4,"4","Southern Finland",-3.04
"2023-02-01",5,"5","Western Finland",-5.37
"2023-02-02",1,"1","Eastern Finland",-5.21
"2023-02-02",2,"2","Lapland",-6.2
"2023-02-02",3,"3","Oulu",-6.01
"2023-02-02",4,"4","Southern Finland",-2.79
"2023-02-02",5,"5","Western Finland",-4.18
"2023-02-03",1,"1","Eastern Finland",-6.7
"2023-02-03",2,"2","Lapland",-14.82
"2023-02-03",3,"3","Oulu",-8.93
"2023-02-03",4,"4","Southern Finland",-4.64
