"date","ID_1","NAME_1","t2m"
"2016-01-01",1,"Berea",18.8
"2016-01-01",2,"Butha-Buthe",14.51
"2016-01-01",3,"Leribe",16.4
"2016-01-01",4,"Mafeteng",19.17
"2016-01-01",5,"Maseru",17.82
"2016-01-01",6,"Mohale's Hoek",17.96
"2016-01-01",7,"Mokhotlong",12.59
"2016-01-01",8,"Qacha's Nek",16.74
"2016-01-01",9,"Quthing",16.3
"2016-01-01",10,"Thaba-Tseka",14.88
"2016-01-02",1,"Berea",15.24
"2016-01-02",2,"Butha-Buthe",12.45
"2016-01-02",3,"Leribe",13.41
"2016-01-02",4,"Mafeteng",15.89
"2016-01-02",5,"Maseru",14.4
"2016-01-02",6,"Mohale's Hoek",14.39
"2016-01-02",7,"Mokhotlong",10.91
"2016-01-02",8,"Qacha's Nek",13.42
"2016-01-02",9,"Quthing",13
"2016-01-02",10,"Thaba-Tseka",11.71
"2016-01-03",1,"Berea",17.11
"2016-01-03",2,"Butha-Buthe",13.29
"2016-01-03",3,"Leribe",15.06
"2016-01-03",4,"Mafeteng",17.01
"2016-01-03",5,"Maseru",15.5
"2016-01-03",6,"Mohale's Hoek",14.76
"2016-01-03",7,"Mokhotlong",12.85
"2016-01-03",8,"Qacha's Nek",13.58
"2016-01-03",9,"Quthing",13.14
"2016-01-03",10,"Thaba-Tseka",13.03
"2016-01-04",1,"Berea",19.47
"2016-01-04",2,"Butha-Buthe",14.4
"2016-01-04",3,"Leribe",16.67
"2016-01-04",4,"Mafeteng",20.33
"2016-01-04",5,"Maseru",18.5
"2016-01-04",6,"Mohale's Hoek",17.73
"2016-01-04",7,"Mokhotlong",11.97
"2016-01-04",8,"Qacha's Nek",15.03
"2016-01-04",9,"Quthing",16.22
"2016-01-04",10,"Thaba-Tseka",14.49
"2016-01-05",1,"Berea",17.8
"2016-01-05",2,"Butha-Buthe",13.57
"2016-01-05",3,"Leribe",15.34
"2016-01-05",4,"Mafeteng",20.19
"2016-01-05",5,"Maseru",17.39
"2016-01-05",6,"Mohale's Hoek",18.25
"2016-01-05",7,"Mokhotlong",11.88
"2016-01-05",8,"Qacha's Nek",14.78
"2016-01-05",9,"Quthing",17.56
"2016-01-05",10,"Thaba-Tseka",14.36
"2016-01-06",1,"Berea",20.34
"2016-01-06",2,"Butha-Buthe",17.28
"2016-01-06",3,"Leribe",17.33
"2016-01-06",4,"Mafeteng",21.33
"2016-01-06",5,"Maseru",19.52
"2016-01-06",6,"Mohale's Hoek",18.79
"2016-01-06",7,"Mokhotlong",14.63
"2016-01-06",8,"Qacha's Nek",16.31
"2016-01-06",9,"Quthing",17.67
"2016-01-06",10,"Thaba-Tseka",14.77
"2016-01-07",1,"Berea",22.51
"2016-01-07",2,"Butha-Buthe",17.75
"2016-01-07",3,"Leribe",19.51
"2016-01-07",4,"Mafeteng",21.72
"2016-01-07",5,"Maseru",20.56
"2016-01-07",6,"Mohale's Hoek",19.08
"2016-01-07",7,"Mokhotlong",15.48
"2016-01-07",8,"Qacha's Nek",17.62
"2016-01-07",9,"Quthing",17.23
"2016-01-07",10,"Thaba-Tseka",17.02
"2016-01-08",1,"Berea",17.67
"2016-01-08",2,"Butha-Buthe",13.21
"2016-01-08",3,"Leribe",15.3
"2016-01-08",4,"Mafeteng",16.45
"2016-01-08",5,"Maseru",16.34
"2016-01-08",6,"Mohale's Hoek",13.44
"2016-01-08",7,"Mokhotlong",11.73
"2016-01-08",8,"Qacha's Nek",10.67
"2016-01-08",9,"Quthing",10.16
"2016-01-08",10,"Thaba-Tseka",12.64
"2016-01-09",1,"Berea",15.22
"2016-01-09",2,"Butha-Buthe",11.04
"2016-01-09",3,"Leribe",13.16
"2016-01-09",4,"Mafeteng",15.15
"2016-01-09",5,"Maseru",14.11
"2016-01-09",6,"Mohale's Hoek",12.57
"2016-01-09",7,"Mokhotlong",10.18
"2016-01-09",8,"Qacha's Nek",11
"2016-01-09",9,"Quthing",10.1
"2016-01-09",10,"Thaba-Tseka",11.76
"2016-01-10",1,"Berea",16.14
"2016-01-10",2,"Butha-Buthe",11.38
"2016-01-10",3,"Leribe",13.84
"2016-01-10",4,"Mafeteng",16.42
"2016-01-10",5,"Maseru",15.37
"2016-01-10",6,"Mohale's Hoek",14.78
"2016-01-10",7,"Mokhotlong",12.08
"2016-01-10",8,"Qacha's Nek",13.47
"2016-01-10",9,"Quthing",13.16
"2016-01-10",10,"Thaba-Tseka",13.39
"2016-01-11",1,"Berea",15.96
"2016-01-11",2,"Butha-Buthe",12.12
"2016-01-11",3,"Leribe",13.56
"2016-01-11",4,"Mafeteng",17.38
"2016-01-11",5,"Maseru",15.49
"2016-01-11",6,"Mohale's Hoek",15.37
"2016-01-11",7,"Mokhotlong",11.25
"2016-01-11",8,"Qacha's Nek",13.49
"2016-01-11",9,"Quthing",13.97
"2016-01-11",10,"Thaba-Tseka",12.05
"2016-01-12",1,"Berea",12.86
"2016-01-12",2,"Butha-Buthe",10.14
"2016-01-12",3,"Leribe",11.33
"2016-01-12",4,"Mafeteng",13.92
"2016-01-12",5,"Maseru",12.94
"2016-01-12",6,"Mohale's Hoek",13.33
"2016-01-12",7,"Mokhotlong",9.51
"2016-01-12",8,"Qacha's Nek",11.65
"2016-01-12",9,"Quthing",11.89
"2016-01-12",10,"Thaba-Tseka",10.77
"2016-01-13",1,"Berea",13.83
"2016-01-13",2,"Butha-Buthe",10.6
"2016-01-13",3,"Leribe",11.97
"2016-01-13",4,"Mafeteng",14.67
"2016-01-13",5,"Maseru",13.2
"2016-01-13",6,"Mohale's Hoek",12.91
"2016-01-13",7,"Mokhotlong",10.13
"2016-01-13",8,"Qacha's Nek",10.53
"2016-01-13",9,"Quthing",11.98
"2016-01-13",10,"Thaba-Tseka",10.48
"2016-01-14",1,"Berea",13.26
"2016-01-14",2,"Butha-Buthe",10.48
"2016-01-14",3,"Leribe",11.54
"2016-01-14",4,"Mafeteng",13.93
"2016-01-14",5,"Maseru",12.6
"2016-01-14",6,"Mohale's Hoek",13.28
"2016-01-14",7,"Mokhotlong",9.93
"2016-01-14",8,"Qacha's Nek",11.23
"2016-01-14",9,"Quthing",11.5
"2016-01-14",10,"Thaba-Tseka",10.4
"2016-01-15",1,"Berea",14.38
"2016-01-15",2,"Butha-Buthe",11.21
"2016-01-15",3,"Leribe",12.41
"2016-01-15",4,"Mafeteng",14.65
"2016-01-15",5,"Maseru",13.54
"2016-01-15",6,"Mohale's Hoek",13.05
"2016-01-15",7,"Mokhotlong",10.82
"2016-01-15",8,"Qacha's Nek",11.59
"2016-01-15",9,"Quthing",12.1
"2016-01-15",10,"Thaba-Tseka",10.68
"2016-01-16",1,"Berea",13.19
"2016-01-16",2,"Butha-Buthe",11.07
"2016-01-16",3,"Leribe",11.95
"2016-01-16",4,"Mafeteng",13.3
"2016-01-16",5,"Maseru",12.42
"2016-01-16",6,"Mohale's Hoek",12.5
"2016-01-16",7,"Mokhotlong",10.26
"2016-01-16",8,"Qacha's Nek",11.13
"2016-01-16",9,"Quthing",11.29
"2016-01-16",10,"Thaba-Tseka",10.62
"2016-01-17",1,"Berea",16.05
"2016-01-17",2,"Butha-Buthe",12.3
"2016-01-17",3,"Leribe",14.16
"2016-01-17",4,"Mafeteng",17.31
"2016-01-17",5,"Maseru",15.85
"2016-01-17",6,"Mohale's Hoek",15.31
"2016-01-17",7,"Mokhotlong",12.15
"2016-01-17",8,"Qacha's Nek",13.31
"2016-01-17",9,"Quthing",13.64
"2016-01-17",10,"Thaba-Tseka",12.83
"2016-01-18",1,"Berea",14.1
"2016-01-18",2,"Butha-Buthe",11.79
"2016-01-18",3,"Leribe",12.98
"2016-01-18",4,"Mafeteng",14.49
"2016-01-18",5,"Maseru",13.27
"2016-01-18",6,"Mohale's Hoek",13.15
"2016-01-18",7,"Mokhotlong",10.97
"2016-01-18",8,"Qacha's Nek",10.91
"2016-01-18",9,"Quthing",11.95
"2016-01-18",10,"Thaba-Tseka",10.84
"2016-01-19",1,"Berea",15.85
"2016-01-19",2,"Butha-Buthe",13.1
"2016-01-19",3,"Leribe",14.44
"2016-01-19",4,"Mafeteng",15.67
"2016-01-19",5,"Maseru",14.85
"2016-01-19",6,"Mohale's Hoek",15.33
"2016-01-19",7,"Mokhotlong",12.16
"2016-01-19",8,"Qacha's Nek",13.67
"2016-01-19",9,"Quthing",14.2
"2016-01-19",10,"Thaba-Tseka",12.98
"2016-01-20",1,"Berea",15.2
"2016-01-20",2,"Butha-Buthe",12.12
"2016-01-20",3,"Leribe",13.59
"2016-01-20",4,"Mafeteng",15.52
"2016-01-20",5,"Maseru",14.35
"2016-01-20",6,"Mohale's Hoek",13.79
"2016-01-20",7,"Mokhotlong",10.77
"2016-01-20",8,"Qacha's Nek",12.84
"2016-01-20",9,"Quthing",12.74
"2016-01-20",10,"Thaba-Tseka",11.94
"2016-01-21",1,"Berea",15.54
"2016-01-21",2,"Butha-Buthe",12.98
"2016-01-21",3,"Leribe",14.09
"2016-01-21",4,"Mafeteng",16.04
"2016-01-21",5,"Maseru",14.73
"2016-01-21",6,"Mohale's Hoek",15.23
"2016-01-21",7,"Mokhotlong",11.37
"2016-01-21",8,"Qacha's Nek",12.54
"2016-01-21",9,"Quthing",14.14
"2016-01-21",10,"Thaba-Tseka",11.81
"2016-01-22",1,"Berea",15.32
"2016-01-22",2,"Butha-Buthe",12.78
"2016-01-22",3,"Leribe",13.9
"2016-01-22",4,"Mafeteng",15.72
"2016-01-22",5,"Maseru",14.8
"2016-01-22",6,"Mohale's Hoek",15.04
"2016-01-22",7,"Mokhotlong",11.72
"2016-01-22",8,"Qacha's Nek",13.53
"2016-01-22",9,"Quthing",13.56
"2016-01-22",10,"Thaba-Tseka",12.53
"2016-01-23",1,"Berea",15.55
"2016-01-23",2,"Butha-Buthe",13.34
"2016-01-23",3,"Leribe",14.41
"2016-01-23",4,"Mafeteng",16.27
"2016-01-23",5,"Maseru",15.16
"2016-01-23",6,"Mohale's Hoek",15.67
"2016-01-23",7,"Mokhotlong",12.49
"2016-01-23",8,"Qacha's Nek",13.84
"2016-01-23",9,"Quthing",14.53
"2016-01-23",10,"Thaba-Tseka",13.4
"2016-01-24",1,"Berea",15.58
"2016-01-24",2,"Butha-Buthe",13.53
"2016-01-24",3,"Leribe",14.32
"2016-01-24",4,"Mafeteng",15.85
"2016-01-24",5,"Maseru",14.9
"2016-01-24",6,"Mohale's Hoek",15.53
"2016-01-24",7,"Mokhotlong",12.53
"2016-01-24",8,"Qacha's Nek",14.4
"2016-01-24",9,"Quthing",14.86
"2016-01-24",10,"Thaba-Tseka",12.9
"2016-01-25",1,"Berea",13.61
"2016-01-25",2,"Butha-Buthe",12.61
"2016-01-25",3,"Leribe",13.05
"2016-01-25",4,"Mafeteng",13.85
"2016-01-25",5,"Maseru",12.54
"2016-01-25",6,"Mohale's Hoek",13.56
"2016-01-25",7,"Mokhotlong",10.85
"2016-01-25",8,"Qacha's Nek",12
"2016-01-25",9,"Quthing",12.85
"2016-01-25",10,"Thaba-Tseka",11.04
"2016-01-26",1,"Berea",14
"2016-01-26",2,"Butha-Buthe",10.46
"2016-01-26",3,"Leribe",11.9
"2016-01-26",4,"Mafeteng",14.45
"2016-01-26",5,"Maseru",13.79
"2016-01-26",6,"Mohale's Hoek",13.22
"2016-01-26",7,"Mokhotlong",10.49
"2016-01-26",8,"Qacha's Nek",11.7
"2016-01-26",9,"Quthing",11.89
"2016-01-26",10,"Thaba-Tseka",11.24
"2016-01-27",1,"Berea",13.55
"2016-01-27",2,"Butha-Buthe",10.88
"2016-01-27",3,"Leribe",11.67
"2016-01-27",4,"Mafeteng",14.42
"2016-01-27",5,"Maseru",13.08
"2016-01-27",6,"Mohale's Hoek",13.43
"2016-01-27",7,"Mokhotlong",9.78
"2016-01-27",8,"Qacha's Nek",10.44
"2016-01-27",9,"Quthing",13.53
"2016-01-27",10,"Thaba-Tseka",9.73
"2016-01-28",1,"Berea",13.72
"2016-01-28",2,"Butha-Buthe",10.92
"2016-01-28",3,"Leribe",11.26
"2016-01-28",4,"Mafeteng",14.1
"2016-01-28",5,"Maseru",13.18
"2016-01-28",6,"Mohale's Hoek",12.64
"2016-01-28",7,"Mokhotlong",9.18
"2016-01-28",8,"Qacha's Nek",11.22
"2016-01-28",9,"Quthing",12.4
"2016-01-28",10,"Thaba-Tseka",9.05
"2016-01-29",1,"Berea",14.96
"2016-01-29",2,"Butha-Buthe",12.04
"2016-01-29",3,"Leribe",13.17
"2016-01-29",4,"Mafeteng",14.86
"2016-01-29",5,"Maseru",14.06
"2016-01-29",6,"Mohale's Hoek",13.89
"2016-01-29",7,"Mokhotlong",10.58
"2016-01-29",8,"Qacha's Nek",13.25
"2016-01-29",9,"Quthing",13.63
"2016-01-29",10,"Thaba-Tseka",11.75
"2016-01-30",1,"Berea",16.35
"2016-01-30",2,"Butha-Buthe",12.66
"2016-01-30",3,"Leribe",14.1
"2016-01-30",4,"Mafeteng",17.61
"2016-01-30",5,"Maseru",16.16
