"date","ID_1","NAME_1","t2m"
"2001-01-01",1,"Berea",12.04
"2001-01-01",2,"Butha-Buthe",10.46
"2001-01-01",3,"Leribe",10.75
"2001-01-01",4,"Mafeteng",13.8
"2001-01-01",5,"Maseru",12.06
"2001-01-01",6,"Mohale's Hoek",13.39
"2001-01-01",7,"Mokhotlong",10.13
"2001-01-01",8,"Qacha's Nek",13.44
"2001-01-01",9,"Quthing",13.32
"2001-01-01",10,"Thaba-Tseka",10.46
"2001-01-02",1,"Berea",5.84
"2001-01-02",2,"Butha-Buthe",3.62
"2001-01-02",3,"Leribe",4.09
"2001-01-02",4,"Mafeteng",5.94
"2001-01-02",5,"Maseru",4.98
"2001-01-02",6,"Mohale's Hoek",5.55
"2001-01-02",7,"Mokhotlong",1.51
"2001-01-02",8,"Qacha's Nek",3.98
"2001-01-02",9,"Quthing",4.73
"2001-01-02",10,"Thaba-Tseka",1.9
"2001-01-03",1,"Berea",5.15
"2001-01-03",2,"Butha-Buthe",3.44
"2001-01-03",3,"Leribe",3.92
"2001-01-03",4,"Mafeteng",4.57
"2001-01-03",5,"Maseru",3.75
"2001-01-03",6,"Mohale's Hoek",3.33
"2001-01-03",7,"Mokhotlong",0.77
"2001-01-03",8,"Qacha's Nek",2.43
"2001-01-03",9,"Quthing",2.74
"2001-01-03",10,"Thaba-Tseka",1.02
"2001-01-04",1,"Berea",7.45
"2001-01-04",2,"Butha-Buthe",5.61
"2001-01-04",3,"Leribe",6.81
"2001-01-04",4,"Mafeteng",7.07
"2001-01-04",5,"Maseru",6.07
"2001-01-04",6,"Mohale's Hoek",6.26
"2001-01-04",7,"Mokhotlong",4.62
"2001-01-04",8,"Qacha's Nek",4.33
"2001-01-04",9,"Quthing",6.59
"2001-01-04",10,"Thaba-Tseka",4.21
"2001-01-05",1,"Berea",10.96
"2001-01-05",2,"Butha-Buthe",7.71
"2001-01-05",3,"Leribe",9.44
"2001-01-05",4,"Mafeteng",10.7
"2001-01-05",5,"Maseru",9.93
"2001-01-05",6,"Mohale's Hoek",9.09
"2001-01-05",7,"Mokhotlong",6.96
"2001-01-05",8,"Qacha's Nek",7.5
"2001-01-05",9,"Quthing",8.59
"2001-01-05",10,"Thaba-Tseka",7.53
"2001-01-06",1,"Berea",12.48
"2001-01-06",2,"Butha-Buthe",9.58
"2001-01-06",3,"Leribe",10.97
"2001-01-06",4,"Mafeteng",12.51
"2001-01-06",5,"Maseru",11.63
