"date","ID_1","NAME_1","t2m"
"2010-01-01",1,"Berea",15.91
"2010-01-01",2,"Butha-Buthe",13.08
"2010-01-01",3,"Leribe",14.01
"2010-01-01",4,"Mafeteng",18.11
"2010-01-01",5,"Maseru",16.04
"2010-01-01",6,"Mohale's Hoek",17.22
"2010-01-01",7,"Mokhotlong",12.92
"2010-01-01",8,"Qacha's Nek",14.64
"2010-01-01",9,"Quthing",16.45
"2010-01-01",10,"Thaba-Tseka",12.75
"2010-01-02",1,"Berea",14.43
"2010-01-02",2,"Butha-Buthe",11.4
"2010-01-02",3,"Leribe",12.54
"2010-01-02",4,"Mafeteng",16.38
"2010-01-02",5,"Maseru",14.8
"2010-01-02",6,"Mohale's Hoek",15.69
"2010-01-02",7,"Mokhotlong",11.95
"2010-01-02",8,"Qacha's Nek",13.75
"2010-01-02",9,"Quthing",14.87
"2010-01-02",10,"Thaba-Tseka",12.78
"2010-01-03",1,"Berea",11.51
"2010-01-03",2,"Butha-Buthe",9.11
"2010-01-03",3,"Leribe",9.96
"2010-01-03",4,"Mafeteng",12.76
"2010-01-03",5,"Maseru",11.17
"2010-01-03",6,"Mohale's Hoek",12.91
"2010-01-03",7,"Mokhotlong",8.18
"2010-01-03",8,"Qacha's Nek",10.03
"2010-01-03",9,"Quthing",12.87
"2010-01-03",10,"Thaba-Tseka",8.24
"2010-01-04",1,"Berea",15.45
"2010-01-04",2,"Butha-Buthe",12.46
"2010-01-04",3,"Leribe",13.48
"2010-01-04",4,"Mafeteng",16.82
"2010-01-04",5,"Maseru",15.54
"2010-01-04",6,"Mohale's Hoek",16.11
"2010-01-04",7,"Mokhotlong",11.66
"2010-01-04",8,"Qacha's Nek",14.35
"2010-01-04",9,"Quthing",15.3
"2010-01-04",10,"Thaba-Tseka",12.46
"2010-01-05",1,"Berea",13.32
"2010-01-05",2,"Butha-Buthe",10.38
"2010-01-05",3,"Leribe",11.62
"2010-01-05",4,"Mafeteng",13.6
"2010-01-05",5,"Maseru",12.79
"2010-01-05",6,"Mohale's Hoek",11.89
"2010-01-05",7,"Mokhotlong",9.2
"2010-01-05",8,"Qacha's Nek",10.34
"2010-01-05",9,"Quthing",10.06
"2010-01-05",10,"Thaba-Tseka",10.25
"2010-01-06",1,"Berea",13.4
"2010-01-06",2,"Butha-Buthe",10.89
"2010-01-06",3,"Leribe",11.91
"2010-01-06",4,"Mafeteng",15.18
"2010-01-06",5,"Maseru",13.34
"2010-01-06",6,"Mohale's Hoek",14.54
"2010-01-06",7,"Mokhotlong",11.16
"2010-01-06",8,"Qacha's Nek",11.75
"2010-01-06",9,"Quthing",14.09
"2010-01-06",10,"Thaba-Tseka",11.1
"2010-01-07",1,"Berea",15.26
"2010-01-07",2,"Butha-Buthe",12.48
"2010-01-07",3,"Leribe",14.13
"2010-01-07",4,"Mafeteng",16.57
"2010-01-07",5,"Maseru",15.23
"2010-01-07",6,"Mohale's Hoek",16.86
"2010-01-07",7,"Mokhotlong",12.24
"2010-01-07",8,"Qacha's Nek",16.11
"2010-01-07",9,"Quthing",16.82
"2010-01-07",10,"Thaba-Tseka",13.97
"2010-01-08",1,"Berea",13.39
"2010-01-08",2,"Butha-Buthe",10.91
"2010-01-08",3,"Leribe",11.66
"2010-01-08",4,"Mafeteng",14.11
"2010-01-08",5,"Maseru",12.86
"2010-01-08",6,"Mohale's Hoek",12.86
"2010-01-08",7,"Mokhotlong",10.77
"2010-01-08",8,"Qacha's Nek",12.16
"2010-01-08",9,"Quthing",12.16
"2010-01-08",10,"Thaba-Tseka",11.04
"2010-01-09",1,"Berea",11.68
"2010-01-09",2,"Butha-Buthe",9.46
"2010-01-09",3,"Leribe",10.48
"2010-01-09",4,"Mafeteng",12.09
"2010-01-09",5,"Maseru",10.76
"2010-01-09",6,"Mohale's Hoek",10.85
"2010-01-09",7,"Mokhotlong",8.84
"2010-01-09",8,"Qacha's Nek",10.48
"2010-01-09",9,"Quthing",10.2
"2010-01-09",10,"Thaba-Tseka",9.53
"2010-01-10",1,"Berea",14.55
"2010-01-10",2,"Butha-Buthe",11.27
"2010-01-10",3,"Leribe",12.49
"2010-01-10",4,"Mafeteng",16.43
"2010-01-10",5,"Maseru",14.65
"2010-01-10",6,"Mohale's Hoek",15.27
"2010-01-10",7,"Mokhotlong",10.55
"2010-01-10",8,"Qacha's Nek",12.59
"2010-01-10",9,"Quthing",14.84
"2010-01-10",10,"Thaba-Tseka",11.28
"2010-01-11",1,"Berea",13.79
"2010-01-11",2,"Butha-Buthe",10.85
"2010-01-11",3,"Leribe",11.85
"2010-01-11",4,"Mafeteng",14.03
"2010-01-11",5,"Maseru",13.33
"2010-01-11",6,"Mohale's Hoek",13.21
"2010-01-11",7,"Mokhotlong",10.05
"2010-01-11",8,"Qacha's Nek",11.74
"2010-01-11",9,"Quthing",12.22
"2010-01-11",10,"Thaba-Tseka",10.56
"2010-01-12",1,"Berea",13.22
"2010-01-12",2,"Butha-Buthe",11.12
"2010-01-12",3,"Leribe",11.97
"2010-01-12",4,"Mafeteng",12.74
"2010-01-12",5,"Maseru",12.13
"2010-01-12",6,"Mohale's Hoek",12.73
"2010-01-12",7,"Mokhotlong",11.26
"2010-01-12",8,"Qacha's Nek",13.03
"2010-01-12",9,"Quthing",12.42
"2010-01-12",10,"Thaba-Tseka",11.86
"2010-01-13",1,"Berea",14.05
"2010-01-13",2,"Butha-Buthe",11.21
"2010-01-13",3,"Leribe",12.23
"2010-01-13",4,"Mafeteng",14.98
"2010-01-13",5,"Maseru",13.62
"2010-01-13",6,"Mohale's Hoek",13.58
"2010-01-13",7,"Mokhotlong",10.99
"2010-01-13",8,"Qacha's Nek",12.81
"2010-01-13",9,"Quthing",12.58
"2010-01-13",10,"Thaba-Tseka",12.15
"2010-01-14",1,"Berea",13.84
"2010-01-14",2,"Butha-Buthe",10.81
"2010-01-14",3,"Leribe",11.87
"2010-01-14",4,"Mafeteng",14.96
"2010-01-14",5,"Maseru",13.48
"2010-01-14",6,"Mohale's Hoek",14.33
"2010-01-14",7,"Mokhotlong",10.5
"2010-01-14",8,"Qacha's Nek",12.09
"2010-01-14",9,"Quthing",14.24
"2010-01-14",10,"Thaba-Tseka",11.29
"2010-01-15",1,"Berea",15.29
"2010-01-15",2,"Butha-Buthe",13.64
"2010-01-15",3,"Leribe",14.13
"2010-01-15",4,"Mafeteng",15.64
"2010-01-15",5,"Maseru",14.81
"2010-01-15",6,"Mohale's Hoek",15.35
"2010-01-15",7,"Mokhotlong",13.2
"2010-01-15",8,"Qacha's Nek",15.44
"2010-01-15",9,"Quthing",14.59
"2010-01-15",10,"Thaba-Tseka",13.41
"2010-01-16",1,"Berea",15.09
"2010-01-16",2,"Butha-Buthe",12.98
"2010-01-16",3,"Leribe",13.64
"2010-01-16",4,"Mafeteng",15.4
"2010-01-16",5,"Maseru",14.85
"2010-01-16",6,"Mohale's Hoek",13.75
"2010-01-16",7,"Mokhotlong",12.92
"2010-01-16",8,"Qacha's Nek",12.84
"2010-01-16",9,"Quthing",12.04
"2010-01-16",10,"Thaba-Tseka",13.4
"2010-01-17",1,"Berea",13.63
"2010-01-17",2,"Butha-Buthe",11
"2010-01-17",3,"Leribe",12.03
"2010-01-17",4,"Mafeteng",13.12
"2010-01-17",5,"Maseru",12.93
"2010-01-17",6,"Mohale's Hoek",12.7
"2010-01-17",7,"Mokhotlong",11.99
"2010-01-17",8,"Qacha's Nek",12.42
"2010-01-17",9,"Quthing",11.65
"2010-01-17",10,"Thaba-Tseka",12.41
"2010-01-18",1,"Berea",15.64
"2010-01-18",2,"Butha-Buthe",13.38
"2010-01-18",3,"Leribe",13.85
"2010-01-18",4,"Mafeteng",17.19
"2010-01-18",5,"Maseru",15.7
"2010-01-18",6,"Mohale's Hoek",16.04
"2010-01-18",7,"Mokhotlong",13.71
"2010-01-18",8,"Qacha's Nek",13.95
"2010-01-18",9,"Quthing",15.91
"2010-01-18",10,"Thaba-Tseka",13.32
"2010-01-19",1,"Berea",14.62
"2010-01-19",2,"Butha-Buthe",11.74
"2010-01-19",3,"Leribe",12.79
"2010-01-19",4,"Mafeteng",15.9
"2010-01-19",5,"Maseru",14.48
"2010-01-19",6,"Mohale's Hoek",15.02
"2010-01-19",7,"Mokhotlong",11.53
"2010-01-19",8,"Qacha's Nek",13.21
"2010-01-19",9,"Quthing",14.47
"2010-01-19",10,"Thaba-Tseka",11.63
"2010-01-20",1,"Berea",14.6
"2010-01-20",2,"Butha-Buthe",12.74
"2010-01-20",3,"Leribe",13.67
"2010-01-20",4,"Mafeteng",15.46
"2010-01-20",5,"Maseru",14.32
"2010-01-20",6,"Mohale's Hoek",15.19
"2010-01-20",7,"Mokhotlong",12.47
"2010-01-20",8,"Qacha's Nek",14.24
"2010-01-20",9,"Quthing",14.26
"2010-01-20",10,"Thaba-Tseka",13.33
"2010-01-21",1,"Berea",15.26
"2010-01-21",2,"Butha-Buthe",11.92
"2010-01-21",3,"Leribe",13.69
"2010-01-21",4,"Mafeteng",15.63
"2010-01-21",5,"Maseru",14.88
"2010-01-21",6,"Mohale's Hoek",14.38
"2010-01-21",7,"Mokhotlong",11.28
"2010-01-21",8,"Qacha's Nek",13.01
"2010-01-21",9,"Quthing",12.68
"2010-01-21",10,"Thaba-Tseka",12.91
"2010-01-22",1,"Berea",14.71
"2010-01-22",2,"Butha-Buthe",12.26
"2010-01-22",3,"Leribe",13.3
"2010-01-22",4,"Mafeteng",15.38
"2010-01-22",5,"Maseru",14.4
"2010-01-22",6,"Mohale's Hoek",15
"2010-01-22",7,"Mokhotlong",11.77
"2010-01-22",8,"Qacha's Nek",13.75
"2010-01-22",9,"Quthing",14.18
"2010-01-22",10,"Thaba-Tseka",12.44
"2010-01-23",1,"Berea",15.26
"2010-01-23",2,"Butha-Buthe",13.51
"2010-01-23",3,"Leribe",14.17
"2010-01-23",4,"Mafeteng",14.94
"2010-01-23",5,"Maseru",14.54
"2010-01-23",6,"Mohale's Hoek",14.79
"2010-01-23",7,"Mokhotlong",12.62
"2010-01-23",8,"Qacha's Nek",14.33
"2010-01-23",9,"Quthing",13.57
"2010-01-23",10,"Thaba-Tseka",13
"2010-01-24",1,"Berea",14.91
"2010-01-24",2,"Butha-Buthe",12.5
"2010-01-24",3,"Leribe",13.37
"2010-01-24",4,"Mafeteng",16.04
"2010-01-24",5,"Maseru",14.82
"2010-01-24",6,"Mohale's Hoek",15.38
"2010-01-24",7,"Mokhotlong",11.6
"2010-01-24",8,"Qacha's Nek",13.33
"2010-01-24",9,"Quthing",14.68
"2010-01-24",10,"Thaba-Tseka",12.09
"2010-01-25",1,"Berea",15.03
"2010-01-25",2,"Butha-Buthe",13.1
"2010-01-25",3,"Leribe",13.93
"2010-01-25",4,"Mafeteng",15.61
"2010-01-25",5,"Maseru",14.35
"2010-01-25",6,"Mohale's Hoek",15.04
"2010-01-25",7,"Mokhotlong",12.12
"2010-01-25",8,"Qacha's Nek",13.74
"2010-01-25",9,"Quthing",14.14
"2010-01-25",10,"Thaba-Tseka",12.73
"2010-01-26",1,"Berea",15.71
"2010-01-26",2,"Butha-Buthe",13.44
"2010-01-26",3,"Leribe",14.44
"2010-01-26",4,"Mafeteng",16.05
"2010-01-26",5,"Maseru",15.17
"2010-01-26",6,"Mohale's Hoek",15.32
"2010-01-26",7,"Mokhotlong",12.71
"2010-01-26",8,"Qacha's Nek",14.37
"2010-01-26",9,"Quthing",14.34
"2010-01-26",10,"Thaba-Tseka",13.07
"2010-01-27",1,"Berea",16.14
"2010-01-27",2,"Butha-Buthe",14.11
"2010-01-27",3,"Leribe",14.95
"2010-01-27",4,"Mafeteng",15.15
"2010-01-27",5,"Maseru",14.93
"2010-01-27",6,"Mohale's Hoek",13.84
"2010-01-27",7,"Mokhotlong",12.15
"2010-01-27",8,"Qacha's Nek",12.27
"2010-01-27",9,"Quthing",12.42
"2010-01-27",10,"Thaba-Tseka",12.36
"2010-01-28",1,"Berea",13.27
"2010-01-28",2,"Butha-Buthe",11.76
"2010-01-28",3,"Leribe",12.12
"2010-01-28",4,"Mafeteng",14.1
"2010-01-28",5,"Maseru",13
"2010-01-28",6,"Mohale's Hoek",14.52
"2010-01-28",7,"Mokhotlong",11.4
"2010-01-28",8,"Qacha's Nek",14.32
"2010-01-28",9,"Quthing",14.83
"2010-01-28",10,"Thaba-Tseka",12.27
"2010-01-29",1,"Berea",14.48
"2010-01-29",2,"Butha-Buthe",12.07
"2010-01-29",3,"Leribe",12.97
"2010-01-29",4,"Mafeteng",14.61
"2010-01-29",5,"Maseru",14.47
"2010-01-29",6,"Mohale's Hoek",13.35
"2010-01-29",7,"Mokhotlong",11.85
"2010-01-29",8,"Qacha's Nek",11.97
"2010-01-29",9,"Quthing",11.54
"2010-01-29",10,"Thaba-Tseka",12.44
"2010-01-30",1,"Berea",14.1
"2010-01-30",2,"Butha-Buthe",10.9
"2010-01-30",3,"Leribe",12.2
"2010-01-30",4,"Mafeteng",14.76
"2010-01-30",5,"Maseru",14.07
"2010-01-30",6,"Mohale's Hoek",13.01
"2010-01-30",7,"Mokhotlong",10.37
"2010-01-30",8,"Qacha's Nek",11.85
"2010-01-30",9,"Quthing",11.1
"2010-01-30",10,"Thaba-Tseka",11.67
"2010-01-31",1,"Berea",15.09
"2010-01-31",2,"Butha-Buthe",12.17
"2010-01-31",3,"Leribe",12.92
"2010-01-31",4,"Mafeteng",16.92
"2010-01-31",5,"Maseru",15.31
"2010-01-31",6,"Mohale's Hoek",15.83
"2010-01-31",7,"Mokhotlong",11.38
"2010-01-31",8,"Qacha's Nek",13.85
"2010-01-31",9,"Quthing",14.52
"2010-01-31",10,"Thaba-Tseka",12.03
"2010-02-01",1,"Berea",15.41
"2010-02-01",2,"Butha-Buthe",12.95
"2010-02-01",3,"Leribe",13.77
"2010-02-01",4,"Mafeteng",15.74
"2010-02-01",5,"Maseru",14.55
"2010-02-01",6,"Mohale's Hoek",15.51
"2010-02-01",7,"Mokhotlong",12.43
"2010-02-01",8,"Qacha's Nek",13.43
"2010-02-01",9,"Quthing",14.57
"2010-02-01",10,"Thaba-Tseka",12.52
"2010-02-02",1,"Berea",12.16
"2010-02-02",2,"Butha-Buthe",10.51
"2010-02-02",3,"Leribe",10.79
"2010-02-02",4,"Mafeteng",11.65
"2010-02-02",5,"Maseru",10.98
"2010-02-02",6,"Mohale's Hoek",10.93
"2010-02-02",7,"Mokhotlong",9.9
"2010-02-02",8,"Qacha's Nek",11.85
"2010-02-02",9,"Quthing",11.03
"2010-02-02",10,"Thaba-Tseka",9.64
"2010-02-03",1,"Berea",12.54
"2010-02-03",2,"Butha-Buthe",11.21
"2010-02-03",3,"Leribe",11.25
"2010-02-03",4,"Mafeteng",13.37
"2010-02-03",5,"Maseru",12.18
"2010-02-03",6,"Mohale's Hoek",12.8
"2010-02-03",7,"Mokhotlong",11.09
"2010-02-03",8,"Qacha's Nek",12.43
"2010-02-03",9,"Quthing",13.9
"2010-02-03",10,"Thaba-Tseka",10.06
"2010-02-04",1,"Berea",11.5
"2010-02-04",2,"Butha-Buthe",8.89
"2010-02-04",3,"Leribe",9.96
"2010-02-04",4,"Mafeteng",11.75
"2010-02-04",5,"Maseru",10.74
"2010-02-04",6,"Mohale's Hoek",11.14
"2010-02-04",7,"Mokhotlong",7.84
"2010-02-04",8,"Qacha's Nek",10.13
"2010-02-04",9,"Quthing",11.56
"2010-02-04",10,"Thaba-Tseka",8.4
"2010-02-05",1,"Berea",13.82
"2010-02-05",2,"Butha-Buthe",12.05
"2010-02-05",3,"Leribe",12.68
"2010-02-05",4,"Mafeteng",14.64
"2010-02-05",5,"Maseru",13.49
"2010-02-05",6,"Mohale's Hoek",13.01
"2010-02-05",7,"Mokhotlong",11.68
"2010-02-05",8,"Qacha's Nek",13.12
"2010-02-05",9,"Quthing",12.12
"2010-02-05",10,"Thaba-Tseka",12.2
"2010-02-06",1,"Berea",12.74
"2010-02-06",2,"Butha-Buthe",10.3
"2010-02-06",3,"Leribe",10.91
"2010-02-06",4,"Mafeteng",14.02
"2010-02-06",5,"Maseru",12.45
"2010-02-06",6,"Mohale's Hoek",13.38
"2010-02-06",7,"Mokhotlong",9.53
"2010-02-06",8,"Qacha's Nek",12.05
"2010-02-06",9,"Quthing",14.08
"2010-02-06",10,"Thaba-Tseka",9.8
"2010-02-07",1,"Berea",14.47
"2010-02-07",2,"Butha-Buthe",12.02
"2010-02-07",3,"Leribe",13.29
"2010-02-07",4,"Mafeteng",15.6
"2010-02-07",5,"Maseru",14.08
"2010-02-07",6,"Mohale's Hoek",14.89
"2010-02-07",7,"Mokhotlong",11.51
"2010-02-07",8,"Qacha's Nek",12.85
"2010-02-07",9,"Quthing",15.74
"2010-02-07",10,"Thaba-Tseka",12.11
"2010-02-08",1,"Berea",15.08
"2010-02-08",2,"Butha-Buthe",12.19
"2010-02-08",3,"Leribe",13.24
"2010-02-08",4,"Mafeteng",16.66
"2010-02-08",5,"Maseru",15.3
"2010-02-08",6,"Mohale's Hoek",16.29
"2010-02-08",7,"Mokhotlong",11.35
"2010-02-08",8,"Qacha's Nek",13.92
"2010-02-08",9,"Quthing",16.09
"2010-02-08",10,"Thaba-Tseka",13.13
"2010-02-09",1,"Berea",13.36
"2010-02-09",2,"Butha-Buthe",11.63
"2010-02-09",3,"Leribe",12.19
"2010-02-09",4,"Mafeteng",14.36
"2010-02-09",5,"Maseru",13.08
"2010-02-09",6,"Mohale's Hoek",14.24
"2010-02-09",7,"Mokhotlong",11.32
"2010-02-09",8,"Qacha's Nek",14.2
"2010-02-09",9,"Quthing",14.28
"2010-02-09",10,"Thaba-Tseka",12.64
"2010-02-10",1,"Berea",13.4
"2010-02-10",2,"Butha-Buthe",10.46
"2010-02-10",3,"Leribe",11.36
"2010-02-10",4,"Mafeteng",15.19
"2010-02-10",5,"Maseru",13.52
"2010-02-10",6,"Mohale's Hoek",14.78
"2010-02-10",7,"Mokhotlong",9.82
"2010-02-10",8,"Qacha's Nek",12.74
"2010-02-10",9,"Quthing",15.34
"2010-02-10",10,"Thaba-Tseka",11.48
"2010-02-11",1,"Berea",15.55
"2010-02-11",2,"Butha-Buthe",13.77
"2010-02-11",3,"Leribe",14.46
"2010-02-11",4,"Mafeteng",16.43
"2010-02-11",5,"Maseru",15.01
"2010-02-11",6,"Mohale's Hoek",16
"2010-02-11",7,"Mokhotlong",14.13
"2010-02-11",8,"Qacha's Nek",15.93
"2010-02-11",9,"Quthing",15.39
"2010-02-11",10,"Thaba-Tseka",14.18
"2010-02-12",1,"Berea",14.44
"2010-02-12",2,"Butha-Buthe",12.52
"2010-02-12",3,"Leribe",13.15
"2010-02-12",4,"Mafeteng",15.52
"2010-02-12",5,"Maseru",14.13
"2010-02-12",6,"Mohale's Hoek",15.04
"2010-02-12",7,"Mokhotlong",11.69
"2010-02-12",8,"Qacha's Nek",14.75
"2010-02-12",9,"Quthing",14.67
"2010-02-12",10,"Thaba-Tseka",12.5
"2010-02-13",1,"Berea",15.32
"2010-02-13",2,"Butha-Buthe",12.91
"2010-02-13",3,"Leribe",13.43
"2010-02-13",4,"Mafeteng",16.98
"2010-02-13",5,"Maseru",15.44
"2010-02-13",6,"Mohale's Hoek",16.01
"2010-02-13",7,"Mokhotlong",12.38
"2010-02-13",8,"Qacha's Nek",14.19
"2010-02-13",9,"Quthing",16.4
"2010-02-13",10,"Thaba-Tseka",12.52
"2010-02-14",1,"Berea",15
"2010-02-14",2,"Butha-Buthe",12.73
"2010-02-14",3,"Leribe",13.24
"2010-02-14",4,"Mafeteng",16.04
"2010-02-14",5,"Maseru",14.84
"2010-02-14",6,"Mohale's Hoek",15.19
"2010-02-14",7,"Mokhotlong",11.92
"2010-02-14",8,"Qacha's Nek",14.02
"2010-02-14",9,"Quthing",14.89
"2010-02-14",10,"Thaba-Tseka",12.44
"2010-02-15",1,"Berea",14.73
"2010-02-15",2,"Butha-Buthe",12.68
"2010-02-15",3,"Leribe",13.03
"2010-02-15",4,"Mafeteng",16.04
"2010-02-15",5,"Maseru",14.66
"2010-02-15",6,"Mohale's Hoek",14.95
"2010-02-15",7,"Mokhotlong",11.51
"2010-02-15",8,"Qacha's Nek",13.26
"2010-02-15",9,"Quthing",14.73
"2010-02-15",10,"Thaba-Tseka",11.76
"2010-02-16",1,"Berea",14.31
"2010-02-16",2,"Butha-Buthe",12.05
"2010-02-16",3,"Leribe",12.69
"2010-02-16",4,"Mafeteng",15.43
"2010-02-16",5,"Maseru",14.22
"2010-02-16",6,"Mohale's Hoek",14.63
"2010-02-16",7,"Mokhotlong",10.82
"2010-02-16",8,"Qacha's Nek",13.17
"2010-02-16",9,"Quthing",14.34
"2010-02-16",10,"Thaba-Tseka",11.32
"2010-02-17",1,"Berea",14.13
"2010-02-17",2,"Butha-Buthe",11.73
