"date","ID_2","GID_2","NAME_2","t2m"
"2023-01-01",1,"1","Kailahun",22.12
"2023-01-01",2,"2","Kenema",21.77
"2023-01-01",3,"3","Kono",22.78
"2023-01-01",4,"4","Bombali",24.99
"2023-01-01",5,"5","Kambia",25.66
"2023-01-01",6,"6","Koinadugu",24.47
"2023-01-01",7,"7","Port Loko",25.23
"2023-01-01",8,"8","Tonkolili",23.76
"2023-01-01",9,"9","Bo",22.64
"2023-01-01",10,"10","Bonthe",25.87
"2023-01-01",11,"11","Moyamba",24.58
"2023-01-01",12,"12","Pujehun",22.67
"2023-01-01",13,"13","Western Rural",27
"2023-01-01",14,"14","Western Urban",27.7
"2023-01-02",1,"1","Kailahun",20.66
"2023-01-02",2,"2","Kenema",21.06
"2023-01-02",3,"3","Kono",21.74
"2023-01-02",4,"4","Bombali",22.38
"2023-01-02",5,"5","Kambia",23.67
"2023-01-02",6,"6","Koinadugu",21.41
"2023-01-02",7,"7","Port Loko",23.97
"2023-01-02",8,"8","Tonkolili",21.72
"2023-01-02",9,"9","Bo",21.99
"2023-01-02",10,"10","Bonthe",25.68
"2023-01-02",11,"11","Moyamba",23.96
"2023-01-02",12,"12","Pujehun",23.05
"2023-01-02",13,"13","Western Rural",26.37
"2023-01-02",14,"14","Western Urban",27.22
"2023-01-03",1,"1","Kailahun",20.2
"2023-01-03",2,"2","Kenema",20.79
"2023-01-03",3,"3","Kono",19.17
"2023-01-03",4,"4","Bombali",22.22
"2023-01-03",5,"5","Kambia",23.6
"2023-01-03",6,"6","Koinadugu",20.6
"2023-01-03",7,"7","Port Loko",23.71
"2023-01-03",8,"8","Tonkolili",21.48
"2023-01-03",9,"9","Bo",21.87
"2023-01-03",10,"10","Bonthe",24.92
"2023-01-03",11,"11","Moyamba",23.46
"2023-01-03",12,"12","Pujehun",22.99
"2023-01-03",13,"13","Western Rural",25.78
"2023-01-03",14,"14","Western Urban",26.69
"2023-01-04",1,"1","Kailahun",19.91
"2023-01-04",2,"2","Kenema",20.91
"2023-01-04",3,"3","Kono",19.36
"2023-01-04",4,"4","Bombali",22.28
"2023-01-04",5,"5","Kambia",23.4
"2023-01-04",6,"6","Koinadugu",21.6
"2023-01-04",7,"7","Port Loko",23.57
"2023-01-04",8,"8","Tonkolili",21.53
"2023-01-04",9,"9","Bo",21.92
"2023-01-04",10,"10","Bonthe",25.07
"2023-01-04",11,"11","Moyamba",23.39
"2023-01-04",12,"12","Pujehun",22.93
"2023-01-04",13,"13","Western Rural",26.09
"2023-01-04",14,"14","Western Urban",26.99
"2023-01-05",1,"1","Kailahun",21.39
"2023-01-05",2,"2","Kenema",21.51
"2023-01-05",3,"3","Kono",21.16
"2023-01-05",4,"4","Bombali",21.9
"2023-01-05",5,"5","Kambia",23.04
"2023-01-05",6,"6","Koinadugu",22.08
"2023-01-05",7,"7","Port Loko",23.41
"2023-01-05",8,"8","Tonkolili",21.76
"2023-01-05",9,"9","Bo",22.26
"2023-01-05",10,"10","Bonthe",25.28
"2023-01-05",11,"11","Moyamba",23.76
"2023-01-05",12,"12","Pujehun",23.09
"2023-01-05",13,"13","Western Rural",25.48
"2023-01-05",14,"14","Western Urban",26.89
"2023-01-06",1,"1","Kailahun",21.32
"2023-01-06",2,"2","Kenema",21.29
"2023-01-06",3,"3","Kono",21.23
"2023-01-06",4,"4","Bombali",22.33
"2023-01-06",5,"5","Kambia",23.8
"2023-01-06",6,"6","Koinadugu",21.33
"2023-01-06",7,"7","Port Loko",23.88
"2023-01-06",8,"8","Tonkolili",21.42
"2023-01-06",9,"9","Bo",21.86
"2023-01-06",10,"10","Bonthe",25.24
"2023-01-06",11,"11","Moyamba",23.53
"2023-01-06",12,"12","Pujehun",23.1
"2023-01-06",13,"13","Western Rural",25.99
"2023-01-06",14,"14","Western Urban",26.94
"2023-01-07",1,"1","Kailahun",22.51
"2023-01-07",2,"2","Kenema",21.52
"2023-01-07",3,"3","Kono",21.22
"2023-01-07",4,"4","Bombali",22.73
"2023-01-07",5,"5","Kambia",23.75
"2023-01-07",6,"6","Koinadugu",21.79
"2023-01-07",7,"7","Port Loko",23.7
"2023-01-07",8,"8","Tonkolili",21.97
"2023-01-07",9,"9","Bo",22.03
"2023-01-07",10,"10","Bonthe",25.11
"2023-01-07",11,"11","Moyamba",23.45
"2023-01-07",12,"12","Pujehun",23.3
"2023-01-07",13,"13","Western Rural",25.73
"2023-01-07",14,"14","Western Urban",26.72
"2023-01-08",1,"1","Kailahun",22.54
"2023-01-08",2,"2","Kenema",22.11
"2023-01-08",3,"3","Kono",22.99
"2023-01-08",4,"4","Bombali",23.95
"2023-01-08",5,"5","Kambia",24.69
"2023-01-08",6,"6","Koinadugu",23.12
"2023-01-08",7,"7","Port Loko",24.65
"2023-01-08",8,"8","Tonkolili",23.2
"2023-01-08",9,"9","Bo",22.62
"2023-01-08",10,"10","Bonthe",25.57
"2023-01-08",11,"11","Moyamba",24.27
"2023-01-08",12,"12","Pujehun",23.87
"2023-01-08",13,"13","Western Rural",26.31
"2023-01-08",14,"14","Western Urban",27.02
"2023-01-09",1,"1","Kailahun",22.04
"2023-01-09",2,"2","Kenema",22.15
"2023-01-09",3,"3","Kono",21.62
"2023-01-09",4,"4","Bombali",23
"2023-01-09",5,"5","Kambia",24.28
"2023-01-09",6,"6","Koinadugu",21.94
"2023-01-09",7,"7","Port Loko",24.28
"2023-01-09",8,"8","Tonkolili",22.33
"2023-01-09",9,"9","Bo",22.82
"2023-01-09",10,"10","Bonthe",25.53
"2023-01-09",11,"11","Moyamba",24.03
"2023-01-09",12,"12","Pujehun",23.68
"2023-01-09",13,"13","Western Rural",25.98
"2023-01-09",14,"14","Western Urban",26.92
"2023-01-10",1,"1","Kailahun",22.4
"2023-01-10",2,"2","Kenema",22.25
"2023-01-10",3,"3","Kono",22.6
"2023-01-10",4,"4","Bombali",24.72
"2023-01-10",5,"5","Kambia",24.19
"2023-01-10",6,"6","Koinadugu",23.06
"2023-01-10",7,"7","Port Loko",24.33
"2023-01-10",8,"8","Tonkolili",22.82
"2023-01-10",9,"9","Bo",22.28
"2023-01-10",10,"10","Bonthe",25.71
"2023-01-10",11,"11","Moyamba",23.67
"2023-01-10",12,"12","Pujehun",23.81
"2023-01-10",13,"13","Western Rural",25.97
"2023-01-10",14,"14","Western Urban",26.93
"2023-01-11",1,"1","Kailahun",22.5
"2023-01-11",2,"2","Kenema",22.04
"2023-01-11",3,"3","Kono",22.22
"2023-01-11",4,"4","Bombali",23.55
"2023-01-11",5,"5","Kambia",24.49
"2023-01-11",6,"6","Koinadugu",22.46
"2023-01-11",7,"7","Port Loko",24.03
"2023-01-11",8,"8","Tonkolili",22.72
"2023-01-11",9,"9","Bo",23
"2023-01-11",10,"10","Bonthe",25.77
"2023-01-11",11,"11","Moyamba",24.23
"2023-01-11",12,"12","Pujehun",23.75
"2023-01-11",13,"13","Western Rural",26.37
"2023-01-11",14,"14","Western Urban",27.31
"2023-01-12",1,"1","Kailahun",23.01
"2023-01-12",2,"2","Kenema",22.66
"2023-01-12",3,"3","Kono",21.72
"2023-01-12",4,"4","Bombali",23.21
"2023-01-12",5,"5","Kambia",23.69
"2023-01-12",6,"6","Koinadugu",22.8
"2023-01-12",7,"7","Port Loko",24.12
"2023-01-12",8,"8","Tonkolili",22.48
"2023-01-12",9,"9","Bo",22.94
"2023-01-12",10,"10","Bonthe",25.74
"2023-01-12",11,"11","Moyamba",24.17
"2023-01-12",12,"12","Pujehun",24.2
"2023-01-12",13,"13","Western Rural",26.21
"2023-01-12",14,"14","Western Urban",27.07
"2023-01-13",1,"1","Kailahun",23.85
"2023-01-13",2,"2","Kenema",23.48
"2023-01-13",3,"3","Kono",23.69
"2023-01-13",4,"4","Bombali",23.54
"2023-01-13",5,"5","Kambia",24.22
"2023-01-13",6,"6","Koinadugu",22.65
"2023-01-13",7,"7","Port Loko",24.44
"2023-01-13",8,"8","Tonkolili",22.93
"2023-01-13",9,"9","Bo",23.73
"2023-01-13",10,"10","Bonthe",26.04
"2023-01-13",11,"11","Moyamba",24.62
"2023-01-13",12,"12","Pujehun",24.71
"2023-01-13",13,"13","Western Rural",26.19
"2023-01-13",14,"14","Western Urban",26.96
"2023-01-14",1,"1","Kailahun",22.9
"2023-01-14",2,"2","Kenema",22.97
"2023-01-14",3,"3","Kono",22.26
"2023-01-14",4,"4","Bombali",24.12
"2023-01-14",5,"5","Kambia",24.3
"2023-01-14",6,"6","Koinadugu",22.24
"2023-01-14",7,"7","Port Loko",24.45
"2023-01-14",8,"8","Tonkolili",23.21
"2023-01-14",9,"9","Bo",23.55
"2023-01-14",10,"10","Bonthe",25.79
"2023-01-14",11,"11","Moyamba",24.38
"2023-01-14",12,"12","Pujehun",24.59
"2023-01-14",13,"13","Western Rural",26.03
"2023-01-14",14,"14","Western Urban",26.71
"2023-01-15",1,"1","Kailahun",23.75
"2023-01-15",2,"2","Kenema",23.73
"2023-01-15",3,"3","Kono",23.58
"2023-01-15",4,"4","Bombali",24.9
"2023-01-15",5,"5","Kambia",25.45
"2023-01-15",6,"6","Koinadugu",23.67
"2023-01-15",7,"7","Port Loko",25.06
"2023-01-15",8,"8","Tonkolili",23.75
"2023-01-15",9,"9","Bo",23.96
"2023-01-15",10,"10","Bonthe",25.84
"2023-01-15",11,"11","Moyamba",24.77
"2023-01-15",12,"12","Pujehun",24.4
"2023-01-15",13,"13","Western Rural",26.23
"2023-01-15",14,"14","Western Urban",26.8
"2023-01-16",1,"1","Kailahun",24.03
"2023-01-16",2,"2","Kenema",23.36
"2023-01-16",3,"3","Kono",24.05
"2023-01-16",4,"4","Bombali",24.97
"2023-01-16",5,"5","Kambia",25.31
"2023-01-16",6,"6","Koinadugu",23.7
"2023-01-16",7,"7","Port Loko",25.32
"2023-01-16",8,"8","Tonkolili",23.97
"2023-01-16",9,"9","Bo",23.76
"2023-01-16",10,"10","Bonthe",25.93
"2023-01-16",11,"11","Moyamba",25.12
"2023-01-16",12,"12","Pujehun",24.09
"2023-01-16",13,"13","Western Rural",26.49
"2023-01-16",14,"14","Western Urban",26.98
"2023-01-17",1,"1","Kailahun",22.78
"2023-01-17",2,"2","Kenema",22.46
"2023-01-17",3,"3","Kono",21.85
"2023-01-17",4,"4","Bombali",22.85
"2023-01-17",5,"5","Kambia",24.39
"2023-01-17",6,"6","Koinadugu",21.67
"2023-01-17",7,"7","Port Loko",24.5
"2023-01-17",8,"8","Tonkolili",22.75
"2023-01-17",9,"9","Bo",23.26
"2023-01-17",10,"10","Bonthe",25.67
"2023-01-17",11,"11","Moyamba",24.48
"2023-01-17",12,"12","Pujehun",23.88
"2023-01-17",13,"13","Western Rural",26.04
"2023-01-17",14,"14","Western Urban",26.8
"2023-01-18",1,"1","Kailahun",22.4
"2023-01-18",2,"2","Kenema",22.22
"2023-01-18",3,"3","Kono",22.5
"2023-01-18",4,"4","Bombali",22.5
"2023-01-18",5,"5","Kambia",24.04
"2023-01-18",6,"6","Koinadugu",21.96
"2023-01-18",7,"7","Port Loko",24.15
"2023-01-18",8,"8","Tonkolili",22.14
"2023-01-18",9,"9","Bo",22.52
"2023-01-18",10,"10","Bonthe",25.15
"2023-01-18",11,"11","Moyamba",23.88
"2023-01-18",12,"12","Pujehun",23.47
"2023-01-18",13,"13","Western Rural",25.92
"2023-01-18",14,"14","Western Urban",27.01
"2023-01-19",1,"1","Kailahun",23.38
"2023-01-19",2,"2","Kenema",22.41
"2023-01-19",3,"3","Kono",22.47
"2023-01-19",4,"4","Bombali",22.63
"2023-01-19",5,"5","Kambia",23.83
"2023-01-19",6,"6","Koinadugu",21.98
"2023-01-19",7,"7","Port Loko",24
"2023-01-19",8,"8","Tonkolili",22.35
"2023-01-19",9,"9","Bo",22.86
"2023-01-19",10,"10","Bonthe",25.3
"2023-01-19",11,"11","Moyamba",23.98
"2023-01-19",12,"12","Pujehun",23.72
"2023-01-19",13,"13","Western Rural",25.82
"2023-01-19",14,"14","Western Urban",26.75
"2023-01-20",1,"1","Kailahun",22.84
"2023-01-20",2,"2","Kenema",22.28
"2023-01-20",3,"3","Kono",23.06
"2023-01-20",4,"4","Bombali",23.17
"2023-01-20",5,"5","Kambia",23.8
"2023-01-20",6,"6","Koinadugu",22.62
"2023-01-20",7,"7","Port Loko",23.75
"2023-01-20",8,"8","Tonkolili",22.46
"2023-01-20",9,"9","Bo",22.62
"2023-01-20",10,"10","Bonthe",24.92
"2023-01-20",11,"11","Moyamba",23.74
"2023-01-20",12,"12","Pujehun",23.17
"2023-01-20",13,"13","Western Rural",25.71
"2023-01-20",14,"14","Western Urban",26.69
"2023-01-21",1,"1","Kailahun",23.48
"2023-01-21",2,"2","Kenema",23.23
"2023-01-21",3,"3","Kono",23.11
"2023-01-21",4,"4","Bombali",24.13
"2023-01-21",5,"5","Kambia",24.81
"2023-01-21",6,"6","Koinadugu",23.06
"2023-01-21",7,"7","Port Loko",24.6
"2023-01-21",8,"8","Tonkolili",23.21
"2023-01-21",9,"9","Bo",23.56
"2023-01-21",10,"10","Bonthe",25.26
"2023-01-21",11,"11","Moyamba",24.38
"2023-01-21",12,"12","Pujehun",23.87
"2023-01-21",13,"13","Western Rural",25.95
"2023-01-21",14,"14","Western Urban",26.75
"2023-01-22",1,"1","Kailahun",23.63
"2023-01-22",2,"2","Kenema",23.56
"2023-01-22",3,"3","Kono",23.32
"2023-01-22",4,"4","Bombali",23.81
"2023-01-22",5,"5","Kambia",24.26
"2023-01-22",6,"6","Koinadugu",23.23
"2023-01-22",7,"7","Port Loko",24.26
"2023-01-22",8,"8","Tonkolili",23.45
"2023-01-22",9,"9","Bo",23.93
"2023-01-22",10,"10","Bonthe",25.61
"2023-01-22",11,"11","Moyamba",24.52
"2023-01-22",12,"12","Pujehun",24.57
"2023-01-22",13,"13","Western Rural",25.76
"2023-01-22",14,"14","Western Urban",26.51
"2023-01-23",1,"1","Kailahun",24.76
"2023-01-23",2,"2","Kenema",24.38
"2023-01-23",3,"3","Kono",24.56
"2023-01-23",4,"4","Bombali",24.66
"2023-01-23",5,"5","Kambia",24.75
"2023-01-23",6,"6","Koinadugu",24.48
"2023-01-23",7,"7","Port Loko",24.51
"2023-01-23",8,"8","Tonkolili",24.06
"2023-01-23",9,"9","Bo",24.29
"2023-01-23",10,"10","Bonthe",25.36
"2023-01-23",11,"11","Moyamba",24.5
"2023-01-23",12,"12","Pujehun",24.67
"2023-01-23",13,"13","Western Rural",25.51
"2023-01-23",14,"14","Western Urban",26.21
"2023-01-24",1,"1","Kailahun",24.5
"2023-01-24",2,"2","Kenema",24.31
"2023-01-24",3,"3","Kono",24.62
"2023-01-24",4,"4","Bombali",25.06
"2023-01-24",5,"5","Kambia",24.75
"2023-01-24",6,"6","Koinadugu",24.95
"2023-01-24",7,"7","Port Loko",24.78
"2023-01-24",8,"8","Tonkolili",24.97
"2023-01-24",9,"9","Bo",24.84
"2023-01-24",10,"10","Bonthe",25.46
"2023-01-24",11,"11","Moyamba",25.02
"2023-01-24",12,"12","Pujehun",24.81
"2023-01-24",13,"13","Western Rural",25.58
"2023-01-24",14,"14","Western Urban",26.14
"2023-01-25",1,"1","Kailahun",23.62
"2023-01-25",2,"2","Kenema",23.89
"2023-01-25",3,"3","Kono",23.6
"2023-01-25",4,"4","Bombali",24.85
"2023-01-25",5,"5","Kambia",24.82
"2023-01-25",6,"6","Koinadugu",24.21
"2023-01-25",7,"7","Port Loko",24.7
"2023-01-25",8,"8","Tonkolili",24.05
"2023-01-25",9,"9","Bo",23.92
"2023-01-25",10,"10","Bonthe",25.35
"2023-01-25",11,"11","Moyamba",24.42
"2023-01-25",12,"12","Pujehun",24.48
"2023-01-25",13,"13","Western Rural",25.7
"2023-01-25",14,"14","Western Urban",26.39
"2023-01-26",1,"1","Kailahun",24.39
"2023-01-26",2,"2","Kenema",23.69
"2023-01-26",3,"3","Kono",23.3
"2023-01-26",4,"4","Bombali",25.64
"2023-01-26",5,"5","Kambia",26.14
"2023-01-26",6,"6","Koinadugu",24.63
"2023-01-26",7,"7","Port Loko",25.45
"2023-01-26",8,"8","Tonkolili",23.78
"2023-01-26",9,"9","Bo",24.25
"2023-01-26",10,"10","Bonthe",25.4
"2023-01-26",11,"11","Moyamba",24.79
"2023-01-26",12,"12","Pujehun",24.52
"2023-01-26",13,"13","Western Rural",25.92
"2023-01-26",14,"14","Western Urban",26.56
"2023-01-27",1,"1","Kailahun",24.67
"2023-01-27",2,"2","Kenema",23.89
"2023-01-27",3,"3","Kono",24.53
"2023-01-27",4,"4","Bombali",25.68
"2023-01-27",5,"5","Kambia",25.48
"2023-01-27",6,"6","Koinadugu",25.83
"2023-01-27",7,"7","Port Loko",25.01
"2023-01-27",8,"8","Tonkolili",24.48
"2023-01-27",9,"9","Bo",24.05
"2023-01-27",10,"10","Bonthe",24.95
"2023-01-27",11,"11","Moyamba",24.61
"2023-01-27",12,"12","Pujehun",23.85
"2023-01-27",13,"13","Western Rural",25.88
"2023-01-27",14,"14","Western Urban",26.68
"2023-01-28",1,"1","Kailahun",23.96
"2023-01-28",2,"2","Kenema",23.77
"2023-01-28",3,"3","Kono",24.15
"2023-01-28",4,"4","Bombali",26.29
"2023-01-28",5,"5","Kambia",25.84
"2023-01-28",6,"6","Koinadugu",25.69
"2023-01-28",7,"7","Port Loko",25.58
"2023-01-28",8,"8","Tonkolili",24.9
"2023-01-28",9,"9","Bo",24.21
"2023-01-28",10,"10","Bonthe",25.46
"2023-01-28",11,"11","Moyamba",25.1
"2023-01-28",12,"12","Pujehun",24.49
"2023-01-28",13,"13","Western Rural",26.4
"2023-01-28",14,"14","Western Urban",27.17
"2023-01-29",1,"1","Kailahun",23.99
"2023-01-29",2,"2","Kenema",23.82
"2023-01-29",3,"3","Kono",24.06
"2023-01-29",4,"4","Bombali",25.56
"2023-01-29",5,"5","Kambia",25.7
"2023-01-29",6,"6","Koinadugu",24.5
"2023-01-29",7,"7","Port Loko",25.52
"2023-01-29",8,"8","Tonkolili",24.59
"2023-01-29",9,"9","Bo",24.15
"2023-01-29",10,"10","Bonthe",25.41
"2023-01-29",11,"11","Moyamba",25.07
"2023-01-29",12,"12","Pujehun",24.04
"2023-01-29",13,"13","Western Rural",26.3
"2023-01-29",14,"14","Western Urban",26.85
"2023-01-30",1,"1","Kailahun",24.09
"2023-01-30",2,"2","Kenema",23.93
"2023-01-30",3,"3","Kono",23.67
"2023-01-30",4,"4","Bombali",25.06
"2023-01-30",5,"5","Kambia",24.81
"2023-01-30",6,"6","Koinadugu",24.44
"2023-01-30",7,"7","Port Loko",24.83
"2023-01-30",8,"8","Tonkolili",24.33
"2023-01-30",9,"9","Bo",24.36
"2023-01-30",10,"10","Bonthe",25.43
"2023-01-30",11,"11","Moyamba",24.95
"2023-01-30",12,"12","Pujehun",24.6
"2023-01-30",13,"13","Western Rural",25.65
"2023-01-30",14,"14","Western Urban",26.16
"2023-01-31",1,"1","Kailahun",24.81
"2023-01-31",2,"2","Kenema",24.24
"2023-01-31",3,"3","Kono",24.48
"2023-01-31",4,"4","Bombali",26.12
"2023-01-31",5,"5","Kambia",25.55
"2023-01-31",6,"6","Koinadugu",25.21
"2023-01-31",7,"7","Port Loko",25.22
"2023-01-31",8,"8","Tonkolili",24.92
"2023-01-31",9,"9","Bo",24.51
"2023-01-31",10,"10","Bonthe",25.35
"2023-01-31",11,"11","Moyamba",24.98
"2023-01-31",12,"12","Pujehun",24.65
"2023-01-31",13,"13","Western Rural",26.28
"2023-01-31",14,"14","Western Urban",27.13
"2023-02-01",1,"1","Kailahun",24.58
"2023-02-01",2,"2","Kenema",24.22
"2023-02-01",3,"3","Kono",24.1
"2023-02-01",4,"4","Bombali",25.67
"2023-02-01",5,"5","Kambia",25.43
"2023-02-01",6,"6","Koinadugu",24.37
"2023-02-01",7,"7","Port Loko",25.16
"2023-02-01",8,"8","Tonkolili",24.78
"2023-02-01",9,"9","Bo",24.63
"2023-02-01",10,"10","Bonthe",25.55
"2023-02-01",11,"11","Moyamba",25.01
"2023-02-01",12,"12","Pujehun",24.45
"2023-02-01",13,"13","Western Rural",26.44
"2023-02-01",14,"14","Western Urban",27.3
"2023-02-02",1,"1","Kailahun",25.06
"2023-02-02",2,"2","Kenema",24.43
"2023-02-02",3,"3","Kono",24.84
"2023-02-02",4,"4","Bombali",25.51
"2023-02-02",5,"5","Kambia",25.18
"2023-02-02",6,"6","Koinadugu",24.63
"2023-02-02",7,"7","Port Loko",25.13
"2023-02-02",8,"8","Tonkolili",24.81
"2023-02-02",9,"9","Bo",24.64
"2023-02-02",10,"10","Bonthe",25.68
"2023-02-02",11,"11","Moyamba",25.18
"2023-02-02",12,"12","Pujehun",24.52
"2023-02-02",13,"13","Western Rural",26.45
"2023-02-02",14,"14","Western Urban",27.39
"2023-02-03",1,"1","Kailahun",24.86
"2023-02-03",2,"2","Kenema",24.48
"2023-02-03",3,"3","Kono",24.84
"2023-02-03",4,"4","Bombali",26.05
"2023-02-03",5,"5","Kambia",25.82
"2023-02-03",6,"6","Koinadugu",25.1
"2023-02-03",7,"7","Port Loko",25.72
"2023-02-03",8,"8","Tonkolili",25.17
"2023-02-03",9,"9","Bo",24.78
"2023-02-03",10,"10","Bonthe",25.71
"2023-02-03",11,"11","Moyamba",25.46
"2023-02-03",12,"12","Pujehun",24.68
"2023-02-03",13,"13","Western Rural",26.57
"2023-02-03",14,"14","Western Urban",27.23
"2023-02-04",1,"1","Kailahun",25.33
"2023-02-04",2,"2","Kenema",24.9
"2023-02-04",3,"3","Kono",25.75
"2023-02-04",4,"4","Bombali",26.33
"2023-02-04",5,"5","Kambia",26.37
"2023-02-04",6,"6","Koinadugu",25.78
"2023-02-04",7,"7","Port Loko",26.12
"2023-02-04",8,"8","Tonkolili",25.56
"2023-02-04",9,"9","Bo",25.29
"2023-02-04",10,"10","Bonthe",26.05
"2023-02-04",11,"11","Moyamba",25.76
"2023-02-04",12,"12","Pujehun",24.92
"2023-02-04",13,"13","Western Rural",26.87
"2023-02-04",14,"14","Western Urban",27.44
"2023-02-05",1,"1","Kailahun",24.94
"2023-02-05",2,"2","Kenema",24.7
"2023-02-05",3,"3","Kono",25.21
"2023-02-05",4,"4","Bombali",25.67
"2023-02-05",5,"5","Kambia",25.51
"2023-02-05",6,"6","Koinadugu",25
"2023-02-05",7,"7","Port Loko",25.23
"2023-02-05",8,"8","Tonkolili",24.93
"2023-02-05",9,"9","Bo",24.84
"2023-02-05",10,"10","Bonthe",25.69
"2023-02-05",11,"11","Moyamba",25.18
"2023-02-05",12,"12","Pujehun",24.91
"2023-02-05",13,"13","Western Rural",26.03
"2023-02-05",14,"14","Western Urban",26.69
"2023-02-06",1,"1","Kailahun",24.76
"2023-02-06",2,"2","Kenema",24.46
"2023-02-06",3,"3","Kono",24.94
"2023-02-06",4,"4","Bombali",24.62
"2023-02-06",5,"5","Kambia",24.13
"2023-02-06",6,"6","Koinadugu",24.94
"2023-02-06",7,"7","Port Loko",24.2
"2023-02-06",8,"8","Tonkolili",24.34
"2023-02-06",9,"9","Bo",24.41
"2023-02-06",10,"10","Bonthe",25.25
"2023-02-06",11,"11","Moyamba",24.46
"2023-02-06",12,"12","Pujehun",24.49
"2023-02-06",13,"13","Western Rural",25.52
"2023-02-06",14,"14","Western Urban",26.52
"2023-02-07",1,"1","Kailahun",24.64
"2023-02-07",2,"2","Kenema",23.75
"2023-02-07",3,"3","Kono",24.84
"2023-02-07",4,"4","Bombali",25.17
"2023-02-07",5,"5","Kambia",24.83
"2023-02-07",6,"6","Koinadugu",25.54
"2023-02-07",7,"7","Port Loko",24.28
"2023-02-07",8,"8","Tonkolili",24.02
"2023-02-07",9,"9","Bo",23.42
"2023-02-07",10,"10","Bonthe",24.62
"2023-02-07",11,"11","Moyamba",23.68
"2023-02-07",12,"12","Pujehun",23.68
"2023-02-07",13,"13","Western Rural",25.29
"2023-02-07",14,"14","Western Urban",26.13
"2023-02-08",1,"1","Kailahun",24.49
"2023-02-08",2,"2","Kenema",24.05
"2023-02-08",3,"3","Kono",24.76
"2023-02-08",4,"4","Bombali",25.16
"2023-02-08",5,"5","Kambia",24.8
"2023-02-08",6,"6","Koinadugu",25.36
"2023-02-08",7,"7","Port Loko",24.41
"2023-02-08",8,"8","Tonkolili",24.29
"2023-02-08",9,"9","Bo",24.02
"2023-02-08",10,"10","Bonthe",25.13
"2023-02-08",11,"11","Moyamba",24.12
"2023-02-08",12,"12","Pujehun",24.23
"2023-02-08",13,"13","Western Rural",25.52
"2023-02-08",14,"14","Western Urban",26.54
"2023-02-09",1,"1","Kailahun",25.25
"2023-02-09",2,"2","Kenema",24.61
"2023-02-09",3,"3","Kono",25.67
"2023-02-09",4,"4","Bombali",25.76
"2023-02-09",5,"5","Kambia",25.22
"2023-02-09",6,"6","Koinadugu",26.36
"2023-02-09",7,"7","Port Loko",25.11
"2023-02-09",8,"8","Tonkolili",25.39
"2023-02-09",9,"9","Bo",24.66
"2023-02-09",10,"10","Bonthe",25.32
"2023-02-09",11,"11","Moyamba",25.13
"2023-02-09",12,"12","Pujehun",24.53
"2023-02-09",13,"13","Western Rural",26.4
"2023-02-09",14,"14","Western Urban",27.3
"2023-02-10",1,"1","Kailahun",24.54
"2023-02-10",2,"2","Kenema",24.21
"2023-02-10",3,"3","Kono",25.22
"2023-02-10",4,"4","Bombali",26.17
"2023-02-10",5,"5","Kambia",25.63
"2023-02-10",6,"6","Koinadugu",25.83
"2023-02-10",7,"7","Port Loko",25.53
"2023-02-10",8,"8","Tonkolili",25.41
"2023-02-10",9,"9","Bo",24.69
"2023-02-10",10,"10","Bonthe",25.37
"2023-02-10",11,"11","Moyamba",25.22
"2023-02-10",12,"12","Pujehun",24.38
"2023-02-10",13,"13","Western Rural",26.29
"2023-02-10",14,"14","Western Urban",27.02
"2023-02-11",1,"1","Kailahun",26
"2023-02-11",2,"2","Kenema",25.39
"2023-02-11",3,"3","Kono",26.62
"2023-02-11",4,"4","Bombali",26.58
"2023-02-11",5,"5","Kambia",25.83
"2023-02-11",6,"6","Koinadugu",27.04
"2023-02-11",7,"7","Port Loko",25.64
"2023-02-11",8,"8","Tonkolili",25.98
"2023-02-11",9,"9","Bo",25.39
"2023-02-11",10,"10","Bonthe",25.67
"2023-02-11",11,"11","Moyamba",25.62
"2023-02-11",12,"12","Pujehun",24.83
"2023-02-11",13,"13","Western Rural",26.35
"2023-02-11",14,"14","Western Urban",26.83
"2023-02-12",1,"1","Kailahun",26.04
"2023-02-12",2,"2","Kenema",25.46
"2023-02-12",3,"3","Kono",27.26
"2023-02-12",4,"4","Bombali",27.15
"2023-02-12",5,"5","Kambia",26.33
"2023-02-12",6,"6","Koinadugu",27.57
"2023-02-12",7,"7","Port Loko",25.95
"2023-02-12",8,"8","Tonkolili",26.43
"2023-02-12",9,"9","Bo",25.52
"2023-02-12",10,"10","Bonthe",25.69
"2023-02-12",11,"11","Moyamba",25.67
"2023-02-12",12,"12","Pujehun",24.74
"2023-02-12",13,"13","Western Rural",26.46
"2023-02-12",14,"14","Western Urban",27.17
"2023-02-13",1,"1","Kailahun",25.91
"2023-02-13",2,"2","Kenema",25.43
"2023-02-13",3,"3","Kono",26.42
"2023-02-13",4,"4","Bombali",26.08
"2023-02-13",5,"5","Kambia",25.54
"2023-02-13",6,"6","Koinadugu",26.5
"2023-02-13",7,"7","Port Loko",25.23
"2023-02-13",8,"8","Tonkolili",25.69
"2023-02-13",9,"9","Bo",25.33
"2023-02-13",10,"10","Bonthe",25.62
"2023-02-13",11,"11","Moyamba",25.34
"2023-02-13",12,"12","Pujehun",24.98
"2023-02-13",13,"13","Western Rural",25.95
"2023-02-13",14,"14","Western Urban",26.73
"2023-02-14",1,"1","Kailahun",26.67
