"","date","ID_1","NAME_1","t2m"
"1","2012-01-01",1,"Ashmore and Cartier Islands",26.97
"2","2012-01-01",2,"Australian Capital Territory",22.53
"3","2012-01-01",3,"Coral Sea Islands",25.34
"4","2012-01-01",4,"Jervis Bay Territory",21.5
"5","2012-01-01",5,"New South Wales",27.23
"6","2012-01-01",6,"Northern Territory",33.28
"7","2012-01-01",7,"Queensland",29.13
"8","2012-01-01",8,"South Australia",35.17
"9","2012-01-01",9,"Tasmania",19.64
"10","2012-01-01",10,"Victoria",29.37
"11","2012-01-01",11,"Western Australia",28.33
"12","2012-01-02",1,"Ashmore and Cartier Islands",26.52
"13","2012-01-02",2,"Australian Capital Territory",24.32
"14","2012-01-02",3,"Coral Sea Islands",25.12
"15","2012-01-02",4,"Jervis Bay Territory",22.04
"16","2012-01-02",5,"New South Wales",29.14
"17","2012-01-02",6,"Northern Territory",31.49
"18","2012-01-02",7,"Queensland",29.32
"19","2012-01-02",8,"South Australia",33.48
"20","2012-01-02",9,"Tasmania",22.21
"21","2012-01-02",10,"Victoria",32.67
"22","2012-01-02",11,"Western Australia",27.89
"23","2012-01-03",1,"Ashmore and Cartier Islands",26.52
"24","2012-01-03",2,"Australian Capital Territory",25.67
"25","2012-01-03",3,"Coral Sea Islands",25.47
"26","2012-01-03",4,"Jervis Bay Territory",22.6
"27","2012-01-03",5,"New South Wales",29.84
"28","2012-01-03",6,"Northern Territory",31.19
"29","2012-01-03",7,"Queensland",29.03
"30","2012-01-03",8,"South Australia",32.29
"31","2012-01-03",9,"Tasmania",24.59
"32","2012-01-03",10,"Victoria",29.43
"33","2012-01-03",11,"Western Australia",28.01
"34","2012-01-04",1,"Ashmore and Cartier Islands",28.21
"35","2012-01-04",2,"Australian Capital Territory",22.58
"36","2012-01-04",3,"Coral Sea Islands",25.02
"37","2012-01-04",4,"Jervis Bay Territory",23.92
"38","2012-01-04",5,"New South Wales",28.76
"39","2012-01-04",6,"Northern Territory",31.71
"40","2012-01-04",7,"Queensland",29.33
"41","2012-01-04",8,"South Australia",26.84
"42","2012-01-04",9,"Tasmania",15.8
"43","2012-01-04",10,"Victoria",20.77
"44","2012-01-04",11,"Western Australia",27.3
"45","2012-01-05",1,"Ashmore and Cartier Islands",27.59
"46","2012-01-05",2,"Australian Capital Territory",17.85
"47","2012-01-05",3,"Coral Sea Islands",25.03
"48","2012-01-05",4,"Jervis Bay Territory",20.21
"49","2012-01-05",5,"New South Wales",26.2
"50","2012-01-05",6,"Northern Territory",30.97
"51","2012-01-05",7,"Queensland",30.78
"52","2012-01-05",8,"South Australia",27.18
"53","2012-01-05",9,"Tasmania",14.38
"54","2012-01-05",10,"Victoria",18.61
