"","date","ID_1","NAME_1","t2m"
"1","2016-01-01",1,"Ashmore and Cartier Islands",29.14
"2","2016-01-01",2,"Australian Capital Territory",26.77
"3","2016-01-01",3,"Coral Sea Islands",25.73
"4","2016-01-01",4,"Jervis Bay Territory",21.32
"5","2016-01-01",5,"New South Wales",29.33
"6","2016-01-01",6,"Northern Territory",26.8
"7","2016-01-01",7,"Queensland",27.12
"8","2016-01-01",8,"South Australia",26.61
"9","2016-01-01",9,"Tasmania",21.22
"10","2016-01-01",10,"Victoria",29.07
"11","2016-01-01",11,"Western Australia",27.73
"12","2016-01-02",1,"Ashmore and Cartier Islands",28.3
"13","2016-01-02",2,"Australian Capital Territory",19.64
"14","2016-01-02",3,"Coral Sea Islands",25.96
"15","2016-01-02",4,"Jervis Bay Territory",20.91
"16","2016-01-02",5,"New South Wales",26.21
"17","2016-01-02",6,"Northern Territory",26.74
"18","2016-01-02",7,"Queensland",25.43
"19","2016-01-02",8,"South Australia",25.26
"20","2016-01-02",9,"Tasmania",16.13
"21","2016-01-02",10,"Victoria",21.4
"22","2016-01-02",11,"Western Australia",28.2
"23","2016-01-03",1,"Ashmore and Cartier Islands",28.34
"24","2016-01-03",2,"Australian Capital Territory",17.26
"25","2016-01-03",3,"Coral Sea Islands",26.26
"26","2016-01-03",4,"Jervis Bay Territory",21.02
"27","2016-01-03",5,"New South Wales",22.86
"28","2016-01-03",6,"Northern Territory",29.02
"29","2016-01-03",7,"Queensland",23.97
"30","2016-01-03",8,"South Australia",25.62
"31","2016-01-03",9,"Tasmania",15.85
"32","2016-01-03",10,"Victoria",22.28
"33","2016-01-03",11,"Western Australia",29.65
"34","2016-01-04",1,"Ashmore and Cartier Islands",28.7
"35","2016-01-04",2,"Australian Capital Territory",13.7
"36","2016-01-04",3,"Coral Sea Islands",27.09
"37","2016-01-04",4,"Jervis Bay Territory",19.34
"38","2016-01-04",5,"New South Wales",21.89
"39","2016-01-04",6,"Northern Territory",30.87
"40","2016-01-04",7,"Queensland",25.48
"41","2016-01-04",8,"South Australia",25.29
"42","2016-01-04",9,"Tasmania",16.28
"43","2016-01-04",10,"Victoria",20.69
"44","2016-01-04",11,"Western Australia",30.02
"45","2016-01-05",1,"Ashmore and Cartier Islands",28.73
"46","2016-01-05",2,"Australian Capital Territory",13.32
"47","2016-01-05",3,"Coral Sea Islands",27.15
"48","2016-01-05",4,"Jervis Bay Territory",19.09
"49","2016-01-05",5,"New South Wales",22.78
"50","2016-01-05",6,"Northern Territory",31.41
"51","2016-01-05",7,"Queensland",27.47
"52","2016-01-05",8,"South Australia",26.12
"53","2016-01-05",9,"Tasmania",16.55
"54","2016-01-05",10,"Victoria",21.04
"55","2016-01-05",11,"Western Australia",30.27
