"","date","ID_1","NAME_1","t2m"
"1","2018-01-01",1,"Ashmore and Cartier Islands",28.72
"2","2018-01-01",2,"Australian Capital Territory",21.93
"3","2018-01-01",3,"Coral Sea Islands",27.52
"4","2018-01-01",4,"Jervis Bay Territory",21.34
"5","2018-01-01",5,"New South Wales",28.04
"6","2018-01-01",6,"Northern Territory",32.71
"7","2018-01-01",7,"Queensland",32.41
"8","2018-01-01",8,"South Australia",23.84
"9","2018-01-01",9,"Tasmania",15.95
"10","2018-01-01",10,"Victoria",21.32
"11","2018-01-01",11,"Western Australia",28.28
"12","2018-01-02",1,"Ashmore and Cartier Islands",29.38
"13","2018-01-02",2,"Australian Capital Territory",21.12
"14","2018-01-02",3,"Coral Sea Islands",27.75
"15","2018-01-02",4,"Jervis Bay Territory",21.86
"16","2018-01-02",5,"New South Wales",27.43
"17","2018-01-02",6,"Northern Territory",30.12
"18","2018-01-02",7,"Queensland",31.32
"19","2018-01-02",8,"South Australia",23.51
"20","2018-01-02",9,"Tasmania",15.57
"21","2018-01-02",10,"Victoria",19.88
"22","2018-01-02",11,"Western Australia",28.07
"23","2018-01-03",1,"Ashmore and Cartier Islands",29.71
"24","2018-01-03",2,"Australian Capital Territory",18.68
"25","2018-01-03",3,"Coral Sea Islands",27.62
"26","2018-01-03",4,"Jervis Bay Territory",19.72
"27","2018-01-03",5,"New South Wales",24.35
"28","2018-01-03",6,"Northern Territory",28.87
"29","2018-01-03",7,"Queensland",30.71
"30","2018-01-03",8,"South Australia",23.82
"31","2018-01-03",9,"Tasmania",14.19
"32","2018-01-03",10,"Victoria",19.17
"33","2018-01-03",11,"Western Australia",30.61
"34","2018-01-04",1,"Ashmore and Cartier Islands",28.13
"35","2018-01-04",2,"Australian Capital Territory",18.9
"36","2018-01-04",3,"Coral Sea Islands",26.99
"37","2018-01-04",4,"Jervis Bay Territory",19.56
"38","2018-01-04",5,"New South Wales",25.87
"39","2018-01-04",6,"Northern Territory",31.32
"40","2018-01-04",7,"Queensland",31.71
"41","2018-01-04",8,"South Australia",28.65
"42","2018-01-04",9,"Tasmania",16.98
"43","2018-01-04",10,"Victoria",22.63
"44","2018-01-04",11,"Western Australia",30.81
"45","2018-01-05",1,"Ashmore and Cartier Islands",27.37
"46","2018-01-05",2,"Australian Capital Territory",22.75
"47","2018-01-05",3,"Coral Sea Islands",27.07
"48","2018-01-05",4,"Jervis Bay Territory",21.13
"49","2018-01-05",5,"New South Wales",30.22
"50","2018-01-05",6,"Northern Territory",31.75
"51","2018-01-05",7,"Queensland",30.61
