"date","ID_2","NAME_2","t2m"
"2007-01-01",1,"Ústí nad Labem",4.27
"2007-01-01",2,"Chomutov",5.82
"2007-01-01",3,"Děčín",4.05
"2007-01-01",4,"Litoměřice",4.82
"2007-01-01",5,"Louny",6.1
"2007-01-01",6,"Most",5.61
"2007-01-01",7,"Teplice",5.01
"2007-01-01",8,"České Budějovice",4.64
"2007-01-01",9,"Český Krumlov",3.77
"2007-01-01",10,"Jindřichův Hradec",4.06
"2007-01-01",11,"Písek",4.87
"2007-01-01",12,"Prachatice",4.45
"2007-01-01",13,"Strakonice",5.82
"2007-01-01",14,"Tábor",4.17
"2007-01-01",15,"Břeclav",0.41
"2007-01-01",16,"Blansko",1.83
"2007-01-01",17,"Brno-Venkov",0.45
"2007-01-01",18,"Brno",0.67
"2007-01-01",19,"Hodonín",0.2
"2007-01-01",20,"Vyškov",0.64
"2007-01-01",21,"Znojmo",1.81
"2007-01-01",22,"Cheb",5.24
"2007-01-01",23,"Karlovy Vary",5.53
"2007-01-01",24,"Sokolov",5.25
"2007-01-01",25,"Hradec Králové",3.26
"2007-01-01",26,"Jičín",2.4
"2007-01-01",27,"Náchod",2.93
"2007-01-01",28,"Rychnov nad Kněžnou",3.14
"2007-01-01",29,"Trutnov",1.59
"2007-01-01",30,"Žďár nad Sázavou",2.61
"2007-01-01",31,"Havlíčkův Brod",4.43
"2007-01-01",32,"Jihlava",3.57
"2007-01-01",33,"Pelhřimov",4.1
"2007-01-01",34,"Třebíč",2.52
"2007-01-01",35,"Česká Lípa",3.85
"2007-01-01",36,"Jablonec nad Nisou",2.38
"2007-01-01",37,"Liberec",3.68
"2007-01-01",38,"Semily",1.67
"2007-01-01",39,"Bruntál",2.6
"2007-01-01",40,"Frýdek-Místek",2.94
"2007-01-01",41,"Karviná",4.16
"2007-01-01",42,"Nový Jičín",3.08
"2007-01-01",43,"Opava",3.61
"2007-01-01",44,"Ostrava",3.81
"2007-01-01",45,"Šumperk",1.43
"2007-01-01",46,"Jeseník",3.63
"2007-01-01",47,"Olomouc",1.07
"2007-01-01",48,"Přerov",1.55
"2007-01-01",49,"Prostějov",1.35
"2007-01-01",50,"Ústí nad Orlicí",2.75
"2007-01-01",51,"Chrudim",4.1
"2007-01-01",52,"Pardubice",4.24
"2007-01-01",53,"Svitavy",2.85
"2007-01-01",54,"Domažlice",5.45
"2007-01-01",55,"Klatovy",5.55
"2007-01-01",56,"Plzeň - jih",6.62
"2007-01-01",57,"Plzeň - sever",6.17
"2007-01-01",58,"Plzeň",6.51
"2007-01-01",59,"Rokycany",6.46
"2007-01-01",60,"Tachov",5.09
"2007-01-01",61,"Praha 10",6.23
"2007-01-01",62,"Praha 11",6.23
"2007-01-01",63,"Praha 12",6.23
"2007-01-01",64,"Praha 13",6.45
"2007-01-01",65,"Praha 14",6.23
"2007-01-01",66,"Praha 15",6.22
"2007-01-01",67,"Praha 16",6.32
"2007-01-01",68,"Praha 17",6.45
"2007-01-01",69,"Praha 18",5.82
"2007-01-01",70,"Praha 19",5.88
"2007-01-01",71,"Praha 1",6.23
"2007-01-01",72,"Praha 20",6.02
"2007-01-01",73,"Praha 21",5.92
"2007-01-01",74,"Praha 22",6.04
"2007-01-01",75,"Praha 2",6.23
"2007-01-01",76,"Praha 3",6.23
"2007-01-01",77,"Praha 4",6.23
"2007-01-01",78,"Praha 5",6.31
"2007-01-01",79,"Praha 6",6.34
"2007-01-01",80,"Praha 7",6.23
"2007-01-01",81,"Praha 8",5.92
"2007-01-01",82,"Praha 9",6.22
"2007-01-01",83,"Benešov",5.12
"2007-01-01",84,"Beroun",6.22
"2007-01-01",85,"Kladno",6.34
"2007-01-01",86,"Kolín",5.62
"2007-01-01",87,"Kutná Hora",5.14
"2007-01-01",88,"Mělník",5.31
"2007-01-01",89,"Mladá Boleslav",4.16
"2007-01-01",90,"Nymburk",4.7
"2007-01-01",91,"Příbram",5.44
"2007-01-01",92,"Praha - východ",5.81
"2007-01-01",93,"Praha - západ",6.08
"2007-01-01",94,"Rakovník",6.45
"2007-01-01",95,"Kroměříž",1.1
"2007-01-01",96,"Uherské Hradiště",-0.23
"2007-01-01",97,"Vsetín",1.58
"2007-01-01",98,"Zlín",0.46
