"date","ID_2","NAME_2","t2m"
"2008-01-01",1,"Ústí nad Labem",0.46
"2008-01-01",2,"Chomutov",-0.21
"2008-01-01",3,"Děčín",0.2
"2008-01-01",4,"Litoměřice",1.2
"2008-01-01",5,"Louny",0.98
"2008-01-01",6,"Most",0.62
"2008-01-01",7,"Teplice",0.65
"2008-01-01",8,"České Budějovice",-0.36
"2008-01-01",9,"Český Krumlov",-2.55
"2008-01-01",10,"Jindřichův Hradec",-0.31
"2008-01-01",11,"Písek",-0.06
"2008-01-01",12,"Prachatice",-3.18
"2008-01-01",13,"Strakonice",-0.7
"2008-01-01",14,"Tábor",-0.29
"2008-01-01",15,"Břeclav",-0.83
"2008-01-01",16,"Blansko",-0.83
"2008-01-01",17,"Brno-Venkov",-0.25
"2008-01-01",18,"Brno",-0.57
"2008-01-01",19,"Hodonín",-2.39
"2008-01-01",20,"Vyškov",-1.62
"2008-01-01",21,"Znojmo",0.55
"2008-01-01",22,"Cheb",-0.66
"2008-01-01",23,"Karlovy Vary",-0.51
"2008-01-01",24,"Sokolov",-0.93
"2008-01-01",25,"Hradec Králové",-0.3
"2008-01-01",26,"Jičín",-0.51
"2008-01-01",27,"Náchod",-2.4
"2008-01-01",28,"Rychnov nad Kněžnou",-2.32
"2008-01-01",29,"Trutnov",-2.57
"2008-01-01",30,"Žďár nad Sázavou",-0.81
"2008-01-01",31,"Havlíčkův Brod",-0.63
"2008-01-01",32,"Jihlava",-0.73
"2008-01-01",33,"Pelhřimov",-0.73
"2008-01-01",34,"Třebíč",0.09
"2008-01-01",35,"Česká Lípa",0.06
"2008-01-01",36,"Jablonec nad Nisou",-2.07
"2008-01-01",37,"Liberec",-1.05
"2008-01-01",38,"Semily",-1.52
"2008-01-01",39,"Bruntál",-2.71
"2008-01-01",40,"Frýdek-Místek",-3.52
"2008-01-01",41,"Karviná",-2.44
"2008-01-01",42,"Nový Jičín",-2.43
"2008-01-01",43,"Opava",-1.95
"2008-01-01",44,"Ostrava",-2.26
"2008-01-01",45,"Šumperk",-3.07
"2008-01-01",46,"Jeseník",-2.21
"2008-01-01",47,"Olomouc",-2.67
"2008-01-01",48,"Přerov",-2.48
"2008-01-01",49,"Prostějov",-1.63
"2008-01-01",50,"Ústí nad Orlicí",-2.19
"2008-01-01",51,"Chrudim",-0.71
"2008-01-01",52,"Pardubice",-0.27
"2008-01-01",53,"Svitavy",-1.35
"2008-01-01",54,"Domažlice",-2.62
"2008-01-01",55,"Klatovy",-2.34
"2008-01-01",56,"Plzeň - jih",-0.6
"2008-01-01",57,"Plzeň - sever",0.03
"2008-01-01",58,"Plzeň",-0.22
"2008-01-01",59,"Rokycany",0.01
"2008-01-01",60,"Tachov",-1.61
"2008-01-01",61,"Praha 10",0.85
"2008-01-01",62,"Praha 11",0.85
"2008-01-01",63,"Praha 12",0.85
"2008-01-01",64,"Praha 13",0.85
"2008-01-01",65,"Praha 14",0.85
"2008-01-01",66,"Praha 15",0.85
"2008-01-01",67,"Praha 16",0.85
"2008-01-01",68,"Praha 17",0.85
"2008-01-01",69,"Praha 18",1.16
"2008-01-01",70,"Praha 19",1.12
"2008-01-01",71,"Praha 1",0.85
"2008-01-01",72,"Praha 20",0.8
"2008-01-01",73,"Praha 21",0.77
"2008-01-01",74,"Praha 22",0.8
"2008-01-01",75,"Praha 2",0.85
"2008-01-01",76,"Praha 3",0.85
"2008-01-01",77,"Praha 4",0.85
"2008-01-01",78,"Praha 5",0.85
"2008-01-01",79,"Praha 6",0.88
"2008-01-01",80,"Praha 7",0.85
"2008-01-01",81,"Praha 8",1.09
"2008-01-01",82,"Praha 9",0.86
"2008-01-01",83,"Benešov",-0.02
"2008-01-01",84,"Beroun",0.49
"2008-01-01",85,"Kladno",1.17
"2008-01-01",86,"Kolín",0.56
"2008-01-01",87,"Kutná Hora",0
"2008-01-01",88,"Mělník",1.04
"2008-01-01",89,"Mladá Boleslav",0.41
"2008-01-01",90,"Nymburk",0.63
"2008-01-01",91,"Příbram",0.07
"2008-01-01",92,"Praha - východ",0.9
"2008-01-01",93,"Praha - západ",0.77
"2008-01-01",94,"Rakovník",0.77
"2008-01-01",95,"Kroměříž",-2.51
"2008-01-01",96,"Uherské Hradiště",-2.64
"2008-01-01",97,"Vsetín",-3.16
"2008-01-01",98,"Zlín",-2.82
"2008-01-02",1,"Ústí nad Labem",-1.92
"2008-01-02",2,"Chomutov",-3.16
"2008-01-02",3,"Děčín",-1.79
"2008-01-02",4,"Litoměřice",-1.65
"2008-01-02",5,"Louny",-1.94
"2008-01-02",6,"Most",-2.05
"2008-01-02",7,"Teplice",-1.96
"2008-01-02",8,"České Budějovice",-3.19
"2008-01-02",9,"Český Krumlov",-5.93
"2008-01-02",10,"Jindřichův Hradec",-3.82
"2008-01-02",11,"Písek",-2.09
"2008-01-02",12,"Prachatice",-6.05
"2008-01-02",13,"Strakonice",-3.31
"2008-01-02",14,"Tábor",-1.93
"2008-01-02",15,"Břeclav",-1.46
"2008-01-02",16,"Blansko",-3.42
"2008-01-02",17,"Brno-Venkov",-2.14
"2008-01-02",18,"Brno",-2.41
"2008-01-02",19,"Hodonín",-1.81
"2008-01-02",20,"Vyškov",-1.65
"2008-01-02",21,"Znojmo",-1.86
"2008-01-02",22,"Cheb",-3.26
"2008-01-02",23,"Karlovy Vary",-3.57
"2008-01-02",24,"Sokolov",-3.76
"2008-01-02",25,"Hradec Králové",-2.87
"2008-01-02",26,"Jičín",-2.74
"2008-01-02",27,"Náchod",-5.33
"2008-01-02",28,"Rychnov nad Kněžnou",-5.43
"2008-01-02",29,"Trutnov",-5.6
"2008-01-02",30,"Žďár nad Sázavou",-5.59
"2008-01-02",31,"Havlíčkův Brod",-4.14
"2008-01-02",32,"Jihlava",-5.57
"2008-01-02",33,"Pelhřimov",-3.86
"2008-01-02",34,"Třebíč",-3.74
"2008-01-02",35,"Česká Lípa",-2.47
"2008-01-02",36,"Jablonec nad Nisou",-5.57
"2008-01-02",37,"Liberec",-4.35
"2008-01-02",38,"Semily",-4.03
"2008-01-02",39,"Bruntál",-3.05
"2008-01-02",40,"Frýdek-Místek",-3.39
"2008-01-02",41,"Karviná",-2.77
"2008-01-02",42,"Nový Jičín",-2.65
"2008-01-02",43,"Opava",-2.38
"2008-01-02",44,"Ostrava",-2.74
"2008-01-02",45,"Šumperk",-3.77
"2008-01-02",46,"Jeseník",-3.56
"2008-01-02",47,"Olomouc",-2.2
"2008-01-02",48,"Přerov",-1.94
"2008-01-02",49,"Prostějov",-2.23
"2008-01-02",50,"Ústí nad Orlicí",-5.26
"2008-01-02",51,"Chrudim",-4.53
"2008-01-02",52,"Pardubice",-3.17
"2008-01-02",53,"Svitavy",-5.3
"2008-01-02",54,"Domažlice",-4.96
"2008-01-02",55,"Klatovy",-5.57
"2008-01-02",56,"Plzeň - jih",-3.31
"2008-01-02",57,"Plzeň - sever",-2.75
"2008-01-02",58,"Plzeň",-3.01
"2008-01-02",59,"Rokycany",-2.54
"2008-01-02",60,"Tachov",-3.59
"2008-01-02",61,"Praha 10",-1.83
"2008-01-02",62,"Praha 11",-1.83
"2008-01-02",63,"Praha 12",-1.83
"2008-01-02",64,"Praha 13",-1.95
"2008-01-02",65,"Praha 14",-1.83
"2008-01-02",66,"Praha 15",-1.83
"2008-01-02",67,"Praha 16",-1.88
"2008-01-02",68,"Praha 17",-1.95
"2008-01-02",69,"Praha 18",-1.86
"2008-01-02",70,"Praha 19",-1.86
"2008-01-02",71,"Praha 1",-1.83
"2008-01-02",72,"Praha 20",-1.8
"2008-01-02",73,"Praha 21",-1.79
"2008-01-02",74,"Praha 22",-1.81
"2008-01-02",75,"Praha 2",-1.83
"2008-01-02",76,"Praha 3",-1.83
"2008-01-02",77,"Praha 4",-1.83
"2008-01-02",78,"Praha 5",-1.88
"2008-01-02",79,"Praha 6",-1.91
"2008-01-02",80,"Praha 7",-1.83
"2008-01-02",81,"Praha 8",-1.85
"2008-01-02",82,"Praha 9",-1.83
"2008-01-02",83,"Benešov",-1.79
"2008-01-02",84,"Beroun",-2.15
"2008-01-02",85,"Kladno",-1.92
"2008-01-02",86,"Kolín",-1.78
"2008-01-02",87,"Kutná Hora",-1.93
"2008-01-02",88,"Mělník",-1.86
"2008-01-02",89,"Mladá Boleslav",-2.23
"2008-01-02",90,"Nymburk",-1.89
"2008-01-02",91,"Příbram",-2.07
"2008-01-02",92,"Praha - východ",-1.81
"2008-01-02",93,"Praha - západ",-1.87
"2008-01-02",94,"Rakovník",-2.08
"2008-01-02",95,"Kroměříž",-1.77
"2008-01-02",96,"Uherské Hradiště",-2.02
"2008-01-02",97,"Vsetín",-2.85
"2008-01-02",98,"Zlín",-2.18
"2008-01-03",1,"Ústí nad Labem",-3.89
"2008-01-03",2,"Chomutov",-4.4
"2008-01-03",3,"Děčín",-4.43
"2008-01-03",4,"Litoměřice",-3.16
"2008-01-03",5,"Louny",-3.29
"2008-01-03",6,"Most",-3.73
"2008-01-03",7,"Teplice",-3.76
"2008-01-03",8,"České Budějovice",-3.68
"2008-01-03",9,"Český Krumlov",-5.33
"2008-01-03",10,"Jindřichův Hradec",-4.35
"2008-01-03",11,"Písek",-3.14
"2008-01-03",12,"Prachatice",-5.62
"2008-01-03",13,"Strakonice",-3.76
"2008-01-03",14,"Tábor",-3.55
"2008-01-03",15,"Břeclav",-3.11
"2008-01-03",16,"Blansko",-6.27
"2008-01-03",17,"Brno-Venkov",-4.72
"2008-01-03",18,"Brno",-5.31
"2008-01-03",19,"Hodonín",-3.12
"2008-01-03",20,"Vyškov",-5.09
