"date","ID_0","NAME_0","t2m"
"2009-01-01",1,"Kenya",21.43
"2009-01-02",1,"Kenya",21.16
"2009-01-03",1,"Kenya",21.05
"2009-01-04",1,"Kenya",21.63
"2009-01-05",1,"Kenya",21.24
"2009-01-06",1,"Kenya",20.99
"2009-01-07",1,"Kenya",21.12
"2009-01-08",1,"Kenya",20.64
"2009-01-09",1,"Kenya",20.74
"2009-01-10",1,"Kenya",21.04
"2009-01-11",1,"Kenya",20.64
"2009-01-12",1,"Kenya",20.8
"2009-01-13",1,"Kenya",21.72
"2009-01-14",1,"Kenya",22.14
"2009-01-15",1,"Kenya",22.87
"2009-01-16",1,"Kenya",23.28
"2009-01-17",1,"Kenya",22.23
"2009-01-18",1,"Kenya",21.79
"2009-01-19",1,"Kenya",21.87
"2009-01-20",1,"Kenya",22.34
"2009-01-21",1,"Kenya",22.52
"2009-01-22",1,"Kenya",22.39
"2009-01-23",1,"Kenya",22.65
"2009-01-24",1,"Kenya",22.29
"2009-01-25",1,"Kenya",22.8
"2009-01-26",1,"Kenya",22.86
"2009-01-27",1,"Kenya",22.39
"2009-01-28",1,"Kenya",21.42
"2009-01-29",1,"Kenya",21.75
"2009-01-30",1,"Kenya",21.49
"2009-01-31",1,"Kenya",21.83
"2009-02-01",1,"Kenya",22.55
"2009-02-02",1,"Kenya",22.24
"2009-02-03",1,"Kenya",21.92
"2009-02-04",1,"Kenya",22.5
"2009-02-05",1,"Kenya",22.37
"2009-02-06",1,"Kenya",22.18
"2009-02-07",1,"Kenya",22.34
"2009-02-08",1,"Kenya",22.55
"2009-02-09",1,"Kenya",22.92
"2009-02-10",1,"Kenya",23.3
"2009-02-11",1,"Kenya",22.07
"2009-02-12",1,"Kenya",22.63
"2009-02-13",1,"Kenya",22.16
"2009-02-14",1,"Kenya",21.46
"2009-02-15",1,"Kenya",22.14
"2009-02-16",1,"Kenya",22.77
"2009-02-17",1,"Kenya",22.99
"2009-02-18",1,"Kenya",22.98
"2009-02-19",1,"Kenya",21.61
"2009-02-20",1,"Kenya",21.77
"2009-02-21",1,"Kenya",22.36
"2009-02-22",1,"Kenya",22.01
"2009-02-23",1,"Kenya",22.47
"2009-02-24",1,"Kenya",22.55
"2009-02-25",1,"Kenya",23.41
"2009-02-26",1,"Kenya",22.29
"2009-02-27",1,"Kenya",22.43
"2009-02-28",1,"Kenya",22.71
"2009-03-01",1,"Kenya",22.87
"2009-03-02",1,"Kenya",23.21
"2009-03-03",1,"Kenya",22.85
"2009-03-04",1,"Kenya",22.98
"2009-03-05",1,"Kenya",22.8
"2009-03-06",1,"Kenya",22.27
"2009-03-07",1,"Kenya",22.64
"2009-03-08",1,"Kenya",22.32
"2009-03-09",1,"Kenya",22.57
"2009-03-10",1,"Kenya",23.62
"2009-03-11",1,"Kenya",23.93
"2009-03-12",1,"Kenya",23.94
"2009-03-13",1,"Kenya",23.88
"2009-03-14",1,"Kenya",23.73
"2009-03-15",1,"Kenya",22.99
"2009-03-16",1,"Kenya",23.22
"2009-03-17",1,"Kenya",23.02
"2009-03-18",1,"Kenya",23.42
"2009-03-19",1,"Kenya",23.04
"2009-03-20",1,"Kenya",23.65
"2009-03-21",1,"Kenya",22.88
"2009-03-22",1,"Kenya",23.3
"2009-03-23",1,"Kenya",23.69
"2009-03-24",1,"Kenya",23.18
"2009-03-25",1,"Kenya",22.89
"2009-03-26",1,"Kenya",23.51
"2009-03-27",1,"Kenya",22.82
"2009-03-28",1,"Kenya",24.35
"2009-03-29",1,"Kenya",24.52
"2009-03-30",1,"Kenya",23.84
"2009-03-31",1,"Kenya",23.68
"2009-04-01",1,"Kenya",23.42
"2009-04-02",1,"Kenya",22.96
"2009-04-03",1,"Kenya",22.94
"2009-04-04",1,"Kenya",23.25
"2009-04-05",1,"Kenya",23.93
"2009-04-06",1,"Kenya",23.37
"2009-04-07",1,"Kenya",22.03
"2009-04-08",1,"Kenya",22.19
"2009-04-09",1,"Kenya",22.86
"2009-04-10",1,"Kenya",22.85
"2009-04-11",1,"Kenya",23.89
"2009-04-12",1,"Kenya",23.68
"2009-04-13",1,"Kenya",22.46
"2009-04-14",1,"Kenya",23.24
"2009-04-15",1,"Kenya",23.54
"2009-04-16",1,"Kenya",23.38
"2009-04-17",1,"Kenya",23.02
