"date","ID_1","NAME_1","t2m"
"2011-01-01",1,"Blagoevgrad",-5.68
"2011-01-01",2,"Burgas",-2.5
"2011-01-01",3,"Dobrich",-2.81
"2011-01-01",4,"Gabrovo",-3.38
"2011-01-01",5,"Grad Sofiya",-10.75
"2011-01-01",6,"Haskovo",-3.62
"2011-01-01",7,"Kardzhali",-3.87
"2011-01-01",8,"Kyustendil",-6.97
"2011-01-01",9,"Lovech",-4.71
"2011-01-01",10,"Montana",-6.65
"2011-01-01",11,"Pazardzhik",-5.91
"2011-01-01",12,"Pernik",-9.79
"2011-01-01",13,"Pleven",-8.64
"2011-01-01",14,"Plovdiv",-4.69
"2011-01-01",15,"Razgrad",-4.14
"2011-01-01",16,"Ruse",-6.76
"2011-01-01",17,"Shumen",-4
"2011-01-01",18,"Silistra",-5.47
"2011-01-01",19,"Sliven",-3.28
"2011-01-01",20,"Smolyan",-4.12
"2011-01-01",21,"Sofia",-7.8
"2011-01-01",22,"Stara Zagora",-3.79
"2011-01-01",23,"Targovishte",-3.68
"2011-01-01",24,"Varna",-3.68
"2011-01-01",25,"Veliko Tarnovo",-5.31
"2011-01-01",26,"Vidin",-5.59
"2011-01-01",27,"Vratsa",-6.47
"2011-01-01",28,"Yambol",-3.85
"2011-01-02",1,"Blagoevgrad",-3.96
"2011-01-02",2,"Burgas",-0.34
"2011-01-02",3,"Dobrich",-0.33
"2011-01-02",4,"Gabrovo",-2.05
"2011-01-02",5,"Grad Sofiya",-8.25
"2011-01-02",6,"Haskovo",-2.75
"2011-01-02",7,"Kardzhali",-2.42
"2011-01-02",8,"Kyustendil",-4.54
"2011-01-02",9,"Lovech",-3.29
"2011-01-02",10,"Montana",-4.24
"2011-01-02",11,"Pazardzhik",-4.7
"2011-01-02",12,"Pernik",-5.95
"2011-01-02",13,"Pleven",-4.47
"2011-01-02",14,"Plovdiv",-3.61
"2011-01-02",15,"Razgrad",-1.13
"2011-01-02",16,"Ruse",-2.19
"2011-01-02",17,"Shumen",-2.51
"2011-01-02",18,"Silistra",-1.42
"2011-01-02",19,"Sliven",-1.27
"2011-01-02",20,"Smolyan",-3.81
"2011-01-02",21,"Sofia",-6.13
"2011-01-02",22,"Stara Zagora",-2.12
"2011-01-02",23,"Targovishte",-1.56
"2011-01-02",24,"Varna",-1.99
"2011-01-02",25,"Veliko Tarnovo",-2.79
"2011-01-02",26,"Vidin",-4.16
"2011-01-02",27,"Vratsa",-3.54
"2011-01-02",28,"Yambol",-1.76
"2011-01-03",1,"Blagoevgrad",0.29
"2011-01-03",2,"Burgas",2.7
"2011-01-03",3,"Dobrich",-1.39
"2011-01-03",4,"Gabrovo",0.63
"2011-01-03",5,"Grad Sofiya",-1.8
"2011-01-03",6,"Haskovo",2.61
"2011-01-03",7,"Kardzhali",2.49
"2011-01-03",8,"Kyustendil",-0.17
"2011-01-03",9,"Lovech",0.28
"2011-01-03",10,"Montana",-0.02
"2011-01-03",11,"Pazardzhik",-0.04
"2011-01-03",12,"Pernik",-0.9
"2011-01-03",13,"Pleven",0.23
"2011-01-03",14,"Plovdiv",0.62
"2011-01-03",15,"Razgrad",-0.84
"2011-01-03",16,"Ruse",-0.51
"2011-01-03",17,"Shumen",-1.29
"2011-01-03",18,"Silistra",-2.56
"2011-01-03",19,"Sliven",0.24
"2011-01-03",20,"Smolyan",0.1
"2011-01-03",21,"Sofia",-1.12
"2011-01-03",22,"Stara Zagora",0.65
"2011-01-03",23,"Targovishte",-0.23
"2011-01-03",24,"Varna",-0.59
"2011-01-03",25,"Veliko Tarnovo",0.42
"2011-01-03",26,"Vidin",-0.5
