"","date","ID_0","NAME_0","t2m"
"1","2020-01-01",1,"Greece",2.72
"2","2020-01-02",1,"Greece",3.74
"3","2020-01-03",1,"Greece",1.77
"4","2020-01-04",1,"Greece",2.48
"5","2020-01-05",1,"Greece",5.28
"6","2020-01-06",1,"Greece",4.15
"7","2020-01-07",1,"Greece",2.28
"8","2020-01-08",1,"Greece",0.93
"9","2020-01-09",1,"Greece",0.51
"10","2020-01-10",1,"Greece",0.96
"11","2020-01-11",1,"Greece",2.41
"12","2020-01-12",1,"Greece",5.46
"13","2020-01-13",1,"Greece",5.98
"14","2020-01-14",1,"Greece",3.64
"15","2020-01-15",1,"Greece",3.86
"16","2020-01-16",1,"Greece",3.97
"17","2020-01-17",1,"Greece",4.47
"18","2020-01-18",1,"Greece",4.11
"19","2020-01-19",1,"Greece",4.94
"20","2020-01-20",1,"Greece",5.21
"21","2020-01-21",1,"Greece",2.51
"22","2020-01-22",1,"Greece",0.83
"23","2020-01-23",1,"Greece",1.74
"24","2020-01-24",1,"Greece",3.25
"25","2020-01-25",1,"Greece",2.8
"26","2020-01-26",1,"Greece",5.39
"27","2020-01-27",1,"Greece",9.29
"28","2020-01-28",1,"Greece",7.11
"29","2020-01-29",1,"Greece",7.78
"30","2020-01-30",1,"Greece",9.71
"31","2020-01-31",1,"Greece",4.27
"32","2020-02-01",1,"Greece",6.77
"33","2020-02-02",1,"Greece",6.9
"34","2020-02-03",1,"Greece",7.24
"35","2020-02-04",1,"Greece",8.7
"36","2020-02-05",1,"Greece",11.36
"37","2020-02-06",1,"Greece",3.84
"38","2020-02-07",1,"Greece",1.37
"39","2020-02-08",1,"Greece",2.45
"40","2020-02-09",1,"Greece",1.15
"41","2020-02-10",1,"Greece",2.56
"42","2020-02-11",1,"Greece",7.94
"43","2020-02-12",1,"Greece",8.92
"44","2020-02-13",1,"Greece",7.92
"45","2020-02-14",1,"Greece",7.15
"46","2020-02-15",1,"Greece",9.11
"47","2020-02-16",1,"Greece",6.89
"48","2020-02-17",1,"Greece",4.99
"49","2020-02-18",1,"Greece",4.45
"50","2020-02-19",1,"Greece",5.91
"51","2020-02-20",1,"Greece",8.1
"52","2020-02-21",1,"Greece",5.82
"53","2020-02-22",1,"Greece",4.86
"54","2020-02-23",1,"Greece",4
"55","2020-02-24",1,"Greece",4.98
"56","2020-02-25",1,"Greece",8.3
"57","2020-02-26",1,"Greece",7.94
"58","2020-02-27",1,"Greece",11.5
"59","2020-02-28",1,"Greece",5.34
"60","2020-02-29",1,"Greece",6.5
"61","2020-03-01",1,"Greece",3.9
"62","2020-03-02",1,"Greece",7.08
"63","2020-03-03",1,"Greece",10.27
"64","2020-03-04",1,"Greece",12.77
