"","date","ID_2","NAME_2","t2m"
"1","2017-01-01",1,"Bruxelles",-2.79
"2","2017-01-01",2,"Antwerpen",-1.68
"3","2017-01-01",3,"Limburg",-2.74
"4","2017-01-01",4,"Oost-Vlaanderen",-1.91
"5","2017-01-01",5,"Vlaams Brabant",-2.54
"6","2017-01-01",6,"West-Vlaanderen",-0.72
"7","2017-01-01",7,"Brabant Wallon",-3.06
"8","2017-01-01",8,"Hainaut",-3.49
"9","2017-01-01",9,"Liège",-3.74
"10","2017-01-01",10,"Limburg",-3.03
"11","2017-01-01",11,"Luxembourg",-3.96
"12","2017-01-01",12,"Namur",-3.63
"13","2017-01-02",1,"Bruxelles",-0.39
"14","2017-01-02",2,"Antwerpen",0.02
"15","2017-01-02",3,"Limburg",-0.31
"16","2017-01-02",4,"Oost-Vlaanderen",0.39
"17","2017-01-02",5,"Vlaams Brabant",-0.26
"18","2017-01-02",6,"West-Vlaanderen",2.01
"19","2017-01-02",7,"Brabant Wallon",-0.63
"20","2017-01-02",8,"Hainaut",-0.79
"21","2017-01-02",9,"Liège",-1.67
"22","2017-01-02",10,"Limburg",-0.55
"23","2017-01-02",11,"Luxembourg",-2.86
"24","2017-01-02",12,"Namur",-1.78
"25","2017-01-03",1,"Bruxelles",-0.17
"26","2017-01-03",2,"Antwerpen",0.55
"27","2017-01-03",3,"Limburg",-0.43
"28","2017-01-03",4,"Oost-Vlaanderen",1.28
"29","2017-01-03",5,"Vlaams Brabant",-0.12
"30","2017-01-03",6,"West-Vlaanderen",2.2
"31","2017-01-03",7,"Brabant Wallon",-0.52
"32","2017-01-03",8,"Hainaut",-0.42
"33","2017-01-03",9,"Liège",-0.76
"34","2017-01-03",10,"Limburg",-0.71
"35","2017-01-03",11,"Luxembourg",-0.66
"36","2017-01-03",12,"Namur",-1.18
"37","2017-01-04",1,"Bruxelles",3.11
"38","2017-01-04",2,"Antwerpen",4.51
"39","2017-01-04",3,"Limburg",2.87
"40","2017-01-04",4,"Oost-Vlaanderen",4.55
"41","2017-01-04",5,"Vlaams Brabant",3.21
"42","2017-01-04",6,"West-Vlaanderen",4.89
"43","2017-01-04",7,"Brabant Wallon",2.54
"44","2017-01-04",8,"Hainaut",2.62
"45","2017-01-04",9,"Liège",0.67
"46","2017-01-04",10,"Limburg",2.25
"47","2017-01-04",11,"Luxembourg",-0.55
"48","2017-01-04",12,"Namur",0.84
"49","2017-01-05",1,"Bruxelles",1.6
"50","2017-01-05",2,"Antwerpen",2.22
"51","2017-01-05",3,"Limburg",1.35
"52","2017-01-05",4,"Oost-Vlaanderen",2.77
"53","2017-01-05",5,"Vlaams Brabant",1.73
"54","2017-01-05",6,"West-Vlaanderen",4.32
"55","2017-01-05",7,"Brabant Wallon",1.18
"56","2017-01-05",8,"Hainaut",1.2
"57","2017-01-05",9,"Liège",-0.36
"58","2017-01-05",10,"Limburg",1.01
"59","2017-01-05",11,"Luxembourg",-0.5
"60","2017-01-05",12,"Namur",0.13
"61","2017-01-06",1,"Bruxelles",-3.86
"62","2017-01-06",2,"Antwerpen",-3.42
"63","2017-01-06",3,"Limburg",-3.66
"64","2017-01-06",4,"Oost-Vlaanderen",-2.94
"65","2017-01-06",5,"Vlaams Brabant",-3.63
"66","2017-01-06",6,"West-Vlaanderen",-1.51
"67","2017-01-06",7,"Brabant Wallon",-4.11
"68","2017-01-06",8,"Hainaut",-3.83
"69","2017-01-06",9,"Liège",-8.2
"70","2017-01-06",10,"Limburg",-4.19
"71","2017-01-06",11,"Luxembourg",-7.75
"72","2017-01-06",12,"Namur",-5.32
"73","2017-01-07",1,"Bruxelles",-3.18
"74","2017-01-07",2,"Antwerpen",-2.1
"75","2017-01-07",3,"Limburg",-3.26
"76","2017-01-07",4,"Oost-Vlaanderen",-1.52
"77","2017-01-07",5,"Vlaams Brabant",-3.12
"78","2017-01-07",6,"West-Vlaanderen",-0.4
"79","2017-01-07",7,"Brabant Wallon",-3.9
"80","2017-01-07",8,"Hainaut",-3.65
"81","2017-01-07",9,"Liège",-6.72
"82","2017-01-07",10,"Limburg",-4.27
"83","2017-01-07",11,"Luxembourg",-8.07
"84","2017-01-07",12,"Namur",-5.73
"85","2017-01-08",1,"Bruxelles",1.22
"86","2017-01-08",2,"Antwerpen",1.52
"87","2017-01-08",3,"Limburg",0.06
"88","2017-01-08",4,"Oost-Vlaanderen",3.11
"89","2017-01-08",5,"Vlaams Brabant",1.05
"90","2017-01-08",6,"West-Vlaanderen",5.37
"91","2017-01-08",7,"Brabant Wallon",0.72
"92","2017-01-08",8,"Hainaut",1.32
"93","2017-01-08",9,"Liège",-0.95
"94","2017-01-08",10,"Limburg",-0.12
"95","2017-01-08",11,"Luxembourg",-2.1
"96","2017-01-08",12,"Namur",-0.83
"97","2017-01-09",1,"Bruxelles",3.19
"98","2017-01-09",2,"Antwerpen",3.25
"99","2017-01-09",3,"Limburg",2.58
"100","2017-01-09",4,"Oost-Vlaanderen",4.17
"101","2017-01-09",5,"Vlaams Brabant",3.16
"102","2017-01-09",6,"West-Vlaanderen",5.85
"103","2017-01-09",7,"Brabant Wallon",2.82
"104","2017-01-09",8,"Hainaut",3.09
"105","2017-01-09",9,"Liège",1.18
"106","2017-01-09",10,"Limburg",2.48
"107","2017-01-09",11,"Luxembourg",0.52
"108","2017-01-09",12,"Namur",1.74
"109","2017-01-10",1,"Bruxelles",5.46
"110","2017-01-10",2,"Antwerpen",5.53
"111","2017-01-10",3,"Limburg",4.52
"112","2017-01-10",4,"Oost-Vlaanderen",6.49
"113","2017-01-10",5,"Vlaams Brabant",5.32
"114","2017-01-10",6,"West-Vlaanderen",6.84
"115","2017-01-10",7,"Brabant Wallon",4.87
"116","2017-01-10",8,"Hainaut",5.42
"117","2017-01-10",9,"Liège",2.35
"118","2017-01-10",10,"Limburg",4.2
"119","2017-01-10",11,"Luxembourg",1.39
"120","2017-01-10",12,"Namur",3.28
"121","2017-01-11",1,"Bruxelles",5.05
"122","2017-01-11",2,"Antwerpen",5.39
"123","2017-01-11",3,"Limburg",4.42
"124","2017-01-11",4,"Oost-Vlaanderen",5.54
"125","2017-01-11",5,"Vlaams Brabant",5
"126","2017-01-11",6,"West-Vlaanderen",5.65
"127","2017-01-11",7,"Brabant Wallon",4.57
"128","2017-01-11",8,"Hainaut",4.48
"129","2017-01-11",9,"Liège",2.76
"130","2017-01-11",10,"Limburg",4.17
"131","2017-01-11",11,"Luxembourg",2.16
"132","2017-01-11",12,"Namur",3.39
