"date","ID_1","NAME_1","t2m"
"2015-01-01",1,"Berat",-5.6
"2015-01-01",2,"Dibër",-11.5
"2015-01-01",3,"Durrës",-0.08
"2015-01-01",4,"Elbasan",-6.05
"2015-01-01",5,"Fier",1.57
"2015-01-01",6,"Gjirokastër",-3.49
"2015-01-01",7,"Korçë",-9.55
"2015-01-01",8,"Kukës",-12.69
"2015-01-01",9,"Lezhë",-4.84
"2015-01-01",10,"Shkodër",-6.54
"2015-01-01",11,"Tiranë",-2.11
"2015-01-01",12,"Vlorë",2.09
"2015-01-02",1,"Berat",-4.86
"2015-01-02",2,"Dibër",-16.29
"2015-01-02",3,"Durrës",0.08
"2015-01-02",4,"Elbasan",-7.49
"2015-01-02",5,"Fier",-0.22
"2015-01-02",6,"Gjirokastër",-4.7
"2015-01-02",7,"Korçë",-11.08
"2015-01-02",8,"Kukës",-13.04
"2015-01-02",9,"Lezhë",-6.49
"2015-01-02",10,"Shkodër",-7.28
"2015-01-02",11,"Tiranë",-3.21
"2015-01-02",12,"Vlorë",0.67
"2015-01-03",1,"Berat",-4.45
"2015-01-03",2,"Dibër",-10.32
"2015-01-03",3,"Durrës",3.41
"2015-01-03",4,"Elbasan",-3.67
"2015-01-03",5,"Fier",2.01
"2015-01-03",6,"Gjirokastër",-2.41
"2015-01-03",7,"Korçë",-5.6
"2015-01-03",8,"Kukës",-7.66
"2015-01-03",9,"Lezhë",-2.67
"2015-01-03",10,"Shkodër",-3.13
"2015-01-03",11,"Tiranë",-0.56
"2015-01-03",12,"Vlorë",3.94
"2015-01-04",1,"Berat",0.29
"2015-01-04",2,"Dibër",-0.62
"2015-01-04",3,"Durrës",7.79
"2015-01-04",4,"Elbasan",0.51
"2015-01-04",5,"Fier",5.8
"2015-01-04",6,"Gjirokastër",2.41
"2015-01-04",7,"Korçë",-2.48
"2015-01-04",8,"Kukës",0.32
"2015-01-04",9,"Lezhë",3.98
"2015-01-04",10,"Shkodër",2.86
"2015-01-04",11,"Tiranë",4.22
"2015-01-04",12,"Vlorë",6.81
"2015-01-05",1,"Berat",1.1
"2015-01-05",2,"Dibër",-5.29
"2015-01-05",3,"Durrës",4.68
"2015-01-05",4,"Elbasan",-0.03
"2015-01-05",5,"Fier",5.8
"2015-01-05",6,"Gjirokastër",2.15
"2015-01-05",7,"Korçë",-1.26
"2015-01-05",8,"Kukës",-3.72
"2015-01-05",9,"Lezhë",-0.92
"2015-01-05",10,"Shkodër",-2.12
"2015-01-05",11,"Tiranë",2.21
"2015-01-05",12,"Vlorë",6.4
"2015-01-06",1,"Berat",-3.38
"2015-01-06",2,"Dibër",-15.86
"2015-01-06",3,"Durrës",1.33
"2015-01-06",4,"Elbasan",-5.49
"2015-01-06",5,"Fier",1.16
"2015-01-06",6,"Gjirokastër",-3.35
"2015-01-06",7,"Korçë",-7.37
"2015-01-06",8,"Kukës",-11.86
"2015-01-06",9,"Lezhë",-6.01
"2015-01-06",10,"Shkodër",-6.34
"2015-01-06",11,"Tiranë",-2.2
"2015-01-06",12,"Vlorë",1.43
"2015-01-07",1,"Berat",-5.25
"2015-01-07",2,"Dibër",-14.53
"2015-01-07",3,"Durrës",1.27
"2015-01-07",4,"Elbasan",-7.52
"2015-01-07",5,"Fier",0.49
"2015-01-07",6,"Gjirokastër",-2.77
"2015-01-07",7,"Korçë",-10.13
"2015-01-07",8,"Kukës",-10.42
"2015-01-07",9,"Lezhë",-5.14
"2015-01-07",10,"Shkodër",-6.25
"2015-01-07",11,"Tiranë",-2.4
"2015-01-07",12,"Vlorë",1.51
"2015-01-08",1,"Berat",-6.54
"2015-01-08",2,"Dibër",-16.2
"2015-01-08",3,"Durrës",0.24
"2015-01-08",4,"Elbasan",-7.74
"2015-01-08",5,"Fier",-1.33
"2015-01-08",6,"Gjirokastër",-4.72
"2015-01-08",7,"Korçë",-10.56
"2015-01-08",8,"Kukës",-13.71
"2015-01-08",9,"Lezhë",-7.61
"2015-01-08",10,"Shkodër",-8.76
"2015-01-08",11,"Tiranë",-3.91
"2015-01-08",12,"Vlorë",0.43
"2015-01-09",1,"Berat",-3.8
"2015-01-09",2,"Dibër",-9.32
"2015-01-09",3,"Durrës",2.44
"2015-01-09",4,"Elbasan",-4.22
"2015-01-09",5,"Fier",1.26
"2015-01-09",6,"Gjirokastër",-1.12
"2015-01-09",7,"Korçë",-5.11
"2015-01-09",8,"Kukës",-8.99
"2015-01-09",9,"Lezhë",-4.5
"2015-01-09",10,"Shkodër",-5.84
"2015-01-09",11,"Tiranë",-1.73
"2015-01-09",12,"Vlorë",3.69
"2015-01-10",1,"Berat",2.81
"2015-01-10",2,"Dibër",-0.25
"2015-01-10",3,"Durrës",6.77
"2015-01-10",4,"Elbasan",2.24
"2015-01-10",5,"Fier",6.08
"2015-01-10",6,"Gjirokastër",3.11
"2015-01-10",7,"Korçë",0.28
"2015-01-10",8,"Kukës",-0.24
"2015-01-10",9,"Lezhë",3.23
"2015-01-10",10,"Shkodër",1.18
"2015-01-10",11,"Tiranë",4.2
"2015-01-10",12,"Vlorë",6.66
"2015-01-11",1,"Berat",1.69
"2015-01-11",2,"Dibër",-1.04
"2015-01-11",3,"Durrës",7.29
"2015-01-11",4,"Elbasan",1.3
"2015-01-11",5,"Fier",5.76
"2015-01-11",6,"Gjirokastër",2.68
"2015-01-11",7,"Korçë",0.08
"2015-01-11",8,"Kukës",0
"2015-01-11",9,"Lezhë",2.1
"2015-01-11",10,"Shkodër",0.94
"2015-01-11",11,"Tiranë",4.14
"2015-01-11",12,"Vlorë",6.9
"2015-01-12",1,"Berat",8.25
"2015-01-12",2,"Dibër",3.28
"2015-01-12",3,"Durrës",11.76
"2015-01-12",4,"Elbasan",6.67
"2015-01-12",5,"Fier",12.37
"2015-01-12",6,"Gjirokastër",7.93
"2015-01-12",7,"Korçë",4.49
"2015-01-12",8,"Kukës",-0.26
"2015-01-12",9,"Lezhë",8.08
"2015-01-12",10,"Shkodër",3.97
"2015-01-12",11,"Tiranë",9.93
"2015-01-12",12,"Vlorë",11.22
"2015-01-13",1,"Berat",-2.18
"2015-01-13",2,"Dibër",-7.09
"2015-01-13",3,"Durrës",4.1
"2015-01-13",4,"Elbasan",-1.99
"2015-01-13",5,"Fier",3.13
"2015-01-13",6,"Gjirokastër",-1.43
"2015-01-13",7,"Korçë",-3.95
"2015-01-13",8,"Kukës",-8.13
"2015-01-13",9,"Lezhë",-2.37
"2015-01-13",10,"Shkodër",-4.82
"2015-01-13",11,"Tiranë",0.83
"2015-01-13",12,"Vlorë",3.51
"2015-01-14",1,"Berat",-1.75
"2015-01-14",2,"Dibër",-5.6
"2015-01-14",3,"Durrës",4.93
"2015-01-14",4,"Elbasan",-1.53
"2015-01-14",5,"Fier",2.78
"2015-01-14",6,"Gjirokastër",-1.01
"2015-01-14",7,"Korçë",-2.11
"2015-01-14",8,"Kukës",-5.16
"2015-01-14",9,"Lezhë",-1.93
"2015-01-14",10,"Shkodër",-3.13
"2015-01-14",11,"Tiranë",0.93
"2015-01-14",12,"Vlorë",4.35
"2015-01-15",1,"Berat",1.94
"2015-01-15",2,"Dibër",-2.14
"2015-01-15",3,"Durrës",5.15
"2015-01-15",4,"Elbasan",-1.08
"2015-01-15",5,"Fier",3.43
"2015-01-15",6,"Gjirokastër",2.92
"2015-01-15",7,"Korçë",-0.44
"2015-01-15",8,"Kukës",-3.23
"2015-01-15",9,"Lezhë",0.77
"2015-01-15",10,"Shkodër",-1.98
"2015-01-15",11,"Tiranë",1.14
"2015-01-15",12,"Vlorë",6.02
"2015-01-16",1,"Berat",-1.03
"2015-01-16",2,"Dibër",-5.29
"2015-01-16",3,"Durrës",5.21
"2015-01-16",4,"Elbasan",-1.02
"2015-01-16",5,"Fier",3.16
"2015-01-16",6,"Gjirokastër",-0.2
"2015-01-16",7,"Korçë",-1.22
"2015-01-16",8,"Kukës",-5.22
"2015-01-16",9,"Lezhë",-1.26
"2015-01-16",10,"Shkodër",-2.71
"2015-01-16",11,"Tiranë",1.12
"2015-01-16",12,"Vlorë",4.92
"2015-01-17",1,"Berat",-1.26
"2015-01-17",2,"Dibër",-3.96
"2015-01-17",3,"Durrës",5.26
"2015-01-17",4,"Elbasan",-1.79
"2015-01-17",5,"Fier",2.83
"2015-01-17",6,"Gjirokastër",1.13
"2015-01-17",7,"Korçë",-0.99
"2015-01-17",8,"Kukës",-2.45
