"","date","ID_1","NAME_1","t2m"
"1","2020-01-01",1,"Kurzeme",3.07
"2","2020-01-01",2,"Latgale",-0.71
"3","2020-01-01",3,"Riga",0.77
"4","2020-01-01",4,"Vidzeme",-1.78
"5","2020-01-01",5,"Zemgale",0.21
"6","2020-01-02",1,"Kurzeme",4.75
"7","2020-01-02",2,"Latgale",3.06
"8","2020-01-02",3,"Riga",4.12
"9","2020-01-02",4,"Vidzeme",3.62
"10","2020-01-02",5,"Zemgale",3.62
"11","2020-01-03",1,"Kurzeme",3.61
"12","2020-01-03",2,"Latgale",1.25
"13","2020-01-03",3,"Riga",2.68
"14","2020-01-03",4,"Vidzeme",2.34
"15","2020-01-03",5,"Zemgale",1.84
"16","2020-01-04",1,"Kurzeme",3.26
"17","2020-01-04",2,"Latgale",1.23
"18","2020-01-04",3,"Riga",3.22
"19","2020-01-04",4,"Vidzeme",2.21
"20","2020-01-04",5,"Zemgale",2.82
"21","2020-01-05",1,"Kurzeme",1.69
"22","2020-01-05",2,"Latgale",0.65
"23","2020-01-05",3,"Riga",1.59
"24","2020-01-05",4,"Vidzeme",0.56
"25","2020-01-05",5,"Zemgale",0.96
"26","2020-01-06",1,"Kurzeme",2.38
"27","2020-01-06",2,"Latgale",-2.29
"28","2020-01-06",3,"Riga",0.06
"29","2020-01-06",4,"Vidzeme",-1.56
"30","2020-01-06",5,"Zemgale",-0.86
"31","2020-01-07",1,"Kurzeme",4.9
"32","2020-01-07",2,"Latgale",0.51
"33","2020-01-07",3,"Riga",3.07
"34","2020-01-07",4,"Vidzeme",1.45
"35","2020-01-07",5,"Zemgale",2.19
"36","2020-01-08",1,"Kurzeme",4.07
"37","2020-01-08",2,"Latgale",1.23
"38","2020-01-08",3,"Riga",2.7
"39","2020-01-08",4,"Vidzeme",1.79
"40","2020-01-08",5,"Zemgale",1.77
"41","2020-01-09",1,"Kurzeme",4.94
"42","2020-01-09",2,"Latgale",4.33
"43","2020-01-09",3,"Riga",4.78
"44","2020-01-09",4,"Vidzeme",4.57
"45","2020-01-09",5,"Zemgale",5.21
"46","2020-01-10",1,"Kurzeme",2.35
"47","2020-01-10",2,"Latgale",1.78
"48","2020-01-10",3,"Riga",2.64
"49","2020-01-10",4,"Vidzeme",2.25
"50","2020-01-10",5,"Zemgale",2.01
"51","2020-01-11",1,"Kurzeme",2.6
"52","2020-01-11",2,"Latgale",1.91
"53","2020-01-11",3,"Riga",1.81
"54","2020-01-11",4,"Vidzeme",0.88
"55","2020-01-11",5,"Zemgale",2.59
"56","2020-01-12",1,"Kurzeme",4.78
"57","2020-01-12",2,"Latgale",0.12
"58","2020-01-12",3,"Riga",3.25
"59","2020-01-12",4,"Vidzeme",1.39
"60","2020-01-12",5,"Zemgale",2.21
"61","2020-01-13",1,"Kurzeme",4.69
"62","2020-01-13",2,"Latgale",3.14
"63","2020-01-13",3,"Riga",4.69
"64","2020-01-13",4,"Vidzeme",4.24
"65","2020-01-13",5,"Zemgale",4.61
"66","2020-01-14",1,"Kurzeme",2.76
"67","2020-01-14",2,"Latgale",2.17
"68","2020-01-14",3,"Riga",2.76
"69","2020-01-14",4,"Vidzeme",2.26
"70","2020-01-14",5,"Zemgale",2.56
"71","2020-01-15",1,"Kurzeme",5.72
"72","2020-01-15",2,"Latgale",3.37
"73","2020-01-15",3,"Riga",4.73
"74","2020-01-15",4,"Vidzeme",3.72
"75","2020-01-15",5,"Zemgale",4.24
"76","2020-01-16",1,"Kurzeme",7.36
"77","2020-01-16",2,"Latgale",4.98
"78","2020-01-16",3,"Riga",6.43
"79","2020-01-16",4,"Vidzeme",5.87
"80","2020-01-16",5,"Zemgale",5.82
"81","2020-01-17",1,"Kurzeme",4.48
"82","2020-01-17",2,"Latgale",5.05
"83","2020-01-17",3,"Riga",4.29
"84","2020-01-17",4,"Vidzeme",4.55
"85","2020-01-17",5,"Zemgale",4.47
"86","2020-01-18",1,"Kurzeme",0.83
"87","2020-01-18",2,"Latgale",-1.11
"88","2020-01-18",3,"Riga",0.15
"89","2020-01-18",4,"Vidzeme",-0.72
"90","2020-01-18",5,"Zemgale",-0.08
"91","2020-01-19",1,"Kurzeme",5.03
"92","2020-01-19",2,"Latgale",1.3
"93","2020-01-19",3,"Riga",4.13
"94","2020-01-19",4,"Vidzeme",2.52
"95","2020-01-19",5,"Zemgale",3.4
"96","2020-01-20",1,"Kurzeme",2.6
"97","2020-01-20",2,"Latgale",2.73
"98","2020-01-20",3,"Riga",2.71
"99","2020-01-20",4,"Vidzeme",2.56
"100","2020-01-20",5,"Zemgale",2.78
"101","2020-01-21",1,"Kurzeme",5.31
"102","2020-01-21",2,"Latgale",3.79
"103","2020-01-21",3,"Riga",4.97
"104","2020-01-21",4,"Vidzeme",4.44
"105","2020-01-21",5,"Zemgale",4.72
"106","2020-01-22",1,"Kurzeme",5.69
"107","2020-01-22",2,"Latgale",3.04
"108","2020-01-22",3,"Riga",4.63
"109","2020-01-22",4,"Vidzeme",2.82
"110","2020-01-22",5,"Zemgale",4.88
"111","2020-01-23",1,"Kurzeme",2.83
"112","2020-01-23",2,"Latgale",-1
"113","2020-01-23",3,"Riga",1.89
"114","2020-01-23",4,"Vidzeme",-0.5
"115","2020-01-23",5,"Zemgale",1.04
"116","2020-01-24",1,"Kurzeme",5.67
"117","2020-01-24",2,"Latgale",1.37
"118","2020-01-24",3,"Riga",4.36
"119","2020-01-24",4,"Vidzeme",2.6
"120","2020-01-24",5,"Zemgale",3.57
"121","2020-01-25",1,"Kurzeme",5.18
"122","2020-01-25",2,"Latgale",4.29
"123","2020-01-25",3,"Riga",4.89
"124","2020-01-25",4,"Vidzeme",4.29
"125","2020-01-25",5,"Zemgale",5.01
"126","2020-01-26",1,"Kurzeme",1.89
"127","2020-01-26",2,"Latgale",-0.51
"128","2020-01-26",3,"Riga",0.98
"129","2020-01-26",4,"Vidzeme",-0.63
"130","2020-01-26",5,"Zemgale",0.72
"131","2020-01-27",1,"Kurzeme",4.1
"132","2020-01-27",2,"Latgale",2.26
"133","2020-01-27",3,"Riga",3.6
"134","2020-01-27",4,"Vidzeme",3.02
"135","2020-01-27",5,"Zemgale",2.77
"136","2020-01-28",1,"Kurzeme",1.12
"137","2020-01-28",2,"Latgale",0.82
"138","2020-01-28",3,"Riga",1.66
"139","2020-01-28",4,"Vidzeme",2.15
"140","2020-01-28",5,"Zemgale",0.95
"141","2020-01-29",1,"Kurzeme",2.33
"142","2020-01-29",2,"Latgale",0.82
"143","2020-01-29",3,"Riga",1.55
"144","2020-01-29",4,"Vidzeme",0.46
"145","2020-01-29",5,"Zemgale",1.68
"146","2020-01-30",1,"Kurzeme",2.97
"147","2020-01-30",2,"Latgale",0.54
"148","2020-01-30",3,"Riga",1.31
"149","2020-01-30",4,"Vidzeme",0.73
"150","2020-01-30",5,"Zemgale",1.16
"151","2020-01-31",1,"Kurzeme",2.51
"152","2020-01-31",2,"Latgale",1.16
"153","2020-01-31",3,"Riga",1.95
"154","2020-01-31",4,"Vidzeme",1.19
"155","2020-01-31",5,"Zemgale",1.67
"156","2020-02-01",1,"Kurzeme",3.24
"157","2020-02-01",2,"Latgale",1.15
"158","2020-02-01",3,"Riga",2.66
"159","2020-02-01",4,"Vidzeme",1.44
"160","2020-02-01",5,"Zemgale",2.53
"161","2020-02-02",1,"Kurzeme",6.49
"162","2020-02-02",2,"Latgale",6.4
"163","2020-02-02",3,"Riga",6.87
"164","2020-02-02",4,"Vidzeme",6.31
"165","2020-02-02",5,"Zemgale",7.39
"166","2020-02-03",1,"Kurzeme",3.23
"167","2020-02-03",2,"Latgale",2.05
"168","2020-02-03",3,"Riga",2.59
"169","2020-02-03",4,"Vidzeme",2.12
"170","2020-02-03",5,"Zemgale",2.2
"171","2020-02-04",1,"Kurzeme",-0.44
"172","2020-02-04",2,"Latgale",-1.01
"173","2020-02-04",3,"Riga",-0.65
"174","2020-02-04",4,"Vidzeme",-1.86
"175","2020-02-04",5,"Zemgale",-0.28
"176","2020-02-05",1,"Kurzeme",-3.06
"177","2020-02-05",2,"Latgale",-5.8
"178","2020-02-05",3,"Riga",-5.42
"179","2020-02-05",4,"Vidzeme",-6.95
"180","2020-02-05",5,"Zemgale",-5.24
"181","2020-02-06",1,"Kurzeme",4.06
"182","2020-02-06",2,"Latgale",-0.46
"183","2020-02-06",3,"Riga",2.62
"184","2020-02-06",4,"Vidzeme",0.91
"185","2020-02-06",5,"Zemgale",1.72
"186","2020-02-07",1,"Kurzeme",-1.82
"187","2020-02-07",2,"Latgale",-4.99
"188","2020-02-07",3,"Riga",-2.42
"189","2020-02-07",4,"Vidzeme",-4.35
"190","2020-02-07",5,"Zemgale",-3.3
"191","2020-02-08",1,"Kurzeme",2.92
"192","2020-02-08",2,"Latgale",-3.41
"193","2020-02-08",3,"Riga",1.57
"194","2020-02-08",4,"Vidzeme",-0.98
"195","2020-02-08",5,"Zemgale",-0.14
"196","2020-02-09",1,"Kurzeme",1.99
"197","2020-02-09",2,"Latgale",0.67
"198","2020-02-09",3,"Riga",1.53
"199","2020-02-09",4,"Vidzeme",1.23
"200","2020-02-09",5,"Zemgale",0.92
"201","2020-02-10",1,"Kurzeme",5.06
"202","2020-02-10",2,"Latgale",0.95
"203","2020-02-10",3,"Riga",3.81
"204","2020-02-10",4,"Vidzeme",2.37
"205","2020-02-10",5,"Zemgale",3.05
"206","2020-02-11",1,"Kurzeme",4.41
"207","2020-02-11",2,"Latgale",3.64
"208","2020-02-11",3,"Riga",4.28
"209","2020-02-11",4,"Vidzeme",3.5
"210","2020-02-11",5,"Zemgale",4.14
"211","2020-02-12",1,"Kurzeme",2.59
"212","2020-02-12",2,"Latgale",1.03
"213","2020-02-12",3,"Riga",1.2
"214","2020-02-12",4,"Vidzeme",1.14
"215","2020-02-12",5,"Zemgale",1.17
"216","2020-02-13",1,"Kurzeme",3.73
"217","2020-02-13",2,"Latgale",1.48
"218","2020-02-13",3,"Riga",2.46
"219","2020-02-13",4,"Vidzeme",1.45
"220","2020-02-13",5,"Zemgale",2.17
"221","2020-02-14",1,"Kurzeme",1.72
"222","2020-02-14",2,"Latgale",0.07
"223","2020-02-14",3,"Riga",0.71
"224","2020-02-14",4,"Vidzeme",-0.53
"225","2020-02-14",5,"Zemgale",0.75
"226","2020-02-15",1,"Kurzeme",-0.96
"227","2020-02-15",2,"Latgale",-2.7
"228","2020-02-15",3,"Riga",-1.58
"229","2020-02-15",4,"Vidzeme",-2.75
"230","2020-02-15",5,"Zemgale",-1.82
"231","2020-02-16",1,"Kurzeme",3.16
"232","2020-02-16",2,"Latgale",0.85
"233","2020-02-16",3,"Riga",1.91
"234","2020-02-16",4,"Vidzeme",1.27
"235","2020-02-16",5,"Zemgale",1.48
"236","2020-02-17",1,"Kurzeme",9.42
"237","2020-02-17",2,"Latgale",6.2
"238","2020-02-17",3,"Riga",8.33
"239","2020-02-17",4,"Vidzeme",6.65
"240","2020-02-17",5,"Zemgale",8.55
"241","2020-02-18",1,"Kurzeme",6.24
"242","2020-02-18",2,"Latgale",4.3
"243","2020-02-18",3,"Riga",5.81
"244","2020-02-18",4,"Vidzeme",4.97
"245","2020-02-18",5,"Zemgale",5.48
"246","2020-02-19",1,"Kurzeme",4.31
"247","2020-02-19",2,"Latgale",3.16
"248","2020-02-19",3,"Riga",3.81
"249","2020-02-19",4,"Vidzeme",2.98
"250","2020-02-19",5,"Zemgale",3.62
"251","2020-02-20",1,"Kurzeme",3.56
"252","2020-02-20",2,"Latgale",3.24
"253","2020-02-20",3,"Riga",3.69
"254","2020-02-20",4,"Vidzeme",3.5
"255","2020-02-20",5,"Zemgale",3.69
"256","2020-02-21",1,"Kurzeme",2.84
"257","2020-02-21",2,"Latgale",1.19
"258","2020-02-21",3,"Riga",1.92
"259","2020-02-21",4,"Vidzeme",1.17
"260","2020-02-21",5,"Zemgale",1.68
"261","2020-02-22",1,"Kurzeme",4.58
"262","2020-02-22",2,"Latgale",2.5
"263","2020-02-22",3,"Riga",3.01
"264","2020-02-22",4,"Vidzeme",1.99
"265","2020-02-22",5,"Zemgale",2.79
"266","2020-02-23",1,"Kurzeme",4.32
"267","2020-02-23",2,"Latgale",3.6
"268","2020-02-23",3,"Riga",3.79
"269","2020-02-23",4,"Vidzeme",2.86
"270","2020-02-23",5,"Zemgale",3.6
"271","2020-02-24",1,"Kurzeme",3.78
"272","2020-02-24",2,"Latgale",2.63
"273","2020-02-24",3,"Riga",3.12
"274","2020-02-24",4,"Vidzeme",2.5
"275","2020-02-24",5,"Zemgale",2.42
"276","2020-02-25",1,"Kurzeme",-1.35
"277","2020-02-25",2,"Latgale",-1.46
"278","2020-02-25",3,"Riga",-1.49
"279","2020-02-25",4,"Vidzeme",-1.29
"280","2020-02-25",5,"Zemgale",-2.21
"281","2020-02-26",1,"Kurzeme",2.42
"282","2020-02-26",2,"Latgale",1.36
"283","2020-02-26",3,"Riga",1.4
"284","2020-02-26",4,"Vidzeme",0.93
"285","2020-02-26",5,"Zemgale",1.06
"286","2020-02-27",1,"Kurzeme",1.61
"287","2020-02-27",2,"Latgale",0.8
"288","2020-02-27",3,"Riga",1.15
"289","2020-02-27",4,"Vidzeme",-0.47
"290","2020-02-27",5,"Zemgale",0.96
"291","2020-02-28",1,"Kurzeme",0.33
"292","2020-02-28",2,"Latgale",0.25
"293","2020-02-28",3,"Riga",-0.39
"294","2020-02-28",4,"Vidzeme",-1.2
"295","2020-02-28",5,"Zemgale",0.63
"296","2020-02-29",1,"Kurzeme",-0.78
"297","2020-02-29",2,"Latgale",-1.13
"298","2020-02-29",3,"Riga",-1.35
"299","2020-02-29",4,"Vidzeme",-3.13
"300","2020-02-29",5,"Zemgale",-0.29
"301","2020-03-01",1,"Kurzeme",2.32
"302","2020-03-01",2,"Latgale",1.28
"303","2020-03-01",3,"Riga",1.89
"304","2020-03-01",4,"Vidzeme",0.79
"305","2020-03-01",5,"Zemgale",2.17
"306","2020-03-02",1,"Kurzeme",3.89
"307","2020-03-02",2,"Latgale",3.48
"308","2020-03-02",3,"Riga",3.59
"309","2020-03-02",4,"Vidzeme",2.92
"310","2020-03-02",5,"Zemgale",3.94
"311","2020-03-03",1,"Kurzeme",4.39
"312","2020-03-03",2,"Latgale",3.4
"313","2020-03-03",3,"Riga",3.92
"314","2020-03-03",4,"Vidzeme",3.16
"315","2020-03-03",5,"Zemgale",4.4
"316","2020-03-04",1,"Kurzeme",5.29
"317","2020-03-04",2,"Latgale",3.87
"318","2020-03-04",3,"Riga",5.08
"319","2020-03-04",4,"Vidzeme",4.19
"320","2020-03-04",5,"Zemgale",4.96
"321","2020-03-05",1,"Kurzeme",3.9
"322","2020-03-05",2,"Latgale",4.29
"323","2020-03-05",3,"Riga",3.87
"324","2020-03-05",4,"Vidzeme",3.44
"325","2020-03-05",5,"Zemgale",3.63
"326","2020-03-06",1,"Kurzeme",1.25
"327","2020-03-06",2,"Latgale",-1.16
"328","2020-03-06",3,"Riga",0.54
"329","2020-03-06",4,"Vidzeme",-0.39
"330","2020-03-06",5,"Zemgale",-0.44
"331","2020-03-07",1,"Kurzeme",3.67
"332","2020-03-07",2,"Latgale",0.41
"333","2020-03-07",3,"Riga",2.96
"334","2020-03-07",4,"Vidzeme",0.77
"335","2020-03-07",5,"Zemgale",2.91
"336","2020-03-08",1,"Kurzeme",1.63
"337","2020-03-08",2,"Latgale",2.1
"338","2020-03-08",3,"Riga",2.44
"339","2020-03-08",4,"Vidzeme",1.17
"340","2020-03-08",5,"Zemgale",3.41
"341","2020-03-09",1,"Kurzeme",1.13
"342","2020-03-09",2,"Latgale",2.71
"343","2020-03-09",3,"Riga",1.94
"344","2020-03-09",4,"Vidzeme",1.59
"345","2020-03-09",5,"Zemgale",2.27
"346","2020-03-10",1,"Kurzeme",3.47
"347","2020-03-10",2,"Latgale",2.93
"348","2020-03-10",3,"Riga",3.3
"349","2020-03-10",4,"Vidzeme",3.19
"350","2020-03-10",5,"Zemgale",3.31
"351","2020-03-11",1,"Kurzeme",5.41
"352","2020-03-11",2,"Latgale",3.87
"353","2020-03-11",3,"Riga",4.49
"354","2020-03-11",4,"Vidzeme",3.51
"355","2020-03-11",5,"Zemgale",4.56
"356","2020-03-12",1,"Kurzeme",4.63
"357","2020-03-12",2,"Latgale",4.13
"358","2020-03-12",3,"Riga",4.39
"359","2020-03-12",4,"Vidzeme",4.14
"360","2020-03-12",5,"Zemgale",4.23
"361","2020-03-13",1,"Kurzeme",4.5
"362","2020-03-13",2,"Latgale",2.89
"363","2020-03-13",3,"Riga",4.26
"364","2020-03-13",4,"Vidzeme",2.67
"365","2020-03-13",5,"Zemgale",3.94
"366","2020-03-14",1,"Kurzeme",-0.83
"367","2020-03-14",2,"Latgale",1.44
"368","2020-03-14",3,"Riga",-0.75
"369","2020-03-14",4,"Vidzeme",-0.82
"370","2020-03-14",5,"Zemgale",0.24
"371","2020-03-15",1,"Kurzeme",-2.87
"372","2020-03-15",2,"Latgale",-4.35
"373","2020-03-15",3,"Riga",-3.25
"374","2020-03-15",4,"Vidzeme",-4.2
"375","2020-03-15",5,"Zemgale",-3.78
"376","2020-03-16",1,"Kurzeme",3.42
"377","2020-03-16",2,"Latgale",-1.01
"378","2020-03-16",3,"Riga",1.56
"379","2020-03-16",4,"Vidzeme",0.26
"380","2020-03-16",5,"Zemgale",0.41
"381","2020-03-17",1,"Kurzeme",-1.15
"382","2020-03-17",2,"Latgale",2.73
"383","2020-03-17",3,"Riga",1.05
"384","2020-03-17",4,"Vidzeme",1.7
"385","2020-03-17",5,"Zemgale",1.96
"386","2020-03-18",1,"Kurzeme",5.13
"387","2020-03-18",2,"Latgale",3.3
"388","2020-03-18",3,"Riga",4.26
"389","2020-03-18",4,"Vidzeme",3.67
"390","2020-03-18",5,"Zemgale",3.92
"391","2020-03-19",1,"Kurzeme",5.21
"392","2020-03-19",2,"Latgale",7.66
"393","2020-03-19",3,"Riga",5.67
"394","2020-03-19",4,"Vidzeme",5.71
"395","2020-03-19",5,"Zemgale",6.86
"396","2020-03-20",1,"Kurzeme",2.45
"397","2020-03-20",2,"Latgale",0.72
"398","2020-03-20",3,"Riga",1.13
"399","2020-03-20",4,"Vidzeme",0.46
"400","2020-03-20",5,"Zemgale",0.72
"401","2020-03-21",1,"Kurzeme",-0.05
"402","2020-03-21",2,"Latgale",-0.14
"403","2020-03-21",3,"Riga",-0.05
"404","2020-03-21",4,"Vidzeme",-1.86
"405","2020-03-21",5,"Zemgale",0.65
"406","2020-03-22",1,"Kurzeme",-2.81
"407","2020-03-22",2,"Latgale",-3.64
"408","2020-03-22",3,"Riga",-3.42
"409","2020-03-22",4,"Vidzeme",-4.3
"410","2020-03-22",5,"Zemgale",-3.02
"411","2020-03-23",1,"Kurzeme",-4.01
"412","2020-03-23",2,"Latgale",-6.73
"413","2020-03-23",3,"Riga",-4.63
"414","2020-03-23",4,"Vidzeme",-6.4
"415","2020-03-23",5,"Zemgale",-5.36
"416","2020-03-24",1,"Kurzeme",-1.89
"417","2020-03-24",2,"Latgale",-6.5
"418","2020-03-24",3,"Riga",-2.93
"419","2020-03-24",4,"Vidzeme",-4.86
"420","2020-03-24",5,"Zemgale",-4.89
"421","2020-03-25",1,"Kurzeme",0.77
"422","2020-03-25",2,"Latgale",-2.21
"423","2020-03-25",3,"Riga",-0.76
"424","2020-03-25",4,"Vidzeme",-1.39
"425","2020-03-25",5,"Zemgale",-1.93
