"","date","ID_1","NAME_1","t2m"
"1","2019-01-01",1,"Kurzeme",3.09
"2","2019-01-01",2,"Latgale",-2.03
"3","2019-01-01",3,"Riga",0.78
"4","2019-01-01",4,"Vidzeme",-1.15
"5","2019-01-01",5,"Zemgale",0.17
"6","2019-01-02",1,"Kurzeme",2.16
"7","2019-01-02",2,"Latgale",1.85
"8","2019-01-02",3,"Riga",2.03
"9","2019-01-02",4,"Vidzeme",1.58
"10","2019-01-02",5,"Zemgale",1.99
"11","2019-01-03",1,"Kurzeme",-2.48
"12","2019-01-03",2,"Latgale",-2.65
"13","2019-01-03",3,"Riga",-3.9
"14","2019-01-03",4,"Vidzeme",-4.5
"15","2019-01-03",5,"Zemgale",-3.49
"16","2019-01-04",1,"Kurzeme",-6.31
"17","2019-01-04",2,"Latgale",-5.18
"18","2019-01-04",3,"Riga",-6.89
"19","2019-01-04",4,"Vidzeme",-6.97
"20","2019-01-04",5,"Zemgale",-6.13
"21","2019-01-05",1,"Kurzeme",2.23
"22","2019-01-05",2,"Latgale",-4.3
"23","2019-01-05",3,"Riga",0.57
"24","2019-01-05",4,"Vidzeme",-1.75
"25","2019-01-05",5,"Zemgale",0.16
"26","2019-01-06",1,"Kurzeme",-3.74
"27","2019-01-06",2,"Latgale",-6.41
"28","2019-01-06",3,"Riga",-6.14
"29","2019-01-06",4,"Vidzeme",-7.81
"30","2019-01-06",5,"Zemgale",-6.73
"31","2019-01-07",1,"Kurzeme",-4.15
"32","2019-01-07",2,"Latgale",-8.43
"33","2019-01-07",3,"Riga",-6.69
"34","2019-01-07",4,"Vidzeme",-7.85
"35","2019-01-07",5,"Zemgale",-8.18
"36","2019-01-08",1,"Kurzeme",1.65
"37","2019-01-08",2,"Latgale",-5.83
"38","2019-01-08",3,"Riga",-1.69
"39","2019-01-08",4,"Vidzeme",-4.39
"40","2019-01-08",5,"Zemgale",-2.7
"41","2019-01-09",1,"Kurzeme",-3
"42","2019-01-09",2,"Latgale",-6.82
"43","2019-01-09",3,"Riga",-4.29
"44","2019-01-09",4,"Vidzeme",-5.63
"45","2019-01-09",5,"Zemgale",-4.73
"46","2019-01-10",1,"Kurzeme",-4.32
"47","2019-01-10",2,"Latgale",-13.98
"48","2019-01-10",3,"Riga",-8.48
"49","2019-01-10",4,"Vidzeme",-11.13
"50","2019-01-10",5,"Zemgale",-11.06
"51","2019-01-11",1,"Kurzeme",-5.15
"52","2019-01-11",2,"Latgale",-10.68
"53","2019-01-11",3,"Riga",-8.22
"54","2019-01-11",4,"Vidzeme",-9.75
"55","2019-01-11",5,"Zemgale",-9.87
"56","2019-01-12",1,"Kurzeme",0.79
"57","2019-01-12",2,"Latgale",-5.94
"58","2019-01-12",3,"Riga",-1.14
"59","2019-01-12",4,"Vidzeme",-3.04
"60","2019-01-12",5,"Zemgale",-3.59
"61","2019-01-13",1,"Kurzeme",-3.69
"62","2019-01-13",2,"Latgale",-1.18
"63","2019-01-13",3,"Riga",-2.6
"64","2019-01-13",4,"Vidzeme",-1.79
"65","2019-01-13",5,"Zemgale",-2.67
"66","2019-01-14",1,"Kurzeme",1.32
"67","2019-01-14",2,"Latgale",0.61
"68","2019-01-14",3,"Riga",0.66
"69","2019-01-14",4,"Vidzeme",0.43
"70","2019-01-14",5,"Zemgale",0.8
"71","2019-01-15",1,"Kurzeme",-1.45
"72","2019-01-15",2,"Latgale",-3.6
"73","2019-01-15",3,"Riga",-4.59
"74","2019-01-15",4,"Vidzeme",-4.41
"75","2019-01-15",5,"Zemgale",-5.57
"76","2019-01-16",1,"Kurzeme",-1.72
"77","2019-01-16",2,"Latgale",-3.59
"78","2019-01-16",3,"Riga",-2.82
"79","2019-01-16",4,"Vidzeme",-4.26
"80","2019-01-16",5,"Zemgale",-2.91
"81","2019-01-17",1,"Kurzeme",3.99
"82","2019-01-17",2,"Latgale",-3.61
"83","2019-01-17",3,"Riga",1.32
"84","2019-01-17",4,"Vidzeme",-2.35
"85","2019-01-17",5,"Zemgale",0.94
"86","2019-01-18",1,"Kurzeme",-1.27
"87","2019-01-18",2,"Latgale",0.09
"88","2019-01-18",3,"Riga",-2.29
"89","2019-01-18",4,"Vidzeme",-2.91
"90","2019-01-18",5,"Zemgale",-0.98
"91","2019-01-19",1,"Kurzeme",-1
"92","2019-01-19",2,"Latgale",-4.35
"93","2019-01-19",3,"Riga",-2.8
"94","2019-01-19",4,"Vidzeme",-4.18
"95","2019-01-19",5,"Zemgale",-3.17
"96","2019-01-20",1,"Kurzeme",1.12
"97","2019-01-20",2,"Latgale",-1.27
"98","2019-01-20",3,"Riga",0.42
"99","2019-01-20",4,"Vidzeme",-0.58
"100","2019-01-20",5,"Zemgale",0.37
"101","2019-01-21",1,"Kurzeme",-1.57
"102","2019-01-21",2,"Latgale",-7.13
"103","2019-01-21",3,"Riga",-5.03
"104","2019-01-21",4,"Vidzeme",-8.11
"105","2019-01-21",5,"Zemgale",-6.32
"106","2019-01-22",1,"Kurzeme",-5.89
"107","2019-01-22",2,"Latgale",-14.55
"108","2019-01-22",3,"Riga",-13.07
"109","2019-01-22",4,"Vidzeme",-17.5
"110","2019-01-22",5,"Zemgale",-13.2
"111","2019-01-23",1,"Kurzeme",-4.7
"112","2019-01-23",2,"Latgale",-8.33
"113","2019-01-23",3,"Riga",-5.97
"114","2019-01-23",4,"Vidzeme",-9.04
"115","2019-01-23",5,"Zemgale",-5.77
"116","2019-01-24",1,"Kurzeme",-6.06
"117","2019-01-24",2,"Latgale",-10.39
"118","2019-01-24",3,"Riga",-4.98
"119","2019-01-24",4,"Vidzeme",-5.58
"120","2019-01-24",5,"Zemgale",-8.06
"121","2019-01-25",1,"Kurzeme",-3.5
"122","2019-01-25",2,"Latgale",-9.29
"123","2019-01-25",3,"Riga",-5.8
"124","2019-01-25",4,"Vidzeme",-9.54
"125","2019-01-25",5,"Zemgale",-6.52
"126","2019-01-26",1,"Kurzeme",-6.82
"127","2019-01-26",2,"Latgale",-9.53
"128","2019-01-26",3,"Riga",-8.11
"129","2019-01-26",4,"Vidzeme",-9.52
"130","2019-01-26",5,"Zemgale",-8.28
"131","2019-01-27",1,"Kurzeme",-8.1
"132","2019-01-27",2,"Latgale",-10.24
"133","2019-01-27",3,"Riga",-9
"134","2019-01-27",4,"Vidzeme",-10.52
"135","2019-01-27",5,"Zemgale",-9.53
"136","2019-01-28",1,"Kurzeme",-6.43
"137","2019-01-28",2,"Latgale",-12.43
"138","2019-01-28",3,"Riga",-9.03
"139","2019-01-28",4,"Vidzeme",-11.72
"140","2019-01-28",5,"Zemgale",-9.32
"141","2019-01-29",1,"Kurzeme",-3.62
"142","2019-01-29",2,"Latgale",-8.21
"143","2019-01-29",3,"Riga",-6.82
"144","2019-01-29",4,"Vidzeme",-8.01
"145","2019-01-29",5,"Zemgale",-7.29
"146","2019-01-30",1,"Kurzeme",-0.32
"147","2019-01-30",2,"Latgale",-0.28
"148","2019-01-30",3,"Riga",-0.56
"149","2019-01-30",4,"Vidzeme",-0.69
"150","2019-01-30",5,"Zemgale",-0.01
"151","2019-01-31",1,"Kurzeme",-8.65
"152","2019-01-31",2,"Latgale",-4.57
"153","2019-01-31",3,"Riga",-9.97
"154","2019-01-31",4,"Vidzeme",-7.77
"155","2019-01-31",5,"Zemgale",-10.59
"156","2019-02-01",1,"Kurzeme",-2.7
"157","2019-02-01",2,"Latgale",-1.06
"158","2019-02-01",3,"Riga",-2.86
"159","2019-02-01",4,"Vidzeme",-2.91
"160","2019-02-01",5,"Zemgale",-1.76
"161","2019-02-02",1,"Kurzeme",0.5
"162","2019-02-02",2,"Latgale",0.67
"163","2019-02-02",3,"Riga",0.71
"164","2019-02-02",4,"Vidzeme",0.24
"165","2019-02-02",5,"Zemgale",0.78
"166","2019-02-03",1,"Kurzeme",2.27
"167","2019-02-03",2,"Latgale",1.42
"168","2019-02-03",3,"Riga",1.86
"169","2019-02-03",4,"Vidzeme",1.2
"170","2019-02-03",5,"Zemgale",2.11
"171","2019-02-04",1,"Kurzeme",-0.89
"172","2019-02-04",2,"Latgale",0.89
"173","2019-02-04",3,"Riga",-0.24
"174","2019-02-04",4,"Vidzeme",0.09
"175","2019-02-04",5,"Zemgale",0.24
"176","2019-02-05",1,"Kurzeme",-0.03
"177","2019-02-05",2,"Latgale",-3.26
"178","2019-02-05",3,"Riga",-1.8
"179","2019-02-05",4,"Vidzeme",-2.96
"180","2019-02-05",5,"Zemgale",-2.29
"181","2019-02-06",1,"Kurzeme",1.41
"182","2019-02-06",2,"Latgale",-2.24
"183","2019-02-06",3,"Riga",-1.17
"184","2019-02-06",4,"Vidzeme",-2.48
"185","2019-02-06",5,"Zemgale",-1.22
"186","2019-02-07",1,"Kurzeme",-0.58
"187","2019-02-07",2,"Latgale",-8.71
"188","2019-02-07",3,"Riga",-6.77
"189","2019-02-07",4,"Vidzeme",-9.82
"190","2019-02-07",5,"Zemgale",-7.31
"191","2019-02-08",1,"Kurzeme",0.98
"192","2019-02-08",2,"Latgale",-0.14
"193","2019-02-08",3,"Riga",0.62
"194","2019-02-08",4,"Vidzeme",-0.04
"195","2019-02-08",5,"Zemgale",0.59
"196","2019-02-09",1,"Kurzeme",2.45
"197","2019-02-09",2,"Latgale",1.4
"198","2019-02-09",3,"Riga",1.55
"199","2019-02-09",4,"Vidzeme",1.63
"200","2019-02-09",5,"Zemgale",0.85
"201","2019-02-10",1,"Kurzeme",3.42
"202","2019-02-10",2,"Latgale",1.25
"203","2019-02-10",3,"Riga",1.92
"204","2019-02-10",4,"Vidzeme",1.35
"205","2019-02-10",5,"Zemgale",2.02
"206","2019-02-11",1,"Kurzeme",1.61
"207","2019-02-11",2,"Latgale",1.46
"208","2019-02-11",3,"Riga",2.38
"209","2019-02-11",4,"Vidzeme",1.92
"210","2019-02-11",5,"Zemgale",2.6
"211","2019-02-12",1,"Kurzeme",0.66
"212","2019-02-12",2,"Latgale",1.69
