"date","ID_0","NAME_0","t2m"
"2017-01-01",1,"Netherlands",2
"2017-01-02",1,"Netherlands",2.07
"2017-01-03",1,"Netherlands",2.26
"2017-01-04",1,"Netherlands",6.58
"2017-01-05",1,"Netherlands",2.85
"2017-01-06",1,"Netherlands",-4.22
"2017-01-07",1,"Netherlands",-1.14
"2017-01-08",1,"Netherlands",2.64
"2017-01-09",1,"Netherlands",2.97
"2017-01-10",1,"Netherlands",5.42
"2017-01-11",1,"Netherlands",5.03
"2017-01-12",1,"Netherlands",5.71
"2017-01-13",1,"Netherlands",1.07
"2017-01-14",1,"Netherlands",4.19
"2017-01-15",1,"Netherlands",1.23
"2017-01-16",1,"Netherlands",-0.52
"2017-01-17",1,"Netherlands",-3.64
"2017-01-18",1,"Netherlands",-4.36
"2017-01-19",1,"Netherlands",-3.07
"2017-01-20",1,"Netherlands",-3.4
"2017-01-21",1,"Netherlands",-0.05
"2017-01-22",1,"Netherlands",-2.69
"2017-01-23",1,"Netherlands",-2.59
"2017-01-24",1,"Netherlands",1
"2017-01-25",1,"Netherlands",0.12
"2017-01-26",1,"Netherlands",-2.96
"2017-01-27",1,"Netherlands",-2.88
"2017-01-28",1,"Netherlands",3.5
"2017-01-29",1,"Netherlands",4.86
"2017-01-30",1,"Netherlands",4.03
"2017-01-31",1,"Netherlands",3.19
"2017-02-01",1,"Netherlands",2.1
"2017-02-02",1,"Netherlands",5.76
"2017-02-03",1,"Netherlands",8.62
"2017-02-04",1,"Netherlands",6.26
"2017-02-05",1,"Netherlands",5.1
"2017-02-06",1,"Netherlands",3.11
"2017-02-07",1,"Netherlands",3.06
"2017-02-08",1,"Netherlands",1.2
"2017-02-09",1,"Netherlands",-0.79
"2017-02-10",1,"Netherlands",-2.53
"2017-02-11",1,"Netherlands",-1.09
"2017-02-12",1,"Netherlands",-0.09
"2017-02-13",1,"Netherlands",-0.04
"2017-02-14",1,"Netherlands",1.33
"2017-02-15",1,"Netherlands",1.11
"2017-02-16",1,"Netherlands",7.16
"2017-02-17",1,"Netherlands",5.64
"2017-02-18",1,"Netherlands",4.76
"2017-02-19",1,"Netherlands",3.45
"2017-02-20",1,"Netherlands",6.78
"2017-02-21",1,"Netherlands",9.1
"2017-02-22",1,"Netherlands",9.7
"2017-02-23",1,"Netherlands",8.22
"2017-02-24",1,"Netherlands",4.42
"2017-02-25",1,"Netherlands",1.53
"2017-02-26",1,"Netherlands",7.28
"2017-02-27",1,"Netherlands",10.05
"2017-02-28",1,"Netherlands",5.35
"2017-03-01",1,"Netherlands",3.56
"2017-03-02",1,"Netherlands",6.05
"2017-03-03",1,"Netherlands",4.66
"2017-03-04",1,"Netherlands",7.85
"2017-03-05",1,"Netherlands",7
"2017-03-06",1,"Netherlands",5.43
"2017-03-07",1,"Netherlands",4.86
"2017-03-08",1,"Netherlands",3.39
"2017-03-09",1,"Netherlands",4.63
"2017-03-10",1,"Netherlands",5.23
"2017-03-11",1,"Netherlands",5.12
"2017-03-12",1,"Netherlands",6.14
"2017-03-13",1,"Netherlands",4.69
"2017-03-14",1,"Netherlands",4.62
"2017-03-15",1,"Netherlands",8.2
"2017-03-16",1,"Netherlands",3.95
"2017-03-17",1,"Netherlands",8.33
"2017-03-18",1,"Netherlands",7.04
"2017-03-19",1,"Netherlands",8.22
"2017-03-20",1,"Netherlands",10.24
"2017-03-21",1,"Netherlands",8.68
"2017-03-22",1,"Netherlands",3.5
"2017-03-23",1,"Netherlands",5.06
"2017-03-24",1,"Netherlands",6.29
"2017-03-25",1,"Netherlands",4.89
"2017-03-26",1,"Netherlands",5.38
"2017-03-27",1,"Netherlands",5.24
"2017-03-28",1,"Netherlands",5.43
"2017-03-29",1,"Netherlands",10.2
"2017-03-30",1,"Netherlands",11.31
"2017-03-31",1,"Netherlands",13.51
"2017-04-01",1,"Netherlands",9.9
"2017-04-02",1,"Netherlands",8.84
"2017-04-03",1,"Netherlands",7.29
"2017-04-04",1,"Netherlands",5.76
"2017-04-05",1,"Netherlands",6.35
"2017-04-06",1,"Netherlands",6.48
"2017-04-07",1,"Netherlands",5.83
"2017-04-08",1,"Netherlands",8.11
"2017-04-09",1,"Netherlands",4.71
"2017-04-10",1,"Netherlands",12.11
"2017-04-11",1,"Netherlands",5.18
"2017-04-12",1,"Netherlands",8.8
"2017-04-13",1,"Netherlands",8.37
"2017-04-14",1,"Netherlands",4.28
"2017-04-15",1,"Netherlands",9.35
"2017-04-16",1,"Netherlands",6.45
"2017-04-17",1,"Netherlands",6.08
"2017-04-18",1,"Netherlands",3.24
"2017-04-19",1,"Netherlands",2.28
"2017-04-20",1,"Netherlands",0.62
"2017-04-21",1,"Netherlands",7.67
"2017-04-22",1,"Netherlands",8.86
"2017-04-23",1,"Netherlands",4.92
"2017-04-24",1,"Netherlands",4.48
"2017-04-25",1,"Netherlands",6.44
"2017-04-26",1,"Netherlands",2.71
"2017-04-27",1,"Netherlands",2.58
"2017-04-28",1,"Netherlands",5.52
"2017-04-29",1,"Netherlands",4.07
"2017-04-30",1,"Netherlands",5.3
"2017-05-01",1,"Netherlands",12.21
"2017-05-02",1,"Netherlands",8.34
"2017-05-03",1,"Netherlands",8.32
"2017-05-04",1,"Netherlands",10.1
"2017-05-05",1,"Netherlands",8.59
"2017-05-06",1,"Netherlands",7.53
"2017-05-07",1,"Netherlands",10.54
"2017-05-08",1,"Netherlands",8.52
"2017-05-09",1,"Netherlands",4.65
"2017-05-10",1,"Netherlands",4.85
"2017-05-11",1,"Netherlands",7.3
"2017-05-12",1,"Netherlands",14.13
"2017-05-13",1,"Netherlands",13.53
"2017-05-14",1,"Netherlands",11.01
"2017-05-15",1,"Netherlands",9.1
"2017-05-16",1,"Netherlands",16.78
"2017-05-17",1,"Netherlands",17.11
"2017-05-18",1,"Netherlands",19.87
"2017-05-19",1,"Netherlands",14.54
"2017-05-20",1,"Netherlands",10.24
"2017-05-21",1,"Netherlands",9.56
"2017-05-22",1,"Netherlands",11.35
"2017-05-23",1,"Netherlands",15.31
"2017-05-24",1,"Netherlands",11.38
"2017-05-25",1,"Netherlands",11.65
"2017-05-26",1,"Netherlands",13.72
"2017-05-27",1,"Netherlands",17.16
"2017-05-28",1,"Netherlands",17.4
"2017-05-29",1,"Netherlands",15.8
"2017-05-30",1,"Netherlands",18.35
"2017-05-31",1,"Netherlands",14.85
"2017-06-01",1,"Netherlands",10.75
"2017-06-02",1,"Netherlands",13.33
"2017-06-03",1,"Netherlands",17.14
"2017-06-04",1,"Netherlands",14.51
"2017-06-05",1,"Netherlands",10.73
"2017-06-06",1,"Netherlands",16.83
"2017-06-07",1,"Netherlands",12.56
"2017-06-08",1,"Netherlands",13.83
"2017-06-09",1,"Netherlands",15.58
"2017-06-10",1,"Netherlands",12.37
"2017-06-11",1,"Netherlands",15.9
"2017-06-12",1,"Netherlands",16.01
"2017-06-13",1,"Netherlands",14.88
"2017-06-14",1,"Netherlands",11.07
"2017-06-15",1,"Netherlands",15.52
"2017-06-16",1,"Netherlands",16.41
"2017-06-17",1,"Netherlands",13.34
"2017-06-18",1,"Netherlands",14.35
"2017-06-19",1,"Netherlands",17.58
"2017-06-20",1,"Netherlands",18.88
"2017-06-21",1,"Netherlands",15.08
"2017-06-22",1,"Netherlands",20.22
"2017-06-23",1,"Netherlands",17.32
"2017-06-24",1,"Netherlands",17.35
"2017-06-25",1,"Netherlands",17.5
"2017-06-26",1,"Netherlands",16.17
"2017-06-27",1,"Netherlands",11.97
"2017-06-28",1,"Netherlands",16.46
"2017-06-29",1,"Netherlands",15.59
"2017-06-30",1,"Netherlands",14.85
"2017-07-01",1,"Netherlands",15.01
"2017-07-02",1,"Netherlands",14.07
"2017-07-03",1,"Netherlands",11.08
"2017-07-04",1,"Netherlands",15.27
"2017-07-05",1,"Netherlands",15.3
"2017-07-06",1,"Netherlands",14.49
"2017-07-07",1,"Netherlands",18.74
"2017-07-08",1,"Netherlands",16.48
"2017-07-09",1,"Netherlands",13.57
"2017-07-10",1,"Netherlands",15.56
"2017-07-11",1,"Netherlands",16.76
"2017-07-12",1,"Netherlands",15.69
"2017-07-13",1,"Netherlands",10.86
"2017-07-14",1,"Netherlands",12.56
"2017-07-15",1,"Netherlands",13.29
"2017-07-16",1,"Netherlands",16.38
"2017-07-17",1,"Netherlands",16.59
"2017-07-18",1,"Netherlands",13.45
"2017-07-19",1,"Netherlands",18.24
"2017-07-20",1,"Netherlands",19.59
"2017-07-21",1,"Netherlands",14.45
"2017-07-22",1,"Netherlands",17.29
"2017-07-23",1,"Netherlands",16.18
"2017-07-24",1,"Netherlands",14.2
"2017-07-25",1,"Netherlands",14.81
"2017-07-26",1,"Netherlands",15.66
"2017-07-27",1,"Netherlands",18.25
"2017-07-28",1,"Netherlands",15.02
"2017-07-29",1,"Netherlands",16.58
"2017-07-30",1,"Netherlands",18.01
"2017-07-31",1,"Netherlands",15.18
"2017-08-01",1,"Netherlands",15.84
"2017-08-02",1,"Netherlands",15.27
"2017-08-03",1,"Netherlands",17.12
"2017-08-04",1,"Netherlands",17.03
"2017-08-05",1,"Netherlands",15.08
"2017-08-06",1,"Netherlands",12.66
"2017-08-07",1,"Netherlands",12.33
"2017-08-08",1,"Netherlands",14.97
"2017-08-09",1,"Netherlands",14.83
"2017-08-10",1,"Netherlands",13.35
"2017-08-11",1,"Netherlands",14.63
"2017-08-12",1,"Netherlands",15.45
"2017-08-13",1,"Netherlands",14.03
"2017-08-14",1,"Netherlands",13.3
"2017-08-15",1,"Netherlands",16.82
"2017-08-16",1,"Netherlands",15.53
"2017-08-17",1,"Netherlands",15.22
"2017-08-18",1,"Netherlands",16.76
"2017-08-19",1,"Netherlands",13.3
"2017-08-20",1,"Netherlands",13.69
"2017-08-21",1,"Netherlands",13.06
"2017-08-22",1,"Netherlands",13.31
"2017-08-23",1,"Netherlands",14.35
"2017-08-24",1,"Netherlands",18.18
"2017-08-25",1,"Netherlands",13.6
"2017-08-26",1,"Netherlands",15.02
"2017-08-27",1,"Netherlands",15.53
"2017-08-28",1,"Netherlands",14.63
"2017-08-29",1,"Netherlands",15.85
"2017-08-30",1,"Netherlands",18.63
"2017-08-31",1,"Netherlands",14.74
"2017-09-01",1,"Netherlands",11.37
"2017-09-02",1,"Netherlands",12.06
"2017-09-03",1,"Netherlands",9.54
"2017-09-04",1,"Netherlands",11.5
"2017-09-05",1,"Netherlands",15.5
"2017-09-06",1,"Netherlands",17.29
"2017-09-07",1,"Netherlands",14.25
"2017-09-08",1,"Netherlands",14.91
"2017-09-09",1,"Netherlands",13.97
"2017-09-10",1,"Netherlands",10.89
"2017-09-11",1,"Netherlands",14.66
"2017-09-12",1,"Netherlands",13.58
"2017-09-13",1,"Netherlands",13.01
"2017-09-14",1,"Netherlands",12.07
"2017-09-15",1,"Netherlands",10.97
"2017-09-16",1,"Netherlands",10.33
"2017-09-17",1,"Netherlands",9.04
"2017-09-18",1,"Netherlands",10.25
"2017-09-19",1,"Netherlands",10.04
"2017-09-20",1,"Netherlands",11.22
"2017-09-21",1,"Netherlands",12.57
"2017-09-22",1,"Netherlands",10.88
"2017-09-23",1,"Netherlands",9.73
"2017-09-24",1,"Netherlands",8.69
"2017-09-25",1,"Netherlands",11.93
"2017-09-26",1,"Netherlands",12.36
"2017-09-27",1,"Netherlands",11.45
"2017-09-28",1,"Netherlands",13.45
"2017-09-29",1,"Netherlands",14.72
"2017-09-30",1,"Netherlands",16.08
"2017-10-01",1,"Netherlands",10.42
"2017-10-02",1,"Netherlands",15.05
"2017-10-03",1,"Netherlands",13.07
"2017-10-04",1,"Netherlands",12.32
"2017-10-05",1,"Netherlands",12.6
"2017-10-06",1,"Netherlands",10.69
"2017-10-07",1,"Netherlands",10.88
"2017-10-08",1,"Netherlands",12.38
"2017-10-09",1,"Netherlands",8.89
"2017-10-10",1,"Netherlands",12.73
"2017-10-11",1,"Netherlands",14.29
"2017-10-12",1,"Netherlands",14.71
"2017-10-13",1,"Netherlands",10.87
"2017-10-14",1,"Netherlands",15.08
"2017-10-15",1,"Netherlands",12
"2017-10-16",1,"Netherlands",15.4
"2017-10-17",1,"Netherlands",16.29
"2017-10-18",1,"Netherlands",10.53
"2017-10-19",1,"Netherlands",12.69
"2017-10-20",1,"Netherlands",16.23
"2017-10-21",1,"Netherlands",11.8
"2017-10-22",1,"Netherlands",11.43
"2017-10-23",1,"Netherlands",11.13
"2017-10-24",1,"Netherlands",12.24
"2017-10-25",1,"Netherlands",15.98
"2017-10-26",1,"Netherlands",11.99
"2017-10-27",1,"Netherlands",12.18
"2017-10-28",1,"Netherlands",10.55
"2017-10-29",1,"Netherlands",14.18
"2017-10-30",1,"Netherlands",7.48
"2017-10-31",1,"Netherlands",7.86
"2017-11-01",1,"Netherlands",11.01
"2017-11-02",1,"Netherlands",10.2
"2017-11-03",1,"Netherlands",7.38
"2017-11-04",1,"Netherlands",7.84
"2017-11-05",1,"Netherlands",10.77
"2017-11-06",1,"Netherlands",5.31
"2017-11-07",1,"Netherlands",1.84
"2017-11-08",1,"Netherlands",3.9
"2017-11-09",1,"Netherlands",6.72
"2017-11-10",1,"Netherlands",8.97
"2017-11-11",1,"Netherlands",6.6
"2017-11-12",1,"Netherlands",4.54
"2017-11-13",1,"Netherlands",6.15
"2017-11-14",1,"Netherlands",3.78
"2017-11-15",1,"Netherlands",8.89
"2017-11-16",1,"Netherlands",9.2
"2017-11-17",1,"Netherlands",7.58
"2017-11-18",1,"Netherlands",5.54
"2017-11-19",1,"Netherlands",5.75
"2017-11-20",1,"Netherlands",5.87
"2017-11-21",1,"Netherlands",10.77
"2017-11-22",1,"Netherlands",10.87
"2017-11-23",1,"Netherlands",11.14
"2017-11-24",1,"Netherlands",8.48
"2017-11-25",1,"Netherlands",4.33
"2017-11-26",1,"Netherlands",3.75
"2017-11-27",1,"Netherlands",4.7
"2017-11-28",1,"Netherlands",5.99
"2017-11-29",1,"Netherlands",2.95
"2017-11-30",1,"Netherlands",2.35
"2017-12-01",1,"Netherlands",0.71
"2017-12-02",1,"Netherlands",-1.22
"2017-12-03",1,"Netherlands",0.99
"2017-12-04",1,"Netherlands",5.79
"2017-12-05",1,"Netherlands",6.13
"2017-12-06",1,"Netherlands",7.3
"2017-12-07",1,"Netherlands",7.01
"2017-12-08",1,"Netherlands",5.66
"2017-12-09",1,"Netherlands",1.99
"2017-12-10",1,"Netherlands",1.49
"2017-12-11",1,"Netherlands",1.13
"2017-12-12",1,"Netherlands",1.52
"2017-12-13",1,"Netherlands",1.53
"2017-12-14",1,"Netherlands",4.71
"2017-12-15",1,"Netherlands",2.12
"2017-12-16",1,"Netherlands",2.24
"2017-12-17",1,"Netherlands",2.36
"2017-12-18",1,"Netherlands",3.13
"2017-12-19",1,"Netherlands",3.18
"2017-12-20",1,"Netherlands",6.04
"2017-12-21",1,"Netherlands",7.64
"2017-12-22",1,"Netherlands",7.45
"2017-12-23",1,"Netherlands",7.27
"2017-12-24",1,"Netherlands",8.35
"2017-12-25",1,"Netherlands",8.63
"2017-12-26",1,"Netherlands",4.81
"2017-12-27",1,"Netherlands",5.35
"2017-12-28",1,"Netherlands",3.99
"2017-12-29",1,"Netherlands",2.93
"2017-12-30",1,"Netherlands",5.64
